# NEAD 1.0 UTF-8
# [METADATA]
# doi = https://doi.org/10.16904/envidat.1
# reference = "Steffen, K. (2020). Greenland Climate Network (GC-Net) Data. EnviDat. doi: doi:10.16904/envidat.1"
# station_id = 107282
# station_name = GC-NET station SMS5
# srid = EPSG:4326
# geometry = POINTZ ()
# nodata = 
# timestamp_meaning = end
# timezone = 0
# field_delimiter = ,
# 
# [FIELDS]
# fields = timestamp,TA1,TA2,RH1,VW1,DW1,HW1,V
# add_value = 0,0,0,0,0,0,0,0
# scale_factor = 1,1,1,1,1,1,1,1
# units = time,DegreesC,DegreesC,%/100,m/s,Degrees,m,V
# display_description = timestamp_iso,air_temperature_1,air_temperature_2,relative_humidity_1,wind_speed_1,wind_from_direction_1,height_wind_sensor_1,battery_voltage
# database_fields = timestamp_iso,airtemp1,airtemp2,rh1,windspeed1,winddir1,hw1,battvolt
# database_fields_data_types = timestamp,real,real,real,real,real,real,real
# 
# [DATA]
# 
# 
2003-02-01 20:00:00+00:00,-22.17,-22.58,83.00,8.99,95.50,3.50,12.85
2003-02-01 21:00:00+00:00,-22.16,-22.39,83.20,9.56,95.70,3.55,12.78
2003-02-01 22:00:00+00:00,-22.12,-22.30,83.20,9.89,92.90,3.62,12.73
2003-02-01 23:00:00+00:00,-22.44,-22.67,82.80,10.04,92.70,3.47,12.69
2003-02-02 00:00:00+00:00,-22.92,-23.17,82.30,10.89,92.70,3.54,12.66
2003-02-02 01:00:00+00:00,-23.34,-23.56,81.90,11.68,92.70,3.65,12.62
2003-02-02 02:00:00+00:00,-23.66,-23.82,81.60,11.62,89.50,3.56,12.60
2003-02-02 03:00:00+00:00,-23.78,-23.89,81.50,12.07,90.20,3.72,12.58
2003-02-02 04:00:00+00:00,-23.84,-23.99,81.40,12.12,90.00,3.73,12.57
2003-02-02 05:00:00+00:00,-23.86,-23.94,81.10,12.39,90.40,3.71,12.55
2003-02-02 06:00:00+00:00,-24.04,-24.16,80.60,12.82,91.00,3.81,12.54
2003-02-02 07:00:00+00:00,-23.59,-23.68,80.20,12.25,92.40,3.75,12.53
2003-02-02 08:00:00+00:00,-23.40,-23.45,79.70,12.92,93.60,3.73,12.53
2003-02-02 09:00:00+00:00,-23.38,-23.42,79.30,12.98,95.70,3.76,12.53
2003-02-02 10:00:00+00:00,-23.64,-23.72,79.10,13.47,97.40,3.81,12.53
2003-02-02 11:00:00+00:00,-23.48,-23.50,79.40,14.25,99.40,3.81,12.53
2003-02-02 12:00:00+00:00,-23.82,-23.85,79.20,13.92,94.80,3.76,12.52
2003-02-02 13:00:00+00:00,-24.21,-24.27,79.30,14.80,95.60,3.69,12.52
2003-02-02 14:00:00+00:00,-24.30,-24.30,79.20,14.62,95.30,3.67,13.17
2003-02-02 15:00:00+00:00,-24.09,-24.03,79.00,14.03,95.00,3.76,14.31
2003-02-02 16:00:00+00:00,-23.93,-23.84,78.80,14.05,94.90,3.81,14.22
2003-02-02 17:00:00+00:00,-23.84,-23.79,79.10,14.56,95.80,3.82,15.06
2003-02-02 18:00:00+00:00,-23.81,-23.84,79.30,14.10,95.00,3.81,13.61
2003-02-02 19:00:00+00:00,-23.63,-23.66,79.40,14.16,95.90,3.77,13.24
2003-02-02 20:00:00+00:00,-23.55,-23.54,79.30,14.05,95.30,3.73,13.13
2003-02-02 21:00:00+00:00,-23.60,-23.62,79.40,14.61,95.20,3.72,13.06
2003-02-02 22:00:00+00:00,-23.76,-23.79,79.30,14.05,94.70,3.68,13.01
2003-02-02 23:00:00+00:00,-23.82,-23.84,79.30,13.91,93.40,3.67,12.98
2003-02-03 00:00:00+00:00,-23.84,-23.84,79.30,14.04,93.40,3.51,12.95
2003-02-03 01:00:00+00:00,-23.76,-23.76,79.10,14.01,94.40,3.52,12.92
2003-02-03 02:00:00+00:00,-23.85,-23.82,78.70,14.28,94.10,3.66,12.89
2003-02-03 03:00:00+00:00,-24.19,-24.27,78.50,14.68,92.80,3.68,12.86
2003-02-03 04:00:00+00:00,-24.20,-24.22,78.20,14.66,94.10,3.75,12.84
2003-02-03 05:00:00+00:00,-24.17,-24.15,78.30,14.66,94.00,3.76,12.82
2003-02-03 06:00:00+00:00,-24.11,-24.06,78.40,15.05,93.70,3.75,12.80
2003-02-03 07:00:00+00:00,-23.91,-23.85,78.80,14.53,94.90,3.75,12.78
2003-02-03 08:00:00+00:00,-23.91,-23.89,78.50,14.62,95.80,3.79,12.76
2003-02-03 09:00:00+00:00,-23.77,-23.74,78.60,13.83,93.70,3.81,12.74
2003-02-03 10:00:00+00:00,-23.74,-23.71,78.40,14.26,93.30,3.81,12.72
2003-02-03 11:00:00+00:00,-23.64,-23.58,78.80,14.21,94.00,3.81,12.71
2003-02-03 12:00:00+00:00,-23.31,-23.21,79.00,14.43,94.10,3.81,12.70
2003-02-03 13:00:00+00:00,-22.77,-22.62,78.90,14.39,94.40,3.73,12.68
2003-02-03 14:00:00+00:00,-22.58,-22.49,79.10,14.56,95.30,3.66,12.72
2003-02-03 15:00:00+00:00,-22.24,-22.10,78.70,14.66,98.70,3.65,14.10
2003-02-03 16:00:00+00:00,-22.19,-22.12,78.10,14.67,97.50,3.79,15.28
2003-02-03 17:00:00+00:00,-22.47,-22.56,77.90,13.89,95.50,3.81,14.03
2003-02-03 18:00:00+00:00,-22.54,-22.58,77.30,14.39,95.50,3.81,14.05
2003-02-03 19:00:00+00:00,-22.97,-23.13,77.40,13.90,94.10,3.81,13.34
2003-02-03 20:00:00+00:00,-23.31,-23.42,77.20,14.14,91.70,3.81,13.19
2003-02-03 21:00:00+00:00,-23.57,-23.66,76.40,14.21,92.70,3.81,13.12
2003-02-03 22:00:00+00:00,-23.73,-23.80,75.80,14.15,93.50,3.76,13.08
2003-02-03 23:00:00+00:00,-24.14,-24.19,75.30,14.45,92.70,3.75,13.05
2003-02-04 00:00:00+00:00,-24.60,-24.68,75.00,14.59,88.60,3.77,13.02
2003-02-04 01:00:00+00:00,-24.45,-24.47,73.90,14.43,92.00,3.68,13.00
2003-02-04 02:00:00+00:00,-24.52,-24.50,73.40,14.68,93.90,3.54,12.98
2003-02-04 03:00:00+00:00,-24.55,-24.55,71.70,13.18,91.90,3.58,12.96
2003-02-04 04:00:00+00:00,-24.65,-24.64,71.30,12.60,94.00,3.56,12.94
2003-02-04 05:00:00+00:00,-24.44,-24.43,68.63,11.60,96.20,3.59,12.93
2003-02-04 06:00:00+00:00,-24.22,-24.19,66.17,10.61,95.90,3.67,12.91
2003-02-04 07:00:00+00:00,-24.33,-24.30,64.75,11.06,94.00,3.69,12.90
2003-02-04 08:00:00+00:00,-24.43,-24.43,64.94,11.18,93.90,3.71,12.88
2003-02-04 09:00:00+00:00,-24.42,-24.38,63.64,11.11,92.30,3.75,12.87
2003-02-04 10:00:00+00:00,-24.42,-24.39,62.93,10.50,89.80,3.77,12.84
2003-02-04 11:00:00+00:00,-24.70,-24.72,63.71,10.32,86.80,3.77,12.84
2003-02-04 12:00:00+00:00,-24.67,-24.67,63.36,10.05,85.20,3.71,12.82
2003-02-04 13:00:00+00:00,-24.61,-24.56,63.16,10.90,86.00,3.76,12.81
2003-02-04 14:00:00+00:00,-24.40,-24.33,62.34,10.40,87.40,3.77,13.01
2003-02-04 15:00:00+00:00,-24.03,-23.94,60.44,8.93,85.80,3.77,13.83
2003-02-04 16:00:00+00:00,-23.58,-23.49,60.24,7.71,78.50,3.77,15.28
2003-02-04 17:00:00+00:00,-23.44,-23.38,60.50,6.58,77.10,3.77,15.14
2003-02-04 18:00:00+00:00,-23.60,-23.49,60.52,6.04,75.80,3.77,13.99
2003-02-04 19:00:00+00:00,-23.62,-23.74,60.96,5.92,80.20,3.77,13.56
2003-02-04 20:00:00+00:00,-24.23,-24.38,62.05,5.67,83.80,3.77,13.25
2003-02-04 21:00:00+00:00,-24.85,-24.99,62.79,5.18,78.40,3.78,13.17
2003-02-04 22:00:00+00:00,-25.27,-25.39,62.90,4.44,75.10,3.78,13.11
2003-02-04 23:00:00+00:00,-25.92,-26.00,63.50,4.91,79.20,3.79,13.07
2003-02-05 00:00:00+00:00,-26.12,-26.20,64.11,4.54,78.80,3.79,13.05
2003-02-05 01:00:00+00:00,-26.32,-26.30,63.61,4.31,77.10,3.79,13.02
2003-02-05 02:00:00+00:00,-26.34,-26.30,62.79,5.20,77.90,3.79,13.00
2003-02-05 03:00:00+00:00,-25.75,-25.53,64.17,4.88,80.20,3.79,12.99
2003-02-05 04:00:00+00:00,-24.32,-23.88,66.17,4.47,79.70,3.77,12.98
2003-02-05 05:00:00+00:00,-22.85,-22.42,69.91,4.19,74.40,3.76,12.97
2003-02-05 06:00:00+00:00,-23.72,-23.84,72.40,4.75,74.70,3.77,12.96
2003-02-05 07:00:00+00:00,-24.13,-24.14,72.30,4.92,82.70,3.77,12.95
2003-02-05 08:00:00+00:00,-23.91,-23.89,72.50,4.61,88.80,3.77,12.94
2003-02-05 09:00:00+00:00,-23.45,-23.25,73.00,4.10,81.00,3.77,12.93
2003-02-05 10:00:00+00:00,-23.35,-23.28,73.30,4.01,78.50,3.77,12.92
2003-02-05 11:00:00+00:00,-23.21,-23.31,72.60,4.37,85.90,3.77,12.91
2003-02-05 12:00:00+00:00,-23.42,-23.43,69.69,4.84,82.00,3.77,12.90
2003-02-05 13:00:00+00:00,-22.67,-22.55,67.63,5.30,108.10,3.76,12.89
2003-02-05 14:00:00+00:00,-22.22,-21.99,71.10,5.78,106.90,3.76,12.94
2003-02-05 15:00:00+00:00,-21.96,-21.79,76.20,6.00,109.80,3.76,13.05
2003-02-05 16:00:00+00:00,-22.24,-22.25,76.50,6.00,109.40,3.76,13.53
2003-02-05 17:00:00+00:00,-22.88,-22.96,77.40,6.50,112.90,3.77,13.77
2003-02-05 18:00:00+00:00,-22.42,-22.42,80.40,6.63,118.80,3.76,13.42
2003-02-05 19:00:00+00:00,-22.25,-22.22,80.30,6.83,117.10,3.76,13.19
2003-02-05 20:00:00+00:00,-22.19,-22.23,79.60,7.28,115.90,3.76,13.11
2003-02-05 21:00:00+00:00,-22.14,-22.10,79.50,7.69,115.90,3.76,13.06
2003-02-05 22:00:00+00:00,-22.32,-22.32,80.60,8.34,113.80,3.76,13.03
2003-02-05 23:00:00+00:00,-22.63,-22.66,81.40,9.14,114.40,3.76,12.99
2003-02-06 00:00:00+00:00,-23.09,-23.19,81.30,9.64,114.20,3.76,12.97
2003-02-06 01:00:00+00:00,-23.62,-23.71,80.10,9.83,113.60,3.77,12.94
2003-02-06 02:00:00+00:00,-23.83,-23.89,79.50,9.22,112.80,3.77,12.93
2003-02-06 03:00:00+00:00,-24.45,-24.54,78.60,9.39,110.70,3.77,12.91
2003-02-06 04:00:00+00:00,-24.71,-24.81,78.70,8.74,107.90,3.77,12.89
2003-02-06 05:00:00+00:00,-24.78,-24.74,79.10,8.44,107.50,3.77,12.87
2003-02-06 06:00:00+00:00,-24.81,-24.78,78.40,8.40,105.90,3.78,12.86
2003-02-06 07:00:00+00:00,-25.06,-25.04,78.90,8.43,103.30,3.78,12.84
2003-02-06 08:00:00+00:00,-25.86,-25.99,77.10,8.61,99.50,3.78,12.83
2003-02-06 09:00:00+00:00,-26.47,-26.59,75.20,8.55,100.60,3.79,12.82
2003-02-06 10:00:00+00:00,-26.74,-26.78,74.80,8.23,100.30,3.79,12.80
2003-02-06 11:00:00+00:00,-27.02,-27.03,73.90,7.76,99.90,3.79,12.78
2003-02-06 12:00:00+00:00,-27.72,-27.81,72.70,7.74,97.80,3.80,12.77
2003-02-06 13:00:00+00:00,-28.04,-28.06,72.20,8.49,97.50,3.80,12.76
2003-02-06 14:00:00+00:00,-27.89,-27.77,72.10,7.85,98.80,3.80,13.01
2003-02-06 15:00:00+00:00,-27.76,-27.57,72.60,8.04,95.60,3.80,13.61
2003-02-06 16:00:00+00:00,-27.34,-27.04,72.30,8.15,97.50,3.79,13.84
2003-02-06 17:00:00+00:00,-27.02,-26.75,71.80,8.20,98.90,3.79,13.77
2003-02-06 18:00:00+00:00,-27.16,-27.05,71.40,8.48,96.40,3.79,13.47
2003-02-06 19:00:00+00:00,-27.67,-27.61,70.80,9.34,97.00,3.80,13.21
2003-02-06 20:00:00+00:00,-27.94,-27.90,70.30,9.03,96.40,3.80,13.10
2003-02-06 21:00:00+00:00,-28.20,-28.13,70.40,9.72,96.80,3.80,13.03
2003-02-06 22:00:00+00:00,-28.23,-28.10,70.10,10.30,96.30,3.80,12.98
2003-02-06 23:00:00+00:00,-28.45,-28.34,69.52,10.57,95.60,3.80,12.93
2003-02-07 00:00:00+00:00,-28.17,-28.00,71.30,10.61,97.70,3.80,12.90
2003-02-07 01:00:00+00:00,-27.97,-27.73,71.60,10.71,98.00,3.80,12.87
2003-02-07 02:00:00+00:00,-27.94,-27.75,71.00,10.66,96.80,3.80,12.84
2003-02-07 03:00:00+00:00,-28.24,-28.13,70.20,10.80,94.70,3.80,12.82
2003-02-07 04:00:00+00:00,-28.20,-28.04,70.20,11.07,95.40,3.80,12.80
2003-02-07 05:00:00+00:00,-28.04,-27.82,71.80,10.56,96.30,3.80,12.78
2003-02-07 06:00:00+00:00,-28.68,-28.58,69.85,11.26,95.40,3.80,12.77
2003-02-07 07:00:00+00:00,-29.45,-29.46,67.50,11.01,91.30,3.81,12.75
2003-02-07 08:00:00+00:00,-29.91,-29.90,66.33,11.27,89.10,3.81,12.74
2003-02-07 09:00:00+00:00,-30.25,-30.20,65.13,11.18,88.30,3.82,12.72
2003-02-07 10:00:00+00:00,-30.22,-30.12,62.92,10.63,87.20,3.81,12.71
2003-02-07 11:00:00+00:00,-30.01,-29.85,60.05,9.94,86.10,3.81,12.69
2003-02-07 12:00:00+00:00,-30.16,-30.03,58.62,9.86,86.70,3.81,12.69
2003-02-07 13:00:00+00:00,-30.29,-30.14,58.33,9.89,87.70,3.82,15.42
2003-02-07 14:00:00+00:00,-30.23,-30.01,57.19,9.92,86.90,3.82,14.83
2003-02-07 15:00:00+00:00,-30.12,-29.88,56.23,10.78,87.50,3.82,14.39
2003-02-07 16:00:00+00:00,-30.10,-29.89,58.29,10.37,86.50,3.82,14.08
2003-02-07 17:00:00+00:00,-30.10,-29.85,57.88,10.78,87.90,3.81,14.04
2003-02-07 18:00:00+00:00,-30.32,-30.15,60.02,10.88,86.30,3.82,15.36
2003-02-07 19:00:00+00:00,-30.69,-30.68,61.70,11.39,87.80,3.82,13.82
2003-02-07 20:00:00+00:00,-30.94,-30.92,62.63,10.53,84.30,3.82,13.45
2003-02-07 21:00:00+00:00,-30.66,-30.50,60.10,11.12,91.20,3.82,13.25
2003-02-07 22:00:00+00:00,-30.61,-30.43,59.71,10.58,90.80,3.82,13.14
2003-02-07 23:00:00+00:00,-30.71,-30.57,61.25,11.36,92.80,3.82,13.08
2003-02-08 00:00:00+00:00,-30.52,-30.33,61.35,11.97,94.40,3.82,13.02
2003-02-08 01:00:00+00:00,-30.21,-29.97,59.50,12.18,94.90,3.82,12.99
2003-02-08 02:00:00+00:00,-30.34,-30.17,60.08,12.51,93.70,3.82,12.96
2003-02-08 03:00:00+00:00,-30.37,-30.18,60.39,12.75,94.00,3.82,12.93
2003-02-08 04:00:00+00:00,-30.18,-30.00,59.66,12.30,94.40,3.82,12.91
2003-02-08 05:00:00+00:00,-30.07,-29.87,58.75,12.49,94.20,3.81,12.89
2003-02-08 06:00:00+00:00,-29.93,-29.72,58.28,12.45,93.80,3.81,12.87
2003-02-08 07:00:00+00:00,-29.87,-29.66,57.89,12.90,94.40,3.81,12.86
2003-02-08 08:00:00+00:00,-29.89,-29.69,58.01,13.16,95.10,3.81,12.84
2003-02-08 09:00:00+00:00,-29.67,-29.46,58.16,13.10,93.50,3.81,12.82
2003-02-08 10:00:00+00:00,-29.32,-29.06,56.15,13.05,95.20,3.81,12.80
2003-02-08 11:00:00+00:00,-29.25,-29.04,56.76,13.61,94.90,3.81,12.80
2003-02-08 12:00:00+00:00,-29.04,-28.81,56.23,13.28,94.40,3.81,12.78
2003-02-08 13:00:00+00:00,-28.84,-28.61,57.17,13.30,92.60,3.81,15.44
2003-02-08 14:00:00+00:00,-28.35,-28.03,56.48,13.77,93.20,3.80,14.05
2003-02-08 15:00:00+00:00,-27.71,-27.38,54.61,13.59,93.80,3.80,14.17
2003-02-08 16:00:00+00:00,-26.95,-26.58,56.72,13.47,94.10,3.79,13.98
2003-02-08 17:00:00+00:00,-26.30,-25.92,55.25,13.87,93.70,3.79,14.45
2003-02-08 18:00:00+00:00,-25.83,-25.50,57.02,13.77,93.50,3.78,14.71
2003-02-08 19:00:00+00:00,-25.54,-25.40,58.74,14.12,94.70,3.78,13.91
2003-02-08 20:00:00+00:00,-25.31,-25.21,59.85,14.53,95.70,3.78,13.37
2003-02-08 21:00:00+00:00,-25.00,-24.87,59.96,14.46,94.90,3.78,13.22
2003-02-08 22:00:00+00:00,-24.29,-24.10,59.42,14.50,98.90,3.77,13.15
2003-02-08 23:00:00+00:00,-24.04,-23.87,66.49,15.51,101.50,3.77,13.11
2003-02-09 00:00:00+00:00,-24.07,-24.04,67.18,15.15,103.20,3.77,13.09
2003-02-09 01:00:00+00:00,-23.66,-23.56,66.85,14.06,102.80,3.77,13.07
2003-02-09 02:00:00+00:00,-23.41,-23.35,66.15,14.52,104.60,3.77,13.05
2003-02-09 03:00:00+00:00,-23.19,-23.14,67.09,14.02,102.70,3.76,13.03
2003-02-09 04:00:00+00:00,-22.84,-22.76,68.89,14.37,107.50,3.76,13.02
2003-02-09 05:00:00+00:00,-22.64,-22.62,67.27,13.00,109.70,3.76,13.00
2003-02-09 06:00:00+00:00,-22.45,-22.41,65.78,11.59,110.90,3.76,13.00
2003-02-09 07:00:00+00:00,-22.20,-22.18,65.50,10.68,113.80,3.76,12.99
2003-02-09 08:00:00+00:00,-21.69,-21.46,68.44,8.87,113.60,3.75,12.98
2003-02-09 09:00:00+00:00,-21.07,-20.89,71.30,7.86,107.10,3.75,12.97
2003-02-09 10:00:00+00:00,-21.21,-21.22,76.00,8.42,96.60,3.75,12.96
2003-02-09 11:00:00+00:00,-21.39,-21.44,75.00,8.76,88.90,3.75,12.95
2003-02-09 12:00:00+00:00,-21.99,-22.12,74.60,9.40,84.10,3.76,12.94
2003-02-09 13:00:00+00:00,-22.32,-22.42,72.40,9.73,86.90,3.76,12.93
2003-02-09 14:00:00+00:00,-22.45,-22.46,69.43,9.47,89.10,3.76,13.03
2003-02-09 15:00:00+00:00,-22.19,-22.14,68.23,9.23,95.90,3.76,13.15
2003-02-09 16:00:00+00:00,-21.48,-21.34,66.53,9.02,100.10,3.75,13.28
2003-02-09 17:00:00+00:00,-20.87,-20.67,76.90,9.53,105.20,3.75,13.38
2003-02-09 18:00:00+00:00,-20.88,-20.94,73.10,9.21,108.90,3.75,14.46
2003-02-09 19:00:00+00:00,-21.26,-21.42,69.68,10.26,112.70,3.75,13.75
2003-02-09 20:00:00+00:00,-21.65,-21.87,69.23,11.29,113.40,3.76,13.26
2003-02-09 21:00:00+00:00,-22.22,-22.40,70.30,11.77,110.30,3.76,13.17
2003-02-09 22:00:00+00:00,-23.07,-23.27,71.60,12.27,110.10,3.77,13.12
2003-02-09 23:00:00+00:00,-23.36,-23.48,68.90,12.90,110.50,3.77,13.08
2003-02-10 00:00:00+00:00,-23.54,-23.62,66.63,11.36,109.10,3.77,13.05
2003-02-10 01:00:00+00:00,-23.79,-23.86,66.31,9.29,102.20,3.77,13.03
2003-02-10 02:00:00+00:00,-24.11,-24.18,66.82,11.48,99.50,3.77,13.01
2003-02-10 03:00:00+00:00,-24.17,-24.18,65.71,10.87,98.20,3.77,12.99
2003-02-10 04:00:00+00:00,-24.40,-24.40,65.82,12.09,94.90,3.78,12.98
2003-02-10 05:00:00+00:00,-24.75,-24.80,66.88,13.94,90.20,3.78,12.96
2003-02-10 06:00:00+00:00,-24.51,-24.45,65.48,13.58,91.00,3.77,12.95
2003-02-10 07:00:00+00:00,-24.52,-24.49,63.05,13.07,92.40,3.78,12.94
2003-02-10 08:00:00+00:00,-24.06,-23.97,60.46,11.50,99.80,3.78,12.93
2003-02-10 09:00:00+00:00,-24.01,-23.95,58.72,11.06,107.50,3.77,12.92
2003-02-10 10:00:00+00:00,-24.53,-24.58,58.33,9.88,105.50,3.78,12.91
2003-02-10 11:00:00+00:00,-24.61,-24.63,58.14,10.22,100.60,3.78,12.90
2003-02-10 12:00:00+00:00,-23.76,-23.62,56.32,10.02,101.30,3.77,12.89
2003-02-10 13:00:00+00:00,-22.24,-21.84,53.37,10.10,99.70,3.76,12.90
2003-02-10 14:00:00+00:00,-21.14,-20.86,51.77,9.69,102.10,3.75,13.23
2003-02-10 15:00:00+00:00,-20.61,-20.47,55.74,7.78,110.30,3.75,13.67
2003-02-10 16:00:00+00:00,-19.51,-19.29,55.64,5.89,133.90,3.74,13.63
2003-02-10 17:00:00+00:00,-18.68,-18.45,54.48,4.37,154.00,3.73,13.44
2003-02-10 18:00:00+00:00,-17.74,-17.54,52.82,5.49,119.60,3.73,13.30
2003-02-10 19:00:00+00:00,-17.48,-17.51,55.27,5.97,120.90,3.73,13.36
2003-02-10 20:00:00+00:00,-17.02,-16.97,55.08,6.08,123.20,3.72,13.16
2003-02-10 21:00:00+00:00,-17.13,-17.20,60.72,6.15,123.50,3.72,13.10
2003-02-10 22:00:00+00:00,-17.31,-17.45,63.08,4.06,136.80,3.73,13.07
2003-02-10 23:00:00+00:00,-17.54,-17.69,65.45,4.20,116.80,3.73,13.05
2003-02-11 00:00:00+00:00,-17.72,-17.86,68.98,3.90,109.50,3.73,13.03
2003-02-11 01:00:00+00:00,-17.61,-17.70,70.40,3.96,105.20,3.73,13.01
2003-02-11 02:00:00+00:00,-17.71,-17.84,74.30,3.71,101.50,3.73,13.00
2003-02-11 03:00:00+00:00,-17.77,-17.87,81.70,3.43,112.10,3.73,12.99
2003-02-11 04:00:00+00:00,-17.99,-18.16,83.60,3.46,113.70,3.73,12.97
2003-02-11 05:00:00+00:00,-17.98,-18.13,83.40,4.10,116.60,3.73,12.97
2003-02-11 06:00:00+00:00,-18.01,-18.16,82.60,4.72,118.10,3.73,12.95
2003-02-11 07:00:00+00:00,-18.06,-18.20,83.50,5.00,127.40,3.73,12.95
2003-02-11 08:00:00+00:00,-18.25,-18.43,81.90,5.06,124.20,3.73,12.94
2003-02-11 09:00:00+00:00,-18.58,-18.77,81.20,4.67,125.70,3.73,12.93
2003-02-11 10:00:00+00:00,-19.71,-20.12,79.00,4.61,116.40,3.75,12.92
2003-02-11 11:00:00+00:00,-19.70,-19.88,78.50,4.57,110.40,3.74,12.91
2003-02-11 12:00:00+00:00,-19.26,-19.28,76.60,5.07,109.00,3.74,12.90
2003-02-11 13:00:00+00:00,-19.27,-19.35,77.20,5.59,111.30,3.74,12.91
2003-02-11 14:00:00+00:00,-19.41,-19.48,77.50,5.77,114.70,3.74,13.03
2003-02-11 15:00:00+00:00,-19.43,-19.50,78.90,7.64,115.70,3.74,13.13
2003-02-11 16:00:00+00:00,-19.00,-19.00,79.50,7.75,110.10,3.74,13.15
2003-02-11 17:00:00+00:00,-18.68,-18.68,79.20,8.40,107.60,3.73,13.19
2003-02-11 18:00:00+00:00,-19.09,-19.25,78.60,8.03,114.60,3.74,15.15
2003-02-11 19:00:00+00:00,-20.05,-20.48,77.10,6.84,110.10,3.75,13.31
2003-02-11 20:00:00+00:00,-20.41,-20.65,77.00,5.89,112.00,3.75,13.16
2003-02-11 21:00:00+00:00,-19.83,-19.81,80.60,5.34,108.40,3.74,13.10
2003-02-11 22:00:00+00:00,-19.47,-19.44,83.00,4.35,113.00,3.74,13.07
2003-02-11 23:00:00+00:00,-19.27,-19.30,84.00,3.57,119.70,3.74,13.04
2003-02-12 00:00:00+00:00,-19.13,-19.17,84.70,3.72,114.70,3.74,13.02
2003-02-12 01:00:00+00:00,-19.09,-19.15,87.00,3.91,118.50,3.74,13.00
2003-02-12 02:00:00+00:00,-19.06,-19.17,87.50,3.47,127.80,3.74,12.99
2003-02-12 03:00:00+00:00,-19.20,-19.31,86.20,3.51,143.60,3.74,12.97
2003-02-12 04:00:00+00:00,-19.59,-19.73,85.30,4.34,147.40,3.74,12.95
2003-02-12 05:00:00+00:00,-20.50,-20.78,84.30,4.97,143.30,3.74,12.94
2003-02-12 06:00:00+00:00,-21.00,-21.20,84.00,7.21,148.70,3.73,12.93
2003-02-12 07:00:00+00:00,-21.14,-21.28,83.90,7.22,133.10,3.74,12.91
2003-02-12 08:00:00+00:00,-21.77,-21.95,83.00,8.77,114.70,3.76,12.90
2003-02-12 09:00:00+00:00,-22.58,-22.88,81.90,9.26,109.40,3.76,12.88
2003-02-12 10:00:00+00:00,-22.96,-23.19,80.60,10.22,104.40,3.77,12.87
2003-02-12 11:00:00+00:00,-23.13,-23.29,80.20,9.77,108.30,3.77,12.86
2003-02-12 12:00:00+00:00,-23.05,-23.17,79.60,10.03,109.70,3.77,12.85
2003-02-12 13:00:00+00:00,-22.72,-22.73,80.20,11.18,111.40,3.77,13.83
2003-02-12 14:00:00+00:00,-22.43,-22.40,78.20,11.95,107.50,3.77,14.36
2003-02-12 15:00:00+00:00,-22.13,-22.14,77.10,12.66,103.30,3.77,14.38
2003-02-12 16:00:00+00:00,-21.56,-21.53,75.00,12.56,106.00,3.76,13.93
2003-02-12 17:00:00+00:00,-21.41,-21.39,74.00,12.61,100.50,3.76,14.88
2003-02-12 18:00:00+00:00,-21.45,-21.51,72.00,11.62,95.30,3.75,14.20
2003-02-12 19:00:00+00:00,-21.48,-21.64,68.11,10.62,91.00,3.75,14.16
2003-02-12 20:00:00+00:00,-20.55,-20.58,68.81,9.83,86.50,3.75,13.36
2003-02-12 21:00:00+00:00,-20.19,-20.26,65.56,8.97,81.70,3.75,13.22
2003-02-12 22:00:00+00:00,-17.97,-17.76,71.60,9.28,97.80,3.73,13.18
2003-02-12 23:00:00+00:00,-15.92,-15.46,77.60,13.66,107.50,3.71,13.16
2003-02-13 00:00:00+00:00,-14.93,-14.76,76.00,13.19,111.80,3.71,13.14
2003-02-13 01:00:00+00:00,-14.41,-14.35,75.40,11.36,119.90,3.71,13.13
2003-02-13 02:00:00+00:00,-14.10,-14.10,71.30,9.95,117.40,3.70,13.12
2003-02-13 03:00:00+00:00,-13.62,-13.65,68.58,8.57,111.10,3.70,13.11
2003-02-13 04:00:00+00:00,-12.67,-12.57,72.60,9.13,113.90,3.69,13.10
2003-02-13 05:00:00+00:00,-11.77,-11.68,66.57,8.83,109.40,3.69,13.10
2003-02-13 06:00:00+00:00,-11.40,-11.40,64.52,8.93,102.80,3.68,13.09
2003-02-13 07:00:00+00:00,-10.77,-10.73,68.05,10.30,94.50,3.68,13.08
2003-02-13 08:00:00+00:00,-10.15,-10.08,75.80,13.30,90.70,3.67,13.08
2003-02-13 09:00:00+00:00,-9.04,-8.89,81.50,14.93,99.50,3.67,13.06
2003-02-13 10:00:00+00:00,-7.86,-7.57,82.80,14.70,108.20,3.66,13.06
2003-02-13 11:00:00+00:00,-7.50,-7.34,81.40,15.55,108.00,3.65,13.06
2003-02-13 12:00:00+00:00,-7.81,-7.86,83.30,17.67,110.40,3.66,13.06
2003-02-13 13:00:00+00:00,-8.22,-8.34,77.60,14.04,111.80,3.66,13.05
2003-02-13 14:00:00+00:00,-8.35,-8.46,74.40,14.59,109.70,3.66,13.07
2003-02-13 15:00:00+00:00,-8.39,-8.44,76.10,15.74,113.00,3.66,13.14
2003-02-13 16:00:00+00:00,-8.50,-8.61,74.60,14.17,114.50,3.67,13.24
2003-02-13 17:00:00+00:00,-7.95,-7.98,69.44,12.16,128.10,3.66,13.27
2003-02-13 18:00:00+00:00,-8.26,-8.29,72.40,8.60,148.90,3.66,13.22
