# NEAD 1.0 UTF-8
# [METADATA]
# doi = https://doi.org/10.16904/envidat.1
# reference = "Steffen, K. (2020). Greenland Climate Network (GC-Net) Data. EnviDat. doi: doi:10.16904/envidat.1"
# station_name = GC-NET Aurora
# srid = EPSG:4326
# geometry = POINTZ ()
# nodata = 
# timestamp_meaning = end
# timezone = 0
# field_delimiter = ,
# 
# [FIELDS]
# fields = timestamp,ISWR,ISWR_max,OSWR,OSWR_max,NR,NR_max,TA1,TA1_max,TA1_min,TA2,TA2_max,TA2_min,TA3,TA4,RH1,RH2,VW1,VW1_max,VW1_stdev,VW2,VW2_max,VW2_stdev,DW1,DW2,P,HS1,HS2,V,TA5,HW1,HW2,HW1_adj_flag,HW2_adj_flag,HS1_adj_flag,HS2_adj_flag,SHF,LHF,TA2m,RH2m,VW10m,SZA,SAA,Alb,RH1_cor,RH2_cor,SH1,SH2
# add_value = 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
# scale_factor = 1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
# units = time,W/m^2,W/m^2,W/m^2,W/m^2,W/m^2,W/m^2,DegreesC,DegreesC,DegreesC,DegreesC,DegreesC,DegreesC,DegreesC,DegreesC,%/100,%/100,m/s,m/s,m/s,m/s,m/s,m/s,Degrees,Degrees,mbar,m,m,V,DegreesC,m,m,-,-,-,-,W/m^2,W/m^2,DegreesC,%/100,m/s,Degrees,Degrees,-,%/100,%/100,g/kg,g/kg
# display_description = timestamp_iso,shortwave_incoming_radiation,shortwave_incoming_radiation_max,shortwave_outgoing_radiation,shortwave_outgoing_radiation_max,net_radiation,net_radiation_maximum,air_temperature_1,air_temperature_1_max,air_temperature_1_min,air_temperature_2,air_temperature_2_max,air_temperature_2_min,air_temperature_cs500_air1,air_temperature_cs500_air2,relative_humidity_1,relative_humidity_2,wind_speed_1,wind_speed_u1_max,wind_speed_u1_stdev,wind_speed_2,wind_speed_u2_max,wind_speed_u2_stdev,wind_from_direction_1,wind_from_direction_2,air_pressure,snow_depth_1,snow_depth_2,battery_voltage,ref_temperature,height_wind_sensor_1,height_wind_sensor_2,height_wind_sensor_1_adj_flag,height_wind_sensor_2_adj_flag,snow_depth_1_adj_flag,snow_depth_2_adj_flag,sensible_heat_flux,latent_heat_flux,air_temperature_2m,relative_humidity_2m,wind_speed_10m,solar_zenith_angle,solar_azimuth_angle,surface_albedo,relative_humidity_1_cor,relative_humidity_2_cor,specific_humidity_1,specific_humidity_2
# database_fields = timestamp_iso,swin,swin_maximum,swout,swout_maximum,netrad,netrad_max,airtemp1,airtemp1_maximum,airtemp1_minimum,airtemp2,airtemp2_maximum,airtemp2_minimum,airtemp_cs500air1,airtemp_cs500air2,rh1,rh2,windspeed1,windspeed_u1_maximum,windspeed_u1_stdev,windspeed2,windspeed_u2_maximum,windspeed_u2_stdev,winddir1,winddir2,pressure,sh1,sh2,battvolt,reftemp,hw1,hw2,hw1_adj_flag,hw2_adj_flag,sh1_adj_flag,sh2_adj_flag,shf,lhf,airtemp_2m,rh_2m,windspeed_10m,solar_zenith_angle,solar_azimuth_angle,alb,rh1_cor,rh2_cor,q1,q2
# database_fields_data_types = timestamp,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,int,int,int,int,real,real,real,real,real,real,real,real,real,real,real,real
# 
# [DATA]
# 
# 
2000-10-12 00:00:00+00:00,52.25,,38.57,,-2.46,,-27.55,,,-27.48,,,-26.86,-26.92,98.22,98.99,11.01,,,11.68,17.07,,114.93,116.58,783.71,4.92,4.27,13.73,,1.35,2.87,1,1,1,1,-2.16,-1.96,-27.58,97.90,7.18,97.43,185.65,,128.66,129.59,0.59,0.60
2000-10-13 00:00:00+00:00,46.25,,32.79,,-3.16,,-19.08,,,-18.93,,,-18.64,-18.63,93.92,92.62,9.04,,,9.62,12.97,,102.87,105.28,780.65,4.97,4.35,13.73,,1.30,2.79,1,1,1,1,-12.55,2.21,-19.15,94.57,5.66,97.80,185.65,,113.15,111.43,1.02,1.02
2000-10-14 00:00:00+00:00,44.08,,33.03,,-3.58,,-21.32,,,-21.17,,,-20.80,-20.77,88.94,87.19,9.06,,,9.63,13.56,,101.61,103.92,781.51,5.10,4.41,13.72,,1.17,2.73,1,1,1,1,-11.41,2.63,-21.39,89.87,5.84,98.16,185.65,,109.51,107.20,0.80,0.79
2000-10-15 00:00:00+00:00,44.59,,31.21,,-3.48,,-24.08,,,-23.99,,,-23.51,-23.55,93.81,93.61,9.57,,,10.16,13.69,,94.57,97.30,783.53,5.11,4.41,13.76,,1.16,2.73,1,1,1,1,-2.66,0.11,-24.09,93.92,6.27,98.52,185.65,,118.63,118.26,0.65,0.66
2000-10-16 00:00:00+00:00,47.02,,33.46,,-3.68,,-24.00,,,-23.89,,,-23.41,-23.43,91.46,91.19,9.34,,,9.92,14.45,,95.18,97.59,782.16,5.10,4.41,13.74,,1.17,2.73,1,1,1,1,-5.01,-0.20,-24.05,91.62,6.04,98.89,185.65,,115.59,115.12,0.65,0.65
2000-10-17 00:00:00+00:00,40.48,,27.79,,-3.12,,-24.65,,,-24.53,,,-24.04,-24.06,91.52,91.80,8.22,,,8.74,12.33,,96.38,98.92,781.64,5.16,4.41,13.79,,1.11,2.73,1,1,1,1,-5.47,-1.08,-24.71,91.37,5.38,99.25,185.65,,116.39,116.62,0.61,0.62
2000-10-18 00:00:00+00:00,41.02,,27.64,,-2.59,,-27.05,,,-26.96,,,-26.40,-26.44,81.20,81.25,7.45,,,7.91,11.02,,93.49,96.22,782.90,5.14,4.40,13.81,,1.13,2.74,1,1,1,1,-3.13,-0.39,-27.15,81.17,4.94,99.60,185.65,,105.68,105.63,0.43,0.44
2000-10-19 00:00:00+00:00,36.51,,24.91,,-2.08,,-29.92,,,-29.83,,,-29.22,-29.28,84.92,85.24,6.84,,,7.27,9.86,,108.67,110.44,786.01,5.14,4.40,13.78,,1.13,2.74,1,1,1,1,-1.06,-0.40,-29.96,84.75,4.44,99.96,185.65,,113.69,114.03,0.35,0.35
2000-10-20 00:00:00+00:00,28.62,,21.66,,-1.49,,-27.37,,,-27.30,,,-26.76,-26.83,97.68,98.52,8.68,,,9.17,12.84,,104.93,106.81,788.57,5.14,4.40,13.75,,1.13,2.74,1,1,1,1,-0.16,-1.13,-27.41,97.23,6.01,100.31,185.65,,127.59,128.61,0.52,0.53
2000-10-21 00:00:00+00:00,21.74,,16.70,,-1.98,,-22.26,,,-22.17,,,-21.78,-21.82,96.88,96.68,9.14,,,9.68,13.37,,110.74,112.52,785.24,5.13,4.39,13.69,,1.14,2.75,1,1,1,1,-2.50,0.09,-22.30,96.99,6.15,100.66,185.65,,120.35,120.01,0.80,0.80
2000-10-22 00:00:00+00:00,20.25,,16.00,,-1.23,,-19.36,,,-19.29,,,-18.91,-18.98,97.74,97.65,7.51,,,8.04,12.93,,118.22,119.57,789.25,5.13,4.41,13.65,,1.14,2.73,1,1,1,1,0.14,0.31,-19.39,97.79,4.60,101.01,185.65,,118.03,117.84,1.02,1.03
2000-10-23 00:00:00+00:00,16.31,,13.12,,-1.75,,-21.21,,,-21.14,,,-20.74,-20.81,98.14,98.14,8.01,,,8.48,12.11,,107.38,109.20,788.95,5.14,4.44,13.58,,1.13,2.70,1,1,1,1,-0.01,0.11,-21.80,98.16,5.37,101.36,185.65,,120.70,120.62,0.88,0.89
2000-10-24 00:00:00+00:00,29.79,,18.08,,-3.42,,-25.42,,,-25.32,,,-24.84,-24.87,98.24,98.83,9.64,,,10.20,13.71,,104.47,106.46,782.18,5.13,4.43,13.67,,1.14,2.71,1,1,1,1,-4.38,-1.52,-25.48,97.92,6.50,101.70,185.65,,125.87,126.51,0.61,0.62
2000-10-25 00:00:00+00:00,26.21,,17.68,,-2.97,,-23.47,,,-23.32,,,-22.91,-22.91,98.03,98.25,7.82,,,8.39,11.45,,119.19,120.65,780.77,5.13,4.49,13.70,,1.14,2.65,1,1,1,1,-10.51,-1.79,-23.55,97.90,4.45,102.05,185.65,,123.22,123.34,0.73,0.74
2000-10-26 00:00:00+00:00,21.55,,15.42,,-2.61,,-23.11,,,-23.00,,,-22.57,-22.60,97.31,97.09,8.15,,,8.68,12.52,,112.77,114.71,779.54,5.13,4.52,13.72,,1.14,2.62,1,1,1,1,-5.44,-0.32,-23.18,97.44,4.98,102.39,185.65,,121.90,121.49,0.75,0.75
2000-10-27 00:00:00+00:00,26.05,,16.69,,-2.24,,-26.29,,,-26.16,,,-25.67,-25.66,97.39,97.02,6.24,,,6.68,11.16,,104.87,108.61,781.88,5.16,4.52,13.71,,1.11,2.62,1,1,1,1,-7.04,-0.40,-26.37,97.61,3.66,102.72,185.65,,125.91,125.31,0.58,0.58
2000-10-28 00:00:00+00:00,15.32,,11.43,,-2.50,,-16.61,,,-16.44,,,-16.22,-16.15,89.55,88.01,7.51,,,8.00,13.22,,113.65,115.62,786.22,5.18,4.52,13.60,,1.09,2.62,1,1,1,1,-12.10,1.96,-16.71,90.46,4.67,103.06,185.65,,105.23,103.27,1.20,1.20
2000-10-29 00:00:00+00:00,17.77,,11.69,,-3.27,,-22.18,,,-22.03,,,-21.65,-21.64,93.86,93.90,8.27,,,8.83,12.00,,120.39,122.17,791.45,5.18,4.51,13.65,,1.09,2.63,1,1,1,1,-9.57,-1.40,-22.26,93.89,5.05,103.39,185.65,,116.51,116.41,0.77,0.78
2000-10-30 00:00:00+00:00,11.51,,8.95,,-1.46,,-21.61,,,-21.51,,,-21.13,-21.16,98.58,98.92,5.97,,,6.43,10.66,,125.50,127.09,791.45,5.18,4.51,13.58,,1.09,2.63,1,1,1,1,-3.10,-1.02,-21.67,98.38,3.30,103.71,185.65,,121.71,122.01,0.85,0.86
2000-10-31 00:00:00+00:00,9.24,,7.37,,-1.06,,-25.76,,,-25.71,,,-25.22,-25.30,97.21,97.15,5.24,,,5.58,9.39,,106.40,108.76,798.90,5.18,4.51,13.39,,1.09,2.63,1,1,1,1,0.91,0.11,-25.88,97.25,3.29,104.04,185.65,,124.97,124.82,0.58,0.58
2000-11-01 00:00:00+00:00,12.78,,9.11,,-3.09,,-34.48,,,-34.41,,,-33.70,-33.75,98.02,98.51,8.51,,,9.03,13.86,,104.97,107.37,798.16,5.18,4.51,13.51,,1.09,2.63,1,1,1,1,-1.91,-0.65,-34.52,97.73,5.42,104.36,185.65,,137.08,137.67,0.26,0.26
2000-11-02 00:00:00+00:00,6.59,,5.34,,-0.71,,-21.68,,,-21.63,,,-21.21,-21.28,98.47,99.00,11.01,,,11.69,17.10,,114.65,116.55,791.71,5.17,4.51,13.37,,1.10,2.63,1,1,1,1,1.97,-0.95,-21.71,98.16,,104.67,185.65,,121.72,122.32,0.88,0.89
2000-11-03 00:00:00+00:00,8.26,,6.51,,-0.87,,-22.14,,,-22.10,,,-21.69,-21.77,96.93,96.93,6.70,,,7.11,11.28,,107.21,109.42,791.88,5.17,4.51,13.00,,1.10,2.63,1,1,1,1,1.22,0.09,-22.14,96.91,4.35,104.99,185.65,,120.28,120.23,0.80,0.81
2000-11-04 00:00:00+00:00,10.35,,7.93,,-1.14,,-24.63,,,-24.60,,,-24.11,-24.21,96.20,95.98,6.87,,,7.28,12.28,,106.33,108.41,797.60,5.17,4.51,13.33,,1.10,2.63,1,1,1,1,3.55,0.84,-25.05,96.33,4.51,105.30,185.65,,122.36,122.05,0.65,0.65
2000-11-05 00:00:00+00:00,6.39,,5.18,,0.41,,-16.91,,,-16.89,,,-16.53,-16.62,98.32,98.21,6.79,,,7.25,11.54,,134.97,136.26,803.89,5.17,4.51,13.34,,1.10,2.63,1,1,1,1,3.84,1.08,-16.69,98.38,4.10,105.60,185.65,,116.00,115.85,1.33,1.33
2000-11-06 00:00:00+00:00,5.68,,4.59,,-0.54,,-12.86,,,-12.81,,,-12.56,-12.61,97.30,96.54,5.55,,,6.00,9.79,,173.22,174.45,807.75,5.17,4.51,12.83,,1.10,2.63,1,1,1,1,0.03,2.97,-12.88,97.71,2.95,105.90,185.65,,110.26,109.34,1.71,1.71
2000-11-07 00:00:00+00:00,3.51,,2.84,,-0.24,,-11.37,,,-11.36,,,-11.08,-11.18,98.94,98.99,5.57,,,6.01,10.85,,185.85,187.30,801.02,5.21,4.53,12.55,,1.06,2.61,1,1,1,1,4.24,1.04,-11.36,98.92,3.01,106.20,185.65,,110.52,110.55,1.98,1.98
2000-11-08 00:00:00+00:00,5.35,,4.24,,-0.77,,-17.27,,,-17.11,,,-16.84,-16.81,99.36,99.78,2.76,,,3.02,6.84,,170.63,172.75,792.82,5.29,4.58,12.55,,0.98,2.56,1,1,1,1,-4.03,-1.10,-17.37,99.09,1.25,106.49,185.65,,117.65,117.96,1.30,1.32
2000-11-09 00:00:00+00:00,6.47,,4.90,,-2.09,,-33.81,,,-33.68,,,-33.04,-33.02,98.59,99.30,3.37,,,3.62,9.00,,112.98,116.62,796.62,5.29,4.61,13.03,,0.98,2.53,1,1,1,1,-2.22,-0.31,-33.90,98.13,1.89,106.78,185.65,,137.05,137.84,0.29,0.30
2000-11-10 00:00:00+00:00,5.12,,3.75,,-3.78,,-35.27,,,-35.17,,,-34.48,-34.48,98.20,98.64,7.60,,,8.21,12.94,,92.48,95.13,802.62,5.25,4.56,13.41,,1.02,2.58,1,1,1,1,-7.13,-0.76,-35.34,97.92,,107.07,185.65,,138.37,138.86,0.23,0.24
2000-11-11 00:00:00+00:00,2.70,,2.17,,-2.48,,-25.23,,,-25.14,,,-24.69,-24.71,98.34,98.84,10.77,,,11.55,15.29,,114.23,116.02,803.66,5.19,4.52,13.13,,1.08,2.62,1,1,1,1,-5.97,-1.37,-25.28,98.04,,107.34,185.65,,125.93,126.48,0.69,0.70
2000-11-12 00:00:00+00:00,1.94,,1.55,,-0.46,,-12.80,,,-12.77,,,-12.50,-12.58,99.69,99.66,6.74,,,7.30,14.37,,174.62,175.98,802.01,5.17,4.50,12.66,,1.10,2.64,1,1,1,1,4.15,1.17,-12.88,99.71,2.87,107.62,185.65,,112.91,112.85,1.77,1.78
2000-11-13 00:00:00+00:00,2.59,,2.06,,-0.42,,-14.22,,,-14.15,,,-13.88,-13.93,99.63,99.75,4.74,,,5.17,11.41,,145.68,147.03,788.93,5.17,4.52,12.56,,1.10,2.62,1,1,1,1,-0.05,-0.07,-14.26,99.58,2.14,107.89,185.65,,114.45,114.51,1.62,1.63
2000-11-14 00:00:00+00:00,2.56,,2.01,,-0.57,,-24.23,,,-24.10,,,-23.72,-23.71,99.39,99.99,4.21,,,4.65,8.54,,153.12,154.62,782.24,5.20,4.53,12.56,,1.07,2.61,1,1,1,1,-5.16,-1.25,-24.31,99.02,1.71,108.15,185.65,,125.96,126.57,0.73,0.74
2000-11-15 00:00:00+00:00,1.78,,1.43,,-0.45,,-27.42,,,-27.31,,,-26.85,-26.87,99.17,99.52,5.32,,,5.83,10.64,,149.55,150.61,782.57,5.18,4.51,12.56,,1.09,2.63,1,1,1,1,-0.34,-0.33,-27.48,98.96,2.37,108.41,185.65,,129.56,129.89,0.52,0.52
2000-11-16 00:00:00+00:00,2.94,,1.98,,-0.76,,-38.17,,,-37.77,,,,,94.96,95.20,3.12,,,3.46,9.79,,146.41,145.32,786.91,5.27,4.53,12.71,,1.00,2.61,1,1,1,1,-5.13,-1.89,-38.42,94.82,1.20,108.67,185.65,,137.36,137.16,0.24,0.24
2000-11-17 00:00:00+00:00,1.60,,1.22,,-1.01,,-37.11,,,-36.99,,,,,96.14,95.02,8.29,,,8.90,15.26,,112.71,114.71,785.25,5.22,4.54,12.66,,1.05,2.60,1,1,1,1,-11.68,0.61,-37.18,96.83,,108.91,185.65,,137.82,136.07,0.29,0.29
2000-11-18 00:00:00+00:00,1.08,,0.87,,-0.44,,-11.34,,,-11.30,,,-11.07,-11.13,99.21,98.65,10.77,,,11.78,16.77,,140.56,141.91,787.34,5.30,4.57,12.56,,0.97,2.57,1,1,1,1,2.20,4.11,-11.37,99.56,,109.16,185.65,,110.79,110.13,2.05,2.04
2000-11-19 00:00:00+00:00,0.44,,0.37,,-1.13,,-12.09,,,-12.04,,,-11.79,-11.84,99.31,98.81,13.24,,,14.50,23.87,,133.25,134.75,787.98,5.32,4.62,12.56,,0.95,2.52,1,1,1,1,2.49,5.11,-12.12,99.65,,109.40,185.65,,111.73,111.11,1.94,1.93
2000-11-20 00:00:00+00:00,0.66,,0.54,,-0.80,,-10.08,,,-10.03,,,-9.85,-9.89,98.79,97.86,9.85,,,10.66,20.85,,123.95,125.24,788.30,5.29,4.59,12.56,,0.98,2.55,1,1,1,1,-0.56,5.34,-10.10,99.40,,109.63,185.65,,108.96,107.89,2.22,2.21
2000-11-21 00:00:00+00:00,0.55,,0.44,,-0.65,,-11.41,,,-11.38,,,-11.16,-11.23,99.07,98.57,9.29,,,10.00,14.41,,119.30,120.67,790.44,5.32,4.63,12.56,,0.95,2.51,1,1,1,1,3.15,3.03,-11.38,99.41,,109.85,185.65,,110.72,110.14,2.02,2.02
2000-11-22 00:00:00+00:00,0.80,,0.63,,-2.65,,-17.53,,,-17.42,,,-17.19,-17.18,97.48,96.90,8.11,,,8.68,11.94,,107.65,109.22,792.62,5.31,4.64,12.55,,0.96,2.50,1,1,1,1,-5.84,0.40,-17.60,97.88,4.73,110.07,185.65,,115.63,114.82,1.19,1.20
2000-11-23 00:00:00+00:00,0.61,,0.48,,-3.60,,-19.19,,,-19.04,,,-18.81,-18.73,96.32,95.35,8.44,,,9.06,13.22,,103.00,104.89,790.70,5.31,4.61,12.55,,0.96,2.53,1,1,1,1,-12.36,0.23,-19.30,96.96,4.89,110.28,185.65,,116.16,114.82,1.03,1.03
2000-11-24 00:00:00+00:00,0.96,,0.73,,-4.03,,-22.66,,,-22.52,,,-22.21,-22.14,95.52,94.42,8.86,,,9.47,12.28,,98.42,100.19,790.16,5.31,4.61,12.55,,0.96,2.53,1,1,1,1,-10.92,0.52,-22.75,96.25,5.39,110.49,185.65,,119.15,117.62,0.76,0.76
2000-11-25 00:00:00+00:00,0.69,,0.54,,-3.69,,-26.58,,,-26.43,,,-26.05,-25.99,97.10,96.03,8.57,,,9.22,12.36,,91.96,94.30,789.80,5.31,4.60,12.55,,0.96,2.54,1,1,1,1,-12.08,0.27,-26.68,97.81,4.90,110.69,185.65,,125.84,124.28,0.54,0.54
2000-11-26 00:00:00+00:00,0.64,,0.50,,-4.34,,-27.31,,,-27.16,,,-26.77,-26.70,92.99,90.68,9.33,,,10.03,15.01,,94.42,96.36,789.47,5.31,4.60,12.54,,0.96,2.54,1,1,1,1,-13.72,1.99,-27.41,94.50,5.20,110.89,185.65,,121.34,118.16,0.48,0.47
2000-11-27 00:00:00+00:00,0.55,,0.43,,-4.41,,-27.60,,,-27.45,,,-27.06,-26.99,94.98,93.49,9.70,,,10.43,14.31,,102.56,104.16,789.90,5.32,4.60,12.54,,0.95,2.54,1,1,1,1,-14.90,0.81,-27.70,95.96,,111.07,185.65,,124.30,122.17,0.48,0.48
2000-11-28 00:00:00+00:00,0.48,,0.36,,-4.20,,-26.98,,,-26.82,,,-26.43,-26.36,97.11,96.37,9.03,,,9.71,13.03,,98.66,100.22,790.52,5.33,4.61,12.53,,0.94,2.53,1,1,1,1,-13.78,-0.43,-27.09,97.61,5.18,111.25,185.65,,126.32,125.15,0.52,0.52
2000-11-29 00:00:00+00:00,0.43,,0.33,,-3.12,,-24.46,,,-24.30,,,-23.97,-23.90,98.23,98.00,7.86,,,8.46,12.51,,110.72,112.03,787.50,5.30,4.60,12.53,,0.97,2.54,1,1,1,1,-12.21,-1.10,-24.57,98.39,4.42,111.43,185.65,,124.70,124.22,0.66,0.67
2000-11-30 00:00:00+00:00,0.22,,0.20,,-1.64,,-26.76,,,-26.62,,,-26.24,-26.19,98.84,98.58,8.40,,,8.84,12.37,,114.85,115.89,784.79,5.30,4.60,12.53,,0.97,2.54,1,1,1,1,-7.52,-0.99,-26.85,99.01,5.86,111.59,185.65,,128.29,127.78,0.54,0.54
2000-12-01 00:00:00+00:00,0.26,,0.20,,-1.16,,-25.39,,,-25.31,,,-24.90,-24.91,97.54,96.57,8.35,,,8.94,12.64,,109.04,110.37,784.59,5.30,4.60,12.52,,0.97,2.54,1,1,1,1,-3.87,1.06,-25.45,98.18,4.96,111.75,185.65,,124.93,123.59,0.60,0.60
2000-12-02 00:00:00+00:00,0.20,,0.16,,-1.99,,-24.97,,,-24.82,,,-24.49,-24.43,97.81,96.78,6.70,,,7.24,11.29,,109.01,110.33,782.01,5.30,4.60,12.52,,0.97,2.54,1,1,1,1,-8.79,0.39,-25.06,98.48,3.61,111.91,185.65,,124.79,123.31,0.64,0.64
2000-12-03 00:00:00+00:00,0.26,,0.18,,-1.91,,-23.18,,,-23.04,,,-22.72,-22.67,97.72,97.29,5.90,,,6.39,10.67,,119.81,120.61,780.55,5.30,4.60,12.52,,0.97,2.54,1,1,1,1,-7.65,-0.30,-23.37,98.00,3.05,112.05,185.65,,122.54,121.85,0.76,0.76
2000-12-04 00:00:00+00:00,0.15,,0.12,,-2.09,,-22.65,,,-22.45,,,-22.20,-22.07,95.78,94.97,6.05,,,6.59,9.52,,120.08,120.95,783.79,5.31,4.61,12.51,,0.96,2.53,1,1,1,1,-13.78,-0.66,-22.78,96.32,2.96,112.19,185.65,,119.48,118.23,0.77,0.78
2000-12-05 00:00:00+00:00,0.12,,0.09,,-1.16,,-17.88,,,-17.72,,,-17.50,-17.43,97.43,97.19,4.81,,,5.30,8.60,,127.14,127.60,784.51,5.30,4.61,12.51,,0.97,2.53,1,1,1,1,-9.03,-1.11,-17.98,97.55,2.01,112.32,185.65,,115.98,115.52,1.17,1.18
2000-12-06 00:00:00+00:00,0.16,,0.13,,-1.57,,-22.71,,,-22.59,,,-22.26,-22.24,98.18,98.28,5.59,,,6.09,11.44,,130.54,131.56,785.71,5.31,4.61,12.50,,0.97,2.53,1,1,1,1,-5.01,-0.80,-22.88,98.12,2.67,112.44,185.65,,122.61,122.59,0.81,0.82
2000-12-07 00:00:00+00:00,0.16,,0.12,,-2.04,,-26.52,,,-26.33,,,-25.99,-25.89,99.00,99.18,7.05,,,7.66,13.27,,115.74,116.99,788.29,5.31,4.62,12.50,,0.96,2.52,1,1,1,1,-14.53,-1.87,-26.65,98.87,3.54,112.56,185.65,,128.21,128.21,0.56,0.57
2000-12-08 00:00:00+00:00,0.09,,0.08,,-1.78,,-24.05,,,-23.84,,,-23.59,-23.46,98.36,97.65,6.72,,,7.31,9.67,,118.73,119.57,789.70,5.30,4.62,12.50,,0.97,2.52,1,1,1,1,-16.05,-0.96,-24.20,98.84,3.27,112.66,185.65,,124.37,123.19,0.70,0.71
2000-12-09 00:00:00+00:00,0.15,,0.11,,-2.19,,-25.65,,,-25.42,,,-25.15,-25.01,98.22,97.17,7.18,,,7.78,12.55,,110.62,112.09,791.54,5.30,4.62,12.50,,0.97,2.52,1,1,1,1,-18.27,-0.59,-25.80,98.92,3.66,112.76,185.65,,126.12,124.49,0.59,0.59
2000-12-10 00:00:00+00:00,0.16,,0.11,,-2.61,,-26.78,,,-26.62,,,-26.26,-26.18,97.87,97.26,9.48,,,10.15,14.16,,95.91,97.73,790.68,5.30,4.64,12.50,,0.97,2.50,1,1,1,1,-14.84,-0.38,-26.89,98.28,,112.85,185.65,,127.06,126.08,0.53,0.53
2000-12-11 00:00:00+00:00,0.15,,0.11,,-1.42,,-33.11,,,-32.90,,,-32.43,-32.30,98.83,99.04,6.19,,,6.71,10.86,,107.85,108.90,790.35,5.31,4.63,12.49,,0.96,2.51,1,1,1,1,-12.58,-0.92,-33.25,98.69,3.12,112.94,185.65,,136.43,136.43,0.30,0.31
2000-12-12 00:00:00+00:00,0.14,,0.10,,-1.29,,-33.53,,,-33.28,,,-32.82,-32.65,96.35,93.56,6.56,,,7.10,11.22,,114.51,115.83,786.95,5.30,4.62,12.49,,0.97,2.52,1,1,1,1,-18.31,0.75,-33.70,98.51,3.47,113.01,185.65,,133.55,129.43,0.28,0.27
2000-12-13 00:00:00+00:00,0.11,,0.09,,-0.85,,-25.66,,,-25.56,,,-25.16,-25.14,96.13,94.69,9.40,,,10.01,18.50,,106.60,107.93,788.90,5.30,4.62,12.49,,0.97,2.52,1,1,1,1,-6.57,0.49,-25.73,97.56,5.24,113.08,185.65,,123.36,121.30,0.60,0.60
2000-12-14 00:00:00+00:00,0.47,,0.35,,-0.68,,-18.05,,,-18.01,,,-17.67,-17.72,99.02,99.11,13.19,,,14.30,21.04,,130.72,131.95,781.53,5.30,4.62,12.48,,0.97,2.52,1,1,1,1,1.72,-0.21,-18.08,98.96,,113.14,185.65,,118.06,118.12,1.17,1.18
2000-12-15 00:00:00+00:00,0.13,,0.08,,-1.47,,-19.40,,,-19.32,,,-19.03,-19.05,98.43,98.18,9.75,,,10.42,15.71,,108.97,110.31,775.36,5.30,4.63,12.48,,0.97,2.51,1,1,1,1,-4.12,0.06,-19.48,98.60,5.65,113.19,185.65,,118.93,118.54,1.05,1.06
2000-12-16 00:00:00+00:00,0.10,,0.08,,-3.01,,-29.00,,,-28.86,,,-28.43,-28.40,98.30,98.10,9.27,,,9.91,14.07,,107.79,109.24,777.12,5.31,4.63,12.48,,0.96,2.51,1,1,1,1,-9.79,-0.71,-29.08,98.43,5.43,113.24,185.65,,130.40,129.96,0.45,0.45
2000-12-17 00:00:00+00:00,0.09,,0.07,,-1.53,,-33.65,,,-33.58,,,-32.94,-32.97,98.69,98.98,7.71,,,8.25,11.71,,108.57,109.90,785.36,5.30,4.62,12.48,,0.97,2.52,1,1,1,1,-2.03,-0.32,-33.75,98.50,4.57,113.27,185.65,,136.92,137.23,0.28,0.29
2000-12-18 00:00:00+00:00,0.09,,0.07,,-2.53,,-34.98,,,-34.78,,,-34.22,-34.11,98.77,99.15,7.97,,,8.58,12.11,,98.91,100.55,790.26,5.30,4.62,12.47,,0.97,2.52,1,1,1,1,-16.51,-1.21,-35.11,98.52,4.38,113.30,185.65,,138.79,139.06,0.25,0.25
2000-12-19 00:00:00+00:00,0.10,,0.08,,-0.34,,-19.40,,,-19.30,,,-19.00,-18.98,99.59,99.97,7.24,,,7.93,11.86,,146.31,146.68,788.10,5.30,4.62,12.47,,0.97,2.52,1,1,1,1,-7.46,-2.22,-19.47,99.34,,113.32,185.65,,120.35,120.69,1.06,1.07
2000-12-20 00:00:00+00:00,0.09,,0.05,,-0.17,,-21.29,,,-21.16,,,-20.85,-20.83,99.48,99.93,3.86,,,4.20,8.71,,147.59,148.58,791.85,5.30,4.62,12.47,,0.97,2.52,1,1,1,1,-3.62,-1.04,-21.37,99.18,1.88,113.33,185.65,,122.46,122.87,0.90,0.92
2000-12-21 00:00:00+00:00,0.06,,0.05,,-0.35,,-21.17,,,-21.07,,,-20.74,-20.72,99.56,99.98,8.15,,,8.71,15.43,,118.20,119.29,795.37,5.32,4.62,12.46,,0.95,2.52,1,1,1,1,-4.84,-1.52,-21.25,99.29,4.75,113.33,185.65,,122.44,122.83,0.91,0.93
2000-12-22 00:00:00+00:00,0.14,,0.10,,-1.86,,-18.35,,,-18.15,,,-18.01,-17.92,99.35,98.42,7.20,,,7.77,13.50,,114.82,116.21,804.60,5.32,4.62,12.46,,0.95,2.52,1,1,1,1,-14.24,-0.41,-18.48,99.97,3.82,113.33,185.65,,118.80,117.45,1.11,1.12
