year,jd,hrmn,flag-counter,t200_1,t200_2,rh083_1,rh083_2,wind,Dir,sonic_dz,IR_Ts,swin,swref,net,tcair1,tcair2,fwtc1,fwtc2,asptc1,asptc2,cs500t1,cs500t2,cs500rh1,cs500rh2,T_rotronic1,T_rotronic2,rh_Rotronic1,rh_Rotronic2
1999 147 1710    40.0000   -0.4453   -1.3861   91.4460   89.3730    7.5744  129.9100    0.5001   -1.4498    6.3712    5.3737    0.3399   -1.5452   -1.6127   -1.6223   -1.5694   -1.1376   -1.4399   -1.4508   -1.2846   93.5750   93.8340   -2.0760   -1.4878   93.3160   92.5580
1999 147 1720    40.0000   -0.4103   -1.3563   91.5260   89.4630    7.0638  130.0400    0.5077   -1.4338    6.5349    5.5357    0.3307   -1.5204   -1.5886   -1.6139   -1.5627   -1.0623   -1.3397   -1.3988   -1.2725   93.5320   93.7910   -2.0376   -1.4893   93.2930   92.5150
1999 147 1730    40.0000   -0.3216   -1.2687   91.5390   89.5040    7.4593  130.0400    0.5158   -1.4338    6.5212    5.5237    0.3208   -1.5076   -1.5797   -1.5983   -1.5521   -0.9758   -1.3117   -1.3923   -1.2528   93.6710   93.9570   -1.9880   -1.4297   93.4390   92.7010
1999 147 1740    40.0000   -0.3518   -1.3096   91.7800   89.6940    7.5377  130.2400    0.5203   -1.4224    6.2833    5.3177    0.3455   -1.4672   -1.5381   -1.5561   -1.5015   -0.9939   -1.3067   -1.3806   -1.2078   93.5480   93.9330   -1.9700   -1.3818   93.4020   92.6440
1999 147 1750    40.0000   -0.3867   -1.3449   92.1360   90.0790    7.0359  130.7600    0.5230   -1.4384    5.9110    5.0062    0.2425   -1.4579   -1.5238   -1.5559   -1.5058   -1.0392   -1.3330   -1.3549   -1.2286   93.8980   94.2570   -1.9611   -1.4228   93.6120   92.9480
1999 147 1800    40.0000   -0.3564   -1.3588   92.1590   90.1840    6.4915  130.8500    0.5275   -1.4384    5.8966    4.9968    0.2059   -1.4545   -1.5243   -1.5530   -1.5091   -1.1218   -1.3774   -1.3886   -1.2158   93.8440   94.1430   -2.0115   -1.4732   93.6640   93.0330
1999 147 1810    40.0000   -0.3564   -1.3891   92.0040   90.2240    6.2328  130.6900    0.5308   -1.4292    6.0220    5.0879    0.1948   -1.4516   -1.5259   -1.5512   -1.4977   -1.2039   -1.4195   -1.4021   -1.1828   93.5710   93.9630   -1.9719   -1.4535   93.5640   92.9530
1999 147 1820    40.0000   -0.3252   -1.3333   92.1240   90.3380    6.4548  130.7900    0.5373   -1.4156    6.1885    5.2316    0.1513   -1.4458   -1.5268   -1.5471   -1.4925   -1.2099   -1.4137   -1.3623   -1.1961   93.5840   93.9830   -1.9421   -1.4237   93.5840   92.9460
1999 147 1830    40.0000   -0.3467   -1.3983   92.6390   90.6990    6.0696  131.5300    0.5362   -1.3403    5.4804    4.6315    0.0352   -1.4345   -1.5178   -1.5291   -1.4857   -1.3354   -1.5144   -1.3557   -1.2228   93.8160   94.3610   -1.9920   -1.4338   93.9230   93.3310
1999 147 1840    40.0000   -0.3728   -1.4039   92.7360   90.7670    6.6762  131.6700    0.5335   -1.3859    5.4127    4.5693    0.0832   -1.4352   -1.5084   -1.5089   -1.4684   -1.1662   -1.3631   -1.3424   -1.2161   93.8630   94.4880   -1.9820   -1.4338   93.9960   93.4110
1999 147 1850    40.0000   -0.3564   -1.3840   92.7860   90.6380    6.1951  131.7800    0.5336   -1.4156    5.0838    4.2783    0.1181   -1.4425   -1.5117   -1.5101   -1.4729   -1.2387   -1.4138   -1.3491   -1.2361   93.6770   94.4410   -2.0219   -1.4836   93.8630   93.3380
1999 147 1900    40.0000   -0.2928   -1.3820   93.6490   91.8330    5.3072  132.9900    0.5347   -1.3996    6.4155    5.4177    0.1112   -1.3125   -1.3969   -1.3969   -1.3626   -1.2900   -1.3958   -1.1829   -1.0500   93.4570   94.3680   -1.8624   -1.3241   93.9360   93.2980
1999 147 1910    40.0000   -0.1250   -1.1855   93.2320   91.6460    6.5292  132.2700    0.5350   -1.2947    5.7330    4.8418    0.1069   -1.2281   -1.3108   -1.3108   -1.2832   -0.9934   -1.1746   -1.1165   -0.9636   93.6570   94.5470   -1.7528   -1.1846   94.0160   93.3310
1999 147 1920    40.0000   -0.1414   -1.1607   93.5480   91.7420    6.5322  132.7500    0.5388   -1.2104    5.9967    5.0572    0.1567   -1.2043   -1.2657   -1.2499   -1.2139   -0.9393   -1.1497   -1.0699   -0.9370   93.7560   94.7130   -1.7328   -1.1547   94.1290   93.3980
1999 147 1930    40.0000   -0.2076   -1.2715   94.0450   91.9960    6.4023  133.4800    0.5423   -1.2263    4.4962    3.7985    0.0800   -1.3264   -1.3585   -1.3613   -1.3343   -1.0923   -1.2155   -1.2228   -1.0965   94.5670   95.5770   -1.8425   -1.3241   94.9130   94.3610
1999 147 1940    40.0000   -0.2774   -1.3050   94.2090   92.2700    6.5435  133.8100    0.5438   -1.2856    5.7336    4.8275    0.1108   -1.4109   -1.4351   -1.4272   -1.4047   -1.0721   -1.2207   -1.2693   -1.1630   94.6270   95.5770   -1.9422   -1.3740   94.9130   94.2810
1999 147 1950    40.0000   -0.3189   -1.3788   94.3790   92.5070    6.5586  133.9400    0.5432   -1.2856    5.3497    4.4927    0.0943   -1.4072   -1.4212   -1.4235   -1.4218   -1.1944   -1.2580   -1.2627   -1.1364   94.7600   95.6970   -1.8624   -1.3341   95.1450   94.4810
1999 147 2000    40.0000   -0.4529   -1.4876   94.2740   92.1800    6.6081  133.9200    0.5440   -1.3472    4.2247    3.5492    0.0889   -1.5357   -1.5582   -1.5452   -1.5317   -1.3184   -1.4214   -1.4089   -1.3025   94.6870   95.7300   -2.0817   -1.5335   95.0320   94.4680
1999 147 2010    40.0000   -0.5936   -1.5663   95.1760   92.8080    6.7414  135.2200    0.5438   -1.3700    3.4969    2.9387    0.0415   -1.6318   -1.6476   -1.6481   -1.6369   -1.3739   -1.5209   -1.5484   -1.4288   95.3780   96.4280   -2.2512   -1.6631   95.6110   95.1590
1999 147 2020    40.0000   -0.7818   -1.7498   95.3080   92.9900    7.0893  135.3200    0.5439   -1.4703    3.4782    2.9150    0.0240   -1.7279   -1.7425   -1.7256   -1.7082   -1.4841   -1.6175   -1.6100   -1.5436   95.3070   96.4170   -2.3731   -1.7750   95.5330   95.0940
1999 147 2030    40.0000   -0.8840   -1.8421   94.9470   92.6780    6.5694  134.9500    0.5440   -1.5752    4.3053    3.6042    0.1051   -1.8243   -1.8311   -1.8147   -1.7978   -1.5675   -1.6953   -1.6956   -1.5760   94.8240   95.8870   -2.4120   -1.8537   95.0370   94.5050
1999 147 2040    40.0000   -0.7882   -1.7851   95.0090   92.9300    6.6111  134.8700    0.5441   -1.5911    4.2150    3.5412    0.1079   -1.8013   -1.8108   -1.8227   -1.8069   -1.5580   -1.6774   -1.6885   -1.5556   94.8650   95.8690   -2.4213   -1.8132   95.0640   94.5590
1999 147 2050    40.0000   -0.8877   -1.8783   95.8720   93.5920    6.5464  136.2800    0.5440   -1.5888    3.0226    2.5553    0.0479   -1.8683   -1.8835   -1.8835   -1.8644   -1.6982   -1.7787   -1.7613   -1.6882   95.5900   96.6330   -2.5406   -1.9823   95.7690   95.4240
1999 147 2100    40.0000   -0.9944   -1.9306   96.7360   94.3420    6.8115  137.4300    0.5442   -1.5888    3.4153    2.8897    0.0653   -1.9543   -1.9684   -1.9712   -1.9582   -1.7385   -1.8467   -1.8941   -1.7612   96.5340   97.5110   -2.6102   -2.0520   96.6270   96.2350
1999 147 2110    40.0000   -1.0489   -2.0052   97.2590   94.7520    6.0358  138.2200    0.5444   -1.5980    2.9371    2.4871    0.0562   -1.9931   -2.0140   -2.0128   -1.9971   -1.8500   -1.9142   -1.9406   -1.8608   96.6470   97.6570   -2.6699   -2.1217   96.7070   96.3750
1999 147 2120    40.0000   -1.0730   -2.0462   97.5300   95.1430    6.0417  138.5400    0.5440   -1.6276    2.5207    2.1438    0.0272   -1.9261   -1.9441   -1.9216   -1.9092   -1.8145   -1.8618   -1.8937   -1.7674   96.6950   97.7050   -2.6595   -2.1112   96.8280   96.5420
1999 147 2130    40.0000   -0.9762   -1.9336   97.2140   94.8900    5.6306  138.0900    0.5258   -1.6572    2.7769    2.3616    0.0290   -1.8425   -1.8639   -1.8476   -1.8346   -1.7608   -1.8183   -1.8002   -1.7071   95.9980   97.0950   -2.5593   -2.0309   96.2510   95.9650
1999 147 2140    40.0000   -1.0109   -1.9569   97.1640   94.8190    5.8085  138.0400    0.5253   -1.6572    2.1551    1.8413   -0.0039   -1.8339   -1.8587   -1.8469   -1.8441   -1.7568   -1.8092   -1.8205   -1.7208   96.0770   97.2260   -2.5498   -2.0115   96.3030   96.0230
1999 147 2150    40.0000   -1.0894   -2.0324   97.6800   95.1850    5.5556  138.8200    0.5286   -1.7097    1.7541    1.4994   -0.0215   -1.8766   -1.8935   -1.8822   -1.8732   -1.8175   -1.8580   -1.8722   -1.7592   96.4460   97.5760   -2.6376   -2.0694   96.6120   96.4330
1999 147 2200    40.0000   -1.0895   -2.0464   97.7220   95.2450    5.9657  138.8900    0.5291   -1.7553    1.8277    1.5616    0.0003   -1.8947   -1.9031   -1.8845   -1.8749   -1.8226   -1.8609   -1.8793   -1.7996   96.2850   97.4480   -2.6582   -2.0999   96.3920   96.1990
1999 147 2210    40.0000   -1.1376   -2.0635   98.3300   95.8380    6.1823  139.7600    0.5208   -1.7530    2.0076    1.7113    0.0152   -1.8906   -1.8945   -1.8990   -1.8917   -1.8016   -1.8376   -1.8584   -1.7720   96.7730   97.8300   -2.6171   -2.0888   96.8790   96.6800
1999 147 2220    40.0000   -1.0931   -2.0314   98.6530   96.1260    6.6047  140.1900    0.5312   -1.8077    1.8060    1.5365    0.0101   -1.8868   -1.8846   -1.8913   -1.8812   -1.8096   -1.8423   -1.8528   -1.7465   96.9230   97.9470   -2.6085   -2.0901   97.0160   96.7970
1999 147 2230    40.0000   -1.1511   -2.0736   99.3820   96.8080    6.0339  141.2300    0.5363   -1.8054    1.5743    1.3344    0.0040   -1.9308   -1.9336   -1.9212   -1.9167   -1.8975   -1.9032   -1.9040   -1.8043   97.6330   98.6760   -2.6957   -2.1673   97.7190   97.5330
1999 147 2240    40.0000   -1.2035   -2.1132   99.3830   96.8240    5.5198  141.2700    0.5370   -1.8647    1.4159    1.1969   -0.0020   -1.9675   -1.9692   -1.9709   -1.9658   -1.9411   -1.9416   -1.9223   -1.8425   97.5300   98.5810   -2.7535   -2.2051   97.6040   97.4240
1999 147 2250    40.0000   -1.2179   -2.1450   99.1990   96.6660    5.7546  140.9500    0.5377   -1.8647    1.3423    1.1310   -0.0043   -1.9627   -1.9604   -1.9672   -1.9633   -1.9103   -1.9199   -1.9216   -1.8817   97.2860   98.3960   -2.7825   -2.1843   97.3730   97.2330
1999 147 2300    40.0000   -1.2127   -2.1362   99.2960   96.7140    5.2709  141.1400    0.5383   -1.8875    1.2770    1.0763   -0.0016   -1.9428   -1.9440   -1.9349   -1.9265   -1.9237   -1.9321   -1.9212   -1.8215   97.2080   98.2580   -2.7621   -2.1938   97.3070   97.1540
1999 147 2310    40.0000   -1.2189   -2.1245   99.5890   97.0580    5.6286  141.4800    0.5384   -1.8875    1.3203    1.1073    0.0208   -1.9291   -1.9308   -1.9387   -1.9229   -1.9235   -1.9303   -1.9211   -1.8147   97.2740   98.3310   -2.7121   -2.1936   97.3670   97.2280
1999 147 2320    40.0000   -1.2328   -2.1492   99.9370   97.7900    5.3978  141.9100    0.5387   -1.8875    1.2516    1.0536    0.0183   -1.9555   -1.9572   -1.9555   -1.9431   -1.9696   -1.9662   -1.9343   -1.8612   97.8460   98.8830   -2.7319   -2.2334   97.8990   97.7860
1999 147 2330    28.0000   -1.2821   -2.1800   99.9200   97.3780    5.3826  141.8700    0.5397   -1.8944    1.0388    0.8766    0.0044   -2.0160   -2.0109   -2.0075   -2.0013   -1.9303   -1.9675   -1.9675   -1.9010   97.7530   98.8500   -2.8415   -2.2732   97.8060   97.7000
1999 147 2340     0.0000   -1.3124   -2.1698   99.8780   97.1370    5.1391  141.8200    0.5389   -1.8852    0.9240    0.7787    0.0145   -2.0370   -2.0353   -2.0274   -2.0252   -1.8184   -1.9480   -2.0339   -1.9608   97.9660   99.0100   -2.8814   -2.3231   97.8930   97.7930
1999 147 2350     1.0000   -1.3643   -2.1806   99.7490   96.8640    4.8549  141.6200    0.5389   -1.9240    0.9298    0.7801   -0.0228   -1.9945   -1.9945   -2.0047   -2.0018   -1.6971   -1.8328   -1.9741   -1.9209   97.8460   98.9630   -2.8914   -2.2632   97.8400   97.7400
1999 148    0     0.0000   -1.3967   -2.2043   98.9870   96.0440    4.8191  140.6100    0.5389   -1.9400    0.9093    0.7639   -0.0074   -2.0506   -2.0523   -2.0692   -2.0686   -1.7165   -1.8635   -2.0273   -1.9475   97.3150   98.4510   -2.8914   -2.3629   97.4540   97.3610
1999 148   10     0.0000   -1.4239   -2.2408   99.8000   96.8640    3.8872  141.7800    0.5390   -1.9628    0.8426    0.7078    0.0086   -2.0355   -2.0411   -2.0411   -2.0383   -1.7375   -1.8817   -2.0472   -1.9475   97.8460   98.8970   -2.8914   -2.3729   97.8260   97.7130
1999 148   20     0.0000   -1.4353   -2.2296   99.4130   96.5610    3.1306  141.1200    0.5389   -2.0699    0.8139    0.6889   -0.1619   -2.0933   -2.1114   -2.1317   -2.1351   -1.7620   -1.8308   -2.0478   -1.9946   97.6060   98.7020   -2.9021   -2.3637   97.7450   97.6390
1999 148   30     0.0000   -1.4759   -2.2728   99.1510   95.6850    3.4922  140.8700    0.5387   -2.0334    0.7587    0.6388   -0.0373   -2.1506   -2.1546   -2.1794   -2.1766   -1.8824   -1.9235   -2.1760   -2.0830   97.6800   98.7310   -3.0340   -2.4757   97.6140   97.5340
1999 148   40     0.0000   -1.5175   -2.2908   99.0950   95.5590    3.2208  140.6800    0.5377   -2.1087    0.5996    0.5107   -0.1334   -2.2057   -2.2266   -2.2299   -2.2220   -1.9611   -2.0062   -2.1969   -2.0972   97.5120   98.5420   -3.0152   -2.5068   97.6180   97.5520
1999 148   50     0.0000   -1.6249   -2.4110   98.9100   95.1380    2.8792  140.5300    0.5359   -2.1474    0.5474    0.4626   -0.0863   -2.3564   -2.3654   -2.3818   -2.3807   -2.1743   -2.1918   -2.3629   -2.2898   97.7450   98.8280   -3.2145   -2.6562   97.6520   97.5720
1999 148  100     0.0000   -1.6280   -2.4419   99.9110   96.9500    3.0297  141.8800    0.5355   -2.1520    0.4694    0.3967   -0.0138   -2.1854   -2.1910   -2.1786   -2.1753   -2.0552   -2.0546   -2.2083   -2.1618   98.1680   99.2380   -3.0827   -2.5145   97.9890   97.9290
1999 148  110     0.0000   -1.5731   -2.3952   99.9160   97.4180    3.4594  141.8800    0.5366   -2.1680    0.3920    0.3312   -0.0289   -2.1129   -2.1129   -2.1179   -2.1219   -1.9691   -1.9460   -2.1144   -2.0081   97.8910   98.9350   -3.0019   -2.4337   97.8910   97.8780
1999 148  120     0.0000   -1.4930   -2.3413   99.9160   97.7710    3.9244  141.8800    0.5364   -2.1292    0.3546    0.2992   -0.0542   -2.0156   -2.0167   -2.0274   -2.0296   -1.9164   -1.9028   -2.0276   -1.9545   97.8850   99.0220   -2.9018   -2.3734   97.9390   97.9320
1999 148  130     0.0000   -1.4700   -2.3168   99.4030   96.6410    4.1596  141.0800    0.5354   -2.1816    0.3256    0.2780   -0.1532   -2.0821   -2.0872   -2.1430   -2.1385   -1.9767   -1.9677   -2.0738   -1.9808   97.2750   98.3120   -2.9711   -2.3929   97.5610   97.5800
1999 148  140     0.0000   -1.6179   -2.4704   97.7210   94.9000    4.1655  138.7200    0.5386   -2.1885    0.2356    0.2048   -0.1971   -2.3222   -2.3228   -2.3262   -2.2822   -2.2720   -2.2619   -2.3189   -2.2325   96.7650   97.7820   -3.2393   -2.6111   96.9910   96.9710
1999 148  150     0.0000   -1.8033   -2.6953   96.1800   93.4560    4.2503  136.5200    0.5394   -2.2341    0.1809    0.1579   -0.2331   -2.5321   -2.5400   -2.5321   -2.5270   -2.5072   -2.5061   -2.5243   -2.4379   95.6970   96.7330   -3.4080   -2.8397   95.9360   95.7760
1999 148  200     0.0000   -2.0390   -2.9321   94.3470   91.8310    4.2076  133.9000    0.5392   -2.2865    0.1454    0.1256   -0.1321   -2.7799   -2.7805   -2.7873   -2.7912   -2.7585   -2.7709   -2.7760   -2.7162   94.5750   95.5730   -3.6561   -3.0878   94.5160   94.3690
1999 148  210     0.0000   -2.1694   -3.0147   93.3870   90.9730    4.4472  132.6300    0.5393   -2.3321    0.1220    0.1042   -0.0765   -2.7616   -2.7565   -2.6944   -2.7035   -2.7311   -2.7559   -2.8099   -2.7368   92.7790   93.8760   -3.6570   -3.0787   92.6460   92.4670
1999 148  220     0.0000   -2.1915   -3.0245   92.9630   90.5680    4.3135  131.9700    0.5391   -2.3526    0.1113    0.0982   -0.1395   -2.7673   -2.7673   -2.7566   -2.7566   -2.7509   -2.7893   -2.7821   -2.6890   92.2700   93.5070   -3.6853   -3.0970   92.2040   92.0440
1999 148  230     0.0000   -2.3430   -3.2207   91.6350   89.1820    4.0920  130.0800    0.5368   -2.4644    0.1056    0.0978   -0.2215   -3.0914   -3.1004   -3.1044   -3.1044   -3.0807   -3.1095   -3.0731   -3.0133   92.2080   93.4370   -3.9627   -3.3943   92.1080   91.9680
1999 148  240     0.0000   -2.6655   -3.5447   91.5920   88.8930    3.6647  130.0500    0.5380   -2.6080    0.1005    0.0912   -0.2447   -3.4831   -3.4911   -3.4928   -3.5041   -3.4916   -3.5097   -3.4843   -3.4112   92.7950   93.9320   -4.3703   -3.7820   92.4890   92.3830
1999 148  250     0.0000   -3.0594   -3.9838   90.0350   87.3320    3.2443  127.8100    0.5383   -2.7585    0.0934    0.0860   -0.3146   -4.0821   -4.0974   -4.1676   -4.1745   -4.0821   -4.0748   -4.0489   -3.9492   92.4970   93.6470   -4.9182   -4.3598   92.2040   92.1510
1999 148  300     0.0000   -3.5021   -4.4214   92.4740   90.0630    3.8700  131.4800    0.5389   -2.8360    0.0875    0.0785   -0.2540   -4.2229   -4.2094   -4.2099   -4.2179   -4.3657   -4.3946   -4.3279   -4.2083   93.3620   94.4390   -5.1772   -4.6088   92.5770   92.5710
1999 148  310     0.0000   -3.4395   -4.2628   93.8230   91.3250    3.8994  133.1400    0.5385   -2.9568    0.0876    0.0791   -0.2220   -3.7737   -3.7754   -3.7596   -3.7760   -3.9462   -3.9852   -3.7761   -3.7628   91.7530   92.9160   -4.7483   -4.1600   91.3080   91.2550
1999 148  320     0.0000   -3.3225   -4.1694   91.5530   89.1090    3.9984  130.0000    0.5385   -2.9340    0.0920    0.0811   -0.0837   -3.8194   -3.8165   -3.8273   -3.8160   -3.8612   -3.9132   -3.8159   -3.7627   90.6900   91.9260   -4.7882   -4.1899   90.2840   90.1780
1999 148  330     0.0000   -3.2483   -4.0655   91.5880   89.2020    4.0979  130.0200    0.5386   -2.9112    0.0927    0.0821   -0.1737   -3.7028   -3.7028   -3.7368   -3.7407   -3.7650   -3.8272   -3.7029   -3.6763   90.6030   91.8460   -4.6785   -4.0901   90.1510   90.0910
1999 148  340     0.0000   -3.1923   -4.0357   91.0060   88.6230    4.1645  129.2800    0.5386   -2.8360    0.0984    0.0872   -0.0957   -3.7186   -3.7191   -3.7610   -3.7259   -3.8039   -3.8582   -3.7427   -3.6763   90.2780   91.5610   -4.6784   -4.0801   89.8320   89.7990
1999 148  350     0.0000   -3.1312   -3.9967   91.3040   88.8820    4.0792  129.5900    0.5386   -2.8360    0.0984    0.0895   -0.1756   -3.6250   -3.6216   -3.6707   -3.6289   -3.6956   -3.7561   -3.6430   -3.6031   90.3970   91.6200   -4.5687   -3.9804   89.9650   89.9580
1999 148  400     0.0000   -3.2539   -4.1450   89.1320   86.7940    4.2057  126.4600    0.5388   -2.9477    0.1038    0.0966   -0.3668   -4.0141   -4.0232   -4.1138   -4.0895   -4.0923   -4.1195   -3.9810   -3.9079   90.0740   91.2310   -4.9065   -4.2882   89.7620   89.7620
1999 148  410     0.0000   -3.6412   -4.5729   89.2530   87.0060    4.1361  126.9100    0.5393   -3.0526    0.1282    0.1166   -0.2835   -4.4816   -4.4828   -4.4975   -4.4998   -4.5547   -4.5785   -4.4578   -4.3913   90.8630   91.9870   -5.3728   -4.7645   90.2580   90.2780
1999 148  420     0.0000   -3.9233   -4.8139   91.5380   89.2270    3.9817  130.1200    0.5394   -3.1187    0.1212    0.1087   -0.3068   -4.5874   -4.5858   -4.6815   -4.6328   -4.6951   -4.7149   -4.5958   -4.5360   91.9250   92.9820   -5.5403   -4.9320   91.2000   91.2400
1999 148  430     0.0000   -4.0726   -4.9622   92.2210   89.7970    4.1547  131.1000    0.5398   -3.2236    0.1375    0.1221   -0.3357   -4.6925   -4.6954   -4.6002   -4.6138   -4.8110   -4.8319   -4.7014   -4.6349   92.0400   93.1300   -5.5992   -5.0008   91.3080   91.3480
1999 148  440     0.0000   -4.0178   -4.8499   96.1310   93.5940    4.6491  136.6800    0.5397   -3.2236    0.1548    0.1390   -0.2825   -4.3785   -4.3654   -4.3779   -4.3450   -4.5223   -4.5467   -4.4551   -4.4086   93.8290   94.8130   -5.3794   -4.7710   92.8520   92.9310
1999 148  450     0.0000   -3.7317   -4.5325   98.1030   95.4370    4.6736  139.3100    0.5392   -3.2008    0.1432    0.1302   -0.3202   -4.0632   -4.0564   -4.0897   -4.0925   -4.2104   -4.2268   -4.0892   -4.0494   94.7930   95.7910   -4.9802   -4.4517   94.0820   94.1350
1999 148  500     0.0000   -3.4405   -4.2130   98.3340   95.6080    4.4389  139.6000    0.5389   -3.0321    0.1902    0.1646   -0.0772   -3.6803   -3.6673   -3.6859   -3.6871   -3.7770   -3.8070   -3.7352   -3.6487   94.4850   95.4760   -4.6490   -4.0606   93.8200   93.8600
1999 148  510     0.0000   -3.1093   -3.9213   94.4400   91.7380    4.9387  133.9100    0.5382   -2.9546    0.3522    0.3029   -0.2839   -3.4981   -3.4964   -3.5173   -3.5139   -3.5382   -3.5653   -3.4600   -3.3935   91.8520   92.8430   -4.4065   -3.8080   91.6260   91.5860
