
115,1996,146,1420,-.17719,-9.0951,-14.445,-17.592,-19.005,-71.207,-22.087,-24.143,-26.294,-27.882,-28.762,-29.794
115,1996,146,1430,-.17271,-8.8646,-14.396,-17.583,-19.008,-71.152,-22.084,-24.14,-26.291,-27.885,-28.765,-29.803
115,1996,146,1440,-.16814,-8.6296,-14.389,-17.613,-19.021,-70.758,-22.084,-24.142,-26.292,-27.883,-28.76,-29.786
115,1996,146,1450,-.16355,-8.3939,-14.276,-17.582,-19.013,-70.533,-22.082,-24.136,-26.29,-27.886,-28.761,-29.797
115,1996,146,1500,-.15909,-8.1643,-14.227,-17.593,-19.019,-70.781,-22.082,-24.134,-26.29,-27.882,-28.763,-29.8
115,1996,146,1510,-.15482,-7.9446,-14.075,-17.522,-19.001,-69.594,-22.08,-24.129,-26.287,-27.884,-28.76,-29.795
115,1996,146,1520,-.15075,-7.7353,-14.014,-17.515,-19.006,-69.842,-22.076,-24.126,-26.291,-27.892,-28.765,-29.794
115,1996,146,1530,-.14678,-7.5311,-13.924,-17.485,-19,-69.511,-22.076,-24.127,-26.286,-27.883,-28.754,-29.797
115,1996,146,1540,-.14301,-7.3373,-13.742,-17.398,-18.98,-68.78,-22.07,-24.121,-26.285,-27.879,-28.754,-29.791
115,1996,146,1550,-.13915,-7.1387,-13.755,-17.433,-19,-68.157,-22.073,-24.122,-26.291,-27.889,-28.759,-29.791
115,1996,146,1600,-.13488,-6.9191,-13.688,-17.422,-19.003,-68.13,-22.075,-24.125,-26.29,-27.882,-28.756,-29.785
115,1996,146,1610,-.13027,-6.6819,-13.626,-17.425,-19.01,-67.745,-22.076,-24.127,-26.28,-27.88,-28.755,-29.786
115,1996,146,1620,-.12527,-6.4245,-13.591,-17.433,-19.016,-67.383,-22.072,-24.126,-26.276,-27.87,-28.759,-29.799
115,1996,146,1630,-.12004,-6.1555,-13.54,-17.428,-19.018,-67.82,-22.071,-24.124,-26.274,-27.879,-28.756,-29.794
115,1996,146,1640,-.11507,-5.8996,-13.479,-17.409,-19.017,-66.74,-22.068,-24.122,-26.284,-27.876,-28.755,-29.791
115,1996,146,1650,-.11086,-5.683,-13.412,-17.378,-19.013,-66.545,-22.063,-24.113,-26.282,-27.883,-28.762,-29.795
115,1996,146,1700,-.10765,-5.5176,-13.344,-17.337,-19.002,-66.077,-22.063,-24.103,-26.286,-27.883,-28.756,-29.793
115,1996,146,1710,-.1053,-5.3966,-13.324,-17.324,-19.004,-66.204,-22.06,-24.1,-26.274,-27.878,-28.751,-29.793
115,1996,146,1720,-.10355,-5.3068,-13.353,-17.344,-19.015,-66.225,-22.06,-24.097,-26.276,-27.875,-28.755,-29.796
115,1996,146,1730,-.10226,-5.2401,-13.336,-17.332,-19.016,-65.896,-22.06,-24.096,-26.285,-27.883,-28.756,-29.789
115,1996,146,1740,-.10139,-5.1955,-13.286,-17.293,-19.007,-65.487,-22.058,-24.092,-26.283,-27.889,-28.752,-29.787
115,1996,146,1750,-.10068,-5.1589,-13.247,-17.252,-18.999,-65.572,-22.054,-24.091,-26.268,-27.879,-28.748,-29.783
115,1996,146,1800,-.09997,-5.122,-13.307,-17.273,-19.012,-65.199,-22.059,-24.093,-26.277,-27.875,-28.744,-29.789
115,1996,146,1810,-.09929,-5.0872,-13.297,-17.25,-19.012,-65.367,-22.058,-24.093,-26.279,-27.882,-28.745,-29.787
115,1996,146,1820,-.09874,-5.0587,-13.315,-17.243,-19.01,-60.652,-22.058,-24.092,-26.278,-27.883,-28.751,-29.783
115,1996,146,1830,-.09775,-5.0082,-13.28,-17.196,-19.002,-62.993,-22.052,-24.092,-26.28,-27.88,-28.753,-29.789
115,1996,146,1840,-.09608,-4.9219,-13.296,-17.185,-19.004,-63.845,-22.054,-24.091,-26.276,-27.878,-28.74,-29.781
115,1996,146,1850,-.09348,-4.7882,-13.331,-17.179,-19.009,-60.439,-22.055,-24.095,-26.277,-27.873,-28.753,-29.79
115,1996,146,1900,-.09007,-4.6124,-13.377,-17.182,-19.015,-65.196,-22.056,-24.094,-26.276,-27.876,-28.756,-29.783
115,1996,146,1910,-.0864,-4.4234,-13.41,-17.169,-19.011,-62.753,-22.056,-24.094,-26.277,-27.873,-28.754,-29.782
115,1996,146,1920,-.08283,-4.2394,-13.409,-17.131,-19,-62.603,-22.049,-24.09,-26.271,-27.872,-28.75,-29.777
115,1996,146,1930,-.07915,-4.0502,-13.451,-17.115,-18.996,-62.13,-22.052,-24.092,-26.274,-27.881,-28.748,-29.786
115,1996,146,1940,-.07512,-3.8427,-13.508,-17.109,-18.997,-61.799,-22.05,-24.089,-26.271,-27.866,-28.746,-29.782
115,1996,146,1950,-.07069,-3.6146,-13.559,-17.107,-18.995,-61.038,-22.045,-24.091,-26.264,-27.877,-28.745,-29.789
115,1996,146,2000,-.06589,-3.3669,-13.62,-17.101,-18.989,-60.758,-22.038,-24.084,-26.268,-27.875,-28.744,-29.78
115,1996,146,2010,-.0607,-3.0998,-13.641,-17.079,-18.984,-60.625,-22.035,-24.087,-26.27,-27.876,-28.749,-29.781
115,1996,146,2020,-.05503,-2.8078,-13.668,-17.059,-18.975,-60.351,-22.033,-24.083,-26.276,-27.886,-28.752,-29.785
115,1996,146,2030,-.04885,-2.489,-13.716,-17.049,-18.969,-60.12,-22.031,-24.083,-26.269,-27.868,-28.747,-29.784
115,1996,146,2040,-.04214,-2.1433,-13.779,-17.048,-18.972,-59.373,-22.028,-24.086,-26.267,-27.871,-28.742,-29.781
115,1996,146,2050,-.03537,-1.7945,-13.81,-17.034,-18.962,-59.133,-22.028,-24.079,-26.259,-27.863,-28.743,-29.783
115,1996,146,2100,-.02893,-1.4623,-13.84,-17.02,-18.955,-58.903,-22.025,-24.08,-26.269,-27.87,-28.749,-29.775
115,1996,146,2110,-.02295,-1.154,-13.918,-17.033,-18.953,-58.067,-22.023,-24.071,-26.267,-27.876,-28.744,-29.773
115,1996,146,2120,-.01771,-.88419,-13.979,-17.034,-18.951,-57.897,-22.02,-24.067,-26.267,-27.868,-28.745,-29.775
115,1996,146,2130,-.01339,-.66137,-14.031,-17.03,-18.937,-57.127,-22.016,-24.063,-26.266,-27.872,-28.742,-29.772
115,1996,146,2140,-.01035,-.50434,-14.083,-17.024,-18.928,-56.742,-22.017,-24.059,-26.268,-27.878,-28.745,-29.77
115,1996,146,2150,-.00868,-.41842,-14.15,-17.022,-18.92,-56.758,-22.016,-24.055,-26.265,-27.873,-28.739,-29.776
115,1996,146,2200,-.00827,-.3974,-14.229,-17.019,-18.913,-56.578,-22.013,-24.049,-26.266,-27.868,-28.736,-29.77
115,1996,146,2210,-.00894,-.43202,-14.353,-17.036,-18.917,-56.886,-22.016,-24.044,-26.264,-27.86,-28.737,-29.779
115,1996,146,2220,-.01052,-.51343,-14.447,-17.039,-18.908,-57.085,-22.011,-24.044,-26.252,-27.862,-28.74,-29.771
115,1996,146,2230,-.01345,-.66442,-14.526,-17.023,-18.902,-57.127,-22.012,-24.037,-26.264,-27.869,-28.737,-29.764
115,1996,146,2240,-.01766,-.88169,-14.638,-17.021,-18.9,-57.246,-22.009,-24.038,-26.264,-27.871,-28.731,-29.762
115,1996,146,2250,-.02314,-1.164,-14.694,-17.001,-18.884,-58.119,-22.009,-24.029,-26.261,-27.87,-28.735,-29.767
115,1996,146,2300,-.02944,-1.4887,-14.791,-17.001,-18.876,-58.537,-22.007,-24.027,-26.263,-27.861,-28.738,-29.766
115,1996,146,2310,-.03565,-1.8086,-14.856,-17.005,-18.877,-58.972,-22.008,-24.028,-26.255,-27.865,-28.732,-29.764
115,1996,146,2320,-.04123,-2.0967,-14.956,-17.034,-18.878,-59.51,-22.008,-24.028,-26.251,-27.863,-28.733,-29.764
115,1996,146,2330,-.04595,-2.3399,-15.018,-17.059,-18.879,-59.577,-22.007,-24.031,-26.251,-27.871,-28.744,-29.767
115,1996,146,2340,-.05009,-2.5532,-15.064,-17.077,-18.884,-59.898,-22.011,-24.033,-26.256,-27.861,-28.735,-29.765
115,1996,146,2350,-.05428,-2.7691,-15.096,-17.092,-18.874,-60.537,-22.008,-24.03,-26.252,-27.864,-28.733,-29.771
115,1996,147,0,-.05842,-2.9822,-15.148,-17.108,-18.877,-60.848,-22.013,-24.033,-26.254,-27.862,-28.736,-29.764
115,1996,147,10,-.06253,-3.1942,-15.207,-17.118,-18.872,-60.994,-22.011,-24.03,-26.251,-27.862,-28.732,-29.763
115,1996,147,20,-.06702,-3.4254,-15.287,-17.135,-18.866,-61.127,-22.011,-24.028,-26.252,-27.863,-28.735,-29.768
115,1996,147,30,-.07232,-3.6986,-15.349,-17.147,-18.866,-61.651,-22.019,-24.034,-26.254,-27.864,-28.734,-29.767
115,1996,147,40,-.07804,-3.9932,-15.466,-17.174,-18.866,-62.366,-22.021,-24.034,-26.261,-27.858,-28.723,-29.752
115,1996,147,50,-.08361,-4.2798,-15.574,-17.206,-18.868,-62.418,-22.022,-24.033,-26.249,-27.862,-28.725,-29.766
115,1996,147,100,-.08878,-4.5462,-15.687,-17.236,-18.869,-62.66,-22.022,-24.036,-26.252,-27.854,-28.723,-29.76
115,1996,147,110,-.09393,-4.8114,-15.805,-17.262,-18.865,-62.988,-22.021,-24.033,-26.251,-27.861,-28.728,-29.764
115,1996,147,120,-.09992,-5.1197,-15.918,-17.281,-18.861,-63.721,-22.02,-24.032,-26.248,-27.861,-28.725,-29.761
115,1996,147,130,-.10719,-5.494,-16.056,-17.3,-18.851,-64.236,-22.019,-24.029,-26.244,-27.861,-28.731,-29.769
115,1996,147,140,-.1159,-5.9425,-16.209,-17.321,-18.848,-65.209,-22.02,-24.029,-26.255,-27.873,-28.722,-29.767
115,1996,147,150,-.12583,-6.4535,-16.369,-17.341,-18.842,-65.542,-22.018,-24.024,-26.248,-27.857,-28.73,-29.762
115,1996,147,200,-.1365,-7.0023,-16.528,-17.363,-18.838,-66.167,-22.017,-24.024,-26.246,-27.853,-28.72,-29.76
115,1996,147,210,-.14748,-7.5673,-16.666,-17.38,-18.835,-67.096,-22.016,-24.022,-26.248,-27.857,-28.726,-29.757
115,1996,147,220,-.15861,-8.1398,-16.812,-17.402,-18.837,-67.967,-22.014,-24.023,-26.246,-27.861,-28.729,-29.767
115,1996,147,230,-.16965,-8.7072,-16.953,-17.422,-18.835,-68.557,-22.014,-24.026,-26.252,-27.861,-28.731,-29.766
115,1996,147,240,-.18021,-9.2503,-17.073,-17.445,-18.836,-69.4,-22.018,-24.028,-26.245,-27.857,-28.723,-29.751
115,1996,147,250,-.19,-9.7536,-17.193,-17.474,-18.826,-70.675,-22.019,-24.032,-26.244,-27.856,-28.73,-29.768
115,1996,147,300,-.19892,-10.212,-17.29,-17.5,-18.821,-70.766,-22.019,-24.035,-26.248,-27.862,-28.727,-29.764
115,1996,147,310,-.20714,-10.635,-17.382,-17.531,-18.828,-71.346,-22.024,-24.04,-26.249,-27.863,-28.733,-29.757
115,1996,147,320,-.21475,-11.026,-17.47,-17.565,-18.832,-72.112,-22.026,-24.04,-26.244,-27.864,-28.73,-29.759
115,1996,147,330,-.22179,-11.387,-17.552,-17.598,-18.834,-72.082,-22.029,-24.044,-26.232,-27.849,-28.723,-29.747
115,1996,147,340,-.22842,-11.728,-17.62,-17.629,-18.831,-73.277,-22.026,-24.044,-26.235,-27.85,-28.721,-29.745
115,1996,147,350,-.23456,-12.043,-17.695,-17.667,-18.838,-73.169,-22.032,-24.048,-26.248,-27.861,-28.728,-29.756
115,1996,147,400,-.24017,-12.331,-17.764,-17.704,-18.839,-73.738,-22.028,-24.049,-26.242,-27.853,-28.726,-29.755
115,1996,147,410,-.24538,-12.599,-17.822,-17.729,-18.836,-74.053,-22.022,-24.051,-26.242,-27.861,-28.724,-29.751
115,1996,147,420,-.25036,-12.854,-17.891,-17.755,-18.836,-74.41,-22.02,-24.049,-26.235,-27.846,-28.721,-29.745
115,1996,147,430,-.25535,-13.111,-17.989,-17.788,-18.834,-75.068,-22.013,-24.049,-26.235,-27.846,-28.725,-29.751
115,1996,147,440,-.26021,-13.36,-18.092,-17.815,-18.832,-75.808,-22.01,-24.052,-26.23,-27.849,-28.72,-29.75
115,1996,147,450,-.26467,-13.589,-18.21,-17.849,-18.838,-75.707,-22.01,-24.052,-26.236,-27.85,-28.724,-29.751
115,1996,147,500,-.26836,-13.778,-18.304,-17.864,-18.835,-75.928,-22.012,-24.052,-26.236,-27.848,-28.72,-29.746
115,1996,147,510,-.27141,-13.935,-18.419,-17.89,-18.839,-76.204,-22.012,-24.055,-26.234,-27.849,-28.721,-29.747
115,1996,147,520,-.27406,-14.071,-18.526,-17.921,-18.841,-76.617,-22.011,-24.055,-26.235,-27.852,-28.716,-29.738
115,1996,147,530,-.2765,-14.196,-18.605,-17.951,-18.843,-76.566,-22.015,-24.059,-26.233,-27.845,-28.716,-29.738
115,1996,147,540,-.27863,-14.306,-18.651,-17.976,-18.842,-77.164,-22.011,-24.057,-26.227,-27.85,-28.715,-29.748
115,1996,147,550,-.28042,-14.397,-18.675,-17.995,-18.843,-77.264,-22.009,-24.057,-26.233,-27.847,-28.716,-29.735
115,1996,147,600,-.28193,-14.475,-18.682,-18.014,-18.841,-77.657,-22.008,-24.056,-26.231,-27.844,-28.705,-29.739
115,1996,147,610,-.28305,-14.532,-18.669,-18.034,-18.84,-77.354,-22.006,-24.054,-26.237,-27.852,-28.721,-29.744
115,1996,147,620,-.28369,-14.565,-18.663,-18.062,-18.846,-77.552,-22.005,-24.052,-26.228,-27.851,-28.709,-29.733
115,1996,147,630,-.28373,-14.567,-18.673,-18.099,-18.851,-77.557,-22.008,-24.053,-26.227,-27.838,-28.712,-29.747
115,1996,147,640,-.28303,-14.532,-18.637,-18.122,-18.852,-77.22,-22.003,-24.056,-26.222,-27.834,-28.718,-29.748
115,1996,147,650,-.2818,-14.469,-18.609,-18.148,-18.857,-77.59,-22.001,-24.062,-26.231,-27.844,-28.704,-29.735
115,1996,147,700,-.28029,-14.391,-18.588,-18.173,-18.855,-77.417,-22.002,-24.06,-26.228,-27.857,-28.71,-29.74
115,1996,147,710,-.27885,-14.317,-18.556,-18.192,-18.857,-77.128,-22.001,-24.059,-26.232,-27.846,-28.712,-29.741
115,1996,147,720,-.27732,-14.239,-18.578,-18.231,-18.863,-77.341,-21.999,-24.061,-26.229,-27.855,-28.711,-29.74
115,1996,147,730,-.27554,-14.147,-18.575,-18.261,-18.867,-77.152,-21.996,-24.059,-26.228,-27.844,-28.707,-29.74
115,1996,147,740,-.27377,-14.056,-18.571,-18.282,-18.868,-76.849,-21.993,-24.054,-26.222,-27.839,-28.709,-29.743
115,1996,147,750,-.27249,-13.99,-18.576,-18.299,-18.869,-76.786,-21.989,-24.053,-26.212,-27.837,-28.714,-29.739
115,1996,147,800,-.27183,-13.957,-18.581,-18.319,-18.869,-77.069,-21.987,-24.05,-26.22,-27.84,-28.709,-29.737
115,1996,147,810,-.2715,-13.94,-18.587,-18.337,-18.872,-76.92,-21.989,-24.043,-26.217,-27.845,-28.699,-29.733
115,1996,147,820,-.271,-13.914,-18.584,-18.349,-18.872,-76.96,-21.984,-24.047,-26.226,-27.847,-28.701,-29.736
115,1996,147,830,-.27004,-13.865,-18.587,-18.362,-18.875,-76.705,-21.983,-24.049,-26.213,-27.837,-28.709,-29.734
115,1996,147,840,-.2685,-13.786,-18.583,-18.383,-18.88,-76.302,-21.983,-24.048,-26.226,-27.848,-28.704,-29.741
115,1996,147,850,-.26644,-13.68,-18.6,-18.406,-18.888,-76.423,-21.98,-24.052,-26.215,-27.839,-28.708,-29.74
115,1996,147,900,-.26383,-13.546,-18.605,-18.433,-18.892,-76.35,-21.981,-24.052,-26.226,-27.843,-28.703,-29.727
115,1996,147,910,-.26061,-13.381,-18.632,-18.475,-18.903,-75.852,-21.975,-24.05,-26.21,-27.837,-28.702,-29.734
115,1996,147,920,-.2572,-13.206,-18.628,-18.499,-18.911,-75.851,-21.98,-24.051,-26.217,-27.839,-28.7,-29.729
115,1996,147,930,-.25386,-13.034,-18.65,-18.525,-18.915,-75.571,-21.982,-24.05,-26.213,-27.836,-28.704,-29.734
115,1996,147,940,-.2507,-12.872,-18.622,-18.52,-18.912,-75.305,-21.981,-24.049,-26.21,-27.842,-28.7,-29.737
115,1996,147,950,-.24781,-12.724,-18.591,-18.508,-18.906,-75.295,-21.977,-24.045,-26.209,-27.837,-28.709,-29.735
115,1996,147,1000,-.24494,-12.576,-18.563,-18.501,-18.91,-74.879,-21.977,-24.043,-26.207,-27.836,-28.701,-29.733
115,1996,147,1010,-.24171,-12.41,-18.564,-18.522,-18.916,-74.864,-21.979,-24.044,-26.21,-27.836,-28.698,-29.73
115,1996,147,1020,-.23814,-12.227,-18.535,-18.538,-18.918,-74.576,-21.978,-24.041,-26.211,-27.831,-28.706,-29.735
115,1996,147,1030,-.23446,-12.038,-18.499,-18.55,-18.923,-74.327,-21.977,-24.037,-26.205,-27.83,-28.699,-29.73
115,1996,147,1040,-.23088,-11.854,-18.466,-18.561,-18.927,-74.194,-21.974,-24.038,-26.209,-27.836,-28.701,-29.736
115,1996,147,1050,-.22747,-11.679,-18.423,-18.569,-18.929,-73.544,-21.973,-24.038,-26.211,-27.837,-28.694,-29.725
115,1996,147,1100,-.22418,-11.51,-18.389,-18.578,-18.93,-73.803,-21.969,-24.032,-26.201,-27.832,-28.689,-29.72
115,1996,147,1110,-.22086,-11.339,-18.347,-18.586,-18.937,-73.416,-21.963,-24.032,-26.202,-27.833,-28.693,-29.727
115,1996,147,1120,-.21746,-11.165,-18.296,-18.593,-18.94,-73.027,-21.963,-24.031,-26.208,-27.835,-28.704,-29.734
115,1996,147,1130,-.21397,-10.985,-18.249,-18.602,-18.944,-72.709,-21.964,-24.03,-26.202,-27.829,-28.699,-29.728
115,1996,147,1140,-.21054,-10.809,-18.203,-18.609,-18.951,-72.189,-21.959,-24.03,-26.202,-27.833,-28.692,-29.718
115,1996,147,1150,-.20727,-10.641,-18.173,-18.629,-18.959,-72.422,-21.957,-24.026,-26.207,-27.84,-28.688,-29.722
115,1996,147,1200,-.20412,-10.479,-18.097,-18.621,-18.954,-71.902,-21.949,-24.021,-26.202,-27.828,-28.696,-29.724
115,1996,147,1210,-.20115,-10.327,-18.043,-18.629,-18.963,-71.396,-21.946,-24.015,-26.205,-27.835,-28.699,-29.733
115,1996,147,1220,-.19895,-10.213,-17.978,-18.625,-18.96,-70.643,-21.942,-24.009,-26.201,-27.825,-28.693,-29.723
115,1996,147,1230,-.1978,-10.154,-17.896,-18.605,-18.959,-71.483,-21.938,-24.006,-26.192,-27.825,-28.681,-29.709
115,1996,147,1240,-.19767,-10.148,-17.838,-18.606,-18.965,-70.551,-21.936,-24,-26.192,-27.819,-28.687,-29.709
115,1996,147,1250,-.19871,-10.201,-17.762,-18.603,-18.969,-71.185,-21.934,-23.995,-26.201,-27.826,-28.691,-29.724
115,1996,147,1300,-.20076,-10.307,-17.695,-18.6,-18.975,-71.129,-21.93,-23.991,-26.198,-27.831,-28.684,-29.718
115,1996,147,1310,-.20322,-10.433,-17.673,-18.62,-18.988,-70.877,-21.933,-23.989,-26.19,-27.825,-28.688,-29.717
115,1996,147,1320,-.20588,-10.569,-17.591,-18.604,-18.992,-72.081,-21.935,-23.99,-26.194,-27.829,-28.698,-29.719
115,1996,147,1330,-.20878,-10.719,-17.553,-18.606,-19.003,-71.888,-21.938,-23.991,-26.194,-27.827,-28.688,-29.718
115,1996,147,1340,-.21159,-10.863,-17.502,-18.6,-19.007,-71.303,-21.938,-23.99,-26.199,-27.829,-28.69,-29.721
115,1996,147,1350,-.21422,-10.998,-17.449,-18.589,-19.016,-72.421,-21.933,-23.992,-26.195,-27.82,-28.682,-29.71
115,1996,147,1400,-.21659,-11.12,-17.386,-18.572,-19.019,-72.519,-21.933,-23.992,-26.194,-27.828,-28.691,-29.716
115,1996,147,1410,-.21859,-11.223,-17.312,-18.561,-19.026,-71.912,-21.932,-23.99,-26.194,-27.822,-28.69,-29.722
115,1996,147,1420,-.22001,-11.296,-17.258,-18.558,-19.037,-72.317,-21.932,-23.992,-26.194,-27.824,-28.693,-29.723
115,1996,147,1430,-.22064,-11.328,-17.203,-18.552,-19.046,-72.014,-21.934,-23.995,-26.196,-27.828,-28.684,-29.717
115,1996,147,1440,-.22044,-11.318,-17.131,-18.547,-19.052,-73.189,-21.931,-23.996,-26.19,-27.825,-28.687,-29.717
115,1996,147,1450,-.21945,-11.267,-17.048,-18.536,-19.062,-72.752,-21.93,-23.998,-26.185,-27.821,-28.685,-29.716
115,1996,147,1500,-.21802,-11.193,-16.973,-18.522,-19.066,-71.932,-21.929,-23.997,-26.188,-27.822,-28.685,-29.713
115,1996,147,1510,-.21646,-11.113,-16.906,-18.516,-19.074,-71.431,-21.927,-23.994,-26.191,-27.821,-28.686,-29.711
115,1996,147,1520,-.21482,-11.029,-16.845,-18.504,-19.079,-72.325,-21.926,-23.994,-26.184,-27.823,-28.68,-29.719
115,1996,147,1530,-.21296,-10.934,-16.805,-18.502,-19.092,-71.71,-21.925,-23.996,-26.187,-27.819,-28.675,-29.712
115,1996,147,1540,-.21039,-10.801,-16.762,-18.49,-19.102,-71.813,-21.924,-23.998,-26.193,-27.826,-28.69,-29.722
115,1996,147,1550,-.20737,-10.646,-16.722,-18.479,-19.105,-71.567,-21.925,-23.995,-26.181,-27.816,-28.673,-29.706
115,1996,147,1600,-.20396,-10.471,-16.704,-18.476,-19.111,-71.45,-21.918,-23.994,-26.196,-27.829,-28.684,-29.712
115,1996,147,1610,-.20026,-10.281,-16.663,-18.455,-19.113,-71.119,-21.918,-23.991,-26.187,-27.815,-28.681,-29.707
115,1996,147,1620,-.19633,-10.079,-16.637,-18.445,-19.126,-70.202,-21.914,-23.994,-26.175,-27.808,-28.669,-29.706
115,1996,147,1630,-.19217,-9.8653,-16.601,-18.419,-19.129,-70.316,-21.912,-23.989,-26.182,-27.815,-28.671,-29.707
115,1996,147,1640,-.18776,-9.6386,-16.612,-18.434,-19.149,-70.105,-21.916,-23.99,-26.183,-27.823,-28.673,-29.709
115,1996,147,1650,-.18342,-9.4154,-16.603,-18.438,-19.156,-69.148,-21.911,-23.99,-26.178,-27.816,-28.675,-29.714
115,1996,147,1700,-.17947,-9.2125,-16.555,-18.404,-19.154,-68.918,-21.906,-23.984,-26.174,-27.811,-28.669,-29.705
115,1996,147,1710,-.17586,-9.0265,-16.529,-18.389,-19.16,-68.966,-21.908,-23.982,-26.178,-27.821,-28.68,-29.718
115,1996,147,1720,-.17236,-8.8466,-16.536,-18.401,-19.169,-69,-21.906,-23.981,-26.177,-27.817,-28.67,-29.711
115,1996,147,1730,-.16908,-8.6781,-16.506,-18.383,-19.173,-68.544,-21.907,-23.976,-26.174,-27.819,-28.676,-29.713
115,1996,147,1740,-.16607,-8.5234,-16.472,-18.359,-19.169,-68.043,-21.904,-23.975,-26.172,-27.811,-28.677,-29.72
115,1996,147,1750,-.16312,-8.3715,-16.464,-18.358,-19.177,-68.538,-21.903,-23.974,-26.169,-27.811,-28.66,-29.702
115,1996,147,1800,-.1602,-8.2216,-16.494,-18.373,-19.19,-67.867,-21.907,-23.974,-26.175,-27.812,-28.671,-29.705
115,1996,147,1810,-.15747,-8.0813,-16.458,-18.348,-19.187,-67.486,-21.905,-23.971,-26.175,-27.818,-28.674,-29.706
115,1996,147,1820,-.15492,-7.9501,-16.438,-18.344,-19.196,-67.417,-21.905,-23.967,-26.173,-27.805,-28.663,-29.709
115,1996,147,1830,-.15253,-7.8271,-16.394,-18.317,-19.195,-67.34,-21.904,-23.966,-26.171,-27.814,-28.661,-29.706
115,1996,147,1840,-.1502,-7.7069,-16.367,-18.308,-19.198,-67.093,-21.904,-23.965,-26.172,-27.81,-28.665,-29.704
115,1996,147,1850,-.14773,-7.5803,-16.375,-18.312,-19.206,-67.082,-21.904,-23.964,-26.175,-27.808,-28.661,-29.71
115,1996,147,1900,-.14521,-7.4504,-16.405,-18.325,-19.216,-66.988,-21.906,-23.963,-26.171,-27.802,-28.665,-29.703
115,1996,147,1910,-.14292,-7.3328,-16.406,-18.321,-19.218,-66.858,-21.903,-23.963,-26.172,-27.814,-28.665,-29.7
115,1996,147,1920,-.14099,-7.2335,-16.406,-18.322,-19.225,-66.735,-21.903,-23.961,-26.166,-27.811,-28.665,-29.706
115,1996,147,1930,-.13917,-7.1398,-16.385,-18.299,-19.226,-66.844,-21.903,-23.956,-26.168,-27.809,-28.667,-29.71
115,1996,147,1940,-.13707,-7.0315,-16.394,-18.296,-19.231,-66.096,-21.905,-23.963,-26.162,-27.799,-28.657,-29.696
115,1996,147,1950,-.13411,-6.8791,-16.404,-18.284,-19.234,-65.862,-21.904,-23.959,-26.166,-27.806,-28.657,-29.699
115,1996,147,2000,-.12957,-6.6456,-16.425,-18.287,-19.239,-65.901,-21.904,-23.964,-26.163,-27.808,-28.663,-29.702
115,1996,147,2010,-.12288,-6.3013,-16.464,-18.294,-19.249,-65.427,-21.911,-23.972,-26.168,-27.808,-28.663,-29.703
115,1996,147,2020,-.11416,-5.8527,-16.498,-18.293,-19.255,-64.526,-21.909,-23.97,-26.162,-27.811,-28.662,-29.694
115,1996,147,2030,-.1043,-5.3451,-16.546,-18.293,-19.258,-64.457,-21.908,-23.967,-26.165,-27.81,-28.662,-29.701
115,1996,147,2040,-.09413,-4.8217,-16.595,-18.289,-19.26,-63.509,-21.906,-23.962,-26.164,-27.809,-28.659,-29.689
115,1996,147,2050,-.08448,-4.3248,-16.654,-18.291,-19.257,-62.671,-21.901,-23.957,-26.16,-27.806,-28.655,-29.692
115,1996,147,2100,-.07599,-3.8876,-16.714,-18.284,-19.252,-61.521,-21.9,-23.95,-26.161,-27.812,-28.657,-29.691
115,1996,147,2110,-.06901,-3.528,-16.783,-18.281,-19.247,-60.991,-21.892,-23.938,-26.157,-27.803,-28.654,-29.698
115,1996,147,2120,-.06419,-3.2797,-16.861,-18.275,-19.24,-60.663,-21.882,-23.927,-26.156,-27.803,-28.661,-29.689
115,1996,147,2130,-.06151,-3.1417,-16.942,-18.275,-19.238,-60.882,-21.88,-23.92,-26.16,-27.798,-28.654,-29.689
115,1996,147,2140,-.06018,-3.073,-17.024,-18.274,-19.235,-60.885,-21.879,-23.915,-26.16,-27.805,-28.649,-29.69
115,1996,147,2150,-.06038,-3.083,-17.115,-18.274,-19.234,-60.814,-21.878,-23.907,-26.157,-27.798,-28.659,-29.692
115,1996,147,2200,-.06274,-3.2046,-17.209,-18.276,-19.234,-60.553,-21.877,-23.902,-26.16,-27.8,-28.65,-29.686
115,1996,147,2210,-.06729,-3.4391,-17.312,-18.28,-19.233,-61.09,-21.881,-23.899,-26.165,-27.807,-28.654,-29.692
115,1996,147,2220,-.07354,-3.7614,-17.414,-18.289,-19.236,-61.516,-21.889,-23.895,-26.158,-27.8,-28.652,-29.693
115,1996,147,2230,-.08143,-4.1673,-17.515,-18.294,-19.235,-61.853,-21.89,-23.893,-26.154,-27.796,-28.648,-29.689
115,1996,147,2240,-.09072,-4.646,-17.618,-18.306,-19.237,-62.89,-21.89,-23.887,-26.158,-27.803,-28.648,-29.687
115,1996,147,2250,-.10083,-5.1664,-17.724,-18.317,-19.24,-63.74,-21.89,-23.885,-26.16,-27.802,-28.653,-29.689
115,1996,147,2300,-.11156,-5.7189,-17.83,-18.329,-19.239,-64.278,-21.893,-23.891,-26.158,-27.799,-28.647,-29.683
115,1996,147,2310,-.12253,-6.2837,-17.936,-18.348,-19.243,-65.347,-21.896,-23.896,-26.15,-27.794,-28.651,-29.686
115,1996,147,2320,-.13319,-6.8318,-18.044,-18.37,-19.249,-65.663,-21.899,-23.895,-26.158,-27.799,-28.654,-29.681
