174,2009,225,1330,594.5,335.4,236.1,313.5,3.123,6.642,8.48
174,2009,225,1340,593.3,334.3,236.9,313.8,3.133,6.869,8.57
174,2009,225,1350,625.8,350.6,238.4,314,3.156,6.576,9.46
174,2009,225,1400,469.5,269.2,238.9,313.5,2.928,6.45,8.13
208,2009,225,1400,2.153,6.954,6.4695,6.6248,6.5616,-100,6.6404,6.6093,-61.145,-133.5,-197.87,-203.86,2.517,13.33
174,2009,225,1410,424.4,246.3,241.4,313.8,2.572,6.109,7.59
174,2009,225,1420,435.4,250.9,242.5,314,2.709,6.009,8.23
174,2009,225,1430,624.8,349.1,244.6,314.9,2.957,6.088,7.79
174,2009,225,1440,580.7,324.6,243.7,314.6,3.198,6.287,8.18
174,2009,225,1450,613.4,339.8,245.1,314.7,3.289,6.153,7.69
174,2009,225,1500,577.4,320.2,246.6,314.6,3.197,6.045,7.5
208,2009,225,1500,2.202,6.169,6.5805,6.6027,6.5051,-100,6.7125,6.5494,-61.089,-133.48,-199.34,-204.85,2.518,13.43
174,2009,225,1510,646.6,355,247.3,314.8,3.314,6.139,8.13
174,2009,225,1520,589.2,324.8,246.4,314.6,3.347,6.17,8.08
174,2009,225,1530,538.2,298.2,246.8,314.5,3.229,6.324,8.43
174,2009,225,1540,576.8,317.1,249.7,314.7,3.252,6.076,7.79
174,2009,225,1550,629,342.8,251.6,315,3.53,5.564,7.06
174,2009,225,1600,611.3,333.6,250.5,314.8,3.748,5.244,6.811
208,2009,225,1600,2.461,6.34,6.6805,6.6883,6.4798,-100,6.8092,6.6462,-60.988,-133.45,-200,-205.47,2.516,13.42
174,2009,225,1610,517.1,285.5,248.4,314.5,3.692,5.003,6.664
174,2009,225,1620,540.7,294.1,248.8,314.5,3.665,4.935,6.223
174,2009,225,1630,541.9,293.2,249.1,314.5,3.819,4.798,6.566
174,2009,225,1640,569.3,305.5,251.8,314.5,4.008,4.924,6.321
174,2009,225,1650,556.1,298.6,253.1,314.6,3.97,5.031,6.517
174,2009,225,1700,526.3,283.2,251.7,314.4,4.025,4.772,6.076
208,2009,225,1700,2.582,7.13,6.968,6.7783,6.5465,-100,6.8704,6.714,-60.933,-133.44,-200.41,-205.86,2.516,13.49
174,2009,225,1710,432,236.1,248.4,314,3.687,4.955,6.272
174,2009,225,1720,475.8,255.5,250,314.2,3.678,4.361,5.586
174,2009,225,1730,583.6,306.9,251.7,314.4,4.116,4.581,5.733
174,2009,225,1740,583.6,305.2,250.5,314.1,4.541,4.66,6.811
174,2009,225,1750,526.3,276.2,247.7,313.7,4.273,5.043,6.468
174,2009,225,1800,524.4,273,246,313.6,4.157,4.984,6.321
208,2009,225,1800,2.543,7.61,7.1738,6.8444,6.5882,-100,7.2071,6.556,-60.918,-133.45,-200.85,-206.23,2.518,14.2
174,2009,225,1810,518,268,244.9,313.6,4.132,4.964,6.468
174,2009,225,1820,463.6,240.7,245,313.5,4.134,4.964,6.321
174,2009,225,1830,471,243.1,244.6,313.4,3.887,5.167,6.713
174,2009,225,1840,439.1,226.1,242.9,313.2,3.923,4.996,6.076
174,2009,225,1850,438.9,224.6,241.8,313.2,3.701,5.145,6.762
174,2009,225,1900,489.7,245.9,241.7,313,4.034,5.1,6.566
208,2009,225,1900,2.192,7.36,7.1557,6.8696,6.6444,-100,7.2212,6.6167,-60.911,-133.45,-201.3,-206.46,2.522,14.49
174,2009,225,1910,383.2,194.9,239.3,312.8,3.838,5.03,6.517
174,2009,225,1920,338.2,172.6,237.9,312.8,3.43,4.673,6.027
174,2009,225,1930,351,177.2,239.1,312.9,3.309,4.639,5.733
174,2009,225,1940,319.2,163,240.9,313,3.235,4.274,5.292
174,2009,225,1950,273.6,142.4,242.3,312.9,3.042,3.733,4.753
174,2009,225,2000,306.9,155.3,242.3,312.8,3.056,4.032,4.949
208,2009,225,2000,1.882,6.123,6.9047,6.7272,6.5154,-100,6.9357,6.4422,-60.9,-133.46,-201.69,-206.74,2.542,14.26
174,2009,225,2010,296.3,149.8,241.6,312.8,3.162,3.776,4.753
174,2009,225,2020,294.3,148.9,241.9,312.8,3.235,3.684,5.047
174,2009,225,2030,311.5,157.1,241.8,312.4,3.205,4.569,5.635
174,2009,225,2040,306.7,155.5,241.1,312.3,3.22,5.155,6.027
174,2009,225,2050,299.3,152.4,239.8,312.2,3.273,5.284,6.37
174,2009,225,2100,276.6,142.2,239.1,312.2,3.235,5.356,6.566
208,2009,225,2100,1.938,5.641,6.9429,6.7554,6.5491,-100,6.9085,6.4747,-60.894,-133.51,-201.76,-206.97,2.54,14.26
174,2009,225,2110,256.2,132.2,238.5,312.3,3.225,5.261,6.321
174,2009,225,2120,182.4,98.1,238.5,312.5,2.923,4.149,5.39
174,2009,225,2130,147.4,82.2,240.2,312.4,2.322,4.28,5.292
174,2009,225,2140,142.9,80.6,242.5,312.6,1.97,4.562,5.586
174,2009,225,2150,147.3,83,243.7,312.6,1.94,4.621,5.88
174,2009,225,2200,160.4,89.5,244.5,312.5,2.086,4.88,6.174
208,2009,225,2200,1.856,4.346,6.6832,6.6122,6.4425,-100,6.6843,6.3726,-60.944,-133.51,-201.98,-207.16,2.545,14.2
174,2009,225,2210,137,77.8,245.5,312.6,2.001,5.253,7.06
174,2009,225,2220,107,62.88,244.8,312.5,1.627,5.586,7.01
174,2009,225,2230,86.1,52.38,241.4,312.3,1.44,5.898,7.45
174,2009,225,2240,72.8,45.2,238.9,312.2,1.34,6.155,7.35
174,2009,225,2250,79.2,48.92,237.6,312.2,1.543,6.02,7.4
174,2009,225,2300,74.2,45.69,237.2,311.7,1.602,5.54,7.01
208,2009,225,2300,1.522,3.015,6.4491,6.4325,6.2794,-100,6.4125,6.2117,-61.006,-133.57,-201.58,-207.13,2.548,14.04
174,2009,225,2310,57.57,35.76,238.5,311.6,1.289,5.464,6.811
174,2009,225,2320,54.59,34.34,239.5,311.9,1.276,5.406,6.664
174,2009,225,2330,44.62,28.53,239.2,311.1,1.131,4.847,5.929
174,2009,225,2340,38.52,25.23,239.2,310.8,.955,4.918,6.125
174,2009,225,2350,30.96,20.69,240.1,311,.891,5.311,6.713
174,2009,226,0,21.52,14.54,240.2,310.9,.715,5.729,7.15
208,2009,226,0,1.203,2.229,6.2463,6.2508,6.1099,-100,6.1731,6.0322,-61.072,-133.57,-200.78,-206.66,2.549,13.82
174,2009,226,10,15.87,11.63,238.9,310.4,.535,5.705,7.25
174,2009,226,20,9.21,7.52,238,310.1,.327,5.537,7.4
174,2009,226,30,4.728,4.83,236.9,309.4,.083,4.934,6.517
174,2009,226,40,2.512,3.828,236.8,309.3,-.075,5.108,6.321
174,2009,226,50,.731,2.902,236.9,308.8,-.156,4.675,6.027
174,2009,226,100,-.284,2.227,237,308.5,-.318,4.848,6.517
208,2009,226,100,.624,.615,5.8802,5.8891,5.7548,-100,5.7426,5.6672,-61.128,-133.64,-200.15,-206.25,2.552,13.58
174,2009,226,110,-.876,1.883,236,308.7,-.337,5.556,6.909
174,2009,226,120,-1.188,1.687,234.6,309.1,-.244,6.394,8.43
174,2009,226,130,-1.288,1.563,234.1,309.4,-.056,6.981,8.87
174,2009,226,140,-1.796,1.114,234.3,308.9,-.119,6.532,7.84
174,2009,226,150,-1.844,1.016,234.7,308.5,-.224,6.413,8.23
174,2009,226,200,-1.787,1.029,235.3,308.4,-.285,6.614,8.77
208,2009,226,200,.465,.175,5.7902,5.8002,5.6748,-100,5.6526,5.5727,-61.172,-133.64,-199.1,-205.47,2.551,13.37
174,2009,226,210,-1.812,.981,235.4,308.4,-.287,6.894,8.33
174,2009,226,220,-1.85,.936,235.3,308.3,-.321,7,8.67
174,2009,226,230,-1.849,.924,235.3,308,-.38,7.28,8.72
174,2009,226,240,-1.846,.93,235.4,307.7,-.496,7.08,8.43
174,2009,226,250,-1.858,.93,235.3,307.2,-.631,6.803,8.48
174,2009,226,300,-1.863,.931,235.1,306.9,-.714,6.579,8.33
208,2009,226,300,.161,-.079,5.6336,5.6424,5.5204,-100,5.5049,5.4305,-61.216,-133.67,-198.6,-204.95,2.551,13.17
174,2009,226,310,-1.843,.928,235.3,306.7,-.826,7.05,9.11
174,2009,226,320,-1.806,.942,235.6,306.7,-.831,7.15,9.36
174,2009,226,330,-1.857,.922,235.8,306.3,-.921,6.767,8.62
174,2009,226,340,-1.835,.934,235.8,306.1,-.988,6.607,8.13
174,2009,226,350,-1.812,.942,235.6,306.1,-.998,6.89,8.87
174,2009,226,400,-1.812,.936,235.1,305.9,-1.027,7.16,9.02
208,2009,226,400,-.32,-.528,5.3835,5.389,5.2603,-100,5.2548,5.1893,-61.262,-133.7,-198.56,-204.71,2.554,13
174,2009,226,410,-1.755,.928,234.5,305.9,-1.018,7.68,9.55
174,2009,226,420,-1.812,.919,233.7,305.7,-1.01,7.7,10.09
174,2009,226,430,-1.824,.939,232.3,305.1,-1.122,7.24,9.11
174,2009,226,440,-1.85,.936,231.1,304.6,-1.261,7.01,9.46
174,2009,226,450,-1.846,.933,230.2,304.2,-1.366,7.2,8.82
174,2009,226,500,-1.835,.933,230,303.7,-1.51,7.14,8.92
208,2009,226,500,-.621,-.795,5.2225,5.2292,5.1005,-100,5.0927,5.0295,-61.295,-133.7,-198.38,-204.38,2.555,12.85
174,2009,226,510,-1.758,.971,230.7,303.6,-1.569,7.41,9.11
174,2009,226,520,-1.506,1.035,230.7,303.4,-1.621,7.39,9.41
174,2009,226,530,-1.31,1.223,230.4,303,-1.699,7.12,9.11
174,2009,226,540,-.93,1.694,230.6,303,-1.719,7.52,9.8
174,2009,226,550,-.386,1.849,230.2,302.8,-1.773,7.5,9.7
174,2009,226,600,.536,2.538,230.2,302.7,-1.791,7.74,9.85
208,2009,226,600,-1.062,-1.267,4.9894,5.0005,4.8752,-100,4.8707,4.8064,-61.35,-133.7,-198.43,-204.22,2.556,12.76
174,2009,226,610,1.773,3.276,229.5,302.5,-1.823,7.67,9.65
174,2009,226,620,3.645,4.484,229.1,302.4,-1.844,7.62,9.55
174,2009,226,630,5.54,5.773,228.5,302.1,-1.848,7.39,9.16
174,2009,226,640,8.75,8.29,228.2,301.8,-1.905,7.42,9.21
174,2009,226,650,13.54,12.99,227.8,301.5,-1.928,7.36,9.06
174,2009,226,700,20.22,20.95,227.2,301.2,-1.9,7.23,9.16
208,2009,226,700,-1.317,-1.32,4.8529,4.8806,4.7431,-100,4.7675,4.6843,-61.373,-133.7,-198.21,-203.94,2.557,12.84
174,2009,226,710,25.68,24.93,226.8,301.4,-1.759,7.83,10
174,2009,226,720,26.01,21.87,226.7,301.2,-1.845,8.04,10.44
174,2009,226,730,32.95,28.38,226.2,300.9,-1.911,7.74,10.04
174,2009,226,740,45.99,41.2,226,300.9,-1.736,8.17,10.24
174,2009,226,750,57.76,51.7,225.5,300.9,-1.553,7.92,10.19
174,2009,226,800,75.8,67.45,224.8,300.8,-1.336,7.83,9.9
208,2009,226,800,-1.361,-.546,4.9132,4.9254,4.7634,-100,4.891,4.7434,-61.412,-133.7,-198.22,-203.85,2.558,14.16
174,2009,226,810,75,64.56,224.8,301,-1.277,8.11,10.19
174,2009,226,820,87.5,73.8,224.4,300.8,-1.283,7.81,10.34
174,2009,226,830,113.1,93.7,223.8,300.9,-1.071,8.09,9.7
174,2009,226,840,131.4,106.5,223.5,301.1
