,3.2604
152,2009,159,1340,5.321,3.9538,-.82629,-.15774,3.7913
152,2009,159,1350,5.2886,3.9217,-.82959,-.16183,3.765
152,2009,159,1400,5.4547,4.0324,-.8199,-.1521,3.5358
213,2009,159,1400,16.39,-6999,-200,-200,-200,-200,-200,-200,4.588,14.88,5.498,13.3,1.664
152,2009,159,1410,5.5339,4.0771,-.8293,-.16031,3.9953
152,2009,159,1420,5.5496,4.073,-.84111,-.1712,4.3439
152,2009,159,1430,5.5647,4.0661,-.84055,-.17169,4.2681
152,2009,159,1440,5.6444,4.1089,-.83503,-.16669,4.1275
152,2009,159,1450,5.6615,4.1069,-.83787,-.16723,4.2528
152,2009,159,1500,5.6793,4.106,-.84564,-.17404,4.6052
213,2009,159,1500,16.19,-6999,-200,-200,-200,-200,-200,-200,3.4,14.89,5.681,13.28,1.665
152,2009,159,1510,5.6833,4.095,-.85141,-.18032,4.8806
152,2009,159,1520,5.6918,4.088,-.85777,-.18591,5.0962
152,2009,159,1530,5.6758,4.0639,-.86175,-.18966,5.3124
152,2009,159,1540,5.6822,4.0526,-.86924,-.19781,5.5287
152,2009,159,1550,5.6716,4.0277,-.87471,-.20221,5.6105
152,2009,159,1600,5.6519,3.9973,-.87538,-.20429,5.7548
213,2009,159,1600,15.87,-6999,-200,-200,-200,-200,-200,-200,2.616,14.89,5.701,13.34,1.66
152,2009,159,1610,5.6199,3.9588,-.88189,-.21217,6.0602
152,2009,159,1620,5.5721,3.9115,-.89013,-.22049,6.2529
152,2009,159,1630,5.5524,3.8871,-.89259,-.22222,6.354
152,2009,159,1640,5.5124,3.8471,-.8973,-.2298,6.5226
152,2009,159,1650,5.4534,3.7947,-.90184,-.23135,6.3627
152,2009,159,1700,5.442,3.7818,-.88998,-.21504,5.7796
213,2009,159,1700,15,-6999,-200,-200,-200,-200,-200,-200,2.369,14.88,5.632,13.53,1.661
152,2009,159,1710,5.3573,3.7184,-.88225,-.21325,5.7195
152,2009,159,1720,5.2796,3.6625,-.88734,-.22145,5.8859
152,2009,159,1730,5.2269,3.6176,-.89783,-.22866,6.2144
152,2009,159,1740,5.1827,3.5813,-.91251,-.24066,6.5503
152,2009,159,1750,5.1147,3.5306,-.9066,-.22975,6.1591
152,2009,159,1800,4.9658,3.4252,-.89821,-.22541,6.1128
213,2009,159,1800,14.59,-6999,-200,-200,-200,-200,-200,-200,2.435,14.89,5.406,13.99,1.663
152,2009,159,1810,4.8646,3.3526,-.90136,-.23889,6.3591
152,2009,159,1820,4.8291,3.3259,-.90192,-.24013,6.2432
152,2009,159,1830,4.7888,3.2922,-.90155,-.23508,6.1793
152,2009,159,1840,4.6415,3.1869,-.91414,-.24783,6.5611
152,2009,159,1850,4.509,3.0928,-.92113,-.25264,6.477
152,2009,159,1900,4.3791,3.0065,-.9001,-.22914,5.7504
213,2009,159,1900,14.02,-6999,-200,-200,-200,-200,-200,-200,2.516,14.88,4.94,14.61,1.665
152,2009,159,1910,4.319,2.9689,-.88239,-.21743,5.3957
152,2009,159,1920,4.2288,2.909,-.8803,-.21503,5.2942
152,2009,159,1930,4.1132,2.8336,-.87551,-.21141,5.0072
152,2009,159,1940,4.0024,2.7612,-.86415,-.20525,4.745
152,2009,159,1950,3.8189,2.6349,-.86536,-.2106,4.8837
152,2009,159,2000,3.7382,2.5868,-.85285,-.20757,4.6845
213,2009,159,2000,14.21,-6999,-200,-200,-200,-200,-200,-200,3.201,14.89,4.37,14.56,1.669
152,2009,159,2010,3.7058,2.5736,-.82567,-.20002,4.663
152,2009,159,2020,3.1474,2.2154,-.79172,-.19583,4.4367
152,2009,159,2030,2.8893,2.0676,-.71053,-.16918,3.6132
152,2009,159,2040,3.0297,2.1562,-.70117,-.167,3.7944
152,2009,159,2050,1.9283,1.4344,-.68227,-.15191,2.6815
152,2009,159,2100,1.6032,1.2198,-.6809,-.12943,1.7497
213,2009,159,2100,14.74,-6999,-200,-200,-200,-200,-200,-200,3.161,14.86,3.72,14.38,1.672
152,2009,159,2110,1.4642,1.1232,-.676,-.11216,1.0138
152,2009,159,2120,1.526,1.1665,-.63319,-.10173,.73996
152,2009,159,2130,1.6461,1.2512,-.57405,-.09594,.85809
152,2009,159,2140,1.3409,1.0482,-.53389,-.08876,.60327
152,2009,159,2150,1.143,.90826,-.52366,-.08103,.31417
152,2009,159,2200,1.057,.8422,-.5464,-.07686,.0453
213,2009,159,2200,16.83,-6999,-200,-200,-200,-200,-200,-200,3.033,14.84,1.844,14.31,1.675
152,2009,159,2210,.92972,.74798,-.55494,-.07394,-.20853
152,2009,159,2220,.73091,.60746,-.57335,-.07311,-.56843
152,2009,159,2230,.67494,.57073,-.57094,-.06897,-.86416
152,2009,159,2240,1.0236,.81572,-.53857,-.06764,-.6429
152,2009,159,2250,1.4228,1.0993,-.57477,-.09297,.77104
152,2009,159,2300,1.6201,1.2487,-.66947,-.12505,1.6776
213,2009,159,2300,18.58,-6999,-200,-200,-200,-200,-200,-200,2.838,14.84,1.663,14.34,1.676
152,2009,159,2310,1.5911,1.2364,-.627,-.13531,2.1718
152,2009,159,2320,1.5513,1.2066,-.51092,-.11913,2.2622
152,2009,159,2330,1.2957,1.0392,-.62029,-.11928,1.7389
152,2009,159,2340,.99358,.83513,-.71017,-.12036,1.02
152,2009,159,2350,1.0286,.881,-.7139,-.11514,.7519
152,2009,160,0,.89605,.78755,-.70776,-.11121,.43999
213,2009,160,0,18.14,-6999,-200,-200,-200,-200,-200,-200,3.538,14.84,1.67,14.18,1.675
152,2009,160,10,.85735,.76832,-.69981,-.1087,.21686
152,2009,160,20,.77982,.71479,-.69511,-.10626,.04701
152,2009,160,30,.70682,.66354,-.68445,-.09948,-.1917
152,2009,160,40,.64191,.61936,-.67961,-.09955,-.3556
152,2009,160,50,.59649,.5908,-.6723,-.09484,-.56394
152,2009,160,100,.53322,.53367,-.64557,-.08875,-.79472
213,2009,160,100,17.55,-6999,-200,-200,-200,-200,-200,-200,3.574,14.84,.889,14.04,1.678
152,2009,160,110,.28546,.27358,-.5964,-.07106,-1.5266
152,2009,160,120,.43941,.40285,-.48059,-.05081,-1.6512
152,2009,160,130,.44393,.37309,-.35465,-.03669,-1.2063
152,2009,160,140,.316,.27099,-.45647,-.04406,-1.0887
152,2009,160,150,.30659,.26354,-.40111,-.04303,-1.1073
152,2009,160,200,.34384,.31783,-.29742,-.0358,-.81887
213,2009,160,200,19.02,-6999,-200,-200,-200,-200,-200,-200,4.524,14.84,.548,13.94,1.677
152,2009,160,210,.32099,.29351,-.27567,-.03893,-.51884
152,2009,160,220,.25564,.22066,-.23662,-.03447,-.48277
152,2009,160,230,.16711,.14195,-.20135,-.02975,-.46053
152,2009,160,240,.14888,.12586,-.19296,-.03049,-.34988
152,2009,160,250,.1308,.11251,-.18436,-.03071,-.18229
152,2009,160,300,.12161,.10468,-.17734,-.03319,-.07128
213,2009,160,300,20.15,-6999,-200,-200,-200,-200,-200,-200,4.955,14.84,.344,13.75,1.673
152,2009,160,310,.11488,.10111,-.16017,-.03281,-.09911
152,2009,160,320,.10763,.09408,-.12723,-.02914,-.15821
152,2009,160,330,.10257,.08985,-.1223,-.02758,-.13265
152,2009,160,340,.10788,.09374,-.10694,-.0265,-.01612
152,2009,160,350,.11284,.09734,-.12181,-.02882,.14557
152,2009,160,400,.12809,.10844,-.13684,-.03002,.1657
213,2009,160,400,20.17,-6999,-200,-200,-200,-200,-200,-200,4.925,14.84,.131,13.62,1.673
152,2009,160,410,.12258,.10548,-.13321,-.02957,.15934
152,2009,160,420,.14571,.1229,-.13978,-.02763,.10035
152,2009,160,430,.16135,.13602,-.13968,-.02641,.07866
152,2009,160,440,.2163,.17665,-.12219,-.02423,.10485
152,2009,160,450,.22638,.18624,-.09926,-.0248,.23266
152,2009,160,500,.19863,.16686,-.09956,-.02406,.19085
213,2009,160,500,20.01,-6999,-200,-200,-200,-200,-200,-200,6.252,14.84,.246,13.63,1.673
152,2009,160,510,.22327,.18588,-.06629,-.02075,.2218
152,2009,160,520,.28299,.23364,-.04723,-.01742,.24212
152,2009,160,530,.27293,.22863,-.05128,-.01335,.09572
152,2009,160,540,.28107,.24033,-.02684,-.0088,-.02491
152,2009,160,550,.30428,.26202,-.01457,-.00451,-.19694
152,2009,160,600,.32922,.284,-.00931,-.00322,-.25843
213,2009,160,600,19.78,-6999,-200,-200,-200,-200,-200,-200,6.036,14.84,.331,13.73,1.674
152,2009,160,610,.35187,.30558,-.00914,-.00367,-.25687
152,2009,160,620,.44289,.38364,-.00854,-.00574,-.17629
152,2009,160,630,.48008,.42006,-.0045,-.00707,-.09011
152,2009,160,640,.50361,.43981,-.00479,-.0068,-.08601
152,2009,160,650,.4943,.43166,-.00437,-.00711,-.15719
152,2009,160,700,.62277,.54694,-.00567,-.00758,-.11186
213,2009,160,700,19.71,-6999,-200,-200,-200,-200,-200,-200,5.111,14.84,.692,13.9,1.68
152,2009,160,710,.51316,.45278,-.00429,-.00744,-.20213
152,2009,160,720,.63944,.56577,-.00242,-.00984,-.18583
152,2009,160,730,.55323,.49362,-.00385,-.00939,-.29893
152,2009,160,740,.67828,.60128,-.00043,-.0098,-.30118
152,2009,160,750,.80168,.71148,.00101,-.00896,-.35606
152,2009,160,800,.86266,.76714,.00077,-.00932,-.44217
213,2009,160,800,19.36,-6999,-200,-200,-200,-200,-200,-200,6.599,14.84,.928,14.46,1.68
152,2009,160,810,.86009,.76732,-.00014,-.01233,-.48048
152,2009,160,820,.92759,.82922,.00257,-.01506,-.53706
152,2009,160,830,1.0399,.92423,.0081,-.01531,-.56599
152,2009,160,840,1.0662,.95213,.00751,-.01441,-.70881
152,2009,160,850,1.1132,.99354,-.00093,-.01053,-.89963
152,2009,160,900,1.0593,.93452,-.0011,-.00678,-1.1596
213,2009,160,900,18.96,-6999,-200,-200,-200,-200,-200,-200,8.31,14.84,1.873,14.25,1.656
152,2009,160,910,2.0802,1.8251,.00089,-.01428,-.52592
152,2009,160,920,1.4338,1.2727,-.00187,-.01526,-.67427
152,2009,160,930,1.6958,1.494,-.0029,-.01396,-.65464
152,2009,160,940,2.0211,1.7672,-.00354,-.01479,-.34129
152,2009,160,950,2.0691,1.8017,.00276,-.01192,-.23937
152,2009,160,1000,2.2136,1.9362,.00162,-.01033,-.02853
213,2009,160,1000,19.29,-6999,-200,-200,-200,-200,-200,-200,7.79,14.84,3.254,13.78,1.647
152,2009,160,1010,2.1934,1.9176,-.0124,-.01732,.18717
152,2009,160,1020,2.1717,1.9218,-.01762,-.02447,.34919
152,2009,160,1030,2.1502,1.9137,-.01652,-.03081,.50993
152,2009,160,1040,2.2327,1.9845,-.0157,-.03484,.57963
152,2009,160,1050,2.379,2.1081,-.02097,-.03857,.65007
152,2009,160,1100,2.6084,2.3053,-.0342,-.04586,.87338
213,2009,160,1100,19.16,-6999,-200,-200,-200,-200,-200,-200,7.59,14.84,2.694,13.66,1.647
152,2009,160,1110,2.516,2.2316,-.02913,-.04931,.86894
152,2009,160,1120,2.5471,2.228,-.04267,-.04771,.52997
152,2009,160,1130,3.3272,2.8802,-.0355,-.04774,.85456
152,2009,160,1140,3.4928,2.9898,-.03843,-.05616,1.4354
152,2009,160,1150,3.2027,2.768,-.0398,-.06159,1.4463
152,2009,160,1200,3.2785,2.8315,-.04237,-.06541,1.607
213,2009,160,1200,18.96,-6999,-200,-200,-200,-200,-200,-200,5.621,14.84,3.661,13.85,1.651
152,2009,160,1210,3.1836,2.7601,-.04657,-.0719,1.7094
152,2009,160,1220,3.2211,2.8075,-.04352,-.07123,1.5189
152,2009,160,1230,3.5142,3.0643,-.04838,-.0687,1.3278
152,2009,160,1240,3.8798,3.3261,-.08004,-.07278,1.1452
152,2009,160,1250,4.1469,3.5405,-.08516,-.07623,1.5271
152,2009,160,1300,4.4867,3.8066,-.10004,-.08495,2.1121
213,2009,160,1300,17.95,-6999,-200,-200,-200,-200,-200,-200,5.165,14.84,4.934,13.75,1.655
152,2009,160,1310,3.3197,2.834,-.10886,-.08664,1.6545
152,2009,160,1320,5.5114,4.6379,-.15618,-.09744,2.6943
152,2009,160,1330,4.2471,3.5761,-.17025,-.11613,3.0655
152,2009,160,1340,4.5227,3.8364,-.13715,-.10516,2.7991
152,2009,160,1350,4.6936,3.9453,-.19507,-.12875,3.6349
152,2009,160,1400,3.9696,3.3386,-.19608,-.11297,2.8898
213,2009,160,1400,17.58,-6999,-200,-200,-200,-200,-200,-200,4.276,14.84,6.273,13.55,1.659
152,2009,160,1410,5.0631,4.2449,-.22286,-.11087,3.1306
152,2009,160,1420,3.9295,3.3417,-.18595,-.11087,2.8793
152,2009,160,1430,3.9521,3.4054,-.15863,-.09616,2.2935
152,2009,160,1440,4.09,3.5409,-.18773,-.09487,2.1571
152,2009,160,1450,4.1783,3.6623,-.15425,-.09534,2.2144
152,2009,160,1500,4.2263,3.7125,-.14941,-.09458,2.1674
213,2009,160,1500,17.08,-6999,-200,-200,-200,-200,-200,-200,5.423,14.85,5.82,13.67,1.658
152,2009,160,1510,4.0807,3.5995,-.1543,-.09315,1.9994
152,2009,160,1520,3.9559,3.5096,-.14227,-.08863,1.7464
152,2009,160,1530,4.0429,3.5838,-.14707,-.08644,1.8198
152,2009,160,1540,4.5826,4.0346,-.17095,-.09591,2.4047
152,2009,160,1550,4.0902,3.593,-.17193,-.10586,2.4919
152,2009,160,1600,4.0751,3.6002,-.15247,-.08577,1.6912
213,2009,160,1600,17.25,-6999,-200,-200,-200,-200,-200,-200,5.506,14.84,4.81,13.68,1.652
152,2009,160,1610,4.5111,3.9632,-.17001,-.09712,2.4032
152,2009,160,1620,4.1573,3.6443,-.18211,-.10112,2.4171
152,2009,160,1630,4.3829,3.8386,-.19139,-.10348,2.5737
152,2009,160,1640,4.2939,3.7743,-.17671,-.1047,2.6195
152,2009,160,1650,4.1646,3.6508,-.15584,-.09564,2.5451
152,2009,160,1700,4.2593,3.6996,-.15771,-.08991,2.5437
213,2009,160,1700,17.3,-6999,-200,-200,-200,-200,-200,-200,5.006,14.84,4.705,13.72,1.648
152,2009,160,1710,4.1131,3.5611,-.16511,-.08943,2.4106
152,2009,160,1720,3.8601,3.3613,-.14902,-.07929,1.9537
152,2009,160,1730,4.1418,3.5922,-.16755,-.07698,1.9664
152,2009,160,1740,4.9066,4.1706,-.21767,-.09047,2.6929
152,2009,160,1750,4.4343,3.703,-.25004,-.09677,2.7137
152,2009,160,1800,4.7809,3.9189,-.31187,-.10195,2.8811
213,2009,160,1800,17.2,-6999,-200,-200,-200,-200,-200,-200,5.583,14.85,5.538,13.75,1.625
152,2009,160,1810,4.0542,3.3386,-.30938,-.09914,2.4281
152,2009,160,1820,4.3666,3.663,-.192,-.08852,2.5582
152,2009,160,1830,4.5427,3.8408,-.16365,-.08829,2.6808
152,2009,160,1840,3.7551,3.1691,-.1696,-.0908,2.596
152,2009,160,1850,3.1784,2.7019,-.16127,-.07292,1.8144
152,2009,160,1900,2.8401,2.4443,-.12734,-.06409,1.4537
213,2009,160,1900,16.86,-6999,-200,-200,-200,-200,-200,-200,5.401,14.84,4.951,13.91,1.613
152,2009,160,1910,2.917,2.5461,-.12075,-.06196,1.431
152,2009,160,1920,3.123,2.7028,-.14822,-.06818,1.5957
152,2009,160,1930,2.9566,2.5749,-.12563,-.06912,1.5613
152,2009,160,1940,3.3235,2.8728,-.1253,-.07032,1.8224
152,2009,160,1950,3.1988,2.7598,-.1362,-.08155,2.0801
152,2009,160,2000,2.9331,2.5273,-.12594,-.07568,1.8059
213,2009,160,2000,17.16,-6999,-200,-200,-200,-200,-200,-200,4.797,14.84,4.544,14.02,1.623
152,2009,160,2010,2.3326,2.0245,-.112,-.0632,1.3791
152,2009,160,2020,2.249,1.9599,-.11839,-.06137,1.2566
152,2009,160,2030,2.1122,1.8466,-.1277,-.06189,1.2181
152,2009,160,2040,2.1949,1.9143,-.13324,-.06446,1.35
152,2009,160,2050,2.0143,1.7677,-.12625,-.06862,1.4188
152,2009,160,2100,1.7051,1.5168,-.1057,-.05933,1.0286
213,2009,160,2100,17.51,-6999,-200,-200,-200,-200,-200,-200,3.966,14.84,2.52,13.93,1.615
152,2009,160,2110,1.7175,1.5315,-.09081,-.04757,.62784
152,2009,160,2120,1.6067,1.4305,-.08508,-.04099,.51715
152,2009,160,2130,1.5469,1.3775,-.08757,-.04336,.50543
152,2009,160,2140,1.3206,1.182,-.07828,-.04217,.3744
152,2009,160,2150,1.2676,1.1237,-.07809,-.03966,.20192
152,2009,160,2200,1.076,.96591,-.06842,-.03488,-.15064
213,2009,160,2200,18.5,-6999,-200,-200,-200,-200,-200,-200,3.815,14.84,1.762,13.65,1.632
152,2009,160,2210,1.1715,1.0476,-.072,-.03153,-.34522
152,2009,160,2220,1.2261,1.0837,-.08588,-.0346,-.37071
152,2009,160,2230,1.1097,.9799,-.08703,-.0359,-.4753
152,2009,160,2240,.89405,.79099,-.08657,-.03364,-.84238
152,2009,160,2250,.85839,.75698,-.08557,-.03028,-1.445
152,2009,160,2300,.81605,.72468,-.07851,-.02481,-1.685
213,2009,160,2300,18.71,-6999,-200,-200,-200,-200,-200,-200,3.476,14.84,1.247,14.37,1.623
152,2009,160,2310,.70784,.62598,-.13073,-.02842,-2.1897
152,2009,160,2320,.68028,.60465,-.10871,-.01879,-2.5299
152,2009,160,2330,.71105,.62594,-.17177,-.02372,-2.7445
152,2009,160,2340,.68269,.60121,-.1405,-.01583,-3.1352
152,2009,160,2350,.57843,.51044,-.1361,-.01372,-3.3867
152,2009,161,0,.42261,.37636,-.08547,-.00694,-3.5956
213,2009,161,0,17.87,-6999,-200,-200,-200,-200,-200,-200,3.661,14.84,.748,14.2,1.62
152,2009,161,10,.44927,.39646,-.08189,-.00417,-3.7217
152,2009,161,20,.39261,.3483,-.11197,-.00704,-3.8506
152,2009,161,30,.41593,.36656,-.08124,-.00209,-3.8819
152,2009,161,40,.35538,.31652,-.09112,-.00418,-3.9117
152,2009,161,50,.29651,.26398,-.10864,-.00567,-4.0255
152,2009,161,100,.28704,.254,-.11191,-.0057,-4.1651
213,2009,161,100,18.65,-6999,-200,-200,-200,-200,-200,-200,4.164,14.84,.469,14.05,1.624
152,2009,161,110,.29221,.25926,-.10714,-.00433,-4.1644
152,2009,161,120,.24504,.2185,-.08189,-.00123,-4.2423
152,2009,161,130,.21515,.19282,-.06653,.0026,-4.3414
152,2009,161,140,.20807,.18473,-.09434,-.00146,-4.5329
152,2009,161,150,.18289,.16249,-.06764,.00151,-4.6703
152,2009,161,200,.1468,.13458,-.0684,.00441,-4.7404
213,2009,161,200,19.07,-6999,-200,-200,-200,-200,-200,-200,5.492,14.84,.305,13.9,1.619
152,2009,161,210,.12121,.11309,-.06607,.00615,-4.6912
152,2009,161,220,.12136,.11232,-.08182,.00347,-4.7247
152,2009,161,230,.11637,.10881,-.04629,.00832,-4.7107
152,2009,161,240,.11414,.10546,-.03461,.01048,-4.5796
152,2009,161,250,.10908,.1013,-.03369,.00883,-4.5269
152,2009,161,300,.10333,.09573,-.05873,.00599,-4.635
213,2009,161,300,19.46,-6999,-200,-200,-200,-200,-200,-200,4.698,14.84,.128,13.73,1.622
152,2009,161,310,.09143,.08699,-.09633,.00229,-4.745
152,2009,161,320,.08392,.08098,-.07457,.0039,-4.8214
152,2009,161,330,.08203,.07816,-.07123,.00497,-4.7801
152,2009,161,340,.08428,.08204,-.09439,.0016,-4.8186
152,2009,161,350,.08879,.08532,-.07383,.00348,-4.8503
152,2009,161,400,.08865,.08777,-.05457,.00686,-4.7555
213,2009,161,400,19.56,-6999,-200,-200,-200,-200,-200,-200,3.704,14.84,.095,13.59,1.616
152,2009,161,410,.09129,.08862,-.04928,.00599,-4.757
152,2009,161,420,.10102,.09702,-.09249,.0013,-4.9006
152,2009,161,430,.11039,.10488,-.09836,.00076,-4.9837
152,2009,161,440,.1178,.11316,-.10491,-.00075,-4.9831
152,2009,161,450,.12691,.12201,-.09992,-.00122,-4.9889
152,2009,161,500,.13394,.12916,-.10863,-.00329,-4.9909
213,2009,161,500,19.6,-6999,-200,-200,-200,-200,-200,-200,3.336,14.85,.138,13.51,1.62
152,2009,161,510,.14068,.13704,-.10678,-.00393,-4.9907
152,2009,161,520,.14836,.14505,-.10732,-.00562,-4.9813
152,2009,161,530,.16906,.16591,-.10554,-.00641,-4.958
152,2009,161,540,.23568,.22595,-.10477,-.00695,-4.8686
152,2009,161,550,.2941,.2783,-.10928,-.00772,-4.7629
152,2009,161,600,.33219,.31401,-.11571,-.01074,-4.6556
213,2009,161,600,19.83,-6999,-200,-200,-200,-200,-200,-200,1.708,14.85,.354,13.65,1.621
152,2009,161,610,.37025,.34917,-.12013,-.0137,-4.5417
152,2009,161,620,.4212,.39439,-.12103,-.01715,-4.4121
152,2009,161,630,.49945,.45893,-.12378,-.01722,-4.3365
152,2009,161,640,.55802,.50816,-.12881,-.0192,-4.2563
152,2009,161,650,.59626,.5395,-.13471,-.02342,-4.1141
152,2009,161,700,.64685,.5799,-.14907,-.03021,-3.9573
213,2009,161,700,20.2,-6999,-200,-200,-200,-200,-200,-200,1.693,14.85,.653,14.21,1.622
152,2009,161,710,.69694,.62301,-.15197,-.0337,-3.8099
152,2009,161,720,.79011,.70099,-.15744,-.0332,-3.6849
152,2009,161,730,.83452,.74179,-.15014,-.03414,-3.5401
152,2009,161,740,.90905,.80426,-.15127,-.0364,-3.3709
152,2009,161,750,1.0659,.93422,-.16383,-.03991,-3.1041
152,2009,161,800,1.152,1.0133,-.16262,-.04395,-2.9104
213,2009,161,800,20.66,-6999,-200,-200,-200,-200,-200,-200,1.713,14.84,1.175,14.03,1.622
152,2009,161,810,1.2875,1.1384,-.16651,-.04695,-2.6898
152,2009,161,820,1.3863,1.2305,-.17488,-.05428,-2.1249
152,2009,161,830,1.478,1.3069,-.1783,-.06415,-1.5242
152,2009,161,840,1.7449,1.5324,-.19876,-.07363,-.99217
152,2009,161,850,1.6617,1.4402,-.27226,-.08011,-.99255
152,2009,161,900,1.8202,1.5784,-.26018,-.07116,-1.249
213,2009,161,900,21.17,-6999,-200,-200,-200,-200,-200,-200,2.092,14.84,1.991,13.75,1.62
152,2009,161,910,2.0391,1.7651,-.22833,-.06679,-1.0105
152,2009,161,920,2.1054,1.832,-.20683,-.06816,-.644
152,2009,161,930,2.0299,1.774,-.18709,-.07254,-.33294
152,2009,161,940,1.9896,1.7421,-.16929,-.07115,-.36143
152,2009,161,950,2.3631,2.0718,-.22817,-.07495,-.10689
152,2009,161,1000,2.1881,1.8986,-.29694,-.0809,-.09252
213,2009,161,1000,20.06,-6999,-200,-200,-200,-200,-200,-200,3.404,14.84,2.792,13.84,1.616
152,2009,161,1010,2.1783,1.888,-.24328,-.07319,-.06503
152,2009,161,1020,2.2256,1.9336,-.23386,-.07522,.17124
152,2009,161,1030,2.3476,2.0368,-.24174,-.08355,.54322
152,2009,161,1040,2.4019,2.1035,-.23091,-.08832,.59685
152,2009,161,1050,2.428,2.1636,-.22017,-.0889,.6404
152,2009,161,1100,2.4624,2.2169,-.21278,-.09033,.63045
213,2009,161,1100,19.18,-6999,-200,-200,-200,-200,-200,-200,4.181,14.84,2.497,13.98,1.614
152,2009,161,1110,2.612,2.3433,-.21531,-.08491,.49412
152,2009,161,1120,2.8131,2.5024,-.19479,-.07517,.41676
152,2009,161,1130,2.9254,2.6065,-.2027,-.07688,.41806
152,2009,161,1140,3.0981,2.751,-.20682,-.08122,.56087
152,2009,161,1150,3.3059,2.92,-.20015,-.08205,.7695
152,2009,161,1200,3.4269,3.0155,-.22757,-.09042,1.0071
213,2009,161,1200,18.74,-6999,-200,-200,-200,-200,-200,-200,6.327,14.84,3.52,13.83,1.614
152,2009,161,1210,3.539,3.1123,-.23801,-.0953,1.1857
152,2009,161,1220,3.4209,3.0426,-.21346,-.09444,1.0607
152,2009,161,1230,3.5268,3.1303,-.20361,-.08978,1.0065
152,2009,161,1240,3.8094,3.4196,-.17929,-.09169,1.2229
152,2009,161,1250,4.8061,4.2067,-.25049,-.10271,2.1446
152,2009,161,1300,4.5163,3.8976,-.32025,-.11378,2.4129
213,2009,161,1300,18.38,-6999,-200,-200,-200,-200,-200,-200,6.209,14.84,5.118,13.62,1.617
152,2009,161,1310,4.8452,4.1504,-.31645,-.10962,2.5443
152,2009,161,1320,4.4181,3.7872,-.35112,-.11327,2.4902
152,2009,161,1330,4.3057,3.6906,-.35294,-.1134,2.5174
152,2009,161,1340,4.2014,3.6139,-.29603,-.10709,2.3403
152,2009,161,1350,4.513,3.8681,-.31761,-.10871,2.5681
152,2009,161,1400,4.8642,4.1811,-.29664,-.11707,3.0748
213,2009,161,1400,17.59,-6999,-200.01,-200,-200,-200,-200,-200,5.729,14.84,7.49,13.56,1.615
152,2009,161,1410,5.1809,4.4396,-.3124,-.13231,3.5334
152,2009,161,1420,4.8582,4.1608,-.30813,-.142,3.6543
152,2009,161,1430,4.745,4.099,-.25977,-.13096,3.4091
152,2009,161,1440,5.4768,4.6757,-.30266,-.13226,3.4878
152,2009,161,1450,5.4088,4.5218,-.4437,-.14362,3.6727
152,2009,161,1500,6.4264,5.3257,-.37314,-.1222,3.6407
213,2009,161,1500,17.06,-6999,-200,-200,-200,-200,-200,-200,5.801,14.85,8.68,13.48,1.616
152,2009,161,1510,5.4796,4.5043,-.45404,-.13226,3.7
152,2009,161,1520,5.6411,4.6285,-.40318,-.11965,3.4095
152,2009,161,1530,5.1652,4.2448,-.36426,-.11513,3.1715
152,2009,161,1540,5.5933,4.549,-.40684,-.11444,3.2955
152,2009,161,1550,5.064,4.1323,-.37972,-.12343,3.4348
152,2009,161,1600,4.8682,3.9934,-.3093,-.115,3.2421
213,2009,161,1600,15.92,-6999,-200,-200,-200,-200,-200,-200,5.686,14.84,8.75,13.5,1.62
152,2009,161,1610,5.0981,4.1703,-.32935,-.12463,3.5964
152,2009,161,1620,5.0865,4.0709,-.50859,-.13425,3.4775
152,2009,161,1630,5.4357,4.3284,-.47756,-.13245,3.6481
152,2009,161,1640,4.7166,3.7748,-.46892,-.14549,3.7626
152,2009,161,1650,5.6722,4.4415,-.54685,-.14964,4.1667
152,2009,161,1700,5.1236,3.979,-.64153,-.17193,4.3677
213,2009,161,1700,15.68,-6999,-200,-200,-200,-200,-200,-200,4.212,14.84,8.24,13.62,1.623
152,2009,161,1710,5.5682,4.2715,-.73277,-.17326,4.2283
152,2009,161,1720,5.4841,4.1539,-.8523,-.18484,4.1986
152,2009,161,1730,5.1978,3.9416,-.8593,-.18588,4.0971
152,2009,161,1740,4.8818,3.7007,-.85225,-.18175,3.7904
152,2009,161,1750,4.888,3.7007,-.84617,-.18018,3.7996
152,2009,161,1800,4.83,3.6566,-.83926,-.18243,3.8618
213,2009,161,1800,15.39,-6999,-200,-200,-200,-200,-200,-200,3.559,14.84,6.65,13.92,1.626
152,2009,161,1810,5.0592,3.8215,-.83971,-.18719,4.1923
152,2009,161,1820,4.9589,3.7398,-.85448,-.20118,4.5953
152,2009,161,1830,4.7483,3.5792,-.86367,-.2088,4.4617
152,2009,161,1840,4.4669,3.3683,-.85946,-.2046,4.2332
152,2009,161,1850,4.416,3.3242,-.86016,-.2068,4.3695
152,2009,161,1900,4.4606,3.3489,-.86419,-.21662,4.6777
213,2009,161,1900,15.29,-6999,-200,-200,-200,-200,-200,-200,3.069,14.84,5.163,14.1,1.628
152,2009,161,1910,4.1279,3.1039,-.86468,-.21925,4.5561
152,2009,161,1920,4.0735,3.0629,-.86015,-.21655,4.5322
152,2009,161,1930,3.4907,2.6392,-.84718,-.21297,4.18
152,2009,161,1940,3.9026,2.9383,-.82258,-.19356,3.7953
152,2009,161,1950,4.0742,3.0635,-.81706,-.19448,3.9022
