2015.1737452055	6.595
2015.1738575342	6.5968
2015.1739726027	6.5985
2015.1740876712	6.599
2015.1742	6.5986
2015.1743150685	6.5977
2015.174430137	6.5875
2015.1745424658	6.5902
2015.1746575342	6.5931
2015.1747726027	6.5942
2015.1748849315	6.5937
2015.175	6.5953
2015.1751150685	6.5966
2015.1752273973	6.5962
2015.1753424658	6.5971
2015.1754575342	6.5983
2015.175569863	6.5983
2015.1756849315	6.5981
2015.1758	6.5988
2015.1759123288	6.6015
2015.1760273973	6.6017
2015.1761424658	6.601
2015.1762547945	6.6001
2015.176369863	6.5996
2015.1764849315	6.5995
2015.1765972603	6.5994
2015.1767123288	6.599
2015.1768273973	6.5994
2015.176939726	6.5999
2015.1770547945	6.6
2015.177169863	6.6002
2015.1772821918	6.5994
2015.1773972603	6.5987
2015.1775123288	6.5988
2015.1776246575	6.5983
2015.177739726	6.5996
2015.1778547945	6.5985
2015.1779671233	6.5969
2015.1780821918	6.5979
2015.1781972603	6.5981
2015.178309589	6.5987
2015.1784246575	6.5986
2015.178539726	6.5979
2015.1786520548	6.597
2015.1787671233	6.5968
2015.1788821918	6.5966
2015.1789945205	6.5964
2015.179109589	6.5973
2015.1792246575	6.5969
2015.1793369863	6.5973
2015.1794520548	6.5964
2015.1795671233	6.5977
2015.1796794521	6.5976
2015.1797945205	6.5966
2015.179909589	6.5964
2015.1800219178	6.5955
2015.1801369863	6.5967
2015.1802520548	6.5965
2015.1803643836	6.5964
2015.1804794521	6.5952
2015.1805945205	6.5902
2015.1807068493	6.5909
2015.1808219178	6.594
2015.1809369863	6.5915
2015.1810493151	6.5915
2015.1811643836	6.5924
2015.1812794521	6.5987
2015.1813917808	6.5975
2015.1815068493	6.5985
2015.1816219178	6.5966
2015.1817342466	6.5958
2015.1818493151	6.5989
2015.1819643836	6.5989
2015.1820767123	6.5989
2015.1821917808	6.6
2015.1823068493	6.5987
2015.1824191781	6.5983
2015.1825342466	6.5977
2015.1826493151	6.5972
2015.1827616438	6.5979
2015.1828767123	6.5986
2015.1829917808	6.5994
2015.1831041096	6.5989
2015.1832191781	6.5996
2015.1833342466	6.5983
2015.1834465753	6.5979
2015.1835616438	6.5984
2015.1836767123	6.5986
2015.1837890411	6.5975
2015.1839041096	6.5928
2015.1840191781	6.5911
2015.1841315068	6.5895
2015.1842465753	6.5903
2015.1843616438	6.5869
2015.1844739726	6.5912
2015.1845890411	6.5939
2015.1847041096	6.5967
2015.1848164384	6.595
2015.1849315068	6.5949
2015.1850465753	6.5974
2015.1851589041	6.5998
2015.1852739726	6.5988
2015.1853890411	6.599
2015.1855013699	6.5987
2015.1856164384	6.598
2015.1857315068	6.5989
2015.1858438356	6.5983
2015.1859589041	6.5989
2015.1860739726	6.5981
2015.1861863014	6.598
2015.1863013699	6.5971
2015.1864164384	6.5969
2015.1865287671	6.5969
2015.1866438356	6.5968
2015.1867589041	6.5975
2015.1868712329	6.5973
2015.1869863014	6.5968
2015.1871013699	6.5964
2015.1872136986	6.597
2015.1873287671	6.5962
2015.1874438356	6.5968
2015.1875561644	6.596
2015.1876712329	6.5971
2015.1877863014	6.5976
2015.1878986301	6.5983
2015.1880136986	6.5987
2015.1881287671	6.5979
2015.1882410959	6.5984
2015.1883561644	6.5977
2015.1884712329	6.5959
2015.1885835616	6.5959
2015.1886986301	6.5953
2015.1888136986	6.5959
2015.1889260274	6.5958
2015.1890410959	6.5962
2015.1891561644	6.5961
2015.1892684932	6.5966
2015.1893835616	6.5968
2015.1894986301	6.597
2015.1896109589	6.5973
2015.1897260274	6.5963
2015.1898410959	6.5969
2015.1899534247	6.5975
2015.1900684932	6.597
2015.1901835616	6.596
2015.1902958904	6.5957
2015.1904109589	6.595
2015.1905260274	6.5956
2015.1906383562	6.5979
2015.1907534247	6.5969
2015.1908684932	6.5977
2015.1909808219	6.598
2015.1910958904	6.5987
2015.1912109589	6.6001
2015.1913232877	6.5997
2015.1914383562	6.5977
2015.1915534247	6.5984
2015.1916657534	6.5965
2015.1917808219	6.5914
2015.1918958904	6.593
2015.1920082192	6.5943
2015.1921232877	6.5942
2015.1922383562	6.5943
2015.1923506849	6.5949
2015.1924657534	6.595
2015.1925808219	6.5968
2015.1926931507	6.5971
2015.1928082192	6.5965
2015.1929232877	6.5967
2015.1930356164	6.5953
2015.1931506849	6.5939
2015.1932657534	6.5948
2015.1933780822	6.5976
2015.1934931507	6.5987
2015.1936082192	6.5985
2015.1937205479	6.5954
2015.1938356164	6.5924
2015.1939506849	6.5986
2015.1940630137	6.5988
2015.1941780822	6.5992
2015.1942931507	6.5999
2015.1944054795	6.6005
2015.1945205479	6.5995
2015.1946356164	6.5991
2015.1947479452	6.5985
2015.1948630137	6.599
2015.1949780822	6.5997
2015.195090411	6.6
2015.1952054795	6.5969
2015.1953205479	6.5957
2015.1954328767	6.5953
2015.1955479452	6.5964
2015.1956630137	6.597
2015.1957753425	6.5974
2015.195890411	6.5961
2015.1960054795	6.5963
2015.1961178082	6.597
2015.1962328767	6.5976
2015.1963479452	6.5974
2015.196460274	6.5978
2015.1965753425	6.5973
2015.196690411	6.5967
2015.1968027397	6.5965
2015.1969178082	6.5957
2015.1970328767	6.5961
2015.1971452055	6.5952
2015.197260274	6.5952
2015.1973753425	6.5957
2015.1974876712	6.5955
2015.1976027397	6.5954
2015.1977178082	6.5954
2015.197830137	6.5949
2015.1979452055	6.5953
2015.198060274	6.595
2015.1981726027	6.5955
2015.1982876712	6.5955
2015.1984027397	6.5944
2015.1985150685	6.5926
2015.198630137	6.592
2015.1987452055	6.592
2015.1988575342	6.5849
2015.1989726027	6.5928
2015.1990876712	6.5876
2015.1992	6.5861
2015.1993150685	6.5876
2015.199430137	6.5893
2015.1995424658	6.5903
2015.1996575342	6.591
2015.1997726027	6.5887
2015.1998849315	6.5883
2015.2	6.5848
2015.2001150685	6.5868
2015.2002273973	6.5913
2015.2003424658	6.5947
2015.2004575342	6.5958
2015.200569863	6.5958
2015.2006849315	6.5963
2015.2008	6.5981
2015.2009123288	6.5978
2015.2010273973	6.598
2015.2011424658	6.5952
2015.2012547945	6.5984
2015.201369863	6.5986
2015.2014849315	6.5999
2015.2015972603	6.6008
2015.2017123288	6.5986
2015.2018273973	6.5985
2015.201939726	6.5991
2015.2020547945	6.5998
2015.202169863	6.5999
2015.2022821918	6.5988
2015.2023972603	6.6002
2015.2025123288	6.6006
2015.2026246575	6.6007
2015.202739726	6.6002
2015.2028547945	6.6003
2015.2029671233	6.6009
2015.2030821918	6.6007
2015.2031972603	6.6003
2015.203309589	6.6005
2015.2034246575	6.603
2015.203539726	6.6021
2015.2036520548	6.6016
2015.2037671233	6.6006
2015.2038821918	6.5988
2015.2039945205	6.5983
2015.204109589	6.5978
2015.2042246575	6.6064
2015.2043369863	6.5978
2015.2044520548	6.5976
2015.2045671233	6.5977
2015.2046794521	6.598
2015.2047945205	6.5984
2015.204909589	6.5975
2015.2050219178	6.5979
2015.2051369863	6.597
2015.2052520548	6.61
2015.2053643836	6.61
2015.2054794521	6.61
2015.2055945205	6.6195
2015.2057068493	6.5989
2015.2058219178	6.5977
2015.2059369863	6.598
2015.2060493151	6.5989
2015.2061643836	6.598
2015.2062794521	6.5973
2015.2063917808	6.5969
2015.2065068493	6.5959
2015.2066219178	6.5946
2015.2067342466	6.5954
2015.2068493151	6.5962
2015.2069643836	6.5965
2015.2070767123	6.5962
2015.2071917808	6.5945
2015.2073068493	6.5918
2015.2074191781	6.5935
2015.2075342466	6.5927
2015.2076493151	6.5951
2015.2077616438	6.5962
2015.2078767123	6.596
2015.2079917808	6.596
2015.2081041096	6.5966
2015.2082191781	6.5972
2015.2083342466	6.5964
2015.2084465753	6.5966
2015.2085616438	6.5967
2015.2086767123	6.5961
2015.2087890411	6.5958
2015.2089041096	6.596
2015.2090191781	6.5965
2015.2091315068	6.5964
2015.2092465753	6.5962
2015.2093616438	6.5963
2015.2094739726	6.5955
2015.2095890411	6.5959
2015.2097041096	6.5956
2015.2098164384	6.5956
2015.2099315068	6.5959
2015.2100465753	6.5954
2015.2101589041	6.5961
2015.2102739726	6.5954
2015.2103890411	6.5956
2015.2105013699	6.5947
2015.2106164384	6.5945
2015.2107315068	6.5942
2015.2108438356	6.5932
2015.2109589041	6.5949
2015.2110739726	6.5944
2015.2111863014	6.5945
2015.2113013699	6.5945
2015.2114164384	6.5942
2015.2115287671	6.5936
2015.2116438356	6.5947
2015.2117589041	6.5936
2015.2118712329	6.5935
2015.2119863014	6.5936
2015.2121013699	6.5944
2015.2122136986	6.6044
2015.2123287671	6.6039
2015.2124438356	6.6035
2015.2125561644	6.6031
2015.2126712329	6.6026
2015.2127863014	6.5903
2015.2128986301	6.5893
2015.2130136986	6.5909
2015.2131287671	6.5942
2015.2132410959	6.5948
2015.2133561644	6.5968
2015.2134712329	6.5964
2015.2135835616	6.5944
2015.2136986301	6.5953
2015.2138136986	6.594
2015.2139260274	6.5946
2015.2140410959	6.595
2015.2141561644	6.5952
2015.2142684932	6.5966
2015.2143835616	6.5971
2015.2144986301	6.5986
2015.2146109589	6.5985
2015.2147260274	6.5984
2015.2148410959	6.5981
2015.2149534247	6.5981
2015.2150684932	6.598
2015.2151835616	6.597
2015.2152958904	6.5966
2015.2154109589	6.5961
2015.2155260274	6.5979
2015.2156383562	6.5979
2015.2157534247	6.5968
2015.2158684932	6.5964
2015.2159808219	6.5961
2015.2160958904	6.5949
2015.2162109589	6.5942
2015.2163232877	6.5937
2015.2164383562	6.5732
2015.2165534247	6.5921
2015.2166657534	6.5923
2015.2167808219	6.5923
2015.2168958904	6.5923
2015.2170082192	6.5923
2015.2171232877	6.5923
2015.2172383562	6.5923
2015.2173506849	6.5923
2015.2174657534	6.5938
2015.2175808219	6.5949
2015.2176931507	6.5948
2015.2178082192	6.5955
2015.2179232877	6.5913
2015.2180356164	6.5911
2015.2181506849	6.5909
2015.2182657534	6.5907
2015.2183780822	6.5906
2015.2184931507	6.593
2015.2186082192	6.5927
2015.2187205479	6.5942
2015.2188356164	6.5959
2015.2189506849	6.5968
2015.2190630137	6.5978
2015.2191780822	6.5992
2015.2192931507	6.5989
2015.2194054795	6.5991
2015.2195205479	6.6006
2015.2196356164	6.6009
2015.2197479452	6.602
2015.2198630137	6.6017
2015.2199780822	6.6013
2015.220090411	6.601
2015.2202054795	6.6025
2015.2203205479	6.6014
2015.2204328767	6.6014
2015.2205479452	6.6003
2015.2206630137	6.6
2015.2207753425	6.5999
2015.220890411	6.5991
2015.2210054795	6.5999
2015.2211178082	6.6
2015.2212328767	6.6063
2015.2213479452	6.603
2015.221460274	6.6004
2015.2215753425	6.5989
2015.221690411	6.6002
2015.2218027397	6.5988
2015.2219178082	6.5975
2015.2220328767	6.595
2015.2221452055	6.5922
2015.222260274	6.5942
2015.2223753425	6.5924
2015.2224876712	6.5964
2015.2226027397	6.5962
2015.2227178082	6.5979
2015.222830137	6.5899
2015.2229452055	6.5913
2015.223060274	6.5897
2015.2231726027	6.5908
2015.2232876712	6.5955
2015.2234027397	6.598
2015.2235150685	6.602
2015.223630137	6.5973
2015.2237452055	6.5978
2015.2238575342	6.5985
2015.2239726027	6.5995
2015.2240876712	6.5994
2015.2242	6.5961
2015.2243150685	6.5967
2015.224430137	6.5938
2015.2245424658	6.5959
2015.2246575342	6.5973
2015.2247726027	6.5943
2015.2248849315	6.5971
2015.225	6.5976
2015.2251150685	6.5953
2015.2252273973	6.5964
2015.2253424658	6.5953
2015.2254575342	6.5942
2015.225569863	6.5916
2015.2256849315	6.5914
2015.2258	6.5901
2015.2259123288	6.591
2015.2260273973	6.5921
2015.2261424658	6.5955
2015.2262547945	6.5966
2015.226369863	6.5971
2015.2264849315	6.5972
2015.2265972603	6.5968
2015.2267123288	6.5965
2015.2268273973	6.6077
2015.226939726	6.6039
2015.2270547945	6.6002
2015.227169863	6.5964
2015.2272821918	6.5992
2015.2273972603	6.5973
2015.2275123288	6.5955
2015.2276246575	6.5937
2015.227739726	6.593
2015.2278547945	6.5923
2015.2279671233	6.5916
2015.2280821918	6.59
2015.2281972603	6.5895
2015.228309589	6.5892
2015.2284246575	6.5889
2015.228539726	6.5885
2015.2286520548	6.5882
2015.2287671233	6.5878
2015.2288821918	6.5875
2015.2289945205	6.5872
2015.229109589	6.5878
2015.2292246575	6.5914
2015.2293369863	6.5914
2015.2294520548	6.5967
2015.2295671233	6.6035
2015.2296794521	6.5964
2015.2297945205	6.5979
2015.229909589	6.5982
2015.2300219178	6.5985
2015.2301369863	6.5992
2015.2302520548	6.5997
2015.2303643836	6.5993
2015.2304794521	6.5994
2015.2305945205	6.6002
2015.2307068493	6.5997
2015.2308219178	6.6013
2015.2309369863	6.6002
2015.2310493151	6.6008
2015.2311643836	6.5992
2015.2312794521	6.5989
2015.2313917808	6.5993
2015.2315068493	6.6005
2015.2316219178	6.6002
2015.2317342466	6.6005
2015.2318493151	6.6007
2015.2319643836	6.6
2015.2320767123	6.5998
2015.2321917808	6.599
2015.2323068493	6.5974
2015.2324191781	6.5961
2015.2325342466	6.59
2015.2326493151	6.5916
2015.2327616438	6.5925
2015.2328767123	6.5931
2015.2329917808	6.5918
2015.2331041096	6.5889
2015.2332191781	6.5899
2015.2333342466	6.5928
2015.2334465753	6.5928
2015.2335616438	6.5938
2015.2336767123	6.5937
2015.2337890411	6.5911
2015.2339041096	6.5882
2015.2340191781	6.5924
2015.2341315068	6.5758
2015.2342465753	6.5832
2015.2343616438	6.5854
2015.2344739726	6.5899
2015.2345890411	6.5919
2015.2347041096	6.5887
2015.2348164384	6.5918
2015.2349315068	6.5851
2015.2350465753	6.5836
2015.2351589041	6.5894
2015.2352739726	6.5902
2015.2353890411	6.5903
2015.2355013699	6.5875
2015.2356164384	6.5865
2015.2357315068	6.5826
2015.2358438356	6.592
2015.2359589041	6.5942
2015.2360739726	6.5929
2015.2361863014	6.5947
2015.2363013699	6.5945
2015.2364164384	6.594
2015.2365287671	6.5935
2015.2366438356	6.5947
2015.2367589041	6.5943
2015.2368712329	6.5935
2015.2369863014	6.5927
2015.2371013699	6.594
2015.2372136986	6.5945
2015.2373287671	6.5946
2015.2374438356	6.5942
2015.2375561644	6.5943
2015.2376712329	6.595
2015.2377863014	6.5956
2015.2378986301	6.5962
2015.2380136986	6.5948
2015.2381287671	6.5943
2015.2382410959	6.5951
2015.2383561644	6.5958
2015.2384712329	6.5957
2015.2385835616	6.5959
2015.2386986301	6.5961
2015.2388136986	6.5965
2015.2389260274	6.5969
2015.2390410959	6.5967
2015.2391561644	6.5959
2015.2392684932	6.5965
2015.2393835616	6.5963
2015.2394986301	6.5937
2015.2396109589	6.5937
2015.2397260274	6.5939
2015.2398410959	6.5928
2015.2399534247	6.5943
2015.2400684932	6.5949
2015.2401835616	6.5953
2015.2402958904	6.5941
2015.2404109589	6.5952
2015.2405260274	6.5942
2015.2406383562	6.5949
2015.2407534247	6.5936
2015.2408684932	6.5931
2015.2409808219	6.5932
2015.2410958904	6.5938
2015.2412109589	6.5914
2015.2413232877	6.5926
2015.2414383562	6.5926
2015.2415534247	6.5919
2015.2416657534	6.5939
2015.2417808219	6.5951
2015.2418958904	6.5958
2015.2420082192	6.5955
2015.2421232877	6.5954
2015.2422383562	6.5932
2015.2423506849	6.5902
2015.2424657534	6.59
2015.2425808219	6.5916
2015.2426931507	6.5904
2015.2428082192	6.5914
2015.2429232877	6.5958
2015.2430356164	6.5916
2015.2431506849	6.592
2015.2432657534	6.5937
2015.2433780822	6.5947
2015.2434931507	6.594
2015.2436082192	6.5952
2015.2437205479	6.6062
2015.2438356164	6.6062
2015.2439506849	6.6062
2015.2440630137	6.6196
2015.2441780822	6.6005
2015.2442931507	6.5973
2015.2444054795	6.598
2015.2445205479	6.5975
2015.2446356164	6.598
2015.2447479452	6.5976
2015.2448630137	6.5974
2015.2449780822	6.5971
2015.245090411	6.5944
2015.2452054795	6.5935
2015.2453205479	6.593
2015.2454328767	6.5922
2015.2455479452	6.5915
2015.2456630137	6.5911
2015.2457753425	6.5966
2015.245890411	6.5953
2015.2460054795	6.5931
2015.2461178082	6.5941
2015.2462328767	6.593
2015.2463479452	6.5901
2015.246460274	6.5911
2015.2465753425	6.592
2015.246690411	6.5926
2015.2468027397	6.5926
2015.2469178082	6.5941
2015.2470328767	6.5935
2015.2471452055	6.5932
2015.247260274	6.5945
2015.2473753425	6.5939
2015.2474876712	6.5949
2015.2476027397	6.5947
2015.2477178082	6.5913
2015.247830137	6.5899
2015.2479452055	6.5898
2015.248060274	6.5889
2015.2481726027	6.5903
2015.2482876712	6.5893
2015.2484027397	6.5902
2015.2485150685	6.591
2015.248630137	6.5914
2015.2487452055	6.5929
2015.2488575342	6.594
2015.2489726027	6.5932
2015.2490876712	6.5937
2015.2492	6.5968
2015.2493150685	6.597
2015.249430137	6.5981
2015.2495424658	6.5975
2015.2496575342	6.5972
2015.2497726027	6.5973
2015.2498849315	6.5973
2015.25	6.597
2015.2501150685	6.5982
2015.2502273973	6.5982
2015.2503424658	6.5962
2015.2504575342	6.5949
2015.250569863	6.595
2015.2506849315	6.5954
2015.2508	6.5952
2015.2509123288	6.5959
2015.2510273973	6.5972
2015.2511424658	6.5973
2015.2512547945	6.5975
2015.251369863	6.5963
2015.2514849315	6.5967
2015.2515972603	6.5956
2015.2517123288	6.5948
2015.2518273973	6.5954
2015.251939726	6.5958
2015.2520547945	6.5959
2015.252169863	6.5964
2015.2522821918	6.5962
2015.2523972603	6.5958
2015.2525123288	6.5959
2015.2526246575	6.5952
2015.252739726	6.595
2015.2528547945	6.5956
2015.2529671233	6.5955
2015.2530821918	6.5958
2015.2531972603	6.5953
2015.253309589	6.5953
2015.2534246575	6.5966
2015.253539726	6.5969
2015.2536520548	6.5962
2015.2537671233	6.5964
2015.2538821918	6.5971
2015.2539945205	6.5982
2015.254109589	6.5979
2015.2542246575	6.5975
2015.2543369863	6.5979
2015.2544520548	6.5981
2015.2545671233	6.5981
2015.2546794521	6.5984
2015.2547945205	6.5976
2015.254909589	6.5982
2015.2550219178	6.5985
2015.2551369863	6.5978
2015.2552520548	6.5979
2015.2553643836	6.597
2015.2554794521	6.5972
2015.2555945205	6.5983
2015.2557068493	6.5994
2015.2558219178	6.5989
2015.2559369863	6.5986
2015.2560493151	6.5992
2015.2561643836	6.5994
2015.2562794521	6.6
2015.2563917808	6.6
2015.2565068493	6.6004
2015.2566219178	6.6004
2015.2567342466	6.5998
2015.2568493151	6.5994
2015.2569643836	6.5986
2015.2570767123	6.5974
2015.2571917808	6.5963
2015.2573068493	6.596
2015.2574191781	6.5916
2015.2575342466	6.594
2015.2576493151	6.592
2015.2577616438	6.5925
2015.2578767123	6.5926
2015.2579917808	6.5936
2015.2581041096	6.5931
2015.2582191781	6.5927
2015.2583342466	6.5896
2015.2584465753	6.5907
2015.2585616438	6.5925
2015.2586767123	6.5912
2015.2587890411	6.592
2015.2589041096	6.5942
2015.2590191781	6.5947
2015.2591315068	6.5949
2015.2592465753	6.5955
2015.2593616438	6.5961
2015.2594739726	6.5967
2015.2595890411	6.5956
2015.2597041096	6.5957
2015.2598164384	6.5951
2015.2599315068	6.5953
2015.2600465753	6.5949
2015.2601589041	6.595
2015.2602739726	6.5956
2015.2603890411	6.5964
2015.2605013699	6.5962
2015.2606164384	6.596
2015.2607315068	6.5959
2015.2608438356	6.5962
2015.2609589041	6.5965
2015.2610739726	6.5958
2015.2611863014	6.5953
2015.2613013699	6.5994
2015.2614164384	6.5994
2015.2615287671	6.6005
2015.2616438356	6.595
2015.2617589041	6.5956
2015.2618712329	6.5956
2015.2619863014	6.5962
2015.2621013699	6.5962
2015.2622136986	6.5958
2015.2623287671	6.5956
2015.2624438356	6.5964
2015.2625561644	6.596
2015.2626712329	6.5959
2015.2627863014	6.5955
2015.2628986301	6.5955
2015.2630136986	6.5955
2015.2631287671	6.5949
2015.2632410959	6.5953
2015.2633561644	6.5953
2015.2634712329	6.5964
2015.2635835616	6.5942
2015.2636986301	6.5947
2015.2638136986	6.5948
2015.2639260274	6.5951
2015.2640410959	6.596
2015.2641561644	6.5952
2015.2642684932	6.5953
2015.2643835616	6.5962
2015.2644986301	6.5965
2015.2646109589	6.6074
2015.2647260274	6.5967
2015.2648410959	6.5957
2015.2649534247	6.5955
2015.2650684932	6.5959
2015.2651835616	6.5956
2015.2652958904	6.5959
2015.2654109589	6.5966
2015.2655260274	6.5956
2015.2656383562	6.5963
2015.2657534247	6.5968
2015.2658684932	6.5975
2015.2659808219	6.5974
2015.2660958904	6.5966
2015.2662109589	6.5964
2015.2663232877	6.5959
2015.2664383562	6.5961
2015.2665534247	6.5981
2015.2666657534	6.5962
2015.2667808219	6.5978
2015.2668958904	6.5974
2015.2670082192	6.5983
2015.2671232877	6.5992
2015.2672383562	6.5978
2015.2673506849	6.5954
2015.2674657534	6.5949
2015.2675808219	6.5949
2015.2676931507	6.5949
2015.2678082192	6.5949
2015.2679232877	6.5949
2015.2680356164	6.5949
2015.2681506849	6.5949
2015.2682657534	6.5949
2015.2683780822	6.5949
2015.2684931507	6.5949
2015.2686082192	6.5949
2015.2687205479	6.5955
2015.2688356164	6.5952
2015.2689506849	6.5953
2015.2690630137	6.5943
2015.2691780822	6.5948
2015.2692931507	6.5935
2015.2694054795	6.591
2015.2695205479	6.5901
2015.2696356164	6.5854
2015.2697479452	6.579
2015.2698630137	6.5767
2015.2699780822	6.5739
2015.270090411	6.5809
2015.2702054795	6.5828
2015.2703205479	6.5852
2015.2704328767	6.5876
2015.2705479452	6.5853
2015.2706630137	6.5855
2015.2707753425	6.5843
2015.270890411	6.585
2015.2710054795	6.5782
2015.2711178082	6.574
2015.2712328767	6.5792
2015.2713479452	6.5854
2015.271460274	6.5898
2015.2715753425	6.5923
2015.271690411	6.5934
2015.2718027397	6.5933
2015.2719178082	6.594
2015.2720328767	6.5925
2015.2721452055	6.5931
2015.272260274	6.5918
2015.2723753425	6.5904
2015.2724876712	6.5888
2015.2726027397	6.5879
2015.2727178082	6.5878
2015.272830137	6.5866
2015.2729452055	6.5875
2015.273060274	6.5871
2015.2731726027	6.5888
2015.2732876712	6.5884
2015.2734027397	6.5876
2015.2735150685	6.5894
2015.273630137	6.5886
2015.2737452055	6.5883
2015.2738575342	6.5904
2015.2739726027	6.5916
2015.2740876712	6.5915
2015.2742	6.5927
2015.2743150685	6.5914
2015.274430137	6.5911
2015.2745424658	6.5924
2015.2746575342	6.5922
2015.2747726027	6.5921
2015.2748849315	6.5921
2015.275	6.5915
2015.2751150685	6.5908
