46.167,-0.2,-0.2,0,-34.2,-34.5,66.5,68,7.1,7.5,83.7,976.8,0.914,0.914,-29.3,-27.1
46.208,-0.2,-0.2,0.2,-33,-33.3,67.6,69.2,6.6,7.1,85.6,977,0.912,0.912,-29.3,-27.1
46.25,-0.2,-0.2,-0.1,-32.1,-32.2,68.4,70.2,6.8,7.3,85.8,977.4,0.907,0.907,-29.3,-27.1
46.292,0,0,0.1,-31.2,-31.2,69.3,71.2,6.7,7.2,94.5,977.5,0.908,0.908,-29.3,-27.1
46.333,0,0,0.1,-30.3,-30.1,70.2,72.2,6.7,7.3,100.5,977.5,0.906,0.906,-29.3,-27
46.375,0,0,-0.3,-29.6,-29.5,70.7,72.7,6.3,6.7,92,978.3,0.913,0.913,-29.3,-27
46.417,0,0,-0.3,-29.9,-29.7,70.5,72.6,6.9,7.4,90.6,978.8,0.91,0.91,-29.3,-27
46.458,0,0,0,-29.6,-29.5,70.7,72.8,6.9,7.4,98.9,979,0.904,0.904,-29.3,-27
46.5,0,0,-0.3,-29.4,-29.3,71,73,6.4,6.9,96.9,979.5,0.91,0.91,-29.3,-27
46.542,0,0,-0.3,-29.4,-29.2,71,73.1,7.1,7.7,101,979.6,0.91,0.91,-29.3,-27
46.583,0,0.6,-0.3,-29.4,-29.3,70.9,73,7,7.5,102.7,979.5,0.909,0.909,-29.3,-27
46.625,0.8,2.6,-0.7,-29.6,-29.5,70.7,72.8,5.3,5.8,88.1,980.1,0.907,0.907,-29.3,-27
46.667,1.6,6.2,-1.2,-30.1,-30,70.2,72.3,4.7,5.2,91.7,980.4,0.909,0.909,-29.3,-27
46.708,2.6,7.2,-4.5,-30.3,-30.1,70.1,72.3,4.6,5.1,86.3,980.8,0.91,0.91,-29.3,-27
46.75,2.8,6.2,-6.9,-30.7,-30.4,69.8,72,4.7,5.1,87.3,981,0.902,0.902,-29.3,-27
46.792,0.8,2,-1.7,-30.9,-30.7,69.6,71.7,5.2,5.7,89.1,981,0.912,0.912,-29.3,-27
46.833,0,0.2,-0.5,-30.7,-30.6,69.7,71.8,6.2,6.7,91.6,981.1,0.91,0.91,-29.3,-27
46.875,0,0,-0.5,-30.9,-30.8,69.6,71.6,5.8,6.2,86.1,981.5,0.909,0.909,-29.3,-27
46.917,0,0,-0.4,-31.6,-31.4,69,71,5.4,5.9,91.4,981.8,0.908,0.908,-29.3,-27
46.958,0,0,-0.3,-31.8,-31.7,68.8,70.7,5.3,5.7,89.9,981.9,0.912,0.912,-29.4,-27
47,0,0,-0.3,-31.9,-31.8,68.7,70.6,5.2,5.7,89.7,982.2,0.912,0.912,-29.4,-27
47.042,0,0,-0.4,-32.1,-32,68.4,70.4,5.6,6.1,85.6,982.3,0.907,0.907,-29.4,-27.1
47.083,0,0,-0.2,-32.2,-32.2,68.4,70.3,5.7,6.2,90.1,982.5,0.915,0.915,-29.4,-27.1
47.125,0,0,-0.4,-32.2,-32.1,68.5,70.4,5.8,6.3,91.9,982.6,0.91,0.91,-29.4,-27.1
47.167,0,0,-0.5,-32.5,-32.4,68.1,70,5.6,6,91.4,982.9,0.911,0.911,-29.4,-27.1
47.208,0,0,-0.4,-33.1,-33,67.6,69.5,5.7,6.1,89.4,983.1,0.907,0.907,-29.4,-27.1
47.25,0,0,-0.4,-33.3,-33.2,67.4,69.3,5.8,6.3,88.9,983.1,0.914,0.914,-29.4,-27.1
47.292,0,0,-0.4,-33.5,-33.5,67.2,69,5.3,5.7,90.1,983.4,0.912,0.912,-29.4,-27.1
47.333,0,0,-0.4,-33.9,-33.8,66.8,68.7,5.5,5.9,85,983.6,0.911,0.911,-29.4,-27.1
47.375,0,0,-0.4,-34.2,-34,66.6,68.4,5.4,5.8,91,983.7,0.912,0.912,-29.4,-27.1
47.417,-0.2,0,-0.5,-34.2,-34.2,66.5,68.4,5.3,5.8,88.8,983.9,0.911,0.911,-29.5,-27.1
47.458,-0.2,-0.2,-0.3,-34.5,-34.5,66.2,68,5.5,5.9,89.8,984,0.91,0.91,-29.5,-27.1
47.5,-0.2,-0.2,-0.3,-34.6,-34.5,66.1,68,5.9,6.3,91.3,984,0.912,0.912,-29.5,-27.1
47.542,-0.2,0,-0.4,-34.6,-34.5,66.2,68,5.9,6.3,92.5,984.1,0.913,0.913,-29.5,-27.1
47.583,0.4,1,-0.3,-34.7,-34.6,66.1,67.9,5.9,6.3,91.6,984.2,0.913,0.913,-29.5,-27.1
47.625,1,3.6,-0.8,-34.7,-34.7,66,67.9,5.7,6.1,87.5,984.1,0.913,0.913,-29.5,-27.1
47.667,2,7,-1.6,-34.9,-34.8,65.9,67.7,5.7,6.1,87.7,984.1,0.91,0.91,-29.5,-27.1
47.708,2.6,8,-2.9,-35,-34.9,65.8,67.7,5.9,6.4,93.8,984,0.91,0.91,-29.5,-27.1
47.75,2,5.8,-2.7,-35.1,-35.1,65.6,67.5,5.8,6.2,91.8,983.9,0.913,0.913,-29.5,-27.1
47.792,0.8,2.2,-1.3,-35.3,-35.3,65.4,67.3,5.9,6.3,89.2,983.9,0.914,0.914,-29.5,-27.1
47.833,0,0.4,-0.6,-35.4,-35.3,65.4,67.3,6.1,6.5,88.7,983.5,0.912,0.912,-29.5,-27.1
47.875,0,-0.2,-0.5,-35.7,-35.7,65,66.9,6,6.5,89,983.3,0.91,0.91,-29.5,-27.1
47.917,0,-0.2,-0.3,-35.8,-35.8,65,66.7,5.9,6.3,86.9,983.2,0.913,0.913,-29.5,-27.1
47.958,-0.2,-0.2,-0.4,-35.9,-35.9,64.8,66.6,5.9,6.4,84.4,982.9,0.915,0.915,-29.5,-27.1
48,-0.2,-0.2,-0.3,-36.1,-36.1,64.6,66.4,6,6.5,86.2,982.8,0.911,0.911,-29.5,-27.1
48.042,-0.4,-0.4,-0.2,-36.2,-36.2,64.6,66.3,6.2,6.6,85.2,982.3,0.913,0.913,-29.5,-27.1
48.083,-0.4,-0.4,-0.1,-36.2,-36.2,64.6,66.3,5.8,6.2,84.5,982,0.916,0.916,-29.5,-27.1
48.125,-0.4,-0.4,-0.2,-36,-36.1,64.7,66.4,5.8,6.3,93.5,981.7,0.916,0.916,-29.6,-27.1
48.167,-0.4,-0.4,-0.5,-35.9,-35.9,64.8,66.6,5.7,6.1,87.5,981.5,0.914,0.914,-29.6,-27.1
48.208,-0.4,-0.4,-0.2,-36.3,-36.2,64.5,66.2,5.8,6.2,85.8,981.1,0.913,0.913,-29.6,-27.1
48.25,-0.4,-0.4,-0.2,-35.9,-36,64.8,66.4,5.8,6.2,87.1,980.9,0.913,0.913,-29.6,-27.1
48.292,-0.4,-0.4,-0.3,-35.8,-35.8,64.9,66.6,5.7,6.1,84,980.8,0.912,0.912,-29.6,-27.1
48.333,-0.4,-0.4,-0.1,-35.8,-35.8,64.9,66.7,5.5,6,85.3,980.6,0.916,0.916,-29.6,-27.1
48.375,-0.4,-0.4,0.1,-35.5,-35.5,65.3,67,5.7,6.2,87.4,980.5,0.914,0.914,-29.6,-27.2
48.417,-0.2,-0.4,0,-34.6,-34.6,66.2,67.8,5.5,6,90.8,980.5,0.918,0.918,-29.6,-27.1
48.458,-0.4,-0.4,-0.1,-34.2,-34.1,66.5,68.3,5.4,5.9,92.4,980.7,0.911,0.911,-29.6,-27.1
48.5,-0.2,-0.2,-0.3,-34,-33.9,66.6,68.5,4.8,5.3,90.8,980.8,0.914,0.914,-29.6,-27.1
48.542,0,0.2,-0.3,-34,-33.9,66.6,68.5,5,5.5,92.1,980.8,0.915,0.915,-29.6,-27.1
48.583,0.6,1.6,-0.3,-34,-33.8,66.6,68.6,4.8,5.3,97,981.2,0.916,0.916,-29.6,-27.1
48.625,1.4,5.6,-0.9,-34,-33.8,66.6,68.7,4.6,5.1,101.2,981.6,0.909,0.909,-29.6,-27.1
48.667,2.2,7.6,-1.4,-34.3,-34.1,66.3,68.4,4.4,4.9,110.6,982,0.912,0.912,-29.6,-27.1
48.708,2,6.2,-1.2,-34.3,-34.1,66.4,68.4,3.8,4.2,116.7,982.5,0.915,0.915,-29.6,-27.1
48.75,1.6,4.4,-1.1,-34.1,-34,66.6,68.5,3.5,3.9,123.9,983.1,0.912,0.912,-29.6,-27.1
48.792,0.6,1.6,0.5,-33.8,-33.7,66.8,68.9,2.4,2.7,128.2,983.8,0.915,0.915,-29.6,-27.1
48.833,0,0.2,1,-32.5,-31.8,68.1,70.9,1.6,2.1,145.5,984.5,0.914,0.914,-29.6,-27.2
48.875,0,0,0.6,-30.4,-29.7,70.1,72.8,1.5,1.9,152.6,985.3,0.915,0.915,-29.6,-27.1
48.917,0,0,0.4,-29,-28.7,71.3,73.6,1.5,1.6,152.8,986,0.913,0.913,-29.6,-27.1
48.958,0,0,0.4,-28,-27.9,72.1,74.3,1.6,1.7,154.4,986.8,0.916,0.916,-29.6,-27.1
49,0,0,0.3,-27.1,-26.9,72.9,75.2,1.6,1.7,160.7,987.7,0.911,0.911,-29.6,-27.1
49.042,0,0,0.3,-26.4,-26.3,73.6,75.7,1.7,5,161.3,988.3,0.913,0.913,-29.6,-27.1
49.083,0,0,0.3,-26.1,-26.2,73.8,75.8,1.8,5.1,163.5,989,0.911,0.911,-29.5,-27.1
49.125,0,0,0.1,-25.8,-25.9,74.1,76.1,1.6,5,170.6,989.6,0.913,0.913,-29.5,-27.1
49.167,0,0,0.1,-25.5,-25.6,74.3,76.4,2.5,5.1,169.5,990.3,0.91,0.91,-29.5,-27.1
49.208,0,0,0,-25.4,-25.5,74.4,76.4,4.9,5.3,174,991,0.91,0.91,-29.5,-27.1
49.25,0,0,0,-25.5,-25.8,74.3,76.2,5.1,5.4,170.8,991.4,0.909,0.909,-29.5,-27.1
49.292,0,-0.2,0,-25.8,-25.9,74.2,76.1,5.7,6,169,991.7,0.905,0.905,-29.5,-27
49.333,-0.4,-0.4,0,-25.6,-25.8,74.3,76.2,6.7,7,166.1,991.9,0.914,0.914,-29.5,-27
49.375,-0.4,-0.4,0,-25.5,-25.6,74.3,76.3,8,7.8,162.6,992.4,0.915,0.915,-29.5,-27
49.417,-0.4,-0.4,0,-25.6,-25.7,74.3,76.2,8.2,7.7,159.6,992.7,0.914,0.914,-29.5,-27
49.458,-0.4,-0.4,0,-25.6,-25.7,74.3,76.3,8.2,7.7,162.5,993.1,0.914,0.914,-29.5,-27
49.5,-0.4,-0.4,0,-25.5,-25.7,74.3,76.3,8.3,7.7,159.1,993.4,0.917,0.917,-29.5,-27
49.542,-0.4,-0.2,0,-25.5,-25.7,74.3,76.2,8.1,7.5,158.2,993.6,0.915,0.915,-29.5,-27
49.583,0.4,0.8,-0.1,-25.6,-25.8,74.3,76.1,7.7,7.1,161.8,993.9,0.916,0.916,-29.5,-27
49.625,0.8,3,-0.7,-25.8,-26,74.1,76,7.6,7.1,162.4,994,0.915,0.915,-29.5,-27
49.667,1.4,5,-1.2,-25.9,-26,74.1,76,7.4,6.9,158.2,993.6,0.913,0.913,-29.5,-27.1
49.708,1.8,6.2,-1.6,-25.8,-26,74.1,76.1,6.7,6.3,157.9,993.3,0.918,0.918,-29.5,-27.1
49.75,1.4,4.8,-1.2,-25.6,-25.8,74.3,76.2,6.7,6.2,149.5,992.8,0.912,0.912,-29.5,-27.1
49.792,0.6,2,-0.5,-25.6,-25.7,74.4,76.3,6,5.6,139.4,992.1,0.904,0.904,-29.5,-27.1
49.833,0.2,0.6,0,-25.4,-25.5,74.5,76.5,6,5.5,129.1,991.3,0.907,0.907,-29.5,-27.1
49.875,-0.4,-0.4,0.1,-25.1,-25.2,74.8,76.8,6.6,6.1,123.5,990.6,0.913,0.913,-29.5,-27.1
49.917,-0.4,-0.6,-0.1,-24.8,-24.9,74.9,76.9,6.8,6.2,113.8,989.5,0.908,0.908,-29.5,-27.1
49.958,-0.2,-0.4,-0.8,-27.3,-27.3,72.8,74.8,7.4,6.5,102.4,988.2,0.905,0.905,-29.5,-27.1
50,-0.2,-0.2,0.1,-29.4,-29.3,71.2,73.1,7.4,6.5,100.7,986.3,0.911,0.911,-29.5,-27.1
50.042,0,0,0.4,-29.5,-29.5,71,73,7.3,6.4,94.3,984.3,0.913,0.913,-29.5,-27.1
50.083,0,0,0.2,-29,-29.1,71.4,73.2,8.1,7,91,981.7,0.911,0.911,-29.6,-27.1
50.125,0,0,0.2,-28.8,-28.9,71.7,73.4,9.1,7.8,87.9,978.9,0.909,0.909,-29.6,-27.1
50.167,0,0,0.4,-28.2,-28.5,72.2,73.7,9.4,8.1,88.1,976.8,0.911,0.911,-29.6,-27.1
50.208,0,0,0.8,-26.7,-27.1,73.4,75,10.4,9.1,92.4,974.6,0.912,0.912,-29.6,-27.1
50.25,0,0,1.2,-24.5,-24.7,75.4,77.1,10.7,10,101.5,972.4,0.912,0.912,-29.6,-27.1
50.292,-0.2,-0.2,2.1,-21.9,-22.2,77.5,79.3,10.1,9.3,116.7,971.4,0.917,0.917,-29.5,-27.1
50.333,-0.2,-0.2,0.6,-18.8,-18.8,79.8,82.2,9.3,9.2,151.4,971.4,0.916,0.916,-29.5,-27.1
50.375,0,0,0.2,-16.9,-16.6,81.3,83.8,7.7,7.7,156.3,971.1,0.913,0.913,-29.5,-27.1
50.417,0,0,0.2,-15,-14,82.6,86,10.1,10.1,157.7,970,0.913,0.913,-29.5,-27
50.458,0,0,0.1,-10.6,-10.3,85.7,88.2,10.7,10.7,174.6,969,0.913,0.913,-29.5,-27
50.5,0,0,-0.2,-9.9,-9.9,86.2,88.4,10.7,10.7,179.3,970,0.913,0.913,-29.4,-27
50.542,0,0,-0.3,-10.3,-10.4,85.9,88.2,10.7,10.7,174.5,972.1,0.902,0.902,-29.4,-26.9
50.583,0.4,0.6,-0.1,-10.6,-10.8,85.8,88,10.7,10.7,170.7,972.5,0.903,0.903,-29.4,-26.9
50.625,2,3.2,0,-11.3,-11.4,85.4,87.5,10.7,10.7,168.2,972.2,0.903,0.903,-29.4,-26.9
50.667,4.6,6.8,0.3,-11.8,-11.9,85.1,87.3,10.7,10.7,170.7,971.3,0.903,0.903,-29.4,-26.9
50.708,6.4,9,0.3,-12.3,-12.5,84.7,86.9,10.7,10.7,181.7,970.6,0.903,0.903,-29.4,-26.9
50.75,7,9.6,0.3,-13.2,-13.4,84.2,86.2,10.7,10.7,176.8,970.2,0.903,0.903,-29.4,-26.9
50.792,3.4,5,-0.1,-14.6,-14.8,83.2,85.2,10.7,10.7,171.6,970,0.903,0.903,-29.4,-26.9
50.833,0.4,0.8,-0.3,-15.4,-15.7,82.6,84.6,10.7,10.7,180.2,969.9,0.903,0.903,-29.4,-27
50.875,0,0,-0.4,-16.5,-16.7,81.8,83.8,10.7,10.7,181.8,969.5,0.903,0.903,-29.4,-27
50.917,0,0,-0.4,-17.2,-17.3,81.4,83.5,10.7,10.7,181.2,968.8,0.903,0.903,-29.4,-27
50.958,0,0,-0.3,-17.2,-17.4,81.3,83.3,10.7,10.7,179,967.7,0.903,0.903,-29.4,-27
51,0,0,-0.3,-18.1,-18.3,80.7,82.6,10.7,10.7,176.4,967,0.903,0.903,-29.4,-27
51.042,0,0,-0.3,-18.5,-18.8,80.4,82.4,10.7,10.7,177.1,966.8,0.901,0.901,-29.4,-27
51.083,0,0,-0.3,-18.9,-19.1,80,82,10.7,10.7,171.7,966.1,0.903,0.903,-29.4,-27
51.125,0,0,-0.3,-20,-20.2,79.2,81.1,10.7,10.7,166.7,963.5,0.903,0.903,-29.4,-27
51.167,0,0,-0.1,-20.4,-20.5,79.1,80.9,10.7,10.7,162.7,962.8,0.903,0.903,-29.4,-27
51.208,0,0,-0.1,-20,-20.2,79.2,81.2,10.7,10.7,163,963,0.9,0.9,-29.4,-27
51.25,0,0,-0.1,-20.3,-20.6,78.9,80.8,10.7,10.7,170.1,961.2,0.9,0.9,-29.4,-27.1
51.292,0,0,-0.2,-20.4,-20.6,79,80.8,10.7,10.7,171.5,959.9,0.9,0.9,-29.4,-27.1
51.333,0,0,-0.4,-21,-21.2,78.4,80.3,10.7,10.7,168.4,960.4,0.947,0.947,-29.5,-27.1
51.375,0,0,-0.4,-21.3,-21.5,78.2,80.1,10.7,10.7,172.7,959.9,0.936,0.936,-29.4,-27.1
51.417,0,0,-0.7,-21.8,-22,77.8,79.7,10.7,10.7,164.6,958.7,0.952,0.952,-29.4,-27.1
51.458,0,0,-2.1,-22,-22.1,77.7,79.5,10.7,10.7,156.3,958,0.952,0.952,-29.5,-27.1
51.5,0,0,-4.7,-22.5,-22.6,77.3,79.2,10.6,10.7,153.9,957.3,1.052,1.052,-29.5,-27.1
51.542,0.2,0.2,-3.2,-22.5,-22.6,77.3,79.2,9.9,10.7,154.3,956.7,1.042,1.042,-29.5,-27.1
51.583,1.4,2.4,-1.8,-22.6,-22.8,77.1,79,10.7,10.7,166.8,956.4,1.048,1.048,-29.5,-27.1
51.625,4.2,6,-1.7,-24.9,-25.3,75.1,76.9,10.7,10.7,179.4,957.3,1.065,1.065,-29.5,-27.1
51.667,7.2,9.6,-2.6,-27.4,-27.7,73.2,74.9,10.7,10.7,178,957.6,1.065,1.065,-29.5,-27.1
51.708,7.4,10.2,-2.8,-28.4,-28.6,72.3,74,10.7,10.7,174.7,957.6,1.053,1.053,-29.5,-27.1
51.75,7.8,10.8,-2.8,-29,-29.2,71.7,73.6,10.7,10.7,176.2,957.5,1.023,1.023,-29.5,-27.2
51.792,9,12,-1.7,-29.3,-29.5,71.5,73.2,10.7,10.7,170.2,957.5,1.023,1.023,-29.5,-27.2
51.833,1.6,2.2,-2,-30.1,-30.3,70.8,72.5,10.7,10.7,172.2,958.3,1.042,1.042,-29.5,-27.2
51.875,0,0,-3.1,-31,-31.2,69.9,71.6,10.7,10.7,165.3,959.7,1.058,1.058,-29.5,-27.2
51.917,0,0,-2.9,-31.4,-31.5,69.7,71.5,10.7,10.7,157.6,961.3,1.054,1.054,-29.5,-27.2
51.958,0,0,-4.1,-31.5,-31.7,69.4,71.2,10.7,10.7,158.4,961.7,1.047,1.047,-29.5,-27.2
52,0,0,-1.7,-31.2,-31.3,69.8,71.6,10.7,10.7,163.2,961.6,1.01,1.01,-29.5,-27.3
52.042,0,0,-2.9,-31.1,-31.4,69.8,71.5,10.7,10.7,159.9,962.7,0.998,0.998,-29.5,-27.3
52.083,0,0,-2.4,-31,-31.2,69.9,71.7,10.7,10.7,168,961.9,0.993,0.993,-29.5,-27.3
52.125,0,0,-3.5,-31.2,-31.5,69.6,71.4,10.7,10.7,166.4,961.9,0.997,0.997,-29.5,-27.3
52.167,0,0,-5.2,-31.9,-32.1,69,70.8,8.7,9.8,159.7,963.7,0.998,0.998,-29.5,-27.3
52.208,0,0,-5.3,-32.2,-32.3,68.8,70.6,9.1,10.2,162.3,963.9,0.995,0.995,-29.5,-27.3
52.25,0,0,-5,-33,-33.2,68,69.8,6.9,8,172.1,964.5,0.997,0.997,-29.5,-27.3
52.292,0,0,-4.6,-33.1,-33.2,68,69.7,9.3,10.5,166.5,964.2,0.993,0.993,-29.5,-27.3
52.333,0,0,-6.7,-34,-34.3,67,68.7,9.4,10.6,158.2,963.7,0.992,0.992,-29.5,-27.3
52.375,0,0,-6.8,-35.3,-35.5,65.9,67.5,9.2,10.5,158.7,963.9,0.989,0.989,-29.5,-27.3
52.417,0,0,-7.2,-36.3,-36.4,64.9,66.6,8.1,9.4,153.9,964,0.988,0.988,-29.5,-27.3
52.458,-0.2,-0.2,-6.5,-36.7,-36.7,64.5,66.3,7.9,9.1,156.4,963.5,0.988,0.988,-29.5,-27.3
52.5,0,0,-6.3,-37,-37.1,64.2,66,7.8,9,152.2,963.3,0.989,0.989,-29.5,-27.3
52.542,0.6,1,-6.2,-37.7,-37.7,63.5,65.3,6.8,8,148.8,963.7,0.993,0.993,-29.5,-27.3
52.583,3.6,6.4,-5.2,-38.3,-38.2,62.9,64.8,6.1,7.2,144.3,963.9,0.987,0.987,-29.5,-27.4
52.625,8.6,15.4,-3.9,-38.8,-39,62.3,63.9,4.8,5.8,135.2,963.5,0.976,0.976,-29.5,-27.4
52.667,13.8,25.4,-4.2,-39.1,-39,62.1,64.1,5.1,6.1,134.1,963.1,0.99,0.99,-29.5,-27.4
52.708,13,21.6,-6.8,-38.8,-38.7,62.3,64.2,4.7,5.6,137.6,963.5,0.992,0.992,-29.5,-27.4
52.75,12.4,16.8,-15.3,-39.2,-39.2,61.8,63.6,4.3,5.3,131.4,963.2,0.989,0.989,-29.5,-27.4
52.792,7.2,9,-12.6,-39.6,-39.6,60.8,62.4,3.8,4.8,125.7,963.4,0.982,0.982,-29.5,-27.4
52.833,1.2,1.6,-4.1,-39.7,-39.7,59.6,61.4,3.2,4.2,123.9,963.5,0.979,0.979,-29.5,-27.4
52.875,0,0,-2.5,-39.7,-39.7,59.3,61.2,3.5,4.4,124,963.4,0.979,0.979,-29.5,-27.4
52.917,0,0,-2.8,-39.7,-39.7,59.3,61.2,3.5,4.6,122.2,963.6,0.979,0.979,-29.5,-27.4
52.958,0,0,-2.1,-39.7,-39.7,58.6,60.7,2.8,3.8,116.7,963.7,0.976,0.976,-29.5,-27.4
53,0,0,-2.2,-39.7,-39.7,58.3,60.3,2.5,3.6,120.8,964,0.975,0.975,-29.5,-27.4
53.042,0,0,-2.2,-39.7,-39.7,58,60.1,2.5,3.6,109.1,964.8,0.973,0.973,-29.5,-27.4
53.083,0,0,-2.2,-39.7,-39.7,57.6,59.7,2.7,3.8,108.2,964.8,0.972,0.972,-29.5,-27.5
53.125,0,-0.2,-2,-39.7,-39.7,57.1,59.2,2.6,3.7,108.2,964.7,0.971,0.971,-29.5,-27.5
53.167,-0.2,-0.2,-1.9,-39.6,-39.6,56.8,59,2.3,3.5,108.3,964.7,0.97,0.97,-29.5,-27.5
53.208,-0.4,-0.4,-1.8,-39.6,-39.6,56.7,58.9,2.2,3.4,108.3,965.2,0.969,0.969,-29.5,-27.5
53.25,-0.4,-0.4,-1.4,-39.6,-39.6,56.8,59.2,1.9,3.1,108.3,965.7,0.97,0.97,-29.5,-27.5
53.292,-0.4,-0.4,-1.2,-39.6,-39.6,57.5,59.8,2.2,3.2,108.3,966,0.976,0.976,-29.5,-27.5
53.333,-0.4,-0.4,-1.5,-39.6,-39.6,58.3,60.6,2.3,3.1,108.3,966.7,0.978,0.978,-29.5,-27.5
53.375,-0.4,-0.4,-1.7,-39.6,-39.6,58.3,60.4,1.9,2.8,108.3,967.6,0.974,0.974,-29.5,-27.5
53.417,-0.2,-0.2,-1.9,-39.7,-39.7,57.8,60.3,2.1,3.2,108.3,968.1,0.971,0.971,-29.5,-27.5
53.458,-0.2,-0.2,-1.5,-39.6,-39.6,57.4,60.2,1.9,3,108.3,968.7,0.968,0.968,-29.5,-27.5
53.5,-0.2,-0.2,-1.5,-39.7,-39.7,57.1,59.8,2.2,3.3,108.3,969.4,0.968,0.968,-29.5,-27.5
53.542,0.6,1.2,-1.5,-39.6,-39.6,57.7,60.2,2.4,3.2,108.3,970.2,0.971,0.971,-29.5,-27.5
53.583,2.8,5.8,-1.1,-39.6,-39.6,57.8,60.3,2.3,3.1,108.3,971,0.971,0.971,-29.4,-27.5
53.625,5.8,10.6,-0.7,-39.6,-39.6,58.4,60.8,2.7,3.3,108.3,971.7,0.977,0.977,-29.4,-27.5
53.667,8.8,14.8,-0.3,-39.6,-39.6,60.2,62.5,3.5,4.3,133.9,972.4,0.991,0.991,-29.4,-27.5
53.708,10.4,17.4,-1.8,-39.3,-39.2,61.6,63.6,3.3,4.9,154.5,973,0.992,0.992,-29.4,-27.5
53.75,7.8,13,-1.6,-38.9,-38.9,62,64,3.2,4.5,152.7,973.9,0.989,0.989,-29.4,-27.5
53.792,4.2,7.4,-2,-38.2,-38.1,62.8,64.8,4.4,5.3,160.4,974.8,0.991,0.991,-29.4,-27.5
53.833,1.4,2.2,-1.2,-37.8,-37.8,63.2,64.9,4.7,5.6,153.2,975.8,0.99,0.99,-29.3,-27.4
53.875,0,0,-1.7,-37.7,-37.8,63.3,65.1,4.9,5.8,154.4,976.7,0.989,0.989,-29.3,-27.4
53.917,0,0,-2.4,-37.8,-37.9,63.2,65,5.8,6.9,154.2,977.2,0.988,0.988,-29.3,-27.4
53.958,0,0,-2.6,-38.5,-38.6,62.5,64.1,6.2,7.2,149.8,977.5,0.986,0.986,-29.3,-27.4
54,0,0,-0.4,-38.6,-38.7,62.5,64.3,6.3,7.3,152.6,977.9,0.98,0.98,-29.3,-27.4
54.042,0,0,-0.1,-37.5,-37.5,63.6,65.4,7.6,8.8,157.4,978.2,0.995,0.995,-29.3,-27.4
54.083,0,0,-1.3,-36.7,-36.8,64.3,65.9,8.6,9.9,159.8,978.7,1,1,-29.3,-27.4
54.125,0,0,-0.9,-36.5,-36.6,64.5,66.3,8.6,9.9,162.9,979.2,0.986,0.986,-29.2,-27.4
54.167,0,0,-0.2,-35.9,-35.9,65.2,66.9,10,10.7,157.1,978.8,0.985,0.985,-29.2,-27.4
54.208,-0.2,-0.4,0,-35.4,-35.5,65.6,67.3,10.4,10.7,163,978.9,0.985,0.985,-29.2,-27.4
54.25,-0.4,-0.4,0.2,-35,-35.1,66.1,67.7,10.7,10.7,162.6,978.6,0.988,0.988,-29.2,-27.4
54.292,0,-0.2,-0.1,-34.7,-34.9,66.2,67.9,10.7,10.7,167.2,978.4,0.983,0.983,-29.2,-27.4
54.333,0,-0.2,0.1,-34.6,-34.8,66.3,68.1,10.7,10.7,165.6,977.9,0.983,0.983,-29.2,-27.4
54.375,-0.2,-0.2,0.1,-34.1,-34.2,66.9,68.6,10.7,10.7,162.8,977.6,0.981,0.981,-29.2,-27.4
54.417,-0.2,-0.2,0,-33.8,-34,67.1,68.8,10.7,10.7,166.6,977.6,0.97,0.97,-29.1,-27.4
54.458,-0.2,-0.2,0,-33.8,-34,67,68.8,10.7,10.7,163.4,976.4,0.966,0.966,-29.1,-27.4
54.5,-0.2,-0.2,0,-33.9,-34,67.1,68.8,10.7,10.7,169.1,975.9,0.963,0.963,-29.1,-27.4
54.542,0.4,0.8,-0.1,-33.7,-33.9,67.2,68.8,10.7,10.7,164,975.7,0.964,0.964,-29.1,-27.4
54.583,2.2,4,0.2,-33.4,-33.5,67.5,69.2,10.7,10.7,159.7,975.6,0.966,0.966,-29.1,-27.4
54.625,5.8,9.6,0.9,-33.1,-33.2,67.8,69.5,10.7,10.7,170.1,973.6,0.97,0.97,-29.1,-27.4
54.667,12.2,19.8,1.7,-32.5,-32.6,68.3,70.1,10.7,10.7,171.5,973,1.008,1.008,-29.1,-27.4
54.708,21.2,33.6,2.4,-32,-32.1,68.8,70.6,10.7,10.7,173.4,973.9,1.018,1.018,-29.1,-27.4
54.75,30.4,47,3.2,-31.7,-31.9,69.1,70.8,10.7,10.7,173.4,972.9,1.018,1.018,-29.1,-27.4
54.792,13.8,20.2,1.1,-31.6,-31.8,69.2,70.9,10.7,10.7,175.1,971.9,1.018,1.018,-29,-27.4
54.833,1.8,2.6,-0.4,-31.5,-31.7,69.2,71,10.7,10.7,177,972.4,1.018,1.018,-29,-27.4
54.875,0.2,0.2,-0.4,-31.2,-31.4,69.5,71.4,10.7,10.7,174.6,972.2,1.01,1.01,-29,-27.3
54.917,0,0,-0.4,-31,-31.2,69.7,71.6,10.7,10.7,175.9,972.2,1.02,1.02,-29,-27.3
54.958,0,0,-0.4,-30.8,-30.9,70,71.7,10.7,10.7,174.5,971.8,1.028,1.028,-29,-27.3
55,0,0,-0.4,-30.6,-30.8,70.2,71.9,10.7,10.7,175.2,971.5,1.003,1.003,-29,-27.3
55.042,0,0,-0.5,-30.4,-30.6,70.3,72.1,10.7,10.7,174,972.1,1.003,1.003,-29,-27.3
55.083,0,0,-1,-30.2,-30.3,70.5,72.3,10.7,10.7,173.3,971.8,1.003,1.003,-29,-27.3
