  311.0   311.903   2140.0    -39.1920    -39.1560    -39.6687     56.6610     57.7338     58.5984      4.0777      4.0616      4.1055    218.9500
  311.0   311.910   2150.0    -38.2820    -38.2916    -38.7765     57.6390     59.1243     59.5127      3.9670      3.9715      4.0499    203.8500
  311.0   311.917   2200.0    -38.3100    -37.7704    -38.4461     56.8600     56.8670     59.1790      3.3030      3.3422      3.4333    206.5300
  311.0   311.924   2210.0    -38.2160    -37.5525    -38.3203     57.0870     56.2329     59.2887      3.0123      3.0719      3.1685    159.0600
  311.0   311.931   2220.0    -38.0210    -37.3974    -38.1742     57.6740     56.6008     59.6373      3.3537      3.4242      3.5405    139.1100
  311.0   311.938   2230.0    -37.6280    -37.1188    -37.7845     57.9780     57.4178     60.0391      3.7963      3.8370      3.9507    190.0600
  311.0   311.944   2240.0    -37.5210    -36.9129    -37.6304     58.0380     57.2144     60.0564      4.0377      4.0508      4.1571    222.4900
  311.0   311.951   2250.0    -37.1900    -36.7011    -37.3676     58.7910     58.0887     60.5066      4.5483      4.5699      4.6402    222.4200
  311.0   311.958   2300.0    -36.8500    -36.3947    -37.0010     59.0860     58.5941     60.8679      4.8017      4.8375      4.9129    224.5300
  311.0   311.965   2310.0    -36.4910    -36.0903    -36.6345     59.6540     59.3483     61.2385      4.6977      4.7421      4.8122    221.0700
  311.0   311.972   2320.0    -36.0440    -35.7412    -36.2417     60.4420     60.5452     61.7511      4.9150      4.9761      5.0597    215.1000
  311.0   311.979   2330.0    -35.6690    -35.2976    -35.7795     60.4540     60.6317     62.1263      4.9283      4.9841      5.0518    220.7800
  311.0   311.986   2340.0    -35.5920    -35.0807    -35.5267     60.5470     60.1599     62.1170      4.6670      4.7192      4.8003    224.9200
  311.0   311.993   2350.0    -35.2740    -34.8589    -35.3243     61.2250     61.0191     62.4749      4.8057      4.8793      4.9313    223.6400
  312.0   312.000       .0    -34.8810    -34.5177    -34.9527     61.6780     61.7820     62.9632      4.8683      4.9357      4.9923    222.0500
  312.0   312.007     10.0    -34.7230    -34.2243    -34.6274     61.6110     61.3622     63.0567      4.6070      4.6721      4.7263    221.6900
  312.0   312.014     20.0    -34.6020    -34.0502    -34.5388     61.9160     61.3676     63.1018      4.2523      4.3427      4.3993    221.8400
  312.0   312.021     30.0    -34.2300    -33.7936    -34.3011     62.4150     62.1814     63.5878      4.2323      4.3265      4.3544    205.7700
  312.0   312.028     40.0    -34.2900    -33.6563    -34.1803     62.1090     61.2453     63.4873      4.2897      4.3722      4.3861    224.5200
  312.0   312.035     50.0    -34.2740    -33.5877    -34.1158     61.9600     60.9834     63.3742      3.9523      4.0441      4.0910    223.9000
  312.0   312.042    100.0    -34.6090    -33.6623    -34.4643     61.4010     59.4695     62.8016      3.6790      3.7873      3.8184    221.1500
  312.0   312.049    110.0    -34.6510    -33.8195    -34.6294     61.6280     59.5150     62.9113      3.8310      3.9620      4.0209    220.4000
  312.0   312.056    120.0    -34.9130    -33.9647    -34.8903     60.9900     58.7023     62.4968      3.5070      3.6326      3.7006    218.7100
  312.0   312.063    130.0    -35.2660    -34.2004    -35.2478     60.4410     57.6483     62.0524      3.3270      3.4753      3.5590    214.9800
  312.0   312.069    140.0    -35.6500    -34.5506    -35.7050     59.9310     56.7188     61.6287      3.2737      3.4484      3.5431    212.5300
  312.0   312.076    150.0    -36.3480    -34.9882    -36.4008     58.6930     55.0090     60.7017      3.0390      3.2171      3.3129    205.7500
  312.0   312.083    200.0    -36.7940    -35.4806    -36.9225     58.6770     54.6660     60.5586      3.1977      3.3704      3.4465    202.9100
  312.0   312.090    210.0    -36.8770    -35.8427    -37.0635     58.9330     55.4537     60.7260      3.3097      3.4834      3.5815    206.6300
  312.0   312.097    220.0    -36.7130    -35.9939    -36.9467     59.3890     56.9785     61.0157      3.8937      4.0522      4.1254    206.1800
  312.0   312.104    230.0    -36.4040    -35.9193    -36.6818     59.9400     58.5876     61.4140      3.9977      4.1678      4.2286    207.0800
  312.0   312.111    240.0    -35.7980    -35.6000    -36.1712     61.2100     61.0451     62.2775      3.8870      4.0145      4.0619    212.7800
  312.0   312.118    250.0    -35.0790    -34.9445    -35.4814     61.7230     62.3588     62.9263      4.6057      4.7663      4.8414    213.7400
  312.0   312.125    300.0    -35.0830    -34.6182    -35.2820     61.3200     60.8146     62.6296      4.3870      4.5417      4.6097    215.1300
  312.0   312.132    310.0    -34.6560    -34.3367    -34.8882     62.1220     61.8870     63.2541      5.0057      5.1872      5.3363    216.0600
  312.0   312.139    320.0    -34.2830    -34.0691    -34.4673     63.0440     63.1077     63.6870      4.9270      5.0755      5.2238    222.6200
  312.0   312.146    330.0    -33.4120    -33.4087    -33.4743     63.8280     65.0209     65.0065      5.2817      5.4602      5.6420    220.2300
  312.0   312.153    340.0    -33.8690    -33.1898    -33.1531     61.9330     60.8265     64.0034      4.7977      4.9532      5.0928    217.0200
  312.0   312.160    350.0    -34.4680    -33.5728    -33.7090     61.2600     58.7813     62.9020      4.4363      4.6196      4.7606    215.4000
  312.0   312.167    400.0    -34.8980    -34.0920    -34.2729     61.2080     58.7553     62.6919      5.1123      5.2948      5.4633    215.3400
  312.0   312.174    410.0    -34.1700    -34.0323    -34.0564     63.4490     63.7797     64.1153      5.6443      5.8017      5.9848    221.0100
  312.0   312.181    420.0    -33.2170    -33.2982    -33.2367     64.7640     66.7642     65.2340      5.2843      5.4561      5.5904    190.6900
  312.0   312.188    430.0    -32.8570    -32.5711    -32.4482     64.0250     65.0187     65.8423      4.9350      5.1011      5.2226    212.8000
  312.0   312.194    440.0    -33.2120    -32.5234    -32.2760     63.1470     62.0634     65.4452      4.5150      4.6856      4.8202    220.3600
  312.0   312.201    450.0    -33.1200    -32.6288    -32.3968     64.1110     63.2516     65.3506      4.4550      4.6022      4.7144    218.3600
  312.0   312.208    500.0    -32.7130    -32.3921    -32.2508     64.6410     64.7709     65.6773      4.1990      4.3387      4.4087    218.0400
  312.0   312.215    510.0    -32.3370    -32.0400    -31.9366     65.1240     65.5057     66.1783      4.4803      4.6291      4.7037    219.0800
  312.0   312.222    520.0    -32.2190    -31.7644    -31.6526     64.8350     64.5815     66.1852      3.9123      4.0737      4.1810    209.6500
  312.0   312.229    530.0    -32.4830    -31.7784    -31.7100     64.2730     62.6759     65.9474      4.0017      4.1799      4.3318    224.0300
  312.0   312.236    540.0    -33.0650    -32.0201    -32.0594     62.8610     60.3450     64.8184      2.7563      2.9602      3.1685    223.6300
  312.0   312.243    550.0    -33.8280    -32.4756    -33.3062     62.2820     58.2651     63.4365      2.7950      2.9804      3.1739    215.1900
  312.0   312.250    600.0    -33.6580    -32.8735    -33.5609     63.4090     60.5506     64.1604      3.0377      3.2036      3.3432    218.6100
  312.0   312.257    610.0    -32.8630    -32.7323    -33.2125     65.3430     65.2189     65.2420      4.0443      4.2015      4.3001    222.1500
  312.0   312.264    620.0    -32.0880    -32.0469    -32.3082     65.7520     67.1072     66.2602      4.4337      4.5928      4.7209    221.3700
  312.0   312.271    630.0    -31.5770    -31.4262    -31.6345     66.3830     67.6212     66.6943      4.7870      4.9666      5.1100    219.3000
  312.0   312.278    640.0    -31.1610    -30.9239    -31.0504     66.6590     67.7132     67.1318      4.3790      4.5309      4.6389    220.1800
  312.0   312.285    650.0    -30.6410    -30.4753    -30.6143     67.6040     68.7834     67.6629      4.3070      4.4435      4.5608    222.4400
  312.0   312.292    700.0    -30.0150    -29.9044    -29.9748     68.3260     69.9456     68.5160      4.8510      5.0150      5.1537    220.9000
  312.0   312.299    710.0    -29.6240    -29.3951    -29.3908     68.6390     69.9749     68.8877      5.8510      6.0559      6.2547    217.8400
  312.0   312.306    720.0    -29.4470    -29.1036    -29.1642     68.5760     69.4641     68.7584      6.2723      6.4997      6.7021    213.5200
  312.0   312.313    730.0    -29.0830    -28.8440    -29.0030     69.3990     70.7551     69.1855      5.8643      6.0612      6.2482    215.7200
  312.0   312.319    740.0    -28.7110    -28.4432    -28.6345     69.5790     70.9044     69.5503      5.5497      5.7452      5.9160    213.7200
  312.0   312.326    750.0    -28.6930    -28.2850    -28.5640     69.4560     70.1318     69.3980      4.6043      4.7528      4.8678    216.6100
  312.0   312.333    800.0    -28.3960    -28.0821    -28.3767     70.2750     71.1912     69.9290      4.8497      5.0406      5.2199    215.7000
  312.0   312.340    810.0    -28.0810    -27.7499    -27.9748     70.3420     71.4714     70.2418      5.0163      5.1925      5.3257    216.1800
  312.0   312.347    820.0    -28.1300    -27.6385    -27.9618     70.0930     70.5484     69.9001      4.7763      4.9303      5.0637    213.6400
  312.0   312.354    830.0    -28.0020    -27.5837    -28.0040     70.5100     71.2161     70.1137      4.9417      5.1118      5.2437    212.3600
  312.0   312.361    840.0    -27.9410    -27.4664    -28.0020     70.3720     70.9953     70.1056      4.0857      4.2202      4.3134    212.6200
  312.0   312.368    850.0    -27.8520    -27.3838    -27.9718     70.6600     71.2886     70.2903      4.1243      4.2525      4.3305    207.2700
  312.0   312.375    900.0    -27.8270    -27.2913    -27.9769     70.5550     71.4563     70.2938      3.5790      3.7038      3.7549    204.5900
  312.0   312.382    910.0    -27.8230    -27.2147    -27.9899     70.5620     71.1003     70.2961      3.2857      3.3959      3.4253    197.2900
  312.0   312.389    920.0    -27.8740    -27.1540    -28.0353     70.4480     70.7994     70.2199      2.8150      2.9186      2.9238    189.6200
  312.0   312.396    930.0    -27.9290    -27.1113    -28.0876     70.4270     70.9076     70.1899      2.3257      2.4600      2.4474    180.3000
  312.0   312.403    940.0    -28.0670    -27.0894    -28.1722     70.0920     70.9066     69.9659      2.3883      2.5648      2.5135    169.8100
  312.0   312.410    950.0    -28.0680    -27.1003    -28.2085     70.5690     70.8590     70.2222      3.2390      3.4322      3.3129    170.1700
  312.0   312.417   1000.0    -27.7660    -27.0347    -27.9618     71.0980     71.1349     70.6551      3.6857      3.9029      3.7482    171.9000
  312.0   312.424   1010.0    -27.5080    -26.8745    -27.7100     71.2220     70.9520     70.8006      4.0457      4.3117      4.1426    165.1900
  312.0   312.431   1020.0    -27.3960    -26.7492    -27.5378     71.3670     70.9260     70.9229      4.8630      5.1751      5.0042    163.6100
  312.0   312.438   1030.0    -27.3100    -26.6557    -27.3857     71.3640     70.9769     70.9345      4.4670      4.7421      4.6760    164.2300
  312.0   312.444   1040.0    -27.0240    -26.5324    -27.1803     72.0880     72.1586     71.3789      4.3257      4.5565      4.4523    162.6200
  312.0   312.451   1050.0    -26.4780    -26.2936    -26.7664     73.2650     74.4148     72.2355      4.1937      4.4139      4.3332    164.9100
  312.0   312.458   1100.0    -25.8620    -25.8062    -26.1581     73.8500     76.0250     72.9236      5.1670      5.3728      5.3417    173.2100
  312.0   312.465   1110.0    -25.4180    -25.2333    -25.6627     74.2410     76.2534     73.3103      6.3297      6.5602      6.5777    177.7400
  312.0   312.472   1120.0    -24.9190    -24.7558    -25.1763     74.9930     77.2998     73.9291      6.6790      6.8950      7.0700    181.2000
  312.0   312.479   1130.0    -24.6030    -24.3510    -24.8198     74.9670     76.8843     74.0422      6.2070      6.4069      6.5723    179.5000
  312.0   312.486   1140.0    -24.4110    -24.1073    -24.6032     75.2540     76.9384     74.3089      6.8296      7.0738      7.3545    181.3600
  312.0   312.493   1150.0    -24.1110    -23.8377    -24.3062     75.5250     77.3030     74.5559      7.3150      7.5378      7.9011    179.2200
  312.0   312.500   1200.0    -24.0570    -23.7094    -24.2135     75.4630     76.8745     74.5559      6.8283      7.0537      7.3783    179.9700
  312.0   312.507   1210.0    -23.8740    -23.5543    -24.0403     75.7620     77.3193     74.7614      6.1350      6.3235      6.6994    176.6400
  312.0   312.514   1220.0    -23.8750    -23.4359    -23.9517     75.7330     76.7685     74.7683      6.2630      6.4633      6.8542    172.5300
  312.0   312.521   1230.0    -23.7340    -23.3235    -23.7744     75.9430     77.1007     74.9565      5.9710      6.1635      6.5512    169.5100
  312.0   312.528   1240.0    -23.7170    -23.2081    -23.5267     75.8970     76.8496     75.1123      5.5110      5.7103      6.0457    165.6900
  312.0   312.535   1250.0    -23.5120    -23.0838    -23.3595     76.5230     77.4502     75.2047      6.0603      6.2495      6.6770    170.8000
  312.0   312.542   1300.0    -23.2280    -22.8898    -23.3615     76.8850     78.2964     75.5395      6.4110      6.5952      7.0726    172.9700
  312.0   312.549   1310.0    -22.9500    -22.6541    -23.1138     77.2890     79.0334     76.1017      6.5443      6.7323      7.1758    172.9600
  312.0   312.556   1320.0    -22.3530    -22.2462    -22.4089     78.6540     81.9400     77.4200      7.4110      7.5741      8.1658    177.8900
  312.0   312.563   1330.0    -21.6030    -21.4953    -21.6284     79.4410     83.6638     78.0353      8.4643      8.6688      9.3621    178.5800
