2002	78	78.667	1600	-36.354	-36.061	-37.342	60.075	62.618	59.998	3.087	3.323	3.695	236.033	-37.862	1.206	658.133	0.6	1.1	2.1
2002	78	78.708	1700	-36.103	-35.86	-36.893	60.169	62.608	60.777	2.467	2.71	3.083	236.033	-38.053	1.206	657.667	0.6	1.1	2.1
2002	78	78.75	1800	-36.625	-36.671	-36.561	57.877	59.931	60.254	2.056	2.339	2.672	236.03	-39.105	1.211	657.267	0.604	1.104	2.104
2002	78	78.792	1900	-38.688	-38.337	-37.529	55.756	58.063	59.105	2.739	3.038	3.455	236.03	-40.188	1.206	657.967	0.599	1.099	2.099
2002	78	78.833	2000	-39.602	-39.19	-38.75	54.481	56.055	57.772	2.724	3.051	3.457	236.02	-41.175	1.204	658.85	0.598	1.098	2.098
2002	78	78.875	2100	-40.034	-40.042	-39.563	54.804	55.814	57.77	3.01	3.341	3.667	236.015	-40.808	1.197	659.967	0.591	1.091	2.091
2002	78	78.917	2200	-39.563	-39.897	-39.343	54.578	55.392	57.549	3.171	3.546	3.848	236.018	-41.058	1.198	660.217	0.592	1.092	2.092
2002	78	78.958	2300	-40.885	-41.359	-40.676	52.945	53.671	56.372	3.627	4.01	4.299	236.012	-42.545	1.2	660.633	0.594	1.094	2.094
2002	79	79	0	-40.779	-41.026	-40.563	53.968	54.9	56.928	4.594	4.959	5.293	236.017	-41.837	1.197	660.7	0.591	1.091	2.091
2002	79	79.042	100	-38.194	-37.831	-38.014	59.575	61.352	61.335	4.611	4.855	5.131	236.028	-36.945	1.184	659.267	0.578	1.078	2.078
2002	79	79.083	200	-35.812	-35.982	-35.965	59.016	60.387	60.689	4.884	5.062	5.325	236.02	-36.527	1.192	657.183	0.585	1.085	2.085
2002	79	79.125	300	-38.298	-38.725	-38.473	55.231	56.353	57.763	4.309	4.493	4.788	236.01	-39.422	1.198	658.167	0.592	1.092	2.092
2002	79	79.167	400	-39.87	-40.085	-39.996	54.445	55.536	56.989	4.722	4.913	5.224	236.025	-40.373	1.198	659.7	0.591	1.091	2.091
2002	79	79.208	500	-40.719	-41.061	-40.854	52.861	53.674	55.89	3.791	4.022	4.394	236.007	-41.87	1.201	660.6	0.594	1.094	2.094
2002	79	79.25	600	-39.881	-39.643	-39.88	57.254	58.898	59.399	5.342	5.559	5.904	236.032	-38.923	1.188	660.55	0.582	1.082	2.082
2002	79	79.292	700	-35.095	-34.877	-35.333	61.603	63.577	62.809	5.261	5.446	5.736	236.038	-34.362	1.184	657.717	0.578	1.078	2.078
2002	79	79.333	800	-35.297	-35.511	-35.507	59.477	61.2	61.125	4.997	5.194	5.529	236.028	-35.818	1.191	657	0.584	1.084	2.084
2002	79	79.375	900	-35.541	-35.532	-35.627	60.885	62.791	62.357	5.302	5.53	5.913	236.028	-35.458	1.186	657.117	0.58	1.08	2.08
2002	79	79.417	1000	-34.469	-34.529	-34.574	61.684	63.755	63.034	5.827	6.073	6.472	236.04	-34.66	1.189	656.483	0.583	1.083	2.083
2002	79	79.458	1100	-34.456	-34.715	-34.711	60.319	62.253	61.85	5.129	5.406	5.723	236.048	-35.863	1.196	656.283	0.589	1.089	2.089
2002	79	79.5	1200	-34.787	-34.887	-35.159	61.229	63.62	62.596	5.715	6.017	6.369	236.048	-35.782	1.196	656.483	0.589	1.089	2.089
2002	79	79.542	1300	-33.63	-33.554	-33.96	62.987	65.79	63.932	6.183	6.458	6.917	236.047	-34.523	1.192	656.1	0.586	1.086	2.086
2002	79	79.583	1400	-32.548	-32.392	-32.799	64.589	67.572	65.336	6.627	6.899	7.353	236.05	-33.033	1.191	655.833	0.585	1.085	2.085
2002	79	79.625	1500	-30.486	-30.237	-30.63	67.743	70.988	68.315	7.789	8.086	8.527	236.058	-30.172	1.182	655.733	0.575	1.075	2.075
2002	79	79.667	1600	-29.16	-29.066	-29.219	68.504	71.517	68.515	8.079	8.33	8.807	236.065	-29.398	1.18	657.15	0.573	1.073	2.073
2002	79	79.708	1700	-30.655	-30.61	-30.354	66.814	69.385	66.936	8.934	9.177	9.807	236.067	-30.522	1.183	658.9	0.577	1.077	2.077
2002	79	79.75	1800	-30.93	-30.841	-30.641	66.762	69.503	67.14	8.52	8.697	9.351	236.072	-30.727	1.184	659.35	0.578	1.078	2.078
2002	79	79.792	1900	-30.436	-30.351	-30.176	67.085	69.779	67.325	8.158	8.334	9.028	236.057	-30.737	1.181	659.7	0.575	1.075	2.075
2002	79	79.833	2000	-31.252	-31.327	-31.021	65.547	67.891	66.039	6.497	6.66	7.274	236.068	-32.175	1.183	660.1	0.577	1.077	2.077
2002	79	79.875	2100	-33.006	-33.481	-33.051	61.313	63.08	62.732	4.55	4.731	5.284	236.045	-35.06	1.191	660.367	0.584	1.084	2.084
2002	79	79.917	2200	-36.2	-36.662	-36.259	58.229	59.729	60.312	5.085	5.358	5.875	236.032	-37.787	1.193	660.7	0.586	1.086	2.087
2002	79	79.958	2300	-37.249	-37.515	-37.267	57.948	59.351	59.981	5.227	5.484	5.998	236.028	-38.312	1.192	660.917	0.586	1.086	2.086
2002	80	80	0	-37.628	-37.789	-37.658	57.884	59.357	59.867	5.288	5.578	6.092	236.025	-38.152	1.191	661.083	0.585	1.085	2.085
2002	80	80.042	100	-36.316	-36.214	-36.364	60.589	62.399	61.98	5.347	5.668	6.178	236.038	-36.055	1.186	660.833	0.58	1.08	2.08
2002	80	80.083	200	-33.648	-33.382	-33.739	64.535	66.859	65.173	5.933	6.259	6.83	236.042	-32.597	1.179	660.133	0.573	1.073	2.073
2002	80	80.125	300	-30.888	-30.692	-31.022	67.281	69.913	67.446	6.472	6.825	7.454	236.057	-30.082	1.176	659.633	0.57	1.07	2.07
2002	80	80.167	400	-30.259	-30.416	-30.451	66.247	68.715	66.587	6.365	6.669	7.363	236.048	-30.547	1.18	659.6	0.574	1.074	2.074
2002	80	80.208	500	-31.358	-31.539	-31.52	65.025	67.416	65.624	6.515	6.848	7.521	236.06	-31.458	1.182	659.517	0.576	1.076	2.076
2002	80	80.25	600	-32.176	-32.313	-32.345	64.34	66.658	65.082	6.444	6.8	7.447	236.055	-32.228	1.183	659.617	0.576	1.076	2.076
2002	80	80.292	700	-31.583	-31.54	-31.739	65.885	68.344	66.266	6.617	6.992	7.656	236.058	-31.078	1.179	659.417	0.573	1.073	2.073
2002	80	80.333	800	-31.252	-31.409	-31.401	65.32	67.608	65.931	6.732	7.135	7.857	236.05	-31.835	1.181	659.267	0.575	1.075	2.075
2002	80	80.375	900	-32.208	-32.46	-32.33	63.907	66.079	64.793	6.927	7.313	8.08	236.058	-33.017	1.184	659.333	0.577	1.077	2.077
2002	80	80.417	1000	-32.773	-32.874	-32.934	63.867	66.211	64.667	7.03	7.419	8.169	236.053	-32.922	1.184	659.5	0.578	1.078	2.078
2002	80	80.458	1100	-31.973	-31.967	-32.225	65.306	67.933	65.794	7.516	7.9	8.696	236.055	-31.848	1.183	659.333	0.577	1.077	2.077
2002	80	80.5	1200	-30.52	-30.419	-30.828	67.236	70.221	67.305	7.889	8.288	9.148	236.062	-30.307	1.181	659.017	0.575	1.075	2.075
2002	80	80.542	1300	-29.729	-29.723	-30.061	67.816	70.976	67.747	8.184	8.607	9.495	236.078	-29.898	1.182	658.817	0.576	1.076	2.076
2002	80	80.583	1400	-29.112	-29.049	-29.441	68.786	72.153	68.354	8.204	8.587	9.521	236.07	-29.297	1.182	658.933	0.576	1.076	2.076
2002	80	80.625	1500	-28.681	-28.591	-28.993	69.435	72.991	68.731	8.307	8.651	9.616	236.07	-28.94	1.183	659.1	0.576	1.076	2.076
2002	80	80.667	1600	-28.77	-28.738	-29.14	68.916	72.405	68.292	7.359	7.649	8.507	236.065	-29.18	1.184	659.55	0.577	1.078	2.077
2002	80	80.708	1700	-29.432	-29.463	-29.482	67.953	71.154	68.124	6.217	6.396	7.123	236.067	-30.1	1.185	660.083	0.579	1.079	2.079
2002	80	80.75	1800	-30.514	-30.603	-30.284	66.445	69.251	67.082	5.629	5.798	6.475	236.062	-31.178	1.186	660.483	0.58	1.08	2.08
2002	80	80.792	1900	-31.819	-31.839	-31.325	64.221	66.889	65.565	4.656	4.782	5.371	236.063	-33.338	1.189	660.883	0.583	1.083	2.083
2002	80	80.833	2000	-34.041	-34	-33.459	61.357	63.444	63.017	5.091	5.248	5.906	236.053	-35.898	1.192	661.417	0.586	1.086	2.086
2002	80	80.875	2100	-36.002	-36.282	-35.846	58.52	60.006	60.417	4.679	4.869	5.554	236.037	-37.45	1.194	662.15	0.587	1.087	2.087
2002	80	80.917	2200	-37.84	-38.205	-37.902	56.501	57.819	58.784	3.835	3.992	4.583	236.027	-38.908	1.195	663.017	0.589	1.089	2.089
2002	80	80.958	2300	-38.829	-39.076	-38.866	56.218	57.474	58.493	4.243	4.406	5.077	236.023	-39.71	1.194	663.75	0.587	1.087	2.088
2002	81	81	0	-38.677	-38.927	-38.74	56.272	57.52	58.514	3.766	3.893	4.49	236.018	-39.682	1.194	664.233	0.588	1.088	2.088
2002	81	81.042	100	-38.037	-38.039	-38.115	58.225	59.648	59.899	3.642	3.653	4.173	236.022	-38.215	1.189	664.5	0.583	1.083	2.083
2002	81	81.083	200	-38.049	-38.343	-38.251	56.403	57.724	58.672	2.864	2.912	3.483	236.01	-38.847	1.194	664.667	0.588	1.088	2.088
2002	81	81.125	300	-38.91	-39.248	-39.079	55.154	56.26	57.709	2.12	2.166	2.624	236.022	-39.843	1.197	665.15	0.591	1.091	2.091
2002	81	81.167	400	-40.503	-40.926	-40.65	53.315	54.221	56.202	2.214	2.271	2.712	236.012	-41.83	1.199	665.867	0.593	1.093	2.093
2002	81	81.208	500	-41.615	-42.051	-41.731	52.158	52.908	55.249	2.232	2.316	2.839	236.005	-42.828	1.201	666.933	0.594	1.094	2.094
2002	81	81.25	600	-42.473	-42.917	-42.596	50.944	51.546	54.229	2.198	2.265	2.781	235.993	-43.68	1.203	668.083	0.597	1.097	2.097
2002	81	81.292	700	-44.164	-44.641	-44.238	48.652	49.105	52.533	1.971	2.084	2.647	235.997	-45.258	1.208	669.683	0.601	1.101	2.101
2002	81	81.333	800	-45.298	-45.647	-45.284	48.321	48.745	52.085	2.348	2.456	3.1	235.992	-45.965	1.206	670.933	0.6	1.1	2.1
2002	81	81.375	900	-44.297	-44.344	-44.313	50.683	51.334	53.744	2.883	2.916	3.657	236.01	-44.457	1.202	671.367	0.595	1.095	2.095
2002	81	81.417	1000	-42.697	-42.819	-42.625	52.235	52.961	55.358	2.72	2.735	3.46	236.015	-43.2	1.204	670.9	0.598	1.098	2.098
2002	81	81.458	1100	-40.432	-40.41	-40.168	55.685	56.856	58.303	2.843	2.825	3.561	236.022	-40.733	1.2	669.567	0.594	1.094	2.094
2002	81	81.5	1200	-37.402	-37.179	-37.011	60.499	62.315	61.966	2.668	2.699	3.195	236.033	-37.733	1.195	668.067	0.588	1.088	2.088
2002	81	81.542	1300	-34.236	-34.233	-34.507	62.799	65.047	63.009	3.398	3.681	3.848	236.04	-36.343	1.2	667.3	0.594	1.094	2.094
2002	81	81.583	1400	-33.242	-33.164	-33.733	64.182	66.908	64.122	4.041	4.354	4.701	236.045	-34.953	1.197	667.333	0.59	1.09	2.09
2002	81	81.625	1500	-32.204	-32.046	-32.531	65.681	68.665	66.109	4.877	5.107	5.539	236.055	-32.36	1.187	667.55	0.581	1.081	2.081
2002	81	81.667	1600	-28.736	-28.384	-28.774	70.587	74.242	70.672	6.281	6.499	7.005	236.067	-28.375	1.176	668.017	0.57	1.07	2.07
2002	81	81.708	1700	-26.594	-26.435	-26.659	72.474	76.32	72.172	6.992	7.265	7.895	236.078	-26.535	1.173	668.717	0.566	1.066	2.066
2002	81	81.75	1800	-24.871	-24.757	-24.93	74.483	78.552	73.841	7.404	7.668	8.335	236.085	-24.782	1.169	670.467	0.563	1.063	2.063
2002	81	81.792	1900	-24.082	-24.029	-24.074	75.15	79.068	74.183	6.519	6.751	7.391	236.078	-24.242	1.169	671.083	0.562	1.062	2.062
2002	81	81.833	2000	-24.286	-24.351	-24.279	74.615	78.299	73.59	6.162	6.374	7.028	236.09	-24.835	1.169	671.567	0.562	1.062	2.062
2002	81	81.875	2100	-25.295	-25.574	-25.339	72.554	75.679	71.778	5.21	5.397	5.996	236.082	-26.688	1.172	672.1	0.565	1.065	2.065
2002	81	81.917	2200	-26.78	-27.061	-26.836	71.168	74.202	70.698	4.905	5.097	5.703	236.087	-27.953	1.172	672.533	0.566	1.066	2.066
2002	81	81.958	2300	-26.958	-27.122	-27.041	71.462	74.692	70.956	4.86	5.046	5.618	236.07	-27.465	1.171	672.833	0.565	1.065	2.065
2002	82	82	0	-26.388	-26.456	-26.511	72.282	75.6	71.508	6.126	6.339	7.001	236.067	-26.225	1.17	673.183	0.564	1.064	2.064
2002	82	82.042	100	-26.942	-27.062	-27.059	71.054	74.022	70.315	5.93	6.163	6.817	236.07	-26.748	1.174	673.4	0.567	1.067	2.067
2002	82	82.083	200	-27.161	-27.181	-27.323	71.434	74.731	70.829	5.569	5.793	6.455	236.087	-26.84	1.171	673.567	0.565	1.065	2.065
2002	82	82.125	300	-26.417	-26.504	-26.566	72.197	75.519	71.497	5.46	5.679	6.32	236.087	-26.687	1.17	673.667	0.564	1.063	2.063
2002	82	82.167	400	-25.976	-26.04	-26.129	72.722	76.196	71.997	4.965	5.137	5.707	236.082	-25.945	1.169	673.8	0.563	1.063	2.063
2002	82	82.208	500	-25.339	-25.338	-25.469	73.922	77.672	73.069	5.18	5.347	5.904	236.077	-24.993	1.167	674	0.56	1.06	2.06
2002	82	82.25	600	-24.705	-24.779	-24.865	74.061	77.758	73.193	4.387	4.53	4.996	236.092	-24.61	1.167	674.283	0.561	1.061	2.061
2002	82	82.292	700	-24.505	-24.576	-24.65	74.404	78.116	73.435	4.939	5.095	5.624	236.083	-24.42	1.167	674.5	0.56	1.06	2.06
2002	82	82.333	800	-25.147	-25.45	-25.287	72.51	75.751	71.978	3.847	3.988	4.473	236.073	-26.26	1.171	674.85	0.565	1.065	2.065
2002	82	82.375	900	-27	-27.347	-27.054	70.505	73.562	70.38	3.607	3.746	4.251	236.082	-28.04	1.174	675.033	0.568	1.068	2.068
2002	82	82.417	1000	-26.66	-26.614	-26.717	72.533	76.185	71.815	3.375	3.478	3.876	236.083	-26.038	1.171	675.317	0.564	1.064	2.064
2002	82	82.458	1100	-24.947	-24.767	-24.977	75.217	79.334	74.082	3.591	3.693	4.073	236.095	-24.22	1.167	675.683	0.561	1.061	2.061
2002	82	82.5	1200	-23.44	-23.28	-23.443	76.8	81.215	75.506	3.91	4.028	4.426	236.093	-23.02	1.167	675.7	0.56	1.06	2.06
2002	82	82.542	1300	-22.31	-22.12	-22.259	78.379	83.075	76.868	4.317	4.428	4.871	236.092	-21.98	1.165	675.65	0.558	1.058	2.058
2002	82	82.583	1400	-21.802	-21.719	-21.786	78.331	82.962	76.976	4.005	4.138	4.604	236.103	-22.637	1.168	675.733	0.562	1.061	2.062
2002	82	82.625	1500	-21.324	-21.113	-21.287	79.853	84.991	77.786	3.284	3.416	3.875	236.107	-23.165	1.172	675.6	0.565	1.065	2.065
2002	82	82.667	1600	-22.033	-21.989	-22.846	77.013	81.905	74.208	3.36	3.559	4.02	236.097	-25.95	1.18	675.383	0.573	1.073	2.073
2002	82	82.708	1700	-24.053	-24.039	-24.647	75.634	79.932	73.912	2.742	2.915	3.361	236.093	-27.078	1.178	675.167	0.572	1.072	2.072
2002	82	82.75	1800	-25.267	-25.492	-25.208	71.875	75.965	71.461	2.458	2.743	3.134	236.092	-28.843	1.186	674.95	0.58	1.08	2.08
2002	82	82.792	1900	-28.866	-28.466	-27.665	67.498	71.891	68.585	2.366	2.648	2.982	236.072	-31.238	1.19	674.95	0.583	1.083	2.083
2002	82	82.833	2000	-31.83	-31.049	-30.778	63.931	67.472	65.541	2.095	2.395	2.698	236.065	-33.663	1.192	674.567	0.586	1.086	2.086
2002	82	82.875	2100	-34.346	-34.02	-33.515	60.487	62.444	62.478	2.251	2.581	2.891	236.053	-36.305	1.195	674.117	0.589	1.089	2.089
2002	82	82.917	2200	-36.563	-36.99	-36.207	58.153	59.48	60.526	2.494	2.825	3.019	236.045	-37.688	1.191	673.967	0.585	1.085	2.085
2002	82	82.958	2300	-37.059	-37.26	-36.752	59.236	60.796	61.201	3.659	3.987	4.048	236.043	-37.475	1.187	673.483	0.581	1.081	2.081
2002	83	83	0	-36.254	-36.424	-35.997	60.175	61.774	61.935	3.602	3.867	3.882	236.052	-36.772	1.187	672.983	0.581	1.081	2.081
2002	83	83.042	100	-35.332	-35.401	-35.122	61.556	63.376	62.97	3.64	3.857	3.823	236.038	-35.453	1.185	672.617	0.579	1.079	2.079
2002	83	83.083	200	-34.557	-34.739	-34.501	61.671	63.488	62.922	3.398	3.532	3.379	236.042	-34.808	1.187	671.917	0.58	1.08	2.08
2002	83	83.125	300	-34.685	-34.893	-34.623	61.555	63.342	62.973	3.18	3.324	3.189	236.032	-35.102	1.186	671.233	0.58	1.08	2.08
2002	83	83.167	400	-35.02	-35.307	-34.96	60.954	62.675	62.43	3.374	3.577	3.503	236.04	-35.547	1.188	670.483	0.581	1.081	2.081
2002	83	83.208	500	-34.751	-34.829	-34.641	62.096	63.978	63.305	3.964	4.187	4.03	236.048	-34.728	1.184	669.65	0.578	1.078	2.078
2002	83	83.25	600	-34.136	-34.263	-34.139	62.345	64.315	63.426	4.013	4.23	4.136	236.05	-34.312	1.185	669.017	0.579	1.079	2.079
2002	83	83.292	700	-32.323	-31.929	-32.112	67.101	69.631	67.541	4.255	4.459	4.38	236.05	-30.757	1.174	668.517	0.568	1.068	2.068
2002	83	83.333	800	-29.564	-29.448	-29.573	68.569	71.379	68.527	3.848	4.022	3.997	236.065	-28.872	1.175	668.05	0.569	1.069	2.069
2002	83	83.375	900	-28.81	-28.784	-28.885	69.384	72.383	69.207	4.452	4.569	4.521	236.068	-28.21	1.167	667.433	0.561	1.061	2.061
2002	83	83.417	1000	-28.745	-28.884	-28.951	68.528	71.6	68.425	4.488	4.543	4.461	236.063	-28.622	1.17	666.75	0.564	1.064	2.064
2002	83	83.458	1100	-28.978	-29.067	-29.125	68.876	72.088	68.711	4.423	4.476	4.423	236.075	-29.172	1.178	666.267	0.572	1.072	2.072
2002	83	83.5	1200	-28.647	-28.763	-28.989	68.957	72.55	68.447	4.345	4.429	4.341	236.078	-29.247	1.181	665.833	0.575	1.075	2.075
2002	83	83.542	1300	-28.758	-28.777	-29.134	69.445	73.118	68.942	4.288	4.337	4.15	236.072	-28.832	1.171	665.3	0.565	1.065	2.065
2002	83	83.583	1400	-27.396	-27.311	-27.751	71.645	75.634	70.144	5.095	5.445	4.703	236.077	-27.757	1.159	664.617	0.552	1.052	2.052
2002	83	83.625	1500	-27.18	-27.265	-27.864	70.947	75.194	69.054	5.373	5.71	4.889	236.077	-28.53	1.174	663.917	0.568	1.068	2.068
2002	83	83.667	1600	-27.413	-27.451	-28.368	71.085	75.136	68.942	4.982	5.345	4.641	236.087	-28.893	1.182	663.483	0.576	1.076	2.076
2002	83	83.708	1700	-27.581	-27.654	-28.329	70.431	74.169	68.844	4.584	4.972	4.561	236.068	-29.408	1.184	663.033	0.578	1.078	2.078
2002	83	83.75	1800	-28.987	-29.202	-29.392	67.542	70.884	67.016	5.13	5.549	5.355	236.067	-30.142	1.184	662.367	0.578	1.078	2.078
2002	83	83.792	1900	-30.2	-30.167	-30.395	67.393	70.63	67.331	5.098	5.508	5.461	236.07	-29.963	1.178	661.85	0.572	1.072	2.072
2002	83	83.833	2000	-28.981	-28.762	-29.089	69.819	73.134	69.387	4.656	4.995	4.975	236.068	-27.865	1.175	661.5	0.568	1.068	2.068
2002	83	83.875	2100	-28.146	-28.191	-28.402	69.14	72.178	68.859	4.051	4.375	4.378	236.065	-28.09	1.177	661.017	0.57	1.07	2.07
2002	83	83.917	2200	-29.594	-29.79	-29.868	67.202	70.055	67.482	4.646	5.043	5.015	236.072	-29.693	1.179	660.483	0.573	1.073	2.073
2002	83	83.958	2300	-29.651	-29.66	-29.829	67.877	70.693	67.907	5.447	5.904	6.011	236.057	-28.98	1.171	660.1	0.564	1.064	2.064
2002	84	84	0	-29.603	-29.595	-29.803	67.972	70.772	68.017	5.244	5.624	5.797	236.077	-28.872	1.161	659.65	0.554	1.054	2.054
2002	84	84.042	100	-28.994	-28.915	-29.116	69.228	72.29	69.205	5.011	5.342	5.641	236.078	-28.262	1.161	659.3	0.555	1.055	2.055
2002	84	84.083	200	-27.966	-27.905	-28.12	70.286	73.395	69.999	4.993	5.338	5.732	236.073	-27.36	1.166	658.783	0.559	1.059	2.059
2002	84	84.125	300	-28.65	-28.981	-28.927	67.299	69.684	67.556	4.231	4.523	4.967	236.06	-29.915	1.176	658.467	0.57	1.07	2.07
2002	84	84.167	400	-31.371	-31.743	-31.482	64.421	66.501	65.361	4.267	4.545	5.048	236.062	-32.612	1.179	658.05	0.573	1.073	2.073
2002	84	84.208	500	-32.347	-32.461	-32.381	64.695	67.125	65.477	4.438	4.701	5.201	236.067	-32.66	1.176	657.7	0.57	1.07	2.07
2002	84	84.25	600	-30.284	-30.168	-30.418	68.203	71.217	68.263	4.478	4.715	5.16	236.07	-29.742	1.172	657.433	0.566	1.066	2.066
2002	84	84.292	700	-28.733	-28.743	-28.874	69.488	72.499	69.409	4.441	4.673	5.074	236.073	-28.677	1.17	657.35	0.564	1.064	2.064
2002	84	84.333	800	-29.471	-30.003	-29.641	65.824	67.878	66.785	2.853	3.093	3.568	236.057	-31.82	1.18	657.35	0.574	1.074	2.074
2002	84	84.375	900	-32.007	-32.457	-31.946	63.998	65.952	65.217	3.225	3.489	4.045	236.065	-33.735	1.183	657.3	0.577	1.077	2.077
2002	84	84.417	1000	-32.548	-32.928	-32.505	63.996	65.896	65.177	3.03	3.298	3.856	236.065	-34.717	1.187	657.183	0.581	1.081	2.081
2002	84	84.458	1100	-31.683	-31.865	-31.706	66.014	68.442	66.145	2.985	3.266	3.681	236.08	-33.797	1.189	657.117	0.583	1.083	2.083
2002	84	84.5	1200	-30.372	-30.32	-30.662	68.16	71.251	67.586	3.735	4.04	4.394	236.075	-32.318	1.185	657.083	0.579	1.079	2.079
2002	84	84.542	1300	-29.24	-29.101	-29.444	69.796	73.122	69.389	3.012	3.201	3.545	228.407	-30.365	1.182	657.083	0.576	1.076	2.076
2002	84	84.583	1400	-27.147	-26.925	-27.22	72.978	76.732	71.883	3.069	3.21	3.57	203.187	-27.137	1.174	656.967	0.568	1.068	2.068
2002	84	84.625	1500	-24.674	-24.412	-24.771	76.517	80.959	74.748	3.273	3.427	3.764	203.198	-24.498	1.168	656.817	0.562	1.062	2.062
2002	84	84.667	1600	-22.427	-22.218	-22.61	78.577	83.422	76.715	2.369	2.458	2.688	203.202	-22.72	1.169	656.767	0.563	1.063	2.063
2002	84	84.708	1700	-21.64	-21.498	-21.772	78.71	83.692	76.82	2.129	2.246	2.47	203.197	-22.553	1.172	656.633	0.566	1.066	2.066
2002	84	84.75	1800	-22.139	-22.117	-22.308	77.24	81.983	75.929	1.96	2.184	2.507	203.197	-23.922	1.175	656.483	0.569	1.069	2.069
2002	84	84.792	1900	-24.075	-23.858	-23.141	73.616	78.174	74.369	1.596	2.007	2.547	203.19	-27.84	1.184	656.333	0.578	1.078	2.078
2002	84	84.833	2000	-27.032	-26.494	-25.507	69.987	73.974	71.486	1.741	2.151	2.74	203.175	-30.097	1.185	656.183	0.578	1.078	2.078
2002	84	84.875	2100	-30.323	-30.729	-28.812	64.145	66.004	66.7	2.241	2.693	3.331	203.17	-34.408	1.19	656.017	0.584	1.084	2.084
2002	84	84.917	2200	-34.431	-35.454	-33.221	59.646	60.761	63.001	2.062	2.484	3.067	203.152	-36.857	1.191	655.75	0.585	1.085	2.085
2002	84	84.958	2300	-35.527	-36.086	-34.468	60.911	62.226	63.293	1.804	2.146	2.526	203.157	-36.048	1.185	655.483	0.579	1.079	2.079
2002	85	85	0	-35.411	-35.979	-34.834	59.944	61.313	62.182	2.188	2.502	2.776	203.142	-36.675	1.188	655.15	0.582	1.082	2.082
2002	85	85.042	100	-35.264	-35.428	-34.926	61.607	63.398	63.134	2.121	2.399	2.608	203.15	-34.987	1.183	654.85	0.577	1.077	2.077
2002	85	85.083	200	-33.969	-34.17	-33.66	63.171	64.888	64.573	1.789	2.08	2.337	203.15	-34.257	1.179	654.517	0.573	1.073	2.073
2002	85	85.125	300	-32.476	-32.615	-32.243	65.3	67.344	66.156	2.54	2.852	3.105	203.153	-32.703	1.176	654.15	0.57	1.07	2.07
2002	85	85.167	400	-30.433	-30.434	-30.27	68.535	71.094	68.682	4.006	4.362	4.727	203.155	-30.483	1.169	653.767	0.563	1.063	2.063
2002	85	85.208	500	-29.48	-29.684	-29.394	68.133	70.719	68.623	3.787	4.138	4.586	203.172	-30.487	1.167	653.65	0.561	1.061	2.061
2002	85	85.25	600	-27.997	-27.966	-27.979	70.854	73.911	70.503	4.248	4.562	4.998	203.178	-27.947	1.164	653.6	0.557	1.057	2.057
2002	85	85.292	700	-28.692	-29.103	-28.765	67.152	69.704	67.976	3.612	3.987	4.457	203.17	-30.36	1.166	653.667	0.56	1.06	2.06
2002	85	85.333	800	-30.127	-30.506	-29.93	66.604	68.894	67.521	3.646	4.013	4.534	203.177	-31.707	1.166	653.6	0.559	1.059	2.059
2002	85	85.375	900	-30.992	-31.481	-30.702	64.982	67.023	66.327	3.371	3.734	4.215	203.178	-32.878	1.171	653.517	0.564	1.064	2.064
2002	85	85.417	1000	-33.016	-33.555	-32.619	62.58	64.295	64.51	2.666	3.002	3.411	203.163	-34.755	1.175	653.517	0.569	1.069	2.069
2002	85	85.458	1100	-33.886	-34.448	-33.02	63.075	64.652	65.156	2.35	2.669	3.049	203.157	-35.063	1.177	653.5	0.571	1.071	2.071
2002	85	85.5	1200	-29.7	-29.467	-29.097	72.217	75.393	71.358	3.199	3.474	3.883	203.182	-29.473	1.163	653.45	0.556	1.056	2.056
2002	85	85.542	1300	-24.94	-24.77	-24.763	76.838	81.063	75.192	3.109	3.429	3.642	203.2	-25.69	1.159	653.267	0.553	1.053	2.053
2002	85	85.583	1400	-22.133	-21.955	-22.056	79.406	84.342	77.557	3.891	4.247	4.465	203.2	-22.877	1.154	653.217	0.547	1.047	2.047
2002	85	85.625	1500	-20.786	-20.666	-20.835	79.632	84.938	77.79	5.223	5.699	5.957	203.207	-21.437	1.154	653.233	0.548	1.048	2.048
2002	85	85.667	1600	-20.652	-20.495	-20.733	79.749	85.108	77.87	5.01	5.451	5.716	203.205	-21.217	1.157	653.2	0.551	1.051	2.051
2002	85	85.708	1700	-20.39	-20.274	-20.48	79.962	85.242	78.083	5.15	5.602	5.906	203.203	-20.828	1.157	653.25	0.55	1.05	2.05
2002	85	85.75	1800	-20.614	-20.605	-20.749	78.973	84.153	77.394	4.394	4.759	5.019	203.202	-21.158	1.158	653.35	0.552	1.052	2.051
2002	85	85.792	1900	-21.726	-21.809	-21.873	76.953	81.707	75.761	4.578	4.983	5.263	203.188	-22.363	1.16	653.417	0.553	1.053	2.053
2002	85	85.833	2000	-23.115	-23.195	-23.239	75.421	79.783	74.453	4.473	4.865	5.125	203.197	-23.35	1.16	653.6	0.554	1.054	2.054
2002	85	85.875	2100	-24.33	-24.468	-24.487	73.609	77.512	72.967	4.065	4.418	4.674	203.188	-24.632	1.162	653.633	0.556	1.056	2.056
2002	85	85.917	2200	-25.667	-25.817	-25.808	72.263	75.835	71.779	4.278	4.66	4.91	203.183	-25.798	1.163	653.633	0.557	1.057	2.057
2002	85	85.958	2300	-26.453	-26.547	-26.612	71.615	75.076	71.168	4.066	4.399	4.631	203.18	-26.14	1.164	653.65	0.557	1.057	2.057
