108	247	620	-16.007	-16.115	-15.989	86.957	86.165	73.117	1.6723	1.7483	1.9563	200.73	13.533
108	247	630	-16.384	-16.532	-16.274	86.052	84.877	72.636	1.511	1.6443	1.9243	207.53	13.531
108	247	640	-17.192	-17.591	-16.766	84.566	82.499	72.13	1.5643	1.8043	2.287	214.19	13.523
108	247	650	-18.291	-19.063	-17.351	83.186	80.988	71.36	1.595	1.8937	2.5083	215.11	13.531
108	247	700	-18.847	-19.404	-18.116	84.02	83.248	71.118	1.3763	1.595	2.047	212.95	13.509
108	247	710	-18.525	-18.981	-18.072	84.684	83.666	71.526	1.0683	1.267	1.6283	217.91	13.506
108	247	720	-18.491	-18.835	-18.077	84.274	83.273	71.398	0.86966	1.0763	1.4083	213.04	13.487
108	247	730	-18.462	-18.802	-18.066	84.44	83.356	71.422	0.76566	0.963	1.2457	209.48	13.5
108	247	740	-18.455	-18.799	-18.072	84.459	83.323	71.481	0.70166	0.97233	1.2763	225.1	13.514
108	247	750	-18.407	-18.828	-18.095	84.461	83.222	71.348	0.463	0.74166	1.0057	229.39	13.527
108	247	800	-18.508	-18.944	-18.187	84.356	83.034	71.387	0.86166	1.2123	1.4923	227.69	13.464
108	247	810	-18.402	-18.749	-18.079	84.638	83.938	71.426	1.3697	1.5123	1.827	236.64	13.544
108	247	820	-18.12	-18.335	-18.073	84.888	84.198	71.384	1.4643	1.5537	1.7737	246.4	13.497
108	247	830	-18.081	-18.228	-18.034	84.661	83.869	71.352	1.531	1.6123	1.827	253.3	13.508
108	247	840	-18.099	-18.283	-18.036	84.578	83.68	71.326	1.491	1.5857	1.8257	252.72	13.514
108	247	850	-18.159	-18.291	-18.101	84.462	83.742	71.184	1.739	1.8137	2.0457	263.67	13.53
108	247	900	-17.856	-18.017	-17.821	85.366	84.689	71.831	2.159	2.2057	2.4537	275.77	13.53
108	247	910	-17.463	-17.61	-17.43	85.798	85.132	72.178	2.3243	2.4337	2.7817	288.9	13.53
108	247	920	-17.374	-17.473	-17.339	85.341	84.602	71.875	2.3803	2.5043	2.7003	302.47	13.533
108	247	930	-17.492	-17.583	-17.453	85.148	84.403	71.729	2.1363	2.2563	2.431	306.41	13.519
108	247	940	-17.525	-17.627	-17.505	85.227	84.524	71.775	1.775	1.8923	2.0337	309.93	13.522
108	247	950	-17.456	-17.551	-17.445	85.366	84.686	71.858	1.6897	1.7857	1.927	311.93	13.525
108	247	1000	-17.432	-17.509	-17.427	85.299	84.624	71.811	1.6683	1.7683	1.887	321.96	13.528
108	247	1010	-17.383	-17.459	-17.4	85.449	84.797	71.912	1.7923	1.8883	1.9883	338	13.509
108	247	1020	-17.403	-17.466	-17.413	85.237	84.565	71.76	1.623	1.6937	1.7923	316.74	13.522
108	247	1030	-17.415	-17.477	-17.424	85.379	84.724	71.836	1.6457	1.7257	1.8537	298.85	13.514
108	247	1040	-17.346	-17.409	-17.366	85.471	84.832	71.906	1.4163	1.495	1.567	310.69	13.52
108	247	1050	-17.272	-17.329	-17.299	85.542	84.916	71.962	1.2577	1.3243	1.3817	311.57	13.482
108	247	1100	-17.218	-17.274	-17.246	85.591	84.957	72.002	1.2843	1.3403	1.3857	302.75	13.473
108	247	1110	-17.197	-17.255	-17.213	85.565	84.933	72.015	1.387	1.467	1.535	318.05	13.531
108	247	1120	-17.152	-17.214	-17.186	85.612	84.971	72.059	1.935	2.0363	2.095	342.23	13.487
108	247	1130	-17.096	-17.157	-17.121	85.692	85.044	72.127	2.0243	2.1417	2.2203	345.66	13.537
108	247	1140	-17.077	-17.126	-17.087	85.655	85.012	72.119	1.7777	1.8923	1.975	333.48	13.523
108	247	1150	-17.122	-17.193	-17.116	85.561	84.876	72.032	1.7003	1.8283	1.9483	312.58	13.501
108	247	1200	-17.167	-17.252	-17.146	85.493	84.789	71.992	1.5563	1.679	1.8097	306.17	13.504
108	247	1210	-17.147	-17.229	-17.132	85.704	85.028	72.073	1.5737	1.723	1.9377	290.88	13.521
108	247	1220	-16.966	-17.057	-16.966	86.187	85.555	72.396	2.0297	2.1817	2.4697	286.37	13.532
108	247	1230	-16.867	-16.903	-16.904	85.916	85.287	72.163	2.759	2.8083	3.1363	282	13.532
108	247	1240	-17.186	-17.223	-17.222	85.164	84.385	71.687	2.5977	2.6443	2.991	281.17	13.542
108	247	1250	-17.209	-17.289	-17.25	85.715	85.072	71.975	2.8483	2.9243	3.2603	281.43	13.513
108	247	1300	-17.177	-17.212	-17.258	85.417	84.822	71.732	3.2323	3.2723	3.615	281.13	13.546
108	247	1310	-17.542	-17.541	-17.647	84.377	83.715	71.11	3.739	3.8137	4.091	277.67	13.551
108	247	1320	-17.954	-17.99	-18.029	84.081	83.365	70.916	3.975	4.0257	4.4043	278.75	13.549
108	247	1330	-18.218	-18.259	-18.299	83.83	83.156	70.687	3.8377	3.8537	4.299	281.26	13.53
108	247	1340	-18.497	-18.533	-18.583	83.59	82.95	70.502	3.743	3.743	4.1043	279.6	13.505
108	247	1350	-18.477	-18.53	-18.56	84.036	83.446	70.801	3.755	3.8857	4.347	285.2	13.519
108	247	1400	-18.501	-18.542	-18.613	83.527	82.907	70.436	4.203	4.2003	4.631	280.77	13.53
108	247	1410	-18.769	-18.805	-18.895	83.047	82.4	70.092	4.079	4.0977	4.623	281.97	13.538
108	247	1420	-18.998	-19.044	-19.118	82.837	82.212	69.911	4.1857	4.1657	4.679	280.9	13.541
108	247	1430	-19.226	-19.274	-19.338	82.489	81.84	69.681	4.139	4.1137	4.6097	280.32	13.543
108	247	1440	-19.571	-19.604	-19.66	81.789	81.128	69.184	4.223	4.2003	4.5963	279.8	13.524
108	247	1450	-19.995	-20.03	-20.077	81.519	80.83	68.937	4.023	3.991	4.407	280.31	13.532
108	247	1500	-20.035	-20.103	-20.15	81.94	81.325	69.204	3.791	3.855	4.363	283.27	13.548
108	247	1510	-20.081	-20.141	-20.196	81.401	80.702	68.908	3.8977	4.1083	4.6697	286.51	13.529
108	247	1520	-20.428	-20.505	-20.52	81.019	80.307	68.608	3.671	3.9243	4.4843	287.63	13.524
108	247	1530	-20.335	-20.431	-20.449	81.729	81.144	69.015	3.5883	3.8563	4.2577	290.2	13.535
108	247	1540	-20.228	-20.28	-20.356	81.477	80.863	68.911	3.4723	3.7403	4.1537	290.88	13.551
108	247	1550	-20.08	-20.177	-20.2	81.917	81.332	69.264	4.047	4.2523	4.5097	296.13	13.537
108	247	1600	-19.983	-20.062	-20.131	81.517	80.931	68.999	4.327	4.5257	4.7737	298.28	13.551
108	247	1610	-20.149	-20.216	-20.288	81.085	80.472	68.757	4.335	4.5643	4.7657	302.16	13.546
108	247	1620	-20.264	-20.358	-20.387	81.146	80.527	68.777	4.3217	4.5417	4.7043	302.28	13.521
108	247	1630	-20.271	-20.363	-20.37	81.213	80.625	68.831	4.371	4.6017	4.723	304.06	13.543
108	247	1640	-20.225	-20.326	-20.31	81.261	80.653	68.887	4.5337	4.775	4.903	306.55	13.518
108	247	1650	-20.243	-20.325	-20.33	81.112	80.501	68.751	4.3763	4.6043	4.743	304.6	13.542
108	247	1700	-20.433	-20.497	-20.527	80.805	80.181	68.549	4.2683	4.4657	4.6017	302.32	13.518
108	247	1710	-20.259	-20.363	-20.365	81.703	81.192	69.159	4.7803	5.0137	5.1403	303.56	13.515
108	247	1720	-19.779	-19.903	-19.895	82.377	81.858	69.67	5.627	5.863	5.9843	306.85	13.515
108	247	1730	-19.408	-19.52	-19.533	82.392	81.879	69.755	5.963	6.2136	6.339	308.01	13.537
108	247	1740	-19.19	-19.272	-19.285	82.526	82.016	69.893	6.0243	6.2723	6.4923	311.51	13.512
108	247	1750	-19.027	-19.104	-19.081	82.722	82.149	70.038	6.1323	6.3763	6.6216	312.98	13.542
108	247	1800	-18.735	-18.829	-18.802	83.275	82.704	70.394	6.295	6.5576	6.8296	311.74	13.545
108	247	1810	-18.465	-18.537	-18.53	83.377	82.826	70.492	6.4563	6.723	6.9616	314.37	13.545
108	247	1820	-18.294	-18.333	-18.331	83.413	82.81	70.504	6.6456	6.9403	7.243	314.86	13.523
108	247	1830	-18.242	-18.272	-18.29	83.176	82.552	70.29	6.527	6.799	7.0736	312.02	13.537
108	247	1840	-18.383	-18.399	-18.432	82.67	81.969	69.895	6.6376	6.915	7.203	310.75	13.534
108	247	1850	-18.592	-18.66	-18.665	82.576	81.89	69.845	6.6296	6.887	7.1576	306.9	13.539
108	247	1900	-18.625	-18.719	-18.683	82.821	82.202	69.999	6.2856	6.5403	6.8536	307.5	13.531
108	247	1910	-18.528	-18.588	-18.595	82.673	82.073	69.745	6.2803	6.5297	6.8003	304.81	13.545
108	247	1920	-18.859	-18.842	-18.932	81.306	80.739	68.654	6.5483	6.7763	7.0843	302.59	13.531
108	247	1930	-19.468	-19.351	-19.479	80.264	79.564	67.81	6.4856	6.6936	6.995	304.53	13.489
108	247	1940	-19.804	-19.753	-19.809	80.707	79.878	68.114	6.3936	6.6203	6.923	306.78	13.525
108	247	1950	-19.997	-20.049	-20.018	80.882	80.06	68.408	6.351	6.595	6.891	307.77	13.531
108	247	2000	-20.237	-20.295	-20.254	80.484	79.695	68.087	6.4043	6.671	7.0083	307.55	13.55
108	247	2010	-20.312	-20.402	-20.347	80.656	79.916	68.122	6.3417	6.5616	6.8403	309.69	13.514
108	247	2020	-20.41	-20.493	-20.433	80.399	79.634	68.01	6.3216	6.5523	6.859	308.87	13.492
108	247	2030	-20.582	-20.677	-20.609	80.616	79.834	68.282	6.1617	6.4256	6.7283	308.4	13.481
108	247	2040	-20.672	-20.767	-20.69	80.569	79.757	68.266	5.903	6.155	6.463	307.32	13.555
108	247	2050	-20.775	-20.881	-20.779	80.664	79.84	68.368	5.927	6.1937	6.4723	308.19	13.505
108	247	2100	-20.937	-21.02	-20.974	80.017	79.175	67.827	6.0123	6.2643	6.5643	306.27	13.543
108	247	2110	-21.24	-21.326	-21.285	79.957	79.119	67.869	5.7297	5.9363	6.2203	305.61	13.546
108	247	2120	-21.477	-21.555	-21.496	79.811	78.918	67.839	5.4337	5.6337	5.8843	301.91	13.549
108	247	2130	-21.457	-21.585	-21.476	80.351	79.478	68.153	5.563	5.7657	6.0416	301.26	13.527
108	247	2140	-21.441	-21.559	-21.446	80.061	79.146	67.923	5.4443	5.631	5.9243	299.64	13.516
108	247	2150	-21.464	-21.611	-21.451	80.379	79.481	68.189	5.907	6.1523	6.4563	304.92	13.515
108	247	2200	-21.193	-21.361	-21.189	80.737	79.846	68.391	6.2683	6.515	6.8536	306.75	13.504
108	247	2210	-21.042	-21.199	-21.041	80.738	79.843	68.39	6.3803	6.6563	6.963	311.54	13.532
108	247	2220	-21.108	-21.237	-21.08	80.241	79.282	68.064	5.9816	6.2443	6.555	310.64	13.543
108	247	2230	-21.352	-21.49	-21.318	80.035	79.059	67.924	5.8137	6.087	6.3576	312.49	13.546
108	247	2240	-21.401	-21.551	-21.364	80.135	79.172	67.975	5.4963	5.7457	6.0203	312.88	13.535
108	247	2250	-21.591	-21.716	-21.553	79.587	78.564	67.595	5.311	5.551	5.8257	313.16	13.452
108	247	2300	-22.012	-22.111	-21.975	78.585	77.487	66.847	4.8097	5.043	5.3403	307.66	13.529
108	247	2310	-22.774	-22.871	-22.734	77.786	76.654	66.296	4.463	4.6737	4.927	304.56	13.526
108	247	2320	-22.933	-23.095	-22.879	78.464	77.4	66.758	4.947	5.1883	5.4563	307.79	13.534
108	247	2330	-22.837	-23.004	-22.777	78.521	77.484	66.744	4.7923	5.007	5.291	303.33	13.518
108	247	2340	-23.013	-23.158	-22.976	78.032	76.942	66.39	4.4443	4.6523	4.923	301.58	13.523
108	247	2350	-23.041	-23.219	-22.991	78.352	77.301	66.633	4.5657	4.7657	5.0283	310.75	13.528
108	248	0	-22.966	-23.151	-22.903	78.474	77.426	66.719	4.935	5.1777	5.447	318.59	13.509
108	248	10	-22.857	-23.031	-22.797	78.408	77.346	66.652	4.9523	5.2043	5.4883	315.58	13.517
108	248	20	-23.043	-23.2	-22.985	78.097	77.003	66.477	4.5083	4.747	5.0123	314.77	13.545
108	248	30	-22.865	-23.084	-22.795	78.81	77.791	67.009	4.519	4.759	5.039	320.4	13.495
108	248	40	-22.688	-22.881	-22.607	78.611	77.567	66.831	4.4523	4.6963	4.971	321.83	13.528
108	248	50	-22.915	-23.079	-22.81	77.99	76.868	66.488	3.983	4.211	4.475	319.1	13.547
108	248	100	-23.035	-23.245	-22.927	78.427	77.381	66.745	4.0083	4.227	4.4937	316.98	13.539
108	248	110	-22.801	-23.012	-22.716	78.661	77.603	66.883	4.3563	4.599	4.8803	308.41	13.511
108	248	120	-22.63	-22.839	-22.556	78.991	77.992	67.119	4.5497	4.775	5.0376	312.38	13.484
108	248	130	-22.502	-22.668	-22.447	78.711	77.674	66.882	4.4083	4.6403	4.895	311.9	13.473
108	248	140	-22.598	-22.758	-22.527	78.689	77.621	66.941	4.6457	4.8777	5.179	310.32	13.462
108	248	150	-22.608	-22.782	-22.539	78.711	77.655	66.955	4.6963	4.9323	5.231	313.23	13.497
108	248	200	-22.586	-22.773	-22.498	78.66	77.571	66.917	4.7963	5.0283	5.3257	317.09	13.497
108	248	210	-22.733	-22.921	-22.636	78.412	77.303	66.742	4.7603	5.0003	5.2976	320.59	13.517
108	248	220	-22.981	-23.146	-22.878	77.788	76.649	66.311	4.3257	4.555	4.8417	320.79	13.478
108	248	230	-23.174	-23.357	-23.07	77.702	76.543	66.26	4.3723	4.623	4.9083	322.22	13.522
108	248	240	-23.882	-24.033	-23.722	76.389	75.077	65.422	3.571	3.795	4.0803	318.5	13.525
108	248	250	-24.351	-24.57	-24.132	75.938	74.581	65.069	3.0963	3.3377	3.6377	312.4	13.522
108	248	300	-24.993	-25.241	-24.73	75.367	73.929	64.701	3.1683	3.3963	3.7043	312.74	13.505
108	248	310	-25.317	-25.603	-25.028	75.133	73.737	64.507	3.3963	3.6457	3.9777	313.97	13.519
108	248	320	-25.67	-25.953	-25.364	74.598	73.105	64.102	3.3443	3.6017	3.9577	314.44	13.461
108	248	330	-26.327	-26.606	-25.982	73.512	71.895	63.406	3.035	3.2897	3.631	313.12	13.478
108	248	340	-27.049	-27.361	-26.623	72.271	70.478	62.526	2.6697	2.9217	3.271	309.91	13.502
108	248	350	-27.87	-28.28	-27.34	71.699	69.827	62.283	2.5337	2.7763	3.1803	306.13	13.486
108	248	400	-28.04	-28.504	-27.538	72.205	70.554	62.462	2.803	3.063	3.439	312.81	13.505
108	248	410	-28.29	-28.649	-27.832	71.31	69.631	61.8	2.9897	3.2537	3.6257	315.79	13.515
108	248	420	-28.574	-28.943	-28.194	71.277	69.652	61.691	3.063	3.311	3.663	319.78	13.51
108	248	430	-28.197	-28.617	-27.891	72.475	71.011	62.404	3.7203	3.9323	4.2443	328.45	13.491
108	248	440	-27.954	-28.275	-27.747	72.255	70.803	62.209	4.0537	4.2897	4.623	330.44	13.509
108	248	450	-28.198	-28.421	-28.01	71.397	69.905	61.595	3.8777	4.079	4.363	329.02	13.517
108	248	500	-28.689	-28.874	-28.515	70.566	69.004	61.01	3.667	3.8843	4.1203	327.22	13.43
108	248	510	-29.156	-29.357	-28.985	70.131	68.551	60.71	3.5403	3.751	4.0043	331.03	13.47
108	248	520	-29.865	-30.01	-29.681	68.778	67.15	59.761	3.3657	3.583	3.8097	326.6	13.481
108	248	530	-30.231	-30.46	-30.087	69.043	67.499	59.875	3.8683	4.1097	4.3163	325.95	13.508
108	248	540	-30.212	-30.442	-30.098	69.14	67.597	59.886	4.2097	4.4003	4.6537	329.6	13.517
108	248	550	-30.392	-30.577	-30.284	68.636	67.08	59.547	4.0043	4.215	4.4497	330.35	13.464
108	248	600	-30.426	-30.677	-30.33	69.185	67.62	59.983	3.987	4.1777	4.3897	333.09	13.508
108	248	610	-29.789	-30.053	-29.698	70.093	68.675	60.46	4.1523	4.3563	4.483	340.69	13.491
108	248	620	-30.004	-30.177	-29.905	69.07	67.47	59.839	3.7297	3.9257	3.987	344.64	13.483
108	248	630	-30.519	-30.646	-30.447	68.091	66.487	59.136	3.2057	3.3843	3.431	343.41	13.409
108	248	640	-31.134	-31.278	-31.053	67.61	66	58.853	2.807	2.9683	3.0577	342.75	13.508
108	248	650	-31.035	-31.257	-30.951	68.193	66.582	59.235	3.0683	3.255	3.4137	336.9	13.436
108	248	700	-30.962	-31.195	-30.878	68.338	66.747	59.309	3.1563	3.3417	3.463	339.81	13.549
108	248	710	-30.853	-31.009	-30.766	67.847	66.29	58.925	3.1723	3.3737	3.5563	335.64	13.516
108	248	720	-31.076	-31.302	-31.01	68.246	66.702	59.2	3.3363	3.5417	3.6683	337.81	13.463
108	248	730	-31.026	-31.19	-30.971	67.773	66.238	58.899	3.499	3.7443	3.8177	347.04	13.521
108	248	740	-31.016	-31.229	-30.93	68.102	66.541	59.176	3.335	3.6203	3.7257	348.56	13.477
108	248	750	-31.081	-31.24	-31.008	67.667	66.137	58.813	3.2377	3.4883	3.5563	346.68	13.485
108	248	800	-31.034	-31.218	-30.984	68.072	66.593	59.083	3.2497	3.4977	3.5603	344.06	13.488
108	248	810	-30.948	-31.098	-30.935	68.133	66.706	59.069	3.1883	3.4177	3.483	342.79	13.422
108	248	820	-30.546	-30.752	-30.509	69.079	67.635	59.764	3.0883	3.3323	3.4057	347.59	13.452
108	248	830	-30.476	-30.534	-30.428	68.565	67.172	59.461	2.8243	3.095	3.2003	349.58	13.408
108	248	840	-30.337	-30.384	-30.296	68.964	67.42	59.715	2.811	3.1017	3.1923	349.92	13.485
108	248	850	-30.129	-30.265	-30.08	69.191	67.646	59.873	2.7737	3.0683	3.1577	319.55	13.461
108	248	900	-29.303	-29.531	-29.292	71.551	70.35	61.357	3.2643	3.5923	3.631	105.17	13.504
108	248	910	-28.239	-28.403	-28.255	72.511	71.368	62.057	3.355	3.6537	3.7043	124.96	13.513
108	248	920	-27.411	-27.524	-27.48	73.567	72.514	62.795	3.203	3.5217	3.5443	108.26	13.491
108	248	930	-26.309	-26.421	-26.378	75.334	74.373	64.069	3.6617	4.003	4.0897	148.86	13.458
108	248	940	-25.393	-25.42	-25.443	75.862	75.071	64.576	3.7777	4.1097	4.2203	131.33	13.519
108	248	950	-24.807	-24.834	-24.862	76.244	75.254	64.915	4.0057	4.3563	4.4483	145.45	13.5
108	248	1000	-24.66	-24.619	-24.717	75.923	74.98	64.801	3.8683	4.199	4.2923	104.69	13.514
108	248	1010	-24.464	-24.411	-24.521	76.429	75.569	65.133	3.9843	4.3297	4.391	21.484	13.511
108	248	1020	-24.03	-23.955	-24.102	76.985	76.206	65.537	3.7443	4.0523	4.1563	93.465	13.503
108	248	1030	-23.8	-23.716	-23.853	77.138	76.226	65.7	3.5323	3.8083	3.9243	189.17	13.517
108	248	1040	-23.584	-23.551	-23.639	77.449	76.551	65.922	3.255	3.5243	3.6043	104.98	13.532
108	248	1050	-23.137	-23.13	-23.197	78.296	77.52	66.488	3.3377	3.5977	3.687	160.46	13.521
108	248	1100	-22.762	-22.685	-22.847	78.501	77.914	66.668	3.9803	4.279	4.399	93.426	13.466
108	248	1110	-22.673	-22.505	-22.779	78.28	77.753	66.551	3.775	4.0523	4.1443	35.873	13.475
108	248	1120	-22.399	-22.178	-22.527	79.053	78.654	67.065	3.8363	4.135	4.151	18.262	13.488
108	248	1130	-22.023	-21.751	-22.145	79.32	78.899	67.292	3.695	3.9857	3.9937	14.803	13.492
108	248	1140	-21.901	-21.587	-22.025	79.347	78.879	67.348	3.5603	3.8323	3.8523	15.408	13.5
108	248	1150	-21.687	-21.392	-21.809	79.754	79.299	67.64	3.527	3.7417	3.7723	12.99	13.483
108	248	1200	-21.635	-21.168	-21.789	79.361	79.301	67.332	4.5563	4.655	4.8897	21.35	13.495
108	248	1210	-21.704	-21.153	-21.926	79.285	79.028	67.352	4.9577	4.919	5.2083	50.257	13.503
108	248	1220	-21.836	-21.193	-22.069	78.852	78.818	67.031	5.1777	5.123	5.4177	86.977	13.473
108	248	1230	-22.267	-21.502	-22.494	78.074	77.951	66.556	4.9483	4.8937	5.1083	247.98	13.484
108	248	1240	-22.621	-21.87	-22.791	77.882	77.573	66.427	4.731	4.8243	4.8337	303.02	13.512
108	248	1250	-22.747	-22.528	-22.918	78.024	76.518	66.436	4.8403	5.0323	4.771	177.86	13.545
108	248	1300	-22.585	-22.69	-22.8	78.444	77.28	66.64	5.4083	5.6323	5.2856	191.72	13.542
108	248	1310	-22.677	-22.797	-22.904	78.009	77.129	66.405	5.3643	5.599	5.223	172.33	13.509
108	248	1320	-22.814	-22.744	-23.047	77.689	77.468	66.175	5.4097	5.699	5.303	204.06	13.504
108	248	1330	-22.952	-22.765	-23.202	77.733	77.191	66.156	5.5763	5.8496	5.5097	183.46	13.523
108	248	1340	-22.837	-22.621	-23.119	78.122	77.561	66.395	5.7323	6.1603	5.6923	175.24	13.523
108	248	1350	-22.706	-22.518	-22.986	78.215	77.516	66.487	5.755	6.1123	5.711	192.64	13.54
108	248	1400	-22.539	-22.397	-22.852	78.606	78.163	66.74	6.179	6.6003	6.2123	105.2	13.57
108	248	1410	-21.955	-21.963	-22.276	79.907	79.125	67.67	6.4923	6.9656	6.539	35.215	13.532
108	248	1420	-21.34	-21.354	-21.626	80.578	79.954	68.19	6.3163	6.787	6.3656	73.774	13.567
108	248	1430	-20.785	-20.851	-21.071	81.194	80.337	68.655	6.4523	6.9443	6.6376	39.114	13.554
108	248	1440	-20.331	-20.398	-20.58	81.515	80.78	68.966	7.2856	7.8643	7.8576	22.947	13.567
108	248	1450	-20.301	-20.267	-20.547	81.029	80.568	68.678	6.467	6.9843	7.0083	14.584	13.526
108	248	1500	-20.412	-20.173	-20.633	80.761	80.379	68.521	5.975	6.4416	6.4416	16.178	13.494
108	248	1510	-20.39	-20.02	-20.644	80.97	80.808	68.625	5.7217	6.1723	6.1963	11.928	13.524
108	248	1520	-20.39	-19.89	-20.625	80.819	80.44	68.554	5.7416	6.1696	6.2443	34.183	13.475
108	248	1530	-20.532	-20.083	-20.753	80.546	79.754	68.391	5.535	5.951	6.031	21.165	13.491
108	248	1540	-20.734	-20.491	-20.911	80.151	79.112	68.156	5.135	5.543	5.583	13.964	13.475
108	248	1550	-20.995	-20.85	-21.127	79.809	78.696	67.924	4.8243	5.2523	5.275	14.65	13.492
108	248	1600	-21.098	-20.917	-21.249	79.83	79.687	67.868	4.919	5.359	5.3736	17.014	13.462
108	248	1610	-21.208	-20.429	-21.363	79.633	80.204	67.747	4.9657	5.399	5.419	17.074	13.473
108	248	1620	-21.382	-20.228	-21.514	79.418	79.626	67.581	4.7483	5.1657	5.1937	15.104	13.475
108	248	1630	-21.515	-20.316	-21.65	79.221	78.788	67.399	4.7043	5.1096	5.1456	15.972	13.481
108	248	1640	-21.681	-20.473	-21.81	79.094	79.219	67.32	4.5857	4.9777	4.9883	17.616	13.47
108	248	1650	-21.719	-20.298	-21.841	79.139	78.871	67.332	4.639	4.9843	5.0363	13.581	13.464
108	248	1700	-21.854	-20.625	-21.967	78.963	77.972	67.209	4.7603	5.167	5.2043	13.303	13.489
108	248	1710	-21.752	-20.736	-21.868	79.239	78.652	67.364	5.0243	5.4523	5.4643	18.155	13.418
108	248	1720	-21.92	-20.919	-21.989	78.823	77.824	67.147	4.767	5.179	5.1963	14.527	13.489
108	248	1730	-22.028	-21.214	-22.062	78.668	77.671	67.015	4.8777	5.3163	5.343	15.765	13.462
108	248	1740	-22.103	-21.391	-22.133	78.753	77.807	67.032	4.875	5.323	5.3296	20.492	13.467
108	248	1750	-22.381	-21.645	-22.398	77.999	76.936	66.478	4.2283	4.6297	4.6777	20.627	13.478
108	248	1800	-22.694	-22.099	-22.73	77.961	76.728	66.417	4.2763	4.7017	4.703	16.655	13.456
108	248	1810	-22.592	-22.165	-22.667	78.512	77.49	66.747	4.7883	5.2097	5.2203	15.275	13.473
108	248	1820	-22.75	-22.048	-22.769	77.724	77.142	66.255	4.9403	5.4003	5.3977	15.089	13.489
108	248	1830	-22.993	-22.247	-22.964	77.542	76.302	66.09	4.6683	5.1083	5.135	18.39	13.469
108	248	1840	-23.196	-22.607	-23.152	77.62	76.273	66.148	4.683	5.1283	5.163	18.173	13.483
108	248	1850	-23.162	-22.602	-23.134	77.547	76.345	66.05	4.8457	5.311	5.3523	21.182	13.477
108	248	1900	-23.551	-23.058	-23.506	76.702	74.996	65.504	4.1377	4.547	4.575	20.142	13.491
108	248	1910	-24.089	-23.746	-23.997	75.769	73.977	64.847	3.675	4.059	4.1337	18.35	13.499
108	248	1920	-24.174	-24.075	-24.102	76.446	74.953	65.213	3.6937	4.0657	4.1377	20.976	13.477
108	248	1930	-24.727	-24.644	-24.612	75.409	73.71	64.557	3.175	3.5083	3.6163	21.206	13.477
108	248	1940	-24.917	-24.944	-24.795	75.748	74.248	64.716	3.4737	3.8283	3.9297	20.445	13.502
108	248	1950	-24.532	-24.597	-24.51	76.648	75.539	65.228	4.351	4.739	4.8057	24.119	13.455
108	248	2000	-24.607	-24.568	-24.576	75.748	74.42	64.648	4.1657	4.5377	4.5737	23.085	13.507
108	248	2010	-24.881	-24.924	-24.842	75.987	74.506	64.917	4.079	4.4417	4.523	17.475	13.487
108	248	2020	-23.655	-23.992	-23.695	78.814	77.938	66.764	4.9443	5.3737	5.3897	21.905	13.496
108	248	2030	-23.709	-23.665	-23.628	76.08	74.951	64.994	4.4417	4.8737	4.9603	20.498	13.493
108	248	2040	-24.975	-24.855	-24.851	74.381	72.615	63.863	3.927	4.3017	4.4217	15.537	13.496
108	248	2050	-25.662	-25.64	-25.54	74.012	72.3	63.56	3.743	4.0897	4.2337	14.375	13.49
108	248	2100	-26.072	-26.185	-25.942	74.032	72.368	63.508	3.8563	4.231	4.3403	18.974	13.501
108	248	2110	-26.064	-26.218	-25.971	74.091	72.69	63.426	4.247	4.6403	4.7363	21.627	13.501
108	248	2120	-26.511	-26.653	-26.384	73.504	71.809	63.118	4.0483	4.4417	4.5417	22.36	13.473
108	248	2130	-26.599	-26.788	-26.496	73.256	71.683	62.899	4.0643	4.463	4.5563	20.644	13.49
108	248	2140	-27.11	-27.261	-26.947	72.539	70.883	62.436	3.8817	4.259	4.3763	15.989	13.484
108	248	2150	-27.132	-27.391	-26.96	73.096	71.48	62.854	4.2457	4.683	4.787	19.38	13.506
108	248	2200	-27.08	-27.324	-26.899	72.924	71.415	62.69	4.311	4.7577	4.8337	24.563	13.476
108	248	2210	-27.384	-27.593	-27.189	72.175	70.542	62.165	4.071	4.491	4.5737	25.409	13.475
108	248	2220	-27.89	-28.065	-27.629	71.179	69.424	61.52	3.779	4.2897	4.3417	28.062	13.475
108	248	2230	-28.363	-28.601	-28.101	71.035	69.246	61.418	3.4977	3.9417	4.0137	26.697	13.455
108	248	2240	-28.515	-28.793	-28.298	71.298	69.633	61.554	3.4417	3.8283	3.8977	25.015	13.505
108	248	2250	-28.724	-28.953	-28.462	70.652	68.859	61.233	3.367	3.911	3.947	31.462	13.51
