2002.03424657534 2002 12.5 -53.088 -53.578 -53.456 -53.025 -52.391 -52.914 -53.726 -0.634 -0.111 0.701
2002.0344739726 2002 12.583 -55.234 -55.426 -54.506 -55.545 -54.963 -55.577 -56.536 -0.582 0.032 0.991
2002.03470410959 2002 12.667 -56.407 -57.538 -56.611 -57.405 -54.79 -56.31 -58.664 -2.615 -1.095 1.259
2002.03493150685 2002 12.75 -56.12 -57.485 -55.662 -57.107 -54.201 -56.335 -59.678 -2.906 -0.772 2.571
2002.03515890411 2002 12.833 -57.494 -58.058 -56.44 -58.055 -56.68 -58.001 -60.035 -1.375 -0.054 1.98
2002.0353890411 2002 12.917 -58.043 -59.107 -57.379 -58.893 -56.53 -58.358 -61.2 -2.363 -0.535 2.307
2002.03561643836 2002 13 -57.408 -59.014 -56.281 -58.803 -55.182 -57.929 -62.274 -3.621 -0.874 3.471
2002.03584383562 2002 13.083 -56.559 -57.455 -55.916 -57.462 -55.301 -56.86 -59.305 -2.161 -0.602 1.843
2002.0360739726 2002 13.167 -54.807 -55.785 -55.211 -55.703 -53.438 -54.618 -56.474 -2.265 -1.085 0.771
2002.03630136986 2002 13.25 -52.775 -53.687 -53.376 -53.647 -51.513 -52.498 -54.058 -2.134 -1.149 0.411
2002.03652876712 2002 13.333 -50.454 -51.571 -51.519 -51.37 -48.913 -49.964 -51.633 -2.457 -1.406 0.263
2002.03675890411 2002 13.417 -46.428 -47.64 -47.917 -46.708 -44.787 -45.756 -47.314 -1.921 -0.952 0.606
2002.03698630137 2002 13.5 -43.301 -44.131 -44.426 -43.55 -42.154 -42.783 -43.78 -1.396 -0.767 0.23
2002.03721369863 2002 13.583 -38.938 -39.854 -40.256 -38.938 -37.749 -38.368 -39.392 -1.189 -0.57 0.454
2002.03744383562 2002 13.667 -36.945 -37.907 -38.194 -37.223 -35.642 -36.381 -37.569 -1.581 -0.842 0.346
2002.03767123288 2002 13.75 -37.456 -38.052 -37.954 -38.218 -36.644 -37.23 -38.168 -1.574 -0.988 -0.05
2002.03789863014 2002 13.833 -37.113 -38.018 -37.995 -37.85 -35.888 -36.715 -38.045 -1.962 -1.135 0.195
2002.03812876712 2002 13.917 -32.593 -33.789 -34.149 -32.697 -31.005 -31.904 -33.37 -1.692 -0.793 0.673
2002.03835616438 2002 14 -30.445 -30.984 -30.932 -31.083 -29.726 -30.228 -31.045 -1.357 -0.855 -0.038
2002.03858356164 2002 14.083 -34.412 -34.865 -34.614 -35.095 -33.802 -34.321 -35.159 -1.293 -0.774 0.064
2002.03881369863 2002 14.167 -33.789 -34.566 -34.322 -34.963 -32.743 -33.55 -34.852 -2.22 -1.413 -0.111
2002.03904109589 2002 14.25 -37.004 -37.784 -37.615 -37.623 -35.949 -36.729 -37.983 -1.674 -0.894 0.36
2002.03926849315 2002 14.333 -35.731 -36.344 -36.271 -36.408 -34.901 -35.487 -36.43 -1.507 -0.921 0.022
2002.03949863014 2002 14.417 -37.307 -38.014 -37.933 -37.892 -36.348 -37.024 -38.109 -1.544 -0.868 0.217
2002.0397260274 2002 14.5 -35.957 -36.937 -37.166 -36.303 -34.636 -35.414 -36.668 -1.667 -0.889 0.365
2002.03995342466 2002 14.583 -33.99 -34.515 -34.371 -34.612 -33.325 -33.829 -34.678 -1.287 -0.783 0.066
2002.04018356164 2002 14.667 -36.723 -37.245 -37.022 -37.267 -36.071 -36.598 -37.496 -1.196 -0.669 0.229
2002.0404109589 2002 14.75 -31.449 -32.555 -33.041 -30.773 -30.104 -30.804 -32.017 -0.669 0.031 1.244
2002.04063835616 2002 14.833 -28.824 -29.375 -29.579 -28.257 -28.154 -28.518 -29.149 -0.103 0.261 0.892
2002.04086849315 2002 14.917 -28.429 -28.776 -28.911 -27.898 -28.007 -28.234 -28.626 0.109 0.336 0.728
2002.04109589041 2002 15 -27.258 -27.794 -27.935 -27.045 -26.607 -26.984 -27.638 -0.438 -0.061 0.593
2002.04132328767 2002 15.083 -28.167 -28.462 -28.494 -27.95 -27.808 -28.034 -28.427 -0.142 0.084 0.477
2002.04155342466 2002 15.167 -27.181 -27.518 -27.591 -26.948 -26.773 -27.015 -27.437 -0.175 0.067 0.489
2002.04178082192 2002 15.25 -28.179 -28.533 -28.651 -27.705 -27.753 -27.99 -28.403 0.048 0.285 0.698
2002.04200821918 2002 15.333 -26.761 -27.273 -27.426 -26.46 -26.139 -26.492 -27.104 -0.321 0.032 0.644
2002.04223835616 2002 15.417 -29.131 -29.471 -29.398 -29.31 -28.713 -29.022 -29.552 -0.597 -0.288 0.242
2002.04246575342 2002 15.5 -33.274 -33.507 -33.405 -33.43 -32.984 -33.22 -33.622 -0.446 -0.21 0.192
2002.04269315069 2002 15.583 -31.176 -31.75 -32.102 -30.328 -30.471 -30.797 -31.358 0.143 0.469 1.03
2002.04292328767 2002 15.667 -28.406 -28.961 -29.194 -28.252 -27.728 -28.085 -28.702 -0.524 -0.167 0.45
2002.04315068493 2002 15.75 -32.083 -32.244 -32.123 -32.15 -31.884 -32.066 -32.379 -0.266 -0.084 0.229
2002.04337808219 2002 15.833 -31.153 -31.827 -32.13 -30.367 -30.325 -30.753 -31.489 -0.042 0.386 1.122
2002.04360821918 2002 15.917 -29.089 -29.62 -29.865 -28.607 -28.439 -28.772 -29.348 -0.168 0.165 0.741
2002.04383561644 2002 16 -29.847 -30.093 -30.232 -29.333 -29.545 -29.69 -29.938 0.212 0.357 0.605
2002.0440630137 2002 16.083 -27.075 -27.644 -27.876 -26.593 -26.384 -26.751 -27.387 -0.209 0.158 0.794
2002.04429315069 2002 16.167 -28.3 -28.345 -28.311 -28.7 -28.245 -28.295 -28.383 -0.455 -0.405 -0.317
2002.04452054795 2002 16.25 -31.495 -31.417 -31.336 -31.388 -31.591 -31.56 -31.507 0.203 0.172 0.119
2002.04474794521 2002 16.333 -31.043 -31.423 -31.57 -30.312 -30.578 -30.828 -31.26 0.266 0.516 0.948
2002.04497808219 2002 16.417 -27.768 -28.221 -28.459 -27.03 -27.217 -27.488 -27.957 0.187 0.458 0.927
2002.04520547945 2002 16.5 -29.49 -29.191 -29.136 -29.732 -29.854 -29.634 -29.252 0.122 -0.098 -0.48
2002.04543287671 2002 16.583 -30.345 -30.964 -31.057 -29.998 -29.589 -30.055 -30.861 -0.409 0.057 0.863
2002.0456630137 2002 16.667 -28.052 -28.527 -28.683 -27.63 -27.474 -27.796 -28.354 -0.156 0.166 0.724
2002.04589041096 2002 16.75 -27.252 -27.601 -27.688 -27.012 -26.846 -27.083 -27.507 -0.166 0.071 0.495
2002.04611780822 2002 16.833 -24.876 -25.328 -25.489 -24.383 -24.375 -24.65 -25.158 -0.008 0.267 0.775
2002.04634794521 2002 16.917 -26.469 -26.578 -26.614 -26.462 -26.346 -26.414 -26.54 -0.116 -0.048 0.078
2002.04657534247 2002 17 -26.064 -26.465 -26.673 -25.462 -25.577 -25.818 -26.235 0.115 0.356 0.773
2002.04680273973 2002 17.083 -27.107 -27.255 -27.286 -27.315 -26.926 -27.034 -27.221 -0.389 -0.281 -0.094
2002.04703287671 2002 17.167 -27.78 -28.107 -28.128 -28.205 -27.381 -27.638 -28.084 -0.824 -0.567 -0.121
2002.04726027397 2002 17.25 -28.413 -28.577 -28.596 -28.658 -28.212 -28.338 -28.556 -0.446 -0.32 -0.102
2002.04748767123 2002 17.333 -29.331 -29.632 -29.646 -29.493 -28.963 -29.202 -29.616 -0.53 -0.291 0.123
2002.04771780822 2002 17.417 -28.799 -29.173 -29.243 -28.858 -28.342 -28.618 -29.095 -0.516 -0.24 0.237
2002.04794520548 2002 17.5 -28.906 -29.047 -29.085 -29.215 -28.733 -28.833 -29.005 -0.482 -0.382 -0.21
2002.04817260274 2002 17.583 -31.755 -31.833 -31.719 -32.597 -31.659 -31.77 -31.96 -0.938 -0.827 -0.637
2002.04840273973 2002 17.667 -34.595 -34.517 -34.315 -35.657 -34.692 -34.711 -34.744 -0.965 -0.946 -0.913
2002.04863013699 2002 17.75 -34.726 -35.387 -35.453 -34.622 -33.908 -34.426 -35.313 -0.714 -0.196 0.691
2002.04885753425 2002 17.833 -33.212 -33.593 -33.76 -33.01 -32.741 -32.986 -33.406 -0.269 -0.024 0.396
2002.04908767123 2002 17.917 -33.139 -33.244 -33.128 -34.227 -33.009 -33.144 -33.374 -1.218 -1.083 -0.853
2002.04931506849 2002 18 -32.626 -33.112 -33.125 -33.058 -32.04 -32.425 -33.098 -1.018 -0.633 0.04
2002.04954246575 2002 18.083 -35.86 -35.602 -35.368 -36.832 -36.184 -36.066 -35.866 -0.648 -0.766 -0.966
2002.04977260274 2002 18.167 -38.154 -38.363 -38.192 -38.855 -37.891 -38.138 -38.556 -0.964 -0.717 -0.299
2002.05 2002 18.25 -34.449 -35.347 -35.606 -33.987 -33.339 -33.972 -35.057 -0.648 -0.015 1.07
2002.05022739726 2002 18.333 -32.491 -32.711 -32.8 -32.883 -32.219 -32.363 -32.611 -0.664 -0.52 -0.272
2002.05045753425 2002 18.417 -37.96 -37.725 -37.464 -38.45 -38.256 -38.168 -38.02 -0.194 -0.282 -0.43
2002.05068493151 2002 18.5 -40.105 -40.184 -39.975 -40.51 -40.005 -40.16 -40.421 -0.505 -0.35 -0.089
2002.05091232877 2002 18.583 -39.805 -40.263 -40.087 -40.26 -39.227 -39.686 -40.462 -1.033 -0.574 0.202
2002.05114246575 2002 18.667 -39.151 -39.697 -39.602 -39.663 -38.463 -38.962 -39.804 -1.2 -0.701 0.141
2002.05136986301 2002 18.75 -40.172 -40.563 -40.343 -40.702 -39.679 -40.1 -40.812 -1.023 -0.602 0.11
2002.05159726027 2002 18.833 -40.071 -40.395 -40.191 -40.542 -39.662 -40.021 -40.626 -0.88 -0.521 0.084
2002.05182739726 2002 18.917 -40.064 -40.408 -40.278 -40.277 -39.63 -39.974 -40.555 -0.647 -0.303 0.278
2002.05205479452 2002 19 -34.773 -35.682 -36.05 -33.938 -33.648 -34.246 -35.27 -0.29 0.308 1.332
2002.05228219178 2002 19.083 -33.057 -33.298 -33.398 -33.085 -32.758 -32.916 -33.186 -0.327 -0.169 0.101
2002.05251232877 2002 19.167 -38.596 -38.073 -37.797 -38.683 -39.257 -38.933 -38.385 0.574 0.25 -0.298
2002.05273972603 2002 19.25 -39.385 -39.593 -39.266 -39.788 -39.122 -39.435 -39.963 -0.666 -0.353 0.175
2002.05296712329 2002 19.333 -38.836 -39.467 -39.218 -39.215 -38.041 -38.676 -39.748 -1.174 -0.539 0.533
2002.05319726027 2002 19.417 -39.729 -40.087 -39.909 -39.92 -39.277 -39.653 -40.288 -0.643 -0.267 0.368
2002.05342465753 2002 19.5 -40.33 -40.411 -40.227 -40.342 -40.227 -40.374 -40.62 -0.115 0.032 0.278
2002.05365205479 2002 19.583 -41.209 -41.714 -41.187 -41.525 -40.57 -41.218 -42.311 -0.955 -0.307 0.786
2002.05388219178 2002 19.667 -41.641 -42.044 -41.837 -41.392 -41.129 -41.558 -42.279 -0.263 0.166 0.887
2002.05410958904 2002 19.75 -37.795 -38.849 -39.031 -36.71 -36.48 -37.281 -38.644 -0.23 0.571 1.934
2002.0543369863 2002 19.833 -37.06 -36.647 -36.586 -37.357 -37.585 -37.261 -36.716 0.228 -0.096 -0.641
2002.05456712329 2002 19.917 -40.614 -40.883 -40.58 -40.82 -40.272 -40.628 -41.227 -0.548 -0.192 0.407
2002.05479452055 2002 20 -39.46 -40.275 -39.914 -39.76 -38.431 -39.269 -40.683 -1.329 -0.491 0.923
2002.05502191781 2002 20.083 -39.749 -40.015 -39.638 -40.12 -39.412 -39.796 -40.443 -0.708 -0.324 0.323
2002.05525205479 2002 20.167 -42.383 -42.534 -41.759 -42.773 -42.189 -42.65 -43.418 -0.584 -0.123 0.645
2002.05547945205 2002 20.25 -43.328 -43.824 -43.085 -43.662 -42.691 -43.432 -44.668 -0.971 -0.23 1.006
2002.05570684932 2002 20.333 -40.698 -41.51 -41.049 -40.968 -39.664 -40.549 -42.035 -1.304 -0.419 1.067
2002.0559369863 2002 20.417 -42.521 -42.764 -42.041 -42.848 -42.209 -42.726 -43.59 -0.639 -0.122 0.742
2002.05616438356 2002 20.5 -44.499 -44.949 -44.091 -44.923 -43.918 -44.674 -45.931 -1.005 -0.249 1.008
2002.05639178082 2002 20.583 -44.771 -45.159 -44.335 -45.187 -44.269 -44.959 -46.104 -0.918 -0.228 0.917
2002.05662191781 2002 20.667 -45.317 -46.1 -45.217 -45.832 -44.304 -45.36 -47.113 -1.528 -0.472 1.281
2002.05684931507 2002 20.75 -46.339 -46.934 -45.903 -46.833 -45.566 -46.528 -48.12 -1.267 -0.305 1.287
2002.05707671233 2002 20.833 -46.468 -47.338 -46.349 -47.017 -45.339 -46.519 -48.474 -1.678 -0.498 1.457
2002.05730684932 2002 20.917 -46.796 -47.395 -46.194 -47.415 -46.016 -47.057 -48.777 -1.399 -0.358 1.362
2002.05753424658 2002 21 -47.544 -48.329 -46.691 -48.265 -46.52 -47.915 -50.216 -1.745 -0.35 1.951
2002.05776164384 2002 21.083 -47.743 -48.714 -46.943 -48.525 -46.477 -48.091 -50.754 -2.048 -0.434 2.229
2002.05799178082 2002 21.167 -47.226 -48.417 -46.255 -48.42 -45.671 -47.649 -50.91 -2.749 -0.771 2.49
2002.05821917808 2002 21.25 -48.398 -48.837 -47.206 -49.077 -47.82 -48.921 -50.726 -1.257 -0.156 1.649
2002.05844657534 2002 21.333 -49.191 -50.125 -49.053 -49.705 -47.967 -49.251 -51.363 -1.738 -0.454 1.658
2002.05867671233 2002 21.417 -48.874 -49.828 -48.243 -49.745 -47.624 -49.15 -51.659 -2.121 -0.595 1.914
2002.05890410959 2002 21.5 -48.829 -49.835 -48.209 -49.625 -47.511 -49.1 -51.713 -2.114 -0.525 2.088
2002.05913150685 2002 21.583 -49.024 -49.833 -47.838 -49.723 -47.961 -49.543 -52.141 -1.762 -0.18 2.418
2002.05936164384 2002 21.667 -47.557 -48.556 -46.697 -48.553 -46.252 -47.931 -50.699 -2.301 -0.622 2.146
2002.0595890411 2002 21.75 -47.879 -48.523 -46.732 -49.01 -47.028 -48.384 -50.602 -1.982 -0.626 1.592
2002.05981643836 2002 21.833 -49.547 -50.692 -49.365 -50.368 -48.045 -49.627 -52.226 -2.323 -0.741 1.858
2002.06004657534 2002 21.917 -50.415 -51.205 -49.582 -51.062 -49.372 -50.782 -53.088 -1.69 -0.28 2.026
2002.0602739726 2002 22 -48.545 -50.822 -45.913 -50.573 -45.558 -49.696 -56.497 -5.015 -0.877 5.924
2002.06050136986 2002 22.083 -46.945 -50.558 -44.39 -50.655 -42.306 -48.039 -57.602 -8.349 -2.616 6.947
2002.06073150685 2002 22.167 -44.497 -49.082 -39.745 -49.643 -38.555 -46.55 -59.801 -11.088 -3.093 10.158
2002.06095890411 2002 22.25 -40.724 -46.923 -39.458 -47.335 -32.888 -41.257 -55.373 -14.447 -6.078 8.038
2002.06118630137 2002 22.333 -45.04 -47.278 -40.295 -48.74 -42.113 -47.109 -55.336 -6.627 -1.631 6.596
2002.06141643836 2002 22.417 -44.87 -48.009 -41.298 -49.012 -40.783 -46.42 -55.733 -8.229 -2.592 6.721
2002.06164383562 2002 22.5 -42.635 -45.062 -39.351 -45.813 -39.49 -44.054 -51.618 -6.323 -1.759 5.805
2002.06187123288 2002 22.583 -46.172 -47.907 -43.542 -48.267 -43.903 -47.319 -52.944 -4.364 -0.948 4.677
2002.06210136986 2002 22.667 -45.23 -47.763 -44.427 -47.438 -41.973 -45.574 -51.576 -5.465 -1.864 4.138
2002.06232876712 2002 22.75 -46.188 -47.786 -45.033 -47.792 -44.107 -46.689 -50.955 -3.685 -1.103 3.163
2002.06255616438 2002 22.833 -42.35 -47.693 -43.011 -48.567 -35.586 -42.071 -52.998 -12.981 -6.496 4.431
2002.06278630137 2002 22.917 -40.577 -42.99 -40.302 -44.69 -37.421 -40.697 -46.092 -7.269 -3.993 1.402
2002.06301369863 2002 23 -46.388 -48.08 -45.176 -48.02 -44.193 -46.913 -51.426 -3.827 -1.107 3.406
2002.06324109589 2002 23.083 -49.176 -50.341 -47.491 -50.505 -47.641 -49.916 -53.644 -2.864 -0.589 3.139
2002.06347123288 2002 23.167 -49.79 -51.612 -48.075 -51.367 -47.37 -50.549 -55.729 -3.997 -0.818 4.362
2002.06369863014 2002 23.25 -48.287 -50.983 -46.688 -51.127 -44.734 -48.989 -55.961 -6.393 -2.138 4.834
2002.0639260274 2002 23.333 -48.543 -50.904 -46.84 -50.585 -45.445 -49.288 -55.602 -5.14 -1.297 5.017
2002.06415616438 2002 23.417 -48.522 -50.782 -46.32 -50.813 -45.548 -49.488 -55.949 -5.265 -1.325 5.136
2002.06438356164 2002 23.5 -48.067 -50.32 -45.609 -50.383 -45.111 -49.142 -55.766 -5.272 -1.241 5.383
2002.0646109589 2002 23.583 -47.039 -50.555 -39.663 -51.06 -42.384 -50.294 -63.212 -8.676 -0.766 12.152
2002.06484109589 2002 23.667 -47.877 -50.737 -40.631 -50.8 -44.102 -51.065 -62.46 -6.698 0.265 11.66
2002.06506849315 2002 23.75 -48.299 -52.667 -40.54 -52.558 -42.568 -51.692 -66.686 -9.99 -0.866 14.128
2002.06529589041 2002 23.833 -41.622 -50.565 -38.3 -51.545 -30.068 -43.053 -64.621 -21.477 -8.492 13.076
2002.0655260274 2002 23.917 -43.062 -50.78 -41.015 -52.127 -33.09 -43.944 -61.971 -19.037 -8.183 9.844
2002.06575342466 2002 24 -43.882 -51.465 -39.335 -52.703 -33.948 -45.868 -65.475 -18.755 -6.835 12.772
2002.06598082192 2002 24.083 -45.111 -50.866 -40.973 -51.948 -37.583 -46.915 -62.283 -14.365 -5.033 10.335
2002.0662109589 2002 24.167 -43.945 -48.374 -43.366 -50.19 -38.185 -44.196 -54.123 -12.005 -5.994 3.933
2002.06643835616 2002 24.25 -43.51 -48.874 -42.935 -51.482 -36.483 -43.761 -55.734 -14.999 -7.721 4.252
2002.06666575342 2002 24.333 -44.207 -49.065 -43.88 -51.477 -37.872 -44.349 -55.038 -13.605 -7.128 3.561
2002.06689589041 2002 24.417 -47.014 -51.517 -44.726 -52.807 -41.115 -48.013 -59.361 -11.692 -4.794 6.554
2002.06712328767 2002 24.5 -45.676 -51.865 -43.064 -53.1 -37.556 -46.818 -62.039 -15.544 -6.282 8.939
2002.06735068493 2002 24.583 -48.155 -52.504 -44.674 -53.352 -42.44 -49.68 -61.563 -10.912 -3.672 8.211
2002.06758082192 2002 24.667 -49.983 -53.342 -45.631 -53.877 -45.563 -51.892 -62.271 -8.314 -1.985 8.394
2002.06780821918 2002 24.75 -49.323 -53.334 -45.101 -53.978 -44.037 -51.178 -62.876 -9.941 -2.8 8.898
2002.06803561644 2002 24.833 -48.059 -53.12 -44.561 -54.027 -41.399 -49.593 -63.031 -12.628 -4.434 9.004
2002.06826575342 2002 24.917 -47.993 -52.575 -47.097 -53.562 -42.018 -48.382 -58.886 -11.544 -5.18 5.324
2002.06849315068 2002 25 -47.829 -52.662 -45.336 -53.525 -41.517 -48.914 -61.109 -12.008 -4.611 7.584
2002.06872054795 2002 25.083 -47.369 -55.27 -42.862 -55.27 -37.145 -49.313 -69.502 -18.125 -5.957 14.232
2002.06895068493 2002 25.167 -45.63 -50.91 -43.23 -53.507 -38.682 -46.683 -59.803 -14.825 -6.824 6.296
2002.06917808219 2002 25.25 -46.301 -52.448 -43.246 -53.555 -38.408 -47.609 -62.957 -15.147 -5.946 9.402
2002.06940547945 2002 25.333 -41.741 -48.892 -40.228 -52.58 -32.473 -42.395 -58.838 -20.107 -10.185 6.258
2002.06963561644 2002 25.417 -45.021 -53.434 -42.028 -54.413 -34.034 -46.324 -66.585 -20.379 -8.089 12.172
2002.0698630137 2002 25.5 -45.239 -55.114 -40.678 -55.422 -32.362 -47.222 -71.744 -23.06 -8.2 16.322
2002.07009041096 2002 25.583 -45.965 -54.772 -39.812 -55.215 -34.393 -48.66 -72.081 -20.822 -6.555 16.866
2002.07032054795 2002 25.667 -48.336 -55.687 -40.431 -55.653 -38.75 -51.772 -73.262 -16.903 -3.881 17.609
2002.07054794521 2002 25.75 -46.938 -54.646 -40.253 -55.283 -36.733 -49.888 -71.371 -18.55 -5.395 16.088
2002.07077534247 2002 25.833 -49.863 -53.683 -46.16 -54.522 -44.798 -51.5 -62.432 -9.724 -3.022 7.91
2002.07100547945 2002 25.917 -48.84 -53.11 -45.607 -53.675 -43.289 -50.241 -61.738 -10.386 -3.434 8.063
2002.07123287671 2002 26 -48.045 -52.735 -44.488 -53.88 -41.807 -49.622 -62.343 -12.073 -4.258 8.463
2002.07146027397 2002 26.083 -50.215 -53.474 -46.241 -53.957 -45.933 -51.956 -61.843 -8.024 -2.001 7.886
2002.07169041096 2002 26.167 -52.025 -54.324 -47.01 -54.443 -48.958 -54.255 -62.859 -5.485 -0.188 8.416
2002.07191780822 2002 26.25 -48.004 -51.691 -47.67 -53.025 -43.167 -48.15 -56.339 -9.858 -4.875 3.314
2002.07214520548 2002 26.333 -48.137 -50.92 -47.434 -52.385 -44.486 -48.444 -54.95 -7.899 -3.941 2.565
2002.07237534247 2002 26.417 -49.989 -52.515 -47.224 -53.188 -46.65 -51.207 -58.658 -6.538 -1.981 5.47
2002.07260273973 2002 26.5 -47.384 -50.827 -47.068 -52.36 -42.881 -47.522 -55.165 -9.479 -4.838 2.805
2002.07283013699 2002 26.583 -48.593 -51.598 -47.788 -52.92 -44.632 -48.947 -56.014 -8.288 -3.973 3.094
2002.07306027397 2002 26.667 -50.414 -52.506 -49.514 -53.303 -47.657 -50.809 -55.974 -5.646 -2.494 2.671
2002.07328767123 2002 26.75 -49.178 -50.778 -48.645 -51.465 -47.092 -49.41 -53.235 -4.373 -2.055 1.77
2002.07351506849 2002 26.833 -44.406 -44.79 -44.297 -44.357 -43.917 -44.452 -45.351 -0.44 0.095 0.994
2002.07374520548 2002 26.917 -41.752 -42.083 -41.521 -42.058 -41.328 -41.851 -42.724 -0.73 -0.207 0.666
2002.07397260274 2002 27 -42.541 -42.981 -42.076 -43.672 -41.971 -42.742 -44.02 -1.701 -0.93 0.348
2002.0742 2002 27.083 -46.919 -47.481 -46.151 -47.667 -46.184 -47.254 -49.016 -1.483 -0.413 1.349
2002.07443013699 2002 27.167 -47.299 -47.76 -46.584 -47.238 -46.702 -47.607 -49.109 -0.536 0.369 1.871
2002.07465753425 2002 27.25 -42.884 -43.224 -42.914 -42.588 -42.45 -42.871 -43.577 -0.138 0.283 0.989
2002.07488493151 2002 27.333 -43.567 -44.035 -43.326 -44.617 -42.96 -43.671 -44.85 -1.657 -0.946 0.233
2002.07511506849 2002 27.417 -44.194 -44.295 -44.244 -43.677 -44.065 -44.173 -44.353 0.388 0.496 0.676
2002.07534246575 2002 27.5 -43.49 -43.514 -43.718 -42.53 -43.459 -43.393 -43.282 0.929 0.863 0.752
2002.07556986301 2002 27.583 -39.492 -39.473 -39.865 -38.407 -39.516 -39.335 -39.029 1.109 0.928 0.622
2002.0758 2002 27.667 -36.786 -36.814 -37.204 -35.797 -36.751 -36.611 -36.374 0.954 0.814 0.577
2002.07602739726 2002 27.75 -38.138 -38.484 -37.948 -39.438 -37.693 -38.219 -39.097 -1.745 -1.219 -0.341
2002.07625479452 2002 27.833 -44.024 -44.302 -43.531 -44.177 -43.667 -44.235 -45.182 -0.51 0.058 1.005
2002.07648493151 2002 27.917 -43.232 -43.459 -43.079 -43.538 -42.94 -43.298 -43.894 -0.598 -0.24 0.356
2002.07671232877 2002 28 -45.254 -45.77 -44.979 -46.235 -44.586 -45.373 -46.677 -1.649 -0.862 0.442
2002.07693972603 2002 28.083 -44.972 -45.873 -44.39 -46.645 -43.81 -45.222 -47.571 -2.835 -1.423 0.926
2002.07716986301 2002 28.167 -45.034 -46.679 -44.125 -47.693 -42.912 -45.425 -49.603 -4.781 -2.268 1.91
2002.07739726027 2002 28.25 -46.305 -47.441 -45.499 -48.032 -44.83 -46.654 -49.672 -3.202 -1.378 1.64
2002.07762465753 2002 28.333 -46.48 -47.379 -46.085 -47.873 -45.311 -46.651 -48.867 -2.562 -1.222 0.994
2002.07785479452 2002 28.417 -46.412 -47.519 -45.955 -47.773 -44.982 -46.609 -49.311 -2.791 -1.164 1.538
2002.07808219178 2002 28.5 -46.555 -47.74 -45.714 -48.57 -45.012 -46.92 -50.072 -3.558 -1.65 1.502
2002.07830958904 2002 28.583 -48.884 -49.736 -48.048 -50.575 -47.763 -49.251 -51.691 -2.812 -1.324 1.116
2002.07853972603 2002 28.667 -50.421 -51.362 -49.955 -51.712 -49.183 -50.625 -52.991 -2.529 -1.087 1.279
2002.07876712329 2002 28.75 -50.052 -50.518 -49.917 -49.225 -49.452 -50.11 -51.206 0.227 0.885 1.981
2002.07899452055 2002 28.833 -41.149 -41.407 -41.497 -40.072 -40.825 -41.003 -41.305 0.753 0.931 1.233
2002.07922465753 2002 28.917 -36.584 -36.657 -36.883 -35.728 -36.492 -36.459 -36.402 0.764 0.731 0.674
2002.07945205479 2002 29 -33.588 -33.745 -33.841 -33.927 -33.391 -33.482 -33.637 -0.536 -0.445 -0.29
2002.07967945205 2002 29.083 -39.34 -39.346 -39.344 -38.29 -39.332 -39.338 -39.348 1.042 1.048 1.058
2002.07990958904 2002 29.167 -35.27 -35.315 -35.584 -34.423 -35.214 -35.14 -35.013 0.791 0.717 0.59
2002.0801369863 2002 29.25 -38.095 -38.09 -38.058 -37.918 -38.101 -38.111 -38.126 0.183 0.193 0.208
2002.08036438356 2002 29.333 -36.484 -36.576 -36.879 -35.423 -36.369 -36.32 -36.236 0.946 0.897 0.813
2002.08059452055 2002 29.417 -36.948 -36.977 -37.154 -36.292 -36.912 -36.862 -36.777 0.62 0.57 0.485
2002.08082191781 2002 29.5 -42.522 -42.746 -42.255 -43.263 -42.233 -42.637 -43.309 -1.03 -0.626 0.046
2002.08104931507 2002 29.583 -44.601 -45.202 -44.955 -44.967 -43.829 -44.449 -45.484 -1.138 -0.518 0.517
2002.08127945205 2002 29.667 -44.053 -45.004 -44.768 -44.698 -42.832 -43.747 -45.274 -1.866 -0.951 0.576
2002.08150684932 2002 29.75 -45.955 -46.831 -46.001 -47.295 -44.818 -45.935 -47.785 -2.477 -1.36 0.49
2002.08173424658 2002 29.833 -48.234 -48.915 -47.935 -48.995 -47.345 -48.364 -50.045 -1.65 -0.631 1.05
2002.08196438356 2002 29.917 -49.063 -49.672 -48.561 -49.725 -48.27 -49.281 -50.951 -1.455 -0.444 1.226
2002.08219178082 2002 30 -48.725 -49.626 -47.564 -49.862 -47.552 -49.229 -51.999 -2.31 -0.633 2.137
2002.08241917808 2002 30.083 -48.707 -49.329 -48.181 -49.142 -47.898 -48.935 -50.651 -1.244 -0.207 1.509
2002.08264931507 2002 30.167 -48.713 -49.226 -48.078 -49.207 -48.042 -48.99 -50.551 -1.165 -0.217 1.344
2002.08287671233 2002 30.25 -49.66 -50.302 -48.24 -50.043 -48.82 -50.279 -52.682 -1.223 0.236 2.639
2002.08310410959 2002 30.333 -49.605 -50.056 -49.022 -49.7 -49.017 -49.858 -51.247 -0.683 0.158 1.547
2002.08333424658 2002 30.417 -48.981 -49.528 -48.402 -49.537 -48.264 -49.234 -50.829 -1.273 -0.303 1.292
2002.08356164384 2002 30.5 -49.374 -49.984 -48.537 -49.857 -48.576 -49.739 -51.654 -1.281 -0.118 1.797
2002.0837890411 2002 30.583 -49.034 -50.115 -48.79 -50.068 -47.616 -49.141 -51.647 -2.452 -0.927 1.579
