   65.125    .45    .45    .45 -27.98 -27.67 -28.30 -26.85 -26.50 -27.24   69.2   69.5   68.6  131.5  870.4
   65.250    .45    .45    .45 -27.73 -27.43 -28.02 -26.60 -26.40 -26.88   69.2   69.6   68.9  129.0  870.0
   65.375    .45    .45    .45 -26.41 -25.50 -27.29 -25.40 -24.53 -26.17   70.5   71.8   69.6  133.0  870.4
   65.500    .45    .45    .45 -24.60 -23.49 -25.45 -23.61 -22.65 -24.46   73.4   74.9   72.1  140.2  870.6
   65.625    .45    .45    .45 -22.55 -22.04 -23.19 -21.70 -21.18 -22.37   75.8   76.2   75.1  143.7  870.8
   65.750    .45    .45    .45 -21.96 -21.81 -22.08 -21.03 -20.83 -21.24   76.5   76.7   76.2  142.9  871.0
   65.875    .45    .45    .45 -22.36 -21.78 -23.19 -21.29 -20.79 -22.05   77.2   77.9   76.8  145.5  871.4
   66.000    .45    .45    .45 -22.08 -21.15 -22.58 -20.90 -20.15 -21.28   78.1   78.5   77.8  149.7  871.8
   66.125    .45    .45    .45 -20.72 -20.20 -21.09 -19.73 -19.31 -20.05   78.6   78.7   78.2  151.8  871.4
   66.250    .45    .45    .45 -20.01 -19.59 -20.33 -19.07 -18.71 -19.41   79.1   79.5   78.7  162.6  871.1
   66.375    .45    .45    .45 -20.18 -19.59 -20.57 -19.33 -18.71 -19.75   79.2   79.5   79.0  157.2  871.7
   66.500    .45    .45    .45 -21.62 -20.64 -22.45 -20.73 -19.79 -21.50   78.2   78.9   77.6  140.7  871.9
   66.625    .45    .45    .45 -21.68 -20.51 -22.52 -20.70 -19.63 -21.37   77.7   78.5   77.1  160.5  871.3
   66.750    .45    .45    .45 -20.67 -20.32 -21.35 -19.79 -19.44 -20.50   78.4   78.7   78.2  170.1  872.2
   66.875    .45    .45    .45 -22.76 -21.42 -23.80 -21.58 -20.57 -22.36   78.0   78.3   77.9  161.1  873.3
   67.000    .45    .45    .45 -26.04 -23.18 -27.63 -24.41 -22.00 -25.44   76.5   78.0   75.8  127.9  874.6
   67.125    .45    .45    .45 -26.75 -26.48 -27.06 -25.25 -24.92 -25.62   75.7   76.2   75.1  132.9  875.8
   67.250    .45    .45    .45 -26.27 -25.92 -26.61 -25.45 -25.05 -25.70   75.2   75.5   74.7  155.3  877.3
   67.375    .45    .45    .45 -26.84 -26.28 -27.19 -26.00 -25.52 -26.28   75.3   75.5   75.2  142.5  879.5
   67.500    .45    .45    .45 -27.71 -27.19 -28.23 -26.79 -26.21 -27.13   74.8   75.2   74.4  167.7  881.1
   67.625    .48    .67    .45 -28.12 -27.77 -28.41 -27.42 -27.00 -27.73   74.1   74.4   73.9  146.0  882.8
   67.750    .45    .45    .45 -27.87 -27.59 -28.13 -27.02 -26.78 -27.32   73.8   74.2   73.5  159.9  883.7
   67.875    .45    .45    .45 -29.18 -28.24 -30.59 -28.13 -27.35 -29.18   73.5   73.9   72.8  141.3  884.4
   68.000    .45    .45    .45 -31.10 -30.62 -31.37 -29.61 -29.10 -29.89   72.2   72.8   71.8  135.7  884.1
   68.125    .45    .45    .45 -31.68 -30.92 -32.20 -30.32 -29.78 -30.78   70.1   71.8   68.7  128.5  883.5
   68.250    .45    .45    .45 -30.72 -30.15 -31.34 -29.71 -29.22 -30.22   69.8   70.6   68.9  123.0  882.4
   68.375    .45    .45    .45 -31.63 -31.37 -32.19 -30.49 -30.23 -30.93   68.6   69.2   67.8  123.4  882.0
   68.500    .45    .45    .45 -31.82 -31.39 -32.34 -30.75 -30.27 -31.24   67.8   68.3   67.5  125.5  881.5
   68.625    .45    .45    .45 -30.69 -30.06 -31.52 -29.46 -29.03 -30.13   68.0   68.4   67.3  119.8  881.0
   68.750    .45    .45    .45 -30.44 -30.09 -30.71 -29.31 -29.08 -29.44   67.1   67.3   66.8  131.7  880.6
   68.875    .45    .45    .45 -32.04 -30.76 -33.64 -30.55 -29.45 -32.00   66.7   67.5   65.7  115.3  880.3
   69.000    .45    .45    .45 -34.16 -33.76 -34.44 -32.69 -32.31 -32.94   65.4   65.5   65.1  112.6  879.7
   69.125    .45    .45    .45 -34.56 -34.27 -34.88 -33.16 -32.88 -33.41   65.4   65.7   65.3  121.6  878.0
   69.250    .45    .45    .45 -34.75 -34.47 -35.16 -33.40 -33.08 -33.77   65.8   66.4   65.3  113.0  875.2
   69.375    .45    .45    .45 -34.40 -33.94 -34.82 -33.09 -32.62 -33.52   66.5   67.0   66.3  108.1  873.1
   69.500    .45    .45    .45 -33.70 -32.75 -34.65 -32.48 -31.74 -33.37   67.4   68.1   66.6  103.5  869.9
   69.625    .45    .45    .45 -30.00 -27.68 -32.93 -29.00 -26.66 -31.77   70.3   72.0   68.0  119.5  866.0
   69.750    .45    .45    .45 -25.43 -24.25 -27.31 -24.35 -23.05 -26.38   72.5   72.8   72.1  112.6  862.4
   69.875    .45    .45    .45 -24.25 -23.62 -25.61 -22.89 -22.37 -24.16   71.4   71.9   70.8  104.1  860.1
   70.000    .45    .45    .45 -24.42 -23.09 -25.86 -23.09 -21.82 -24.49   72.6   74.2   71.3  101.8  859.1
   70.125    .45    .45    .45 -23.18 -22.37 -23.87 -20.59 -19.18 -21.79   76.1   77.8   74.3  186.0  861.1
   70.250    .45    .45    .45 -26.65 -23.93 -29.40 -23.47 -21.44 -25.73   77.1   78.1   75.7  154.4  864.4
   70.375    .45    .45    .45 -31.75 -29.91 -34.06 -26.36 -25.28 -27.91   75.1   76.0   73.8  106.9  867.2
   70.500    .45    .45    .45 -33.23 -31.62 -34.84 -28.62 -27.27 -29.86   73.1   74.4   72.0  105.8  868.4
   70.625    .45    .45    .45 -30.87 -29.14 -32.97 -27.98 -26.36 -29.27   73.4   74.5   72.3   95.3  868.0
   70.750   3.07   3.84    .45 -28.31 -27.67 -29.19 -25.01 -23.48 -26.67   74.9   75.4   73.9   92.0  867.4
   70.875   3.73   4.12   3.52 -29.95 -28.68 -31.97 -24.58 -23.67 -25.24   72.8   73.8   72.2   94.4  868.5
   71.000   4.28   4.45   3.99 -32.64 -31.64 -33.76 -26.46 -24.98 -27.77   73.6   74.9   72.8   94.1  871.2
   71.125   4.67   5.36   4.07 -33.14 -31.90 -33.82 -29.77 -27.10 -31.48   71.6   74.2   70.0   98.7  872.1
   71.250   4.70   5.11   4.15 -31.98 -31.27 -32.59 -28.40 -27.00 -29.83   72.7   73.9   71.4   93.6  872.5
   71.375   5.20   5.55   4.79 -32.30 -31.55 -33.21 -30.01 -29.17 -30.55   71.4   72.1   70.9   92.6  871.7
   71.500   4.61   5.57   3.67 -29.49 -27.20 -31.35 -26.69 -23.72 -29.16   74.0   76.3   72.0  104.3  871.0
   71.625   4.10   4.68   3.67 -27.00 -25.61 -27.92 -23.32 -22.27 -24.92   76.0   76.6   75.2   95.9  870.7
   71.750   4.53   4.92   4.15 -26.34 -25.78 -26.84 -23.32 -22.65 -24.40   75.5   76.1   74.8   93.7  869.8
   71.875   4.48   4.80   4.24 -26.33 -25.94 -26.73 -22.85 -22.35 -23.97   76.1   76.7   74.9   94.9  868.5
   72.000   4.98   5.98   4.50 -24.77 -22.50 -25.77 -22.43 -20.76 -23.55   72.5   74.1   71.0   92.8  866.3
   72.125   5.24   5.51   4.88 -23.20 -21.14 -23.97 -20.56 -18.60 -21.61   75.8   77.9   74.1   83.3  862.9
   72.250   4.31   4.92   3.65 -19.72 -17.79 -22.02 -16.98 -15.71 -18.46   78.6   79.5   77.6   91.3  859.4
   72.375   1.23   3.56    .54 -17.51 -16.84 -17.96 -15.96 -13.25 -17.00   79.9   82.4   78.8   20.4  858.7
   72.500    .94   3.69    .45 -17.86 -17.14 -18.59 -16.74 -15.74 -17.23   75.2   79.4   72.2   42.1  859.2
   72.625    .54    .88    .45 -17.32 -16.13 -18.31 -14.20 -12.77 -15.54   75.7   77.2   74.0   70.8  857.8
   72.750    .55    .87    .45 -14.55 -13.23 -16.57 -13.13 -12.04 -14.70   77.5   78.2   76.3   43.7  855.8
   72.875   1.97   5.29    .47 -15.94 -13.15 -18.08 -14.85 -11.93 -17.18   73.5   77.6   66.4  353.2  858.4
   73.000   1.15   4.23    .45 -19.70 -18.12 -21.61 -18.87 -17.26 -20.92   71.2   77.3   62.7  102.8  859.6
   73.125    .45    .45    .45 -14.96 -12.90 -17.96 -13.98 -11.97 -17.18   79.9   83.8   77.7  163.6  859.4
   73.250    .45    .45    .45 -14.05 -12.53 -15.20 -13.17 -11.61 -14.26   83.9   84.2   83.6  160.3  860.4
   73.375    .45    .45    .45 -13.88 -13.15 -14.37 -12.89 -12.23 -13.35   83.0   84.5   80.5  157.6  859.2
   73.500    .45    .45    .45 -14.00 -13.31 -14.34 -12.82 -12.28 -13.34   80.0   82.4   77.9  153.1  856.6
   73.625    .45    .45    .45 -16.29 -14.68 -18.32 -14.05 -13.15 -15.73   75.0   77.5   73.2   93.7  853.2
   73.750    .45    .45    .45 -18.07 -16.16 -19.18 -14.31 -11.92 -15.97   70.5   74.5   63.9   14.0  850.9
   73.875   1.28   3.03    .45 -20.00 -18.01 -22.85 -18.32 -16.06 -22.27   77.4   78.9   74.4  214.3  851.7
   74.000   4.26   5.07   3.38 -25.17 -23.20 -26.02 -24.64 -22.73 -25.51   76.3   77.6   75.7  201.6  854.3
   74.125   3.92   4.37   3.44 -26.53 -26.16 -26.74 -25.93 -25.65 -26.17   75.3   75.6   75.2  183.6  856.5
   74.250   4.35   4.97   3.99 -26.81 -26.65 -26.99 -26.22 -26.09 -26.45   75.1   75.2   74.9  167.7  858.7
   74.375   4.36   5.29   2.87 -27.72 -26.67 -28.78 -27.10 -26.05 -28.16   74.3   75.2   73.5  177.8  861.5
   74.500   4.32   4.97   3.57 -29.23 -28.54 -30.07 -28.42 -27.88 -29.14   73.2   73.8   72.5  167.6  864.5
   74.625   4.35   5.52   3.22 -29.02 -28.63 -29.44 -28.27 -27.90 -28.65   72.9   73.1   72.5  171.6  866.3
   74.750   5.14   5.89   4.54 -28.73 -28.56 -28.95 -28.06 -27.89 -28.25   73.1   73.2   72.9  161.9  867.8
   74.875   4.29   4.69   3.85 -29.15 -28.68 -30.03 -28.33 -27.96 -29.06   73.0   73.2   72.5  149.3  868.4
   75.000   4.98   6.05   4.19 -30.85 -30.47 -31.54 -29.75 -29.29 -30.37   71.9   72.3   71.3  136.2  868.5
   75.125   6.58   7.41   5.24 -32.73 -31.74 -33.23 -31.30 -30.42 -31.90   69.8   71.2   68.9  127.2  868.2
   75.250   7.46   7.94   7.10 -33.13 -32.51 -33.73 -31.81 -31.38 -32.21   68.5   68.8   68.2  132.9  867.7
   75.375   7.59   8.55   6.65 -33.49 -32.97 -33.86 -32.15 -31.71 -32.42   68.2   68.8   67.8  120.2  867.5
   75.500   8.83   9.40   8.13 -33.52 -32.52 -34.12 -32.23 -31.43 -32.68   67.4   67.7   67.1  119.0  867.3
   75.625   9.33   9.68   8.84 -31.09 -29.80 -32.20 -30.14 -28.88 -31.16   68.3   69.3   67.7  127.5  866.7
   75.750   9.94  10.35   9.48 -29.28 -28.91 -29.82 -28.41 -28.03 -28.96   69.7   70.1   69.2  120.0  866.1
   75.875  10.02  10.43   9.77 -28.27 -27.03 -29.27 -27.42 -26.30 -28.31   71.0   72.2   70.2  129.9  865.7
   76.000  10.02  10.38   9.34 -25.56 -24.14 -26.87 -24.79 -23.32 -26.14   73.4   74.4   72.5  127.2  865.4
   76.125   9.02   9.53   8.53 -22.69 -21.69 -23.82 -21.84 -20.81 -23.04   75.9   76.9   74.6  123.6  864.9
   76.250   7.54   9.02   5.38 -20.01 -18.44 -21.57 -19.09 -17.50 -20.71   78.7   80.4   77.0  176.6  864.7
   76.375   5.92   6.32   5.44 -18.46 -18.30 -18.88 -17.54 -17.38 -17.95   80.7   80.8   80.4  188.9  866.4
   76.500   4.69   5.86   3.47 -19.96 -18.90 -20.94 -18.99 -17.97 -19.92   80.1   80.6   79.5  144.3  869.4
   76.625   5.76   6.30   5.10 -19.28 -18.12 -20.43 -18.40 -17.22 -19.46   79.5   80.0   79.2  158.5  870.3
   76.750   6.85   7.94   5.88 -17.12 -16.55 -17.98 -16.20 -15.66 -17.08   80.4   80.7   80.0  164.4  869.8
   76.875   8.09   8.82   7.55 -15.69 -15.19 -16.50 -14.81 -14.31 -15.58   81.7   82.4   80.8  175.9  870.0
   77.000   7.39   8.46   6.30 -14.92 -14.44 -15.42 -14.08 -13.63 -14.51   82.8   83.3   82.4  183.4  869.9
   77.125   6.52   7.71   5.47 -14.76 -14.48 -15.09 -13.95 -13.67 -14.26   83.3   83.4   83.2  179.8  872.0
   77.250   4.60   5.53   3.64 -16.24 -15.23 -16.83 -15.41 -14.41 -15.97   82.7   83.1   82.5  169.5  874.5
   77.375   5.41   6.91   3.39 -16.55 -16.12 -17.08 -15.67 -15.26 -16.19   82.5   82.8   82.4  154.8  875.9
   77.500   5.00   5.36   4.05 -15.91 -14.92 -17.01 -14.98 -14.09 -16.02   82.7   82.8   82.3  147.0  877.4
   77.625   5.91   6.73   4.95 -13.73 -12.60 -15.30 -12.94 -12.02 -14.34   83.1   83.4   82.5  185.5  878.5
   77.750   6.05   6.91   5.41 -12.70 -12.51 -12.92 -11.95 -11.81 -12.11   83.4   83.6   83.1  150.9  879.4
   77.875   6.95   7.57   5.61 -12.48 -12.38 -12.94 -11.63 -11.54 -11.77   83.1   83.7   80.3  135.9  878.7
   78.000   8.51   9.39   7.07 -15.16 -13.23 -16.51 -13.83 -12.01 -15.15   76.5   79.1   75.2  117.3  876.6
   78.125   9.02   9.83   8.36 -17.46 -16.11 -18.11 -16.05 -14.69 -16.62   75.6   77.3   74.5  148.8  874.8
   78.250   8.51   9.48   7.39 -15.93 -15.69 -16.29 -14.50 -14.26 -14.70   78.1   78.4   77.7  126.8  873.2
   78.375   6.80   7.54   5.59 -14.47 -13.15 -16.12 -13.12 -12.03 -14.55   80.0   81.2   77.9  140.4  872.1
   78.500  10.12  11.04   8.05 -11.13 -10.67 -12.40 -10.25  -9.85 -11.37   83.1   84.1   81.4  152.2  870.1
   78.625  10.78  11.61  10.10 -10.30 -10.18 -10.67  -9.52  -9.38  -9.88   83.8   84.1   83.3  150.9  867.2
   78.750  11.95  12.63  11.00  -9.71  -8.93 -10.34  -8.94  -8.14  -9.53   84.5   85.2   83.8  151.5  863.2
   78.875  11.91  12.77  10.85  -8.54  -8.21  -8.88  -7.80  -7.51  -8.10   85.4   86.1   85.0  159.7  861.8
   79.000  10.94  12.02   9.72  -7.85  -7.60  -8.21  -7.16  -6.89  -7.52   86.6   87.1   86.1  171.4  863.0
   79.125   9.19  10.72   7.38  -9.29  -8.16 -10.92  -8.62  -7.49 -10.20   86.8   87.0   86.6  174.2  865.5
   79.250   7.75   8.49   7.11 -11.88 -10.85 -13.46 -11.09 -10.15 -12.46   85.8   86.6   84.3  163.0  866.5
   79.375   8.77   9.19   8.13 -14.18 -13.10 -15.06 -13.33 -12.29 -14.26   83.7   84.4   82.9  153.6  867.3
   79.500   8.12   9.08   7.50 -16.08 -15.02 -17.08 -15.20 -14.23 -16.08   83.0   83.6   82.3  138.3  868.1
   79.625   6.36   7.83   5.02 -16.00 -14.93 -16.75 -15.26 -14.24 -16.01   81.9   82.4   81.4  141.0  867.4
   79.750   5.24   5.78   4.78 -15.53 -14.87 -16.06 -14.59 -13.97 -15.12   81.4   82.3   80.9  139.4  866.1
   79.875   5.93   7.24   4.20 -16.39 -15.69 -18.15 -15.38 -14.83 -16.79   80.2   81.1   79.6  142.1  865.0
   80.000   3.56   4.21   2.86 -19.49 -18.70 -20.24 -18.10 -17.28 -18.61   80.2   80.4   79.9  141.5  864.2
   80.125   2.30   2.81   1.84 -21.51 -19.63 -23.56 -20.11 -18.03 -22.02   80.2   80.7   79.5  196.6  864.3
   80.250   3.56   4.68   2.66 -24.02 -23.71 -24.37 -22.90 -22.33 -23.22   79.0   79.3   78.8  199.8  865.5
   80.375   4.43   5.22   3.65 -25.03 -24.17 -25.56 -24.22 -23.33 -24.68   78.2   78.7   78.0  184.2  868.0
   80.500   5.36   5.99   4.51 -25.88 -25.16 -26.58 -25.15 -24.45 -25.75   77.6   78.1   77.2  181.2  871.2
   80.625   6.57   7.76   5.95 -25.11 -24.84 -25.66 -24.60 -24.43 -24.98   77.6   77.7   77.6  191.1  874.1
   80.750   4.89   6.04   3.85 -24.93 -24.63 -25.25 -24.51 -24.36 -24.70   77.5   77.6   77.3  168.6  876.4
   80.875   3.99   4.84   3.28 -26.50 -25.18 -28.38 -25.38 -24.35 -26.84   77.0   77.6   76.3  133.0  877.4
   81.000   5.48   6.25   4.79 -29.49 -28.70 -30.21 -27.87 -27.06 -28.87   75.5   76.3   74.1  115.8  877.7
   81.125   7.14   8.00   6.23 -30.30 -29.98 -30.74 -29.01 -28.65 -29.46   72.2   74.2   71.1  111.0  876.6
   81.250   8.08   8.35   7.55 -31.12 -29.96 -32.38 -29.89 -28.79 -30.98   70.0   71.3   68.7   92.3  875.3
   81.375   8.83   9.64   8.25 -32.33 -31.50 -33.97 -31.11 -30.34 -32.67   68.2   69.4   66.2   93.1  874.5
   81.500   9.37  10.50   8.44 -33.29 -32.21 -33.97 -32.16 -31.31 -32.90   66.2   66.6   65.3  101.8  873.5
   81.625   8.51   9.94   7.20 -31.06 -29.75 -32.63 -30.18 -28.75 -31.72   65.4   66.3   63.8  100.7  872.9
   81.750   6.81   7.59   5.84 -29.16 -28.71 -29.57 -28.16 -27.65 -28.69   62.9   63.8   60.8  105.4  873.2
   81.875   5.97   6.40   5.68 -29.97 -28.95 -31.04 -28.77 -27.93 -29.59   60.0   60.9   59.6  121.5  874.9
   82.000   4.80   5.56   4.41 -33.59 -31.47 -34.89 -31.28 -29.89 -32.54   60.9   61.6   59.8  107.2  876.6
   82.125   5.38   5.88   4.96 -34.71 -33.54 -35.57 -32.53 -31.64 -33.04   63.1   65.5   61.6  106.0  878.4
   82.250   5.90   6.57   5.29 -34.71 -33.41 -35.79 -32.77 -31.81 -33.83   65.7   66.9   64.5  105.5  880.6
   82.375   5.96   6.68   5.28 -34.57 -33.77 -35.15 -32.64 -32.07 -33.03   66.1   66.5   65.3   98.7  882.9
   82.500   7.34   8.05   6.92 -32.58 -30.48 -34.16 -31.22 -29.33 -32.63   65.4   66.1   64.8  117.2  884.8
   82.625   7.55   8.45   6.85 -29.36 -28.10 -30.25 -28.42 -27.24 -29.24   66.2   66.6   65.7  104.3  885.8
   82.750   7.34   7.72   7.03 -26.72 -26.27 -27.51 -25.76 -25.33 -26.59   67.1   68.1   65.9  127.3  886.1
   82.875   7.62   8.51   6.87 -27.36 -26.49 -27.76 -26.45 -25.55 -26.97   68.5   69.2   68.1  115.3  886.5
   83.000   7.78   8.53   7.24 -29.43 -27.87 -30.42 -28.42 -26.98 -29.33   68.3   69.3   67.9  104.2  885.9
   83.125   8.30   8.67   7.99 -30.66 -30.34 -30.82 -29.57 -29.29 -29.73   68.0   68.3   67.8  102.4  884.5
   83.250   9.49  10.31   8.83 -30.50 -30.27 -30.79 -29.43 -29.25 -29.70   68.1   68.3   67.9  104.9  882.2
   83.375  11.05  11.68  10.41 -30.23 -29.96 -30.42 -29.24 -28.97 -29.41   68.3   68.6   67.9  102.8  880.5
   83.500  11.82  12.44  11.30 -29.52 -28.42 -30.35 -28.58 -27.55 -29.39   68.7   69.1   68.6   98.6  877.8
   83.625  12.03  12.63  11.41 -26.90 -25.52 -28.25 -26.04 -24.57 -27.41   69.7   70.2   69.1   98.3  874.7
   83.750  11.73  12.35  11.39 -24.46 -23.90 -25.15 -23.51 -22.90 -24.22   70.2   70.8   69.4   97.9  871.9
   83.875  11.92  12.22  11.42 -24.07 -23.60 -24.67 -23.01 -22.58 -23.53   69.9   70.4   69.6   99.1  869.3
   84.000  12.24  12.68  11.69 -24.97 -24.57 -25.20 -23.87 -23.36 -24.13   70.2   70.9   69.1  101.8  866.6
   84.125  12.40  12.99  11.97 -24.98 -24.77 -25.31 -23.92 -23.68 -24.24   71.1   71.2   70.9   95.9  863.7
   84.250  12.31  12.98  11.67 -25.56 -24.94 -26.38 -24.49 -23.78 -25.36   70.5   71.3   69.8   97.9  861.4
   84.375  12.00  12.55  11.34 -25.43 -24.94 -25.95 -24.34 -23.84 -24.84   70.2   70.5   69.7  109.3  860.6
   84.500  10.17  11.47   9.04 -24.77 -23.22 -25.86 -23.60 -22.00 -24.67   69.3   69.8   69.1  114.1  860.2
   84.625   8.19   8.79   7.71 -21.75 -20.40 -22.86 -20.53 -19.10 -21.67   70.1   70.4   69.5  127.9  860.0
   84.750   6.61   7.81   5.46 -19.62 -19.19 -20.33 -18.27 -17.84 -19.09   70.6   71.1   70.3  139.9  860.1
   84.875   5.91   6.45   5.39 -19.52 -18.66 -20.27 -18.12 -17.30 -18.95   71.4   71.7   71.1  128.1  860.9
   85.000   6.13   6.60   5.62 -21.07 -20.17 -22.03 -19.58 -18.88 -20.37   70.5   71.2   68.9  124.6  861.2
   85.125   7.27   8.20   6.31 -22.23 -21.83 -22.44 -20.69 -20.24 -21.01   68.6   69.7   67.9  109.6  861.0
   85.250   8.81   9.24   8.08 -21.81 -20.79 -22.29 -20.56 -19.72 -21.06   72.9   75.4   70.1  120.6  861.2
   85.375   9.60  10.24   8.12 -20.64 -19.27 -21.67 -19.61 -18.23 -20.71   75.9   76.4   75.1  121.6  860.7
   85.500   8.63   9.07   8.25 -18.78 -18.16 -19.27 -17.69 -17.07 -18.20   76.0   76.7   75.1  121.6  860.4
   85.625   7.86   8.73   6.75 -16.64 -15.04 -18.26 -15.65 -14.17 -17.17   77.9   79.8   76.1  142.2  859.8
   85.750   5.73   6.45   4.45 -13.78 -13.13 -14.88 -12.92 -12.27 -13.99   82.0   83.0   80.1  165.0  859.5
   85.875   4.21   4.77   3.87 -14.52 -13.05 -16.33 -13.44 -12.12 -15.08   83.1   83.5   82.9  134.1  860.0
   86.000   5.56   6.47   4.50 -16.51 -16.20 -16.86 -15.13 -14.92 -15.34   82.5   83.1   81.2  145.2  859.0
   86.125   8.28   9.02   6.95 -16.37 -15.95 -16.75 -15.18 -14.74 -15.57   80.4   81.0   79.9  145.9  858.3
   86.250   8.45   9.62   7.10 -15.19 -14.20 -16.03 -14.18 -13.34 -14.91   81.2   83.2   80.4  144.1  857.1
   86.375   8.51  10.01   6.56 -14.22 -14.14 -14.34 -13.37 -13.27 -13.52   83.5   83.6   83.3  161.8  857.9
   86.500   7.08   8.21   5.56 -13.81 -13.62 -14.26 -13.01 -12.88 -13.46   83.7   83.9   83.5  168.1  858.8
   86.625   6.70   7.12   6.17 -13.46 -13.17 -13.81 -12.71 -12.40 -13.03   83.2   83.4   82.9  160.2  859.5
   86.750   7.09   7.69   6.75 -12.90 -12.73 -13.09 -12.08 -11.88 -12.36   82.7   83.1   82.2  161.8  859.7
   86.875   7.78   9.03   7.32 -13.60 -12.83 -15.11 -12.59 -11.93 -13.89   82.1   82.5   81.2  136.2  859.6
   87.000   9.75  11.22   9.08 -16.59 -15.32 -17.35 -15.31 -14.16 -16.04   79.8   81.1   79.0  127.2  858.1
   87.125  11.44  12.86  10.27 -17.56 -17.14 -17.92 -16.34 -15.98 -16.74   78.6   78.9   78.2  118.1  856.5
   87.250  12.76  14.12  11.50 -18.61 -17.57 -19.62 -17.47 -16.42 -18.62   78.2   78.8   77.5  108.9  853.7
   87.375  14.13  14.67  13.75 -20.25 -19.78 -20.70 -19.19 -18.69 -19.68   78.8   79.0   78.7  117.3  851.8
   87.500  13.66  14.73  12.11 -19.65 -18.38 -20.62 -18.54 -17.39 -19.51   78.9   79.1   78.8  124.4  851.6
   87.625  11.60  12.99  10.76 -17.05 -15.75 -18.45 -15.98 -14.63 -17.44   79.1   79.6   78.7  131.0  852.1
   87.750   9.89  11.26   8.35 -14.99 -14.52 -15.59 -13.82 -13.34 -14.56   78.8   79.6   77.8  135.9  853.4
   87.875   9.38   9.84   8.68 -15.19 -14.32 -16.24 -13.92 -13.15 -14.91   76.7   77.6   76.0  136.4  855.4
   88.000   9.11   9.64   8.47 -17.67 -16.46 -18.72 -16.21 -15.12 -17.23   75.1   75.9   74.1  117.2  857.4
   88.125   9.10   9.48   8.40 -19.38 -18.82 -20.28 -17.90 -17.33 -18.76   74.0   74.2   73.6  130.4  859.1
   88.250   7.98   8.80   7.39 -20.39 -20.01 -20.75 -18.88 -18.52 -19.14   73.2   74.0   72.7  128.6  860.4
   88.375   8.85   9.30   8.41 -20.54 -20.13 -20.89 -19.08 -18.71 -19.45   72.0   72.7   71.1  120.9  861.5
   88.500   9.43  10.37   8.43 -20.26 -19.35 -20.96 -18.90 -18.18 -19.46   72.4   73.3   71.5  109.8  861.4
   88.625   9.59  10.37   8.36 -18.44 -17.50 -19.42 -17.28 -16.27 -18.26   73.0   73.7   72.2  114.3  860.5
   88.750   9.00  10.35   7.14 -16.19 -15.17 -17.25 -15.00 -13.91 -16.12   73.3   74.6   72.6  109.7  860.1
   88.875   8.11   8.85   7.12 -14.91 -13.83 -15.46 -13.66 -12.72 -14.20   73.4   74.8   71.2  116.9  860.7
   89.000   7.73   8.67   6.29 -16.12 -15.52 -17.15 -14.69 -14.16 -15.81   72.3   73.5   71.8   99.9  861.7
   89.125   8.75  10.26   7.29 -16.35 -15.54 -17.50 -15.04 -14.26 -15.98   72.8   74.4   72.3  105.2  860.8
   89.250  10.23  11.11   8.68 -15.60 -14.77 -17.19 -14.32 -13.53 -15.70   73.3   75.1   70.9   98.7  859.9
   89.375   8.47  12.52   4.39 -13.62 -12.53 -15.15 -12.44 -11.08 -13.93   70.0   75.1   64.6  121.1  861.0
   89.500   7.06   7.96   5.97 -12.27 -11.57 -12.85 -11.11 -10.47 -11.77   68.8   69.7   67.9  121.8  860.9
   89.625   5.79   7.01   4.05 -11.95 -10.57 -15.74 -10.84  -9.67 -14.94   68.4   76.7   66.0  156.6  861.5
   89.750   6.84   7.70   5.59 -16.14 -15.74 -16.57 -15.28 -14.96 -15.65   68.8   75.8   67.1  151.2  865.1
   89.875   8.14   9.03   5.73 -17.55 -16.49 -18.89 -16.42 -15.52 -17.48   65.9   68.6   62.7  132.2  867.7
   90.000   8.68   9.20   8.19 -20.16 -18.96 -21.16 -18.73 -17.67 -19.61   60.3   62.1   59.5  126.8  869.8
   90.125  10.23  11.65   8.83 -20.61 -20.05 -21.02 -19.29 -18.65 -19.73   61.4   65.3   58.8  129.2  870.3
