2004 55.125 0 0 -4.4 2004.15102739726
2004 55.167 0 0 -3.2 2004.15114246575
2004 55.208 0 0 -1.6 2004.15125479452
2004 55.25 0 0 -1.9 2004.15136986301
2004 55.292 0 0 -7 2004.15148493151
2004 55.333 0 0 -6.4 2004.15159726027
2004 55.375 0 0 -3.9 2004.15171232877
2004 55.417 0 0 -10.8 2004.15182739726
2004 55.458 0.2 0.2 -6.2 2004.15193972603
2004 55.5 8.8 7.2 -7.1 2004.15205479452
2004 55.542 34.8 28.3 -4.3 2004.15216986301
2004 55.583 99.4 86 -32.5 2004.15228219178
2004 55.625 180.2 161.3 -46.8 2004.15239726027
2004 55.667 167.4 147.3 -54.1 2004.15251232877
2004 55.708 143 122.2 -59.2 2004.15262465753
2004 55.75 145.8 118.1 -66 2004.15273972603
2004 55.792 80.6 66.4 -68.2 2004.15285479452
2004 55.833 15 12.2 -52.9 2004.15296712329
2004 55.875 1.3 1 -49.4 2004.15308219178
2004 55.917 0 0 -46.8 2004.15319726027
2004 55.958 0 0 -50.7 2004.15330958904
2004 56 0 0 -54.1 2004.15342465753
2004 56.042 0 0 -52.9 2004.15353972603
2004 56.083 0 0 -50.3 2004.15365205479
2004 56.125 0 0 -46.4 2004.15376712329
2004 56.167 0 0 -46.8 2004.15388219178
2004 56.208 0 0 -48.3 2004.15399452055
2004 56.25 0 0 -47.8 2004.15410958904
2004 56.292 0 0 -39.9 2004.15422465753
2004 56.333 0 0 -27.3 2004.1543369863
2004 56.375 0 0 -21.4 2004.15445205479
2004 56.417 0 0 -14.2 2004.15456712329
2004 56.458 0.3 0.2 -1.4 2004.15467945205
2004 56.5 8.3 6.9 -5.4 2004.15479452055
2004 56.542 39.7 32.4 2.5 2004.15490958904
2004 56.583 63.3 51.6 0.4 2004.15502191781
2004 56.625 72.9 59.6 2.9 2004.1551369863
2004 56.667 78.1 63.4 2.1 2004.15525205479
2004 56.708 74.4 60.1 1.8 2004.15536438356
2004 56.75 51.8 41.9 0.6 2004.15547945205
2004 56.792 29.5 24 1 2004.15559452055
2004 56.833 10.1 8.3 1.4 2004.15570684932
2004 56.875 0.6 0.5 -0.9 2004.15582191781
2004 56.917 0 0 -6.7 2004.1559369863
2004 56.958 0 0 -4.7 2004.15604931507
2004 57 0 0 -12.7 2004.15616438356
2004 57.042 0 0 -8.3 2004.15627945205
2004 57.083 0 0 -6 2004.15639178082
2004 57.125 0 0 -2.2 2004.15650684932
2004 57.167 0 0 -0.4 2004.15662191781
2004 57.208 0 0 -0.9 2004.15673424658
2004 57.25 0 0 0 2004.15684931507
2004 57.292 0 0 0.1 2004.15696438356
2004 57.333 0 0 0 2004.15707671233
2004 57.375 0 0 -0.2 2004.15719178082
2004 57.417 0 0 -0.6 2004.15730684932
2004 57.458 0.3 0.2 -0.2 2004.15741917808
2004 57.5 7 5.7 -0.2 2004.15753424658
2004 57.542 30.8 24.7 0.1 2004.15764931507
2004 57.583 71.3 56.9 -4.9 2004.15776164384
2004 57.625 86.6 69.4 0.2 2004.15787671233
2004 57.667 97.3 78 0.3 2004.15799178082
2004 57.708 93.8 75.6 -0.6 2004.15810410959
2004 57.75 73.5 59.3 1.9 2004.15821917808
2004 57.792 43.7 35.4 -1.1 2004.15833424658
2004 57.833 9.7 8.2 -0.8 2004.15844657534
2004 57.875 1.1 0.8 -6.9 2004.15856164384
2004 57.917 0 0 -11.6 2004.15867671233
2004 57.958 0 0 -2.6 2004.1587890411
2004 58 0 0 -2.2 2004.15890410959
2004 58.042 0 0 -2 2004.15901917808
2004 58.083 0 0 -1.2 2004.15913150685
2004 58.125 0 0 -0.8 2004.15924657534
2004 58.167 0 0 -2 2004.15936164384
2004 58.208 0 0 -5.5 2004.1594739726
2004 58.25 0 0 -2.4 2004.1595890411
2004 58.292 0 0 -0.7 2004.15970410959
2004 58.333 0 0 -1.1 2004.15981643836
2004 58.375 0 0 -1.6 2004.15993150685
2004 58.417 0 0 -2.8 2004.16004657534
2004 58.458 0.6 0.5 -3.3 2004.16015890411
2004 58.5 11.7 9.5 -1.5 2004.1602739726
2004 58.542 59.7 48.4 -1.9 2004.1603890411
2004 58.583 75.7 61.7 -5.8 2004.16050136986
2004 58.625 125.8 102.3 -7 2004.16061643836
2004 58.667 136.3 109.8 -3.3 2004.16073150685
2004 58.708 127.1 103.1 -13.3 2004.16084383562
2004 58.75 98.1 79.3 -14 2004.16095890411
2004 58.792 55.8 45.1 -11.6 2004.1610739726
2004 58.833 22.3 17.8 -13.9 2004.16118630137
2004 58.875 2.2 1.8 -11.2 2004.16130136986
2004 58.917 0 0 -10.1 2004.16141643836
2004 58.958 0 0 -7.3 2004.16152876712
2004 59 0 0 -5 2004.16164383562
2004 59.042 0 0 -11.4 2004.16175890411
2004 59.083 0 0 -9.7 2004.16187123288
2004 59.125 0 0 -10.4 2004.16198630137
2004 59.167 0 0 -11.5 2004.16210136986
2004 59.208 0 0 -13.4 2004.16221369863
2004 59.25 0 0 -12.9 2004.16232876712
2004 59.292 0 0 -12.3 2004.16244383562
2004 59.333 0 0 -12 2004.16255616438
2004 59.375 0 0 -5.6 2004.16267123288
2004 59.417 0 0.1 -1.3 2004.16278630137
2004 59.458 1.4 1.2 -1.6 2004.16289863014
2004 59.5 19.1 15.7 -1.3 2004.16301369863
2004 59.542 56.5 46.5 -2.1 2004.16312876712
2004 59.583 104.4 85.9 -4.1 2004.16324109589
2004 59.625 139.5 114.9 -6.2 2004.16335616438
2004 59.667 159.3 132.3 -9.5 2004.16347123288
2004 59.708 189.3 153.5 -5.7 2004.16358356164
2004 59.75 185.3 138.4 0.9 2004.16369863014
2004 59.792 125.8 86.4 -10.9 2004.16381369863
2004 59.833 47.7 31 -16.7 2004.1639260274
2004 59.875 3.7 2.6 -13.2 2004.16404109589
2004 59.917 0 0 -14.5 2004.16415616438
2004 59.958 0 0 -15.7 2004.16426849315
2004 60 0 0 -16.7 2004.16438356164
2004 60.042 0 0 -18 2004.16449863014
2004 60.083 0 0 -20.2 2004.1646109589
2004 60.125 0 0 -21.3 2004.1647260274
2004 60.167 0 0 -22.7 2004.16484109589
2004 60.208 0 0 -23.7 2004.16495342466
2004 60.25 0 0 -25.1 2004.16506849315
2004 60.292 0 0 -26 2004.16518356164
2004 60.333 0 0 -26.8 2004.16529589041
2004 60.375 0 0 -27.3 2004.1654109589
2004 60.417 0 0 -29.3 2004.1655260274
2004 60.458 1.6 1.4 -31 2004.16563835616
2004 60.5 23.4 23.6 -22.3 2004.16575342466
2004 60.542 98.7 93.3 -6.6 2004.16586849315
2004 60.583 175.5 150.5 -8.1 2004.16598082192
2004 60.625 224.6 194.9 -24.4 2004.16609589041
2004 60.667 249.6 218.5 -45.9 2004.1662109589
2004 60.708 238.2 200.9 -56.8 2004.16632328767
2004 60.75 196.9 155.3 -69.7 2004.16643835616
2004 60.792 132 95.5 -80.9 2004.16655342466
2004 60.833 46.4 35.4 -71.7 2004.16666575342
2004 60.875 3.6 2.8 -58.9 2004.16678082192
2004 60.917 0 0 -59.3 2004.16689589041
2004 60.958 0 0 -57.9 2004.16700821918
2004 61 0 0 -52.2 2004.16712328767
2004 61.042 0 0 -48.6 2004.16723835616
2004 61.083 0 0 -48.2 2004.16735068493
2004 61.125 0 0 -24.3 2004.16746575342
2004 61.167 0 0 -2.9 2004.16758082192
2004 61.208 0 0 -22.2 2004.16769315069
2004 61.25 0 0 -8 2004.16780821918
2004 61.292 0 0 -7.3 2004.16792328767
2004 61.333 0 0 -2.8 2004.16803561644
2004 61.375 0 0 -7.9 2004.16815068493
2004 61.417 0 0 -1.6 2004.16826575342
2004 61.458 1.2 1.1 -0.9 2004.16837808219
2004 61.5 16.6 13.9 -0.8 2004.16849315069
2004 61.542 39.2 32.8 -2.4 2004.16860821918
2004 61.583 88.1 72.9 -5.2 2004.16872054795
2004 61.625 115 92.2 -5.7 2004.16883561644
2004 61.667 128 102.1 -4.2 2004.16895068493
2004 61.708 122.6 98.4 -4.3 2004.1690630137
2004 61.75 104.1 84.3 -3.6 2004.16917808219
2004 61.792 70.9 57.6 -2.8 2004.16929315069
2004 61.833 52.6 42 -1 2004.16940547945
2004 61.875 25.1 19.7 -9.6 2004.16952054795
2004 61.917 0.1 0 -12.3 2004.16963561644
2004 61.958 0 0 -7.7 2004.16974794521
2004 62 0 0 -10.5 2004.1698630137
2004 62.042 0 0 -13.4 2004.16997808219
2004 62.083 0 0 -12.7 2004.17009041096
2004 62.125 0 0 -10.1 2004.17020547945
2004 62.167 0 0 -6.5 2004.17032054795
2004 62.208 0 0 -8.5 2004.17043287671
2004 62.25 0 0 -8 2004.17054794521
2004 62.292 0 0 -8.7 2004.1706630137
2004 62.333 0 0 -8.6 2004.17077534247
2004 62.375 0 0 -8.8 2004.17089041096
2004 62.417 0.1 0 -8.6 2004.17100547945
2004 62.458 2.9 2.5 -8.2 2004.17111780822
2004 62.5 42.2 43.9 -0.7 2004.17123287671
2004 62.542 116.5 110.4 1.4 2004.17134794521
2004 62.583 189.7 166.5 4.9 2004.17146027397
2004 62.625 238 203.1 7.1 2004.17157534247
2004 62.667 260.3 215.1 6.6 2004.17169041096
2004 62.708 254.8 200.4 5.8 2004.17180273973
2004 62.75 222.9 161.3 2.9 2004.17191780822
2004 62.792 159.1 103.6 -10.1 2004.17203287671
2004 62.833 65.5 39.7 -18.6 2004.17214520548
2004 62.875 8 4.8 -16.3 2004.17226027397
2004 62.917 0.1 0 -17.5 2004.17237534247
2004 62.958 0 0 -16.9 2004.17248767123
2004 63 0 0 -16.7 2004.17260273973
2004 63.042 0 0 -16.5 2004.17271780822
2004 63.083 0 0 -16.1 2004.17283013699
2004 63.125 0 0 -16.2 2004.17294520548
2004 63.167 0 0 -15.9 2004.17306027397
2004 63.208 0 0 -15.9 2004.17317260274
2004 63.25 0 0 -15.9 2004.17328767123
2004 63.292 0 0 -16.2 2004.17340273973
2004 63.333 0 0 -16.5 2004.17351506849
2004 63.375 0 0 -17.3 2004.17363013699
2004 63.417 0.1 0 -18.2 2004.17374520548
2004 63.458 4 3.5 -17 2004.17385753425
2004 63.5 46.4 50.3 10.9 2004.17397260274
2004 63.542 129.3 115.8 19.6 2004.17408767123
2004 63.583 199.6 174.5 17.2 2004.1742
2004 63.625 245.2 211.7 6.2 2004.17431506849
2004 63.667 264.2 223.1 -14 2004.17443013699
2004 63.708 252.2 208 -38.7 2004.17454246575
2004 63.75 213 169.2 -61 2004.17465753425
2004 63.792 139.6 103.6 -70.3 2004.17477260274
2004 63.833 50.1 37 -59.4 2004.17488493151
2004 63.875 4.8 3.6 -47.8 2004.175
2004 63.917 0.1 0 -46.9 2004.17511506849
2004 63.958 0 0 -45.5 2004.17522739726
2004 64 0 0 -36.3 2004.17534246575
2004 64.042 0 0 -29.6 2004.17545753425
2004 64.083 0 0 -38.7 2004.17556986301
2004 64.125 0 0 -39.2 2004.17568493151
2004 64.167 0 0 -24.2 2004.1758
2004 64.208 0 0 -22.8 2004.17591232877
2004 64.25 0 0 -20.6 2004.17602739726
2004 64.292 0 0 -15.2 2004.17614246575
2004 64.333 0 0 -15.5 2004.17625479452
2004 64.375 0 0 -14 2004.17636986301
2004 64.417 0 0 -10 2004.17648493151
2004 64.458 3.4 2.9 -17.8 2004.17659726027
2004 64.5 34.3 28.2 -12.8 2004.17671232877
2004 64.542 83.4 69.4 -24.1 2004.17682739726
2004 64.583 153.8 128.3 -13.7 2004.17693972603
2004 64.625 138.9 113.8 -13.9 2004.17705479452
2004 64.667 162.9 133.1 -14.8 2004.17716986301
2004 64.708 172.8 140.2 -25.6 2004.17728219178
2004 64.75 128.6 103 -19.7 2004.17739726027
2004 64.792 87.6 70.1 -7.7 2004.17751232877
2004 64.833 43.6 34.9 -3.6 2004.17762465753
2004 64.875 7.1 5.7 -5.6 2004.17773972603
2004 64.917 0.1 0.1 -9.1 2004.17785479452
2004 64.958 0 0 -26 2004.17796712329
2004 65 0 0 -34.4 2004.17808219178
2004 65.042 0 0 -27.9 2004.17819726027
2004 65.083 0 0 -29.9 2004.17830958904
2004 65.125 0 0 -28.3 2004.17842465753
2004 65.167 0 0 -19.8 2004.17853972603
2004 65.208 0 0 -14.5 2004.17865205479
2004 65.25 0 0 -21.3 2004.17876712329
2004 65.292 0 0 -22.4 2004.17888219178
2004 65.333 0 0 -19.7 2004.17899452055
2004 65.375 0 0 -15 2004.17910958904
2004 65.417 0.1 0.1 -15.7 2004.17922465753
2004 65.458 3.7 3.1 -26.5 2004.1793369863
2004 65.5 26.7 21.7 -25.3 2004.17945205479
2004 65.542 67 54.7 -22.7 2004.17956712329
2004 65.583 106.7 86.6 -20.2 2004.17967945205
2004 65.625 126.4 102.6 -25.9 2004.17979452055
2004 65.667 158 129 -37.4 2004.17990958904
2004 65.708 127.4 103 -28.6 2004.18002191781
2004 65.75 127.1 102 -6.5 2004.1801369863
2004 65.792 83.8 67.3 -8.1 2004.18025205479
2004 65.833 53.6 42.8 -5 2004.18036438356
2004 65.875 27.3 21.5 -12.3 2004.18047945205
2004 65.917 0.4 0.3 -16.5 2004.18059452055
2004 65.958 0 0 -20 2004.18070684932
2004 66 0 0 -22.1 2004.18082191781
2004 66.042 0 0 -30.5 2004.1809369863
2004 66.083 0 0 -33.4 2004.18104931507
2004 66.125 0 0 -18 2004.18116438356
2004 66.167 0 0 -10.3 2004.18127945205
2004 66.208 0 0 -3.8 2004.18139178082
2004 66.25 0 0 0.2 2004.18150684932
2004 66.292 0 0 1.2 2004.18162191781
2004 66.333 0 0 0.3 2004.18173424658
2004 66.375 0 0 3.5 2004.18184931507
2004 66.417 0 0 4.3 2004.18196438356
2004 66.458 3.9 3.9 3.2 2004.18207671233
2004 66.5 33.3 26.8 4 2004.18219178082
2004 66.542 70.8 57 3.6 2004.18230684932
2004 66.583 115.5 93 1.5 2004.18241917808
2004 66.625 145.1 116.7 0.1 2004.18253424658
2004 66.667 164.1 131.4 -3.1 2004.18264931507
2004 66.708 189 150.8 -3.4 2004.18276164384
2004 66.75 156.9 125 -8.2 2004.18287671233
2004 66.792 143.3 113.6 -13.3 2004.18299178082
2004 66.833 80.7 63.6 -11.7 2004.18310410959
2004 66.875 24.8 19.5 -7.4 2004.18321917808
2004 66.917 0.4 0.3 -15.4 2004.18333424658
2004 66.958 0 0 -15.7 2004.18344657534
2004 67 0 0 -10.9 2004.18356164384
2004 67.042 0 0 -7.6 2004.18367671233
2004 67.083 0 0 -7.1 2004.1837890411
2004 67.125 0 0 -4 2004.18390410959
2004 67.167 0 0 -7.7 2004.18401917808
2004 67.208 0 0 -13.3 2004.18413150685
2004 67.25 0 0 -15 2004.18424657534
2004 67.292 0 0 -15 2004.18436164384
2004 67.333 0 0 -15.6 2004.1844739726
2004 67.375 0 0 -21 2004.1845890411
2004 67.417 0.2 0.1 -27 2004.18470410959
2004 67.458 7.2 5.8 -25.6 2004.18481643836
2004 67.5 55.5 44.8 -16.6 2004.18493150685
2004 67.542 102.1 82.7 -16.1 2004.18504657534
2004 67.583 164.6 134 -34.7 2004.18515890411
2004 67.625 268.8 220.5 -61.2 2004.1852739726
2004 67.667 254.9 212.3 -63.9 2004.1853890411
2004 67.708 130.3 104.5 -11.9 2004.18550136986
2004 67.75 161.2 126.2 -34.6 2004.18561643836
2004 67.792 177.6 135.8 -43.3 2004.18573150685
2004 67.833 64.4 49.9 -24.7 2004.18584383562
2004 67.875 13.3 10.2 -24 2004.18595890411
2004 67.917 0.5 0.3 -14.3 2004.1860739726
2004 67.958 0 0 -14.4 2004.18618630137
2004 68 0 0 -10.5 2004.18630136986
2004 68.042 0 0 -14.8 2004.18641643836
2004 68.083 0 0 -17.1 2004.18652876712
2004 68.125 0 0 -11.6 2004.18664383562
2004 68.167 0 0 -17.3 2004.18675890411
2004 68.208 0 0 -19.2 2004.18687123288
2004 68.25 0 0 -22 2004.18698630137
2004 68.292 0 0 -20.1 2004.18710136986
2004 68.333 0 0 -20.9 2004.18721369863
2004 68.375 0 0 -20.6 2004.18732876712
2004 68.417 0.4 0.3 -24.4 2004.18744383562
2004 68.458 10.4 8.5 -20.7 2004.18755616438
2004 68.5 89.6 72 0.4 2004.18767123288
2004 68.542 195.1 154.4 4.8 2004.18778630137
2004 68.583 256.5 214.1 -5.1 2004.18789863014
2004 68.625 290 250.5 -24.8 2004.18801369863
2004 68.667 300.1 259.9 -40.5 2004.18812876712
2004 68.708 289.1 243.4 -45.6 2004.18824109589
2004 68.75 248.5 201.9 -54.1 2004.18835616438
2004 68.792 184 142.2 -69.5 2004.18847123288
2004 68.833 96.7 72.4 -76.6 2004.18858356164
2004 68.875 19.6 14.5 -59.3 2004.18869863014
2004 68.917 0.7 0.6 -53 2004.18881369863
2004 68.958 0 0 -50 2004.1889260274
2004 69 0 0 -49.1 2004.18904109589
2004 69.042 0 0.1 -53 2004.18915616438
2004 69.083 0 0.1 -55.3 2004.18926849315
2004 69.125 0 0 -57.8 2004.18938356164
2004 69.167 0 0 -59.4 2004.18949863014
2004 69.208 0 0 -59.2 2004.1896109589
2004 69.25 0 0 -57.8 2004.1897260274
2004 69.292 0 0 -57.7 2004.18984109589
2004 69.333 0 0 -58 2004.18995342466
2004 69.375 0 0 -57.7 2004.19006849315
2004 69.417 0.4 0.3 -56.9 2004.19018356164
2004 69.458 11.6 12.5 -50.5 2004.19029589041
2004 69.5 87.2 83.5 -31.3 2004.1904109589
2004 69.542 177.7 155.2 -22.3 2004.1905260274
2004 69.583 228.2 199.7 -26.3 2004.19063835616
2004 69.625 240.5 204.7 -27.8 2004.19075342466
2004 69.667 258.3 214.5 -27.6 2004.19086849315
2004 69.708 293.5 239.8 -34.9 2004.19098082192
2004 69.75 262.4 209.8 -40.7 2004.19109589041
2004 69.792 125.4 97.7 -43.7 2004.1912109589
2004 69.833 105.5 76.9 -58.1 2004.19132328767
2004 69.875 37.1 26.3 -36.3 2004.19143835616
2004 69.917 2.1 1.7 -30.3 2004.19155342466
2004 69.958 0 0 -36.2 2004.19166575342
2004 70 0 0 -35.1 2004.19178082192
2004 70.042 0 0 -40.7 2004.19189589041
2004 70.083 0 0 -25.3 2004.19200821918
2004 70.125 0 0 -23.7 2004.19212328767
2004 70.167 0 0 -36.5 2004.19223835616
2004 70.208 0 0 -40.8 2004.19235068493
2004 70.25 0 0 -29.2 2004.19246575342
2004 70.292 0 0 -28.1 2004.19258082192
2004 70.333 0 0 -26.1 2004.19269315069
2004 70.375 0 0 -20.2 2004.19280821918
2004 70.417 0.5 0.4 -14.1 2004.19292328767
2004 70.458 11.8 9.7 -6.2 2004.19303561644
2004 70.5 46.3 37.6 -3 2004.19315068493
2004 70.542 109.5 89.2 -7.9 2004.19326575342
2004 70.583 251.7 209.2 -9.2 2004.19337808219
2004 70.625 213 172.5 -6.4 2004.19349315068
2004 70.667 228.6 185 -13.3 2004.19360821918
2004 70.708 207.8 167.1 -19 2004.19372054795
2004 70.75 239 190.8 -25.9 2004.19383561644
2004 70.792 235.3 182.1 -43 2004.19395068493
2004 70.833 115 85.8 -52.5 2004.1940630137
2004 70.875 22.5 17.2 -43 2004.19417808219
2004 70.917 1.5 1.1 -46.3 2004.19429315068
2004 70.958 0 0 -36.8 2004.19440547945
2004 71 0 0 -48 2004.19452054795
2004 71.042 0 0 -48.2 2004.19463561644
2004 71.083 0 0 -48.5 2004.19474794521
2004 71.125 0 0 -47.5 2004.1948630137
2004 71.167 0 0 -46.7 2004.19497808219
2004 71.208 0 0 -45.7 2004.19509041096
2004 71.25 0 0 -47 2004.19520547945
2004 71.292 0 0 -48.4 2004.19532054795
2004 71.333 0 0 -48 2004.19543287671
2004 71.375 0 0 -47.7 2004.19554794521
2004 71.417 0.7 0.5 -47.2 2004.1956630137
2004 71.458 8.6 7.2 -47.6 2004.19577534247
2004 71.5 39.9 33.4 -37.1 2004.19589041096
2004 71.542 119.3 97.1 -11.2 2004.19600547945
2004 71.583 213.9 174.4 -3.3 2004.19611780822
2004 71.625 226.7 184 -4.1 2004.19623287671
2004 71.667 321 262.5 -20 2004.19634794521
2004 71.708 240.1 192.6 -13.6 2004.19646027397
2004 71.75 170.4 136.1 -2.4 2004.19657534247
2004 71.792 114.6 91.9 1.8 2004.19669041096
2004 71.833 57.3 46.1 0.2 2004.19680273973
2004 71.875 24.5 19 -2.2 2004.19691780822
2004 71.917 1 0.7 -1.8 2004.19703287671
2004 71.958 0 0 1.4 2004.19714520548
2004 72 0 0 4.3 2004.19726027397
2004 72.042 0 0 3.5 2004.19737534247
2004 72.083 0 0 3.2 2004.19748767123
2004 72.125 0 0 2.8 2004.19760273973
2004 72.167 0 0 1.5 2004.19771780822
2004 72.208 0 0 -3.9 2004.19783013699
2004 72.25 0 0 -4.8 2004.19794520548
2004 72.292 0 0 -2 2004.19806027397
2004 72.333 0 0 1 2004.19817260274
2004 72.375 0 0 1.5 2004.19828767123
2004 72.417 0.5 0.4 1.9 2004.19840273973
2004 72.458 12.6 10.2 2.8 2004.19851506849
2004 72.5 47.1 39.4 1.1 2004.19863013699
2004 72.542 98 79.7 -0.4 2004.19874520548
2004 72.583 111.9 110.4 -3.9 2004.19885753425
2004 72.625 105.9 136 -12.4 2004.19897260274
2004 72.667 109.9 148.1 -18.3 2004.19908767123
2004 72.708 102.3 142 -19.5 2004.1992
2004 72.75 107.8 137.8 -19.3 2004.19931506849
2004 72.792 99.6 99.4 -10.1 2004.19943013699
2004 72.833 87.6 71.1 -3.4 2004.19954246575
2004 72.875 29 23.3 -0.4 2004.19965753425
2004 72.917 1.3 1.1 -1.1 2004.19977260274
2004 72.958 0 0 -1.9 2004.19988493151
2004 73 0 0 -2.1 2004.2
2004 73.042 0 0 -2 2004.20011506849
2004 73.083 0 0 -2.5 2004.20022739726
2004 73.125 0 0 0.5 2004.20034246575
2004 73.167 0 0 -5 2004.20045753425
2004 73.208 0 0 -3.7 2004.20056986301
2004 73.25 0 0 -2.8 2004.20068493151
2004 73.292 0 0 -3.9 2004.2008
2004 73.333 0 0 -5.8 2004.20091232877
2004 73.375 0 0 -13.3 2004.20102739726
2004 73.417 1.2 1 -13.5 2004.20114246575
2004 73.458 23.5 19.1 -7.8 2004.20125479452
2004 73.5 62.3 50.3 -5.4 2004.20136986301
2004 73.542 110.5 89.2 -8.7 2004.20148493151
2004 73.583 165.2 133.1 -10.9 2004.20159726027
2004 73.625 211.7 170.9 -13 2004.20171232877
2004 73.667 246 199.3 -17.8 2004.20182739726
2004 73.708 272.4 221.7 -17.8 2004.20193972603
2004 73.75 372.4 304.1 -38 2004.20205479452
2004 73.792 328.8 262.5 -45.4 2004.20216986301
2004 73.833 149.7 112.7 -71.3 2004.20228219178
2004 73.875 36 25.4 -42.1 2004.20239726027
2004 73.917 3 2.1 -30.6 2004.20251232877
2004 73.958 0 0 -28.9 2004.20262465753
2004 74 0 0 -25.8 2004.20273972603
2004 74.042 0 0 -20.9 2004.20285479452
2004 74.083 0 0 -19.4 2004.20296712329
2004 74.125 0 0 -18.3 2004.20308219178
2004 74.167 0 0 -17.4 2004.20319726027
2004 74.208 0 0 -16.5 2004.20330958904
2004 74.25 0 0 -16.1 2004.20342465753
2004 74.292 0 0 -16.2 2004.20353972603
2004 74.333 0 0 -15.8 2004.20365205479
2004 74.375 0.1 0 -14.9 2004.20376712329
2004 74.417 2.1 1.9 -15.7 2004.20388219178
2004 74.458 39.2 39.1 -7.7 2004.20399452055
2004 74.5 141.5 115.9 -3.5 2004.20410958904
2004 74.542 228.6 191 0.7 2004.20422465753
2004 74.583 295 250.4 4.5 2004.2043369863
2004 74.625 343.9 288.8 -7.7 2004.20445205479
2004 74.667 355.6 299.7 -27 2004.20456712329
2004 74.708 340.7 283.7 -39.8 2004.20467945205
2004 74.75 295.5 242.4 -50.9 2004.20479452055
2004 74.792 226.5 180 -60.7 2004.20490958904
2004 74.833 140.5 103.9 -69.6 2004.20502191781
2004 74.875 44.6 29 -53.8 2004.2051369863
2004 74.917 3.5 2.4 -41.3 2004.20525205479
2004 74.958 0 0 -42.6 2004.20536438356
2004 75 0 0 -43.9 2004.20547945205
2004 75.042 0 0 -46.2 2004.20559452055
2004 75.083 0 0 -48 2004.20570684932
2004 75.125 0 0 -51.1 2004.20582191781
2004 75.167 0 0 -51.2 2004.2059369863
2004 75.208 0 0 -50.1 2004.20604931507
2004 75.25 0 0 -52.3 2004.20616438356
2004 75.292 0 0 -54 2004.20627945205
2004 75.333 0 0 -55.2 2004.20639178082
2004 75.375 0 0 -55.6 2004.20650684932
2004 75.417 1.9 1.6 -53.4 2004.20662191781
2004 75.458 25.8 24.4 -46.6 2004.20673424658
2004 75.5 119.3 103.8 -27.3 2004.20684931507
2004 75.542 212.4 184.2 -19.6 2004.20696438356
2004 75.583 272.2 234.3 -23.7 2004.20707671233
2004 75.625 298.6 254.6 -31.8 2004.20719178082
2004 75.667 291.8 242.1 -31.5 2004.20730684932
2004 75.708 276.6 225 -26.3 2004.20741917808
2004 75.75 266.4 214.7 -33.3 2004.20753424658
2004 75.792 213.5 168.8 -41.9 2004.20764931507
2004 75.833 101.9 80.5 -30.2 2004.20776164384
2004 75.875 45 34.7 -24.1 2004.20787671233
2004 75.917 3.9 3 -44.5 2004.20799178082
2004 75.958 0 0 -20.2 2004.20810410959
2004 76 0 0 -20.3 2004.20821917808
2004 76.042 0 0 -17.2 2004.20833424658
2004 76.083 0 0 -21.1 2004.20844657534
2004 76.125 0 0 -26.9 2004.20856164384
2004 76.167 0 0 -22.6 2004.20867671233
2004 76.208 0 0 -30.5 2004.2087890411
2004 76.25 0 0 -29.7 2004.20890410959
2004 76.292 0 0 -29.5 2004.20901917808
2004 76.333 0 0 -30 2004.20913150685
2004 76.375 0 0 -20.1 2004.20924657534
2004 76.417 3 2.4 -14.6 2004.20936164384
2004 76.458 35.2 28.8 -8.6 2004.2094739726
2004 76.5 85.9 70 -4.7 2004.2095890411
2004 76.542 137.5 111.7 -3.2 2004.20970410959
2004 76.583 175.3 142.3 -1.3 2004.20981643836
2004 76.625 230.9 187 -0.9 2004.20993150685
2004 76.667 270.1 218.5 -5.3 2004.21004657534
2004 76.708 267.4 216.5 -12.6 2004.21015890411
2004 76.75 240.9 194.8 -22.3 2004.2102739726
2004 76.792 156 125.6 -26.4 2004.2103890411
2004 76.833 100.5 80.9 -12.3 2004.21050136986
2004 76.875 43.6 35 -12.5 2004.21061643836
2004 76.917 4.9 3.9 -11.3 2004.21073150685
2004 76.958 0 0 -9.6 2004.21084383562
2004 77 0 0 -7.4 2004.21095890411
2004 77.042 0 0 -7.5 2004.2110739726
2004 77.083 0 0 -7.8 2004.21118630137
2004 77.125 0 0 -9.4 2004.21130136986
2004 77.167 0 0 -13.4 2004.21141643836
2004 77.208 0 0 -24.7 2004.21152876712
2004 77.25 0 0 -25.9 2004.21164383562
2004 77.292 0 0 -29.4 2004.21175890411
2004 77.333 0 0 -19.7 2004.21187123288
2004 77.375 0 0 -13.7 2004.21198630137
2004 77.417 3.7 3.1 -26.2 2004.21210136986
2004 77.458 39 31.6 -16.2 2004.21221369863
2004 77.5 92.4 75 -4.5 2004.21232876712
2004 77.542 198 162.3 -3.3 2004.21244383562
2004 77.583 304.7 252.7 -9.1 2004.21255616438
2004 77.625 334.4 277.4 -17.1 2004.21267123288
2004 77.667 325.5 269.3 -34.8 2004.21278630137
2004 77.708 288.8 236.8 -32.3 2004.21289863014
2004 77.75 193.6 156.9 -11 2004.21301369863
2004 77.792 140 113.3 -5.3 2004.21312876712
2004 77.833 75.3 60.9 -8 2004.21324109589
2004 77.875 40.9 32.8 -7.1 2004.21335616438
2004 77.917 4 3.2 -16.8 2004.21347123288
2004 77.958 0 0 -18.7 2004.21358356164
2004 78 0 0 -11.3 2004.21369863014
2004 78.042 0 0 -12.8 2004.21381369863
