"TOA5","2","CR1000","31415","CR1000.Std.18","CPU:GOES cp1 2010.CR1","57554","Table046"
"TIMESTAMP","RECORD","LoggerID","Year","Day_of_Year","Hour","sw_in_Avg(1)","sw_ref_Avg","net_rad_Avg","tc_snow_Avg(1)","tc_snow_Avg(2)","tc_snow_Avg(3)","tc_snow_Avg(4)","tc_snow_Avg(5)","tc_snow_Avg(6)","tc_snow_Avg(7)","tc_snow_Avg(8)","tc_snow_Avg(9)","tc_snow_Avg(10)","tc_air_Avg(1)","tc_air_Avg(2)","t_air_Avg(1)","t_air_Avg(2)","rh_Avg(1)","rh_Avg(2)","U_Avg(1)","U_Avg(2)","Dir_Avg(1)","Dir_Avg(2)","pressure_Avg","SD_1_Avg","SD_2_Avg","sw_in_Max(1)","sw_in_Std(1)","net_rad_Std","tc_air_Max(1)","tc_air_Max(2)","tc_air_Min(1)","tc_air_Min(2)","U_Max(1)","U_Max(2)","U_Std(1)","U_Std(2)","TRef_Avg","Battery"
"1990-08-03 23:00:00",7265,2,1990,215,23,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-39.79,-39.73,60.32,60.21,3.941,4.309,220.6,175.2,101.1,3.48,1.244,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",5.743,6.004,0.415,0.452,"NAN",12.83
"1990-08-04 00:00:00",7266,2,1990,216,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-39.79,-39.73,59.39,59.21,3.588,4,78.83,51.61,101.1,3.487,1.245,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",4.541,5.018,0.373,0.385,"NAN",12.81
"1990-08-04 01:00:00",7267,2,1990,216,1,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-39.79,-39.73,59.48,59.52,3.769,4.172,24.96,12.42,101.1,3.486,1.246,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",5.174,5.508,0.558,0.568,"NAN",12.79
"1990-08-04 02:00:00",7268,2,1990,216,2,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-39.79,-39.73,57.6,57.54,4.863,5.321,9.39,10.22,101.1,3.499,1.25,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",5.534,5.991,0.293,0.293,"NAN",12.78
"1990-08-04 03:00:00",7269,2,1990,216,3,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-39.79,-39.73,55.96,55.96,5.364,5.795,11.9,13.43,101.1,3.511,1.254,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",6.037,6.514,0.277,0.277,"NAN",12.77
"1990-08-04 04:00:00",7270,2,1990,216,4,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-39.79,-39.73,55.37,55.27,5.701,6.086,10.94,12.29,101.1,3.517,1.256,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",6.697,6.945,0.385,0.378,"NAN",12.75
"1990-08-04 05:00:00",7271,2,1990,216,5,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-39.79,-39.73,54.64,54.66,5.326,5.738,11.56,12.92,101.1,3.521,1.166,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",5.919,6.207,0.198,0.186,"NAN",12.74
"1990-08-04 06:00:00",7272,2,1990,216,6,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-39.79,-39.73,54.28,54.24,5.715,6.2,14.58,16.79,101.1,3.524,1.249,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",6.52,6.958,0.42,0.402,"NAN",12.73
"1990-08-04 07:00:00",7273,2,1990,216,7,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-39.79,-39.73,53.55,53.55,5.85,6.311,12.94,15.91,101.1,3.529,1.188,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",6.684,7.219,0.337,0.327,"NAN",12.73
"1990-08-04 08:00:00",7274,2,1990,216,8,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-39.79,-39.73,53.48,53.47,5.819,6.27,15.13,16.63,101.1,3.53,1.261,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",6.507,6.867,0.287,0.275,"NAN",12.72
"1990-08-04 09:00:00",7275,2,1990,216,9,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-39.79,-39.73,53.27,53.26,5.501,5.975,14.39,15.73,101.1,3.531,1.262,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",6.749,7.063,0.286,0.277,"NAN",12.71
"1990-08-04 10:00:00",7276,2,1990,216,10,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-39.79,-39.73,52.66,52.67,5.893,6.332,18.72,20.48,101.1,3.535,1.263,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",6.742,7.343,0.364,0.366,"NAN",12.71
"1990-08-04 11:00:00",7277,2,1990,216,11,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-39.79,-39.73,52.3,52.28,6.119,6.564,19.15,20.91,101.1,3.538,1.264,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",7.023,7.396,0.334,0.338,"NAN",12.72
"1990-08-04 12:00:00",7278,2,1990,216,12,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-39.79,-39.73,52.58,52.56,5.786,6.209,20.5,21.38,101.1,3.537,1.177,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",6.697,7.03,0.39,0.367,"NAN",12.78
"1990-08-04 13:00:00",7279,2,1990,216,13,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-39.79,-39.73,53.89,53.88,6.082,6.488,17.05,18.55,101.1,3.526,1.12,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",7.2,7.468,0.357,0.342,"NAN",12.88
"1990-08-04 14:00:00",7280,2,1990,216,14,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-39.79,-39.73,54.55,54.87,5.386,5.806,22.23,23.95,101.1,3.519,1.184,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",6.403,6.867,0.355,0.369,"NAN",12.98
"1990-08-04 15:00:00",7281,2,1990,216,15,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-39.79,-39.73,55.37,56.23,5.199,5.621,19.21,20.7,101.1,3.509,1.254,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",6.226,6.442,0.382,0.381,"NAN",13.06
"1990-08-04 16:00:00",7282,2,1990,216,16,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-39.79,-39.73,56.25,57.42,4.985,5.401,18.54,19.59,101.1,3.501,1.251,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",6.069,6.494,0.423,0.418,"NAN",13.12
"1990-08-04 17:00:00",7283,2,1990,216,17,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-39.79,-39.73,56.25,58,4.345,4.762,19.86,19.85,101.1,3.496,1.249,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",5.076,5.462,0.255,0.243,"NAN",13.15
"1990-08-04 18:00:00",7284,2,1990,216,18,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-39.79,-39.73,56.57,58.55,4.281,4.729,17.7,18.64,101.1,3.492,1.248,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",5.063,5.436,0.254,0.251,"NAN",13.24
"1990-08-04 19:00:00",7285,2,1990,216,19,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-39.79,-39.73,56.49,58.53,4.258,4.737,16.25,17.03,101.1,3.492,1.248,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",4.985,5.449,0.325,0.327,"NAN",13.54
"1990-08-04 20:00:00",7286,2,1990,216,20,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-39.79,-39.73,55.97,57.85,4.547,5.082,17.88,18.42,101.1,3.496,1.25,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",5.201,5.762,0.298,0.308,"NAN",13.55
"1990-08-04 21:00:00",7287,2,1990,216,21,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-39.79,-39.73,55.21,56.7,4.211,4.759,14.79,15.6,101.1,3.505,1.253,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",5.031,5.619,0.215,0.224,"NAN",13.17
"1990-08-04 22:00:00",7288,2,1990,216,22,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-39.79,-39.73,54.95,55.6,3.914,4.492,16.25,16.06,101.1,3.513,1.257,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",4.652,5.142,0.321,0.323,"NAN",12.96
"1990-08-04 23:00:00",7289,2,1990,216,23,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-39.79,-39.73,54.13,54.3,4.646,5.155,16.39,16.2,101.1,3.522,1.26,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",5.279,5.71,0.324,0.298,"NAN",12.9
"1990-08-05 00:00:00",7290,2,1990,217,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-39.79,-39.73,53.55,53.67,5.052,5.534,10.24,11.86,101.1,3.528,1.128,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",5.671,6.161,0.261,0.251,"NAN",12.87
"1990-08-05 01:00:00",7291,2,1990,217,1,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-39.79,-39.73,53.03,53.1,5.325,5.812,9.39,10.63,101.1,3.532,1.262,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",5.952,6.39,0.237,0.213,"NAN",12.85
"1990-08-05 02:00:00",7292,2,1990,217,2,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-39.79,-39.73,53.58,53.72,5.232,5.735,11.16,12.25,101.1,3.527,1.26,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",5.723,6.148,0.202,0.182,"NAN",12.84
"1990-08-05 03:00:00",7293,2,1990,217,3,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-39.79,-39.73,53.16,53.21,5.553,6.045,13.19,14.17,101.1,3.53,1.261,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",6.873,7.468,0.373,0.341,"NAN",12.83
"1990-08-05 04:00:00",7294,2,1990,217,4,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-39.79,-39.73,52.54,52.59,6.271,6.692,10.29,11.51,101.1,3.535,1.238,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",7.089,7.487,0.303,0.288,"NAN",12.82
"1990-08-05 05:00:00",7295,2,1990,217,5,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-39.79,-39.73,52.9,52.95,6.202,6.659,9.07,10.43,101.1,3.533,1.262,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",6.84,7.376,0.256,0.253,"NAN",12.8
"1990-08-05 06:00:00",7296,2,1990,217,6,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-39.79,-39.73,53.07,53.12,6.1,6.573,11.54,12.16,101.1,3.531,1.262,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",6.736,7.219,0.249,0.233,"NAN",12.8
"1990-08-05 07:00:00",7297,2,1990,217,7,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-39.79,-39.73,53.33,53.37,6.303,6.767,10.55,12.01,101.1,3.529,1.262,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",6.88,7.265,0.222,0.203,"NAN",12.79
"1990-08-05 08:00:00",7298,2,1990,217,8,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-39.79,-39.73,53.57,53.61,6.777,7.272,9.05,10.66,101.1,3.527,1.094,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",7.709,8.08,0.342,0.331,"NAN",12.78
"1990-08-05 09:00:00",7299,2,1990,217,9,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-39.79,-39.73,53.54,53.59,7.22,7.696,11.26,12.42,101.1,3.527,0.581,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",8.11,8.49,0.346,0.319,"NAN",12.77
"1990-08-05 10:00:00",7300,2,1990,217,10,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-39.79,-39.73,54.48,54.53,7.11,7.575,9.93,10.37,101.1,3.521,0.513,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",7.912,8.31,0.395,0.352,"NAN",12.77
"1990-08-05 11:00:00",7301,2,1990,217,11,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-39.79,-39.73,54.83,54.9,7.492,7.924,8.66,10.39,101.1,3.517,0.689,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",8.59,8.86,0.329,0.282,"NAN",12.78
"1990-08-05 12:00:00",7302,2,1990,217,12,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-39.79,-39.73,56,56.16,6.778,7.257,9.7,11.35,101.1,3.509,1.229,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",7.709,8.18,0.406,0.387,"NAN",12.82
"1990-08-05 13:00:00",7303,2,1990,217,13,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-39.79,-39.73,57.93,58.19,7.252,7.718,78.46,70.58,101.1,3.494,1.223,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",9.27,9.64,0.731,0.685,"NAN",12.88
"1990-08-05 14:00:00",7304,2,1990,217,14,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-39.79,-39.73,59.68,59.69,8.56,9.02,285.2,249.4,101.1,3.483,1.252,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",9.98,10.47,0.531,0.534,"NAN",12.93
"1990-08-05 15:00:00",7305,2,1990,217,15,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-39.79,-39.72,61.07,61.34,8.7,9.11,306.4,264.3,101.1,3.472,1.249,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",10.05,10.47,0.433,0.41,"NAN",12.99
"1990-08-05 16:00:00",7306,2,1990,217,16,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-38.92,-39.08,63.23,63.3,8.93,9.25,317.3,274.5,101.1,3.459,1.244,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",10.47,10.6,0.513,0.469,"NAN",13.17
"1990-08-05 17:00:00",7307,2,1990,217,17,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-37.38,-37.63,65.01,65.13,9.29,9.57,319.3,305.1,101.1,3.447,1.239,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",10.73,10.96,0.56,0.54,"NAN",13.29
"1990-08-05 18:00:00",7308,2,1990,217,18,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-35.86,-36.4,66.58,66.63,8.92,9.18,343.8,341.5,101.1,3.438,1.236,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",10.51,10.57,0.564,0.54,"NAN",13.18
"1990-08-05 19:00:00",7309,2,1990,217,19,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-35.11,-35.1,67.93,68.24,8.86,9.11,335.2,337.5,101.1,3.428,1.233,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",10.26,10.44,0.526,0.493,"NAN",13.08
"1990-08-05 20:00:00",7310,2,1990,217,20,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-34.6,-34.68,68.67,68.7,8.6,8.83,333.8,336,101.1,3.425,1.232,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",10.44,10.72,0.738,0.722,"NAN",12.99
"1990-08-05 21:00:00",7311,2,1990,217,21,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-34.74,-34.81,68.78,68.76,8.69,8.89,337.8,341.2,101.1,3.425,1.232,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",11.9,12.13,0.871,0.84,"NAN",12.9
"1990-08-05 22:00:00",7312,2,1990,217,22,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-34.51,-34.26,69.46,69.41,9.71,9.86,333.3,337.2,101.1,3.422,1.231,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",11.17,11.3,0.529,0.508,"NAN",12.87
"1990-08-05 23:00:00",7313,2,1990,217,23,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-33.79,-33.4,70.36,70.23,9.42,9.6,338.9,341.7,101.1,3.415,1.228,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",11.27,11.15,0.585,0.578,"NAN",12.84
"1990-08-06 00:00:00",7314,2,1990,218,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-33.66,-33.57,70.21,70.1,9.59,9.74,336.9,338.6,101.1,3.409,1.222,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",11.38,11.56,0.772,0.721,"NAN",12.82
"1990-08-06 01:00:00",7315,2,1990,218,1,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-33.53,-33.28,70.5,70.49,9.61,9.76,333.9,336.5,101.1,3.415,1.217,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",11.22,11.26,0.593,0.574,"NAN",12.81
"1990-08-06 02:00:00",7316,2,1990,218,2,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-33.78,-34.05,69.85,69.46,8.97,9.13,336.4,339.3,101.1,3.421,1.224,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",10.6,10.71,0.658,0.637,"NAN",12.79
"1990-08-06 03:00:00",7317,2,1990,218,3,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-34.42,-34.18,69.5,69.58,9.29,9.43,340.4,344,101.1,3.421,1.228,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",10.82,10.85,0.499,0.462,"NAN",12.79
"1990-08-06 04:00:00",7318,2,1990,218,4,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-33.8,-32.96,70.75,71.1,9.35,9.46,334,306.4,101.1,3.412,1.226,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",10.82,11.11,0.633,0.606,"NAN",12.78
"1990-08-06 05:00:00",7319,2,1990,218,5,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-31.92,-31.02,72.6,72.94,9.4,9.55,341,343.1,101.1,3.399,1.221,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",11.4,11.5,0.823,0.821,"NAN",12.77
"1990-08-06 06:00:00",7320,2,1990,218,6,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-30.1,-29.44,74.48,74.58,10.78,10.97,331.7,333.9,101.1,3.389,1.219,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",12.82,12.83,0.834,0.815,"NAN",12.77
"1990-08-06 07:00:00",7321,2,1990,218,7,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-29.25,-28.96,75.08,75.06,10.81,10.97,331.7,335.5,101.1,3.386,1.216,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.88,14.1,1.05,1.061,"NAN",12.76
"1990-08-06 08:00:00",7322,2,1990,218,8,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-28.14,-27.87,76.24,76.19,11.72,11.96,316.7,319,101.1,3.38,1.214,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",14.2,14.24,0.847,0.808,"NAN",12.75
"1990-08-06 09:00:00",7323,2,1990,218,9,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-27.51,-27.37,76.72,76.61,10.66,10.9,319.9,322.6,101.1,3.375,1.213,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",12.73,12.98,0.821,0.832,"NAN",12.75
"1990-08-06 10:00:00",7324,2,1990,218,10,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-26.91,-26.65,77.44,77.42,10.4,10.64,322.8,325.1,101.1,3.37,1.212,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",12.67,12.79,0.925,0.898,"NAN",12.74
"1990-08-06 11:00:00",7325,2,1990,218,11,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-26.11,-25.92,78.2,78.12,11.57,11.84,322.3,326,101.1,3.366,1.213,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",14.94,15.43,1.058,1.059,"NAN",12.75
"1990-08-06 12:00:00",7326,2,1990,218,12,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-25.02,-24.81,79.24,79.18,12.23,12.56,306.4,309,101.1,3.361,1.208,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",14.84,15.25,0.902,0.918,"NAN",12.76
"1990-08-06 13:00:00",7327,2,1990,218,13,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-24.38,-24.2,79.8,79.69,12.13,12.42,302.6,306.1,101.1,3.357,1.206,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",14.1,14.39,0.847,0.86,"NAN",12.81
"1990-08-06 14:00:00",7328,2,1990,218,14,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-23.57,-23.38,80.6,80.4,12.04,12.41,300.5,304,101.1,3.352,1.205,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",14.35,14.9,0.745,0.752,"NAN",12.84
"1990-08-06 15:00:00",7329,2,1990,218,15,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-23.16,-22.98,80.9,80.6,11.94,12.4,306.2,308.9,101.1,3.349,1.202,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",14.09,14.21,0.721,0.727,"NAN",12.87
"1990-08-06 16:00:00",7330,2,1990,218,16,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-22.46,-22.27,81.6,81.4,12.44,12.94,296.1,299.9,101.1,3.345,1.201,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",15.08,15.87,1.019,0.989,"NAN",12.89
"1990-08-06 17:00:00",7331,2,1990,218,17,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-21.97,-21.81,82,81.7,13.26,13.59,290.7,294.2,101.1,3.344,1.199,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",16.07,16.2,1.016,0.98,"NAN",12.92
"1990-08-06 18:00:00",7332,2,1990,218,18,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-21.67,-21.53,82.3,82,13.12,13.37,288.4,292.9,101.1,3.342,1.202,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",15.57,15.81,0.984,0.948,"NAN",12.91
"1990-08-06 19:00:00",7333,2,1990,218,19,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-21.46,-21.29,82.6,82.4,12.63,13.06,290.6,294.2,101.1,3.339,1.199,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",15.21,15.57,0.921,0.918,"NAN",12.88
"1990-08-06 20:00:00",7334,2,1990,218,20,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-21,-20.9,83,82.8,13.03,13.32,283.5,287.4,101.1,3.337,1.199,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",15.21,15.58,1.008,0.977,"NAN",12.85
"1990-08-06 21:00:00",7335,2,1990,218,21,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-21.07,-21.03,82.9,82.7,11.96,12.44,274.9,277.8,101.1,3.338,1.2,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",15.35,15.47,1.234,1.178,"NAN",12.81
"1990-08-06 22:00:00",7336,2,1990,218,22,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-21.68,-21.71,82.4,82,10.04,10.83,265.7,269.7,101.1,3.341,1.2,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.73,14.6,1.069,1.177,"NAN",12.78
